from_stop_id,to_stop_id,transfer_type,min_transfer_time
5775597,6449043,2,48
5775592,4015734,2,100
5775592,4015733,2,90
5081743,5775604,2,106
5775613,8303820,2,104
5775613,8303821,2,15
6195713,5775569,2,185
5775568,2238,2,251
6195713,5775568,2,67
5775599,5020429,2,51
7661303,5775612,2,32
7376254,5775573,2,27
7661340,5775607,2,42
7376254,5775570,2,102
7661340,5775608,2,25
7376254,5775571,2,143
5775591,7512867,2,34
4016054,5775606,2,36
4016054,5775605,2,76
5775615,4015698,2,140
4677640,5775593,2,122
4677640,5775592,2,46
4023287,5775619,2,65
5775593,5121477,2,122
4023378,5775576,2,110
4023378,5775577,2,119
7661364,5775609,2,32
7714301,5775582,2,80
5775568,4024196,2,44
5775568,4024197,2,118
5775569,4024110,2,92
5158040,5775613,2,111
7275328,5775569,2,248
7376253,5775572,2,27
7376253,5775571,2,137
7376253,5775570,2,103
4016054,5775613,2,133
7661301,5775606,2,38
5775598,5020428,2,51
5158036,5775612,2,50
5775569,2238,2,202
4023288,5775619,2,85
4024835,5775619,2,114
7661339,5775609,2,32
4472785,5775606,2,126
7275529,5775590,2,45
4472785,5775605,2,124
7376258,5775569,2,47
7661341,5775613,2,111
5775569,4024813,2,248
7376258,5775568,2,81
5775569,4024344,2,173
5158040,5775605,2,38
5775569,4024345,2,92
5158039,5775608,2,51
7661301,5775613,2,107
5775569,4023962,2,189
4022917,5775568,2,111
4022917,5775569,2,92
5775569,4023963,2,92
5158050,5775597,2,48
5158049,5775596,2,111
5158049,5775597,2,68
5158050,5775596,2,92
5775571,4009363,2,141
4024842,5775569,2,248
4472785,5775613,2,17
7661341,5775605,2,38
5775569,1913,2,202
5775616,7512895,2,109
5775568,4024844,2,111
5775568,4016736,2,84
5775568,4024843,2,50
5775568,4016737,2,111
5775569,4024168,2,152
5775592,6449040,2,46
4016052,5775604,2,106
5081746,5775613,2,126
5775608,8303818,2,27
4677641,5775615,2,140
7176397,5775583,2,68
7275557,5775617,2,45
4022925,5775573,2,139
5775608,8303819,2,35
4472739,5775608,2,25
7376255,5775573,2,137
7376255,5775572,2,143
5158037,5775609,2,36
4472740,5775608,2,51
4472739,5775607,2,42
5775584,7512902,2,54
5158037,5775612,2,27
4022918,5775568,2,103
4022918,5775569,2,221
5775592,6449039,2,82
7376255,5775570,2,45
5775569,4024259,2,162
5081746,5775605,2,96
5081746,5775606,2,57
4015889,5775600,2,81
4022936,5775570,2,103
4022936,5775571,2,137
4022936,5775572,2,27
5158036,5775609,2,71
7661366,5775605,2,38
5775594,5020432,2,93
5775569,4016797,2,248
5775569,4024843,2,161
7275531,5775589,2,69
5775593,6449040,2,122
5775569,4024844,2,92
4677653,5775615,2,121
5775585,7512861,2,63
7275272,5775570,2,45
7275274,5775568,2,81
7275274,5775569,2,47
5775569,6456076,2,92
4016051,5775601,2,114
7275272,5775572,2,143
4016051,5775604,2,98
5775596,5020430,2,138
7275272,5775573,2,137
4016055,5775606,2,57
4016055,5775605,2,96
5775584,7512860,2,68
4016086,5775606,2,111
4016086,5775605,2,107
7661366,5775613,2,111
7714301,5775619,2,85
5775568,4024344,2,58
5775568,4024345,2,111
5775569,2283,2,270
7376299,5775569,2,248
5775594,6449042,2,82
5158090,5775613,2,17
5775595,6449041,2,82
5150855,5775610,2,108
5775569,4009366,2,143
5150855,5775611,2,117
5775583,7512902,2,47
4015890,5775614,2,126
5775568,4024110,2,111
7275530,5775588,2,69
7275275,5775569,2,47
7275275,5775568,2,81
7661338,5775609,2,140
5775600,5020427,2,53
4023287,5775582,2,56
5775569,4024020,2,92
5775615,4015721,2,121
5775605,8303821,2,117
7275534,5775618,2,64
7376256,5775573,2,103
7376256,5775572,2,102
7714300,5775619,2,65
4024836,5775619,2,124
5775593,4015735,2,135
5775593,4015733,2,132
5775569,4024196,2,162
5775568,6456076,2,111
4024841,5775582,2,18
5775568,4024109,2,71
5775612,8303816,2,53
5775612,8303817,2,38
4677641,5775593,2,135
5775596,1662796,2,290
5775596,1662795,2,290
4016055,5775613,2,126
4022916,5775569,2,248
4015890,5775600,2,119
5775569,4024019,2,189
5775568,4023962,2,71
5775568,4023963,2,111
