from_stop_id,to_stop_id,transfer_type,min_transfer_time
7275116,4017049,2,41
5250730,1872,2,321
7676437,4017049,2,124
7275115,4017013,2,79
4016765,4017034,2,111
4211779,4017013,2,79
5081728,4017024,2,70
7661313,4017049,2,96
7932275,4017037,2,91
4016758,4017040,2,97
4211774,4017009,2,26
4017012,5091985,2,123
4017012,5091986,2,123
4017012,5091987,2,49
2044,4017041,2,208
2044,4017040,2,270
4016025,4017027,2,37
7946123,5419726,2,69
4016038,4017025,2,68
4017041,4459234,2,36
4016608,4017012,2,12
4016786,4017022,2,64
4016608,4017011,2,46
4016038,4017026,2,126
4016099,4017023,2,119
7661329,4017011,2,58
7661329,4017012,2,49
4017012,1874,2,291
4017022,4758939,2,111
4017026,7900021,2,82
8069924,4017013,2,79
4016040,4017027,2,37
4016092,4017025,2,82
4017017,7176280,2,48
4017032,7691422,2,47
4017021,7691404,2,19
4017021,7691405,2,64
4017014,4758944,2,19
4017027,4036833,2,37
7714388,4914774,2,58
7275553,4017038,2,127
7275553,4017039,2,137
7275540,4017040,2,119
7275540,4017041,2,36
8033051,4017049,2,41
4016100,4017021,2,64
4016617,4017049,2,14
4016100,4017020,2,127
4211772,4017007,2,18
4016607,4017011,2,10
4016607,4017012,2,45
4017013,2270,2,256
5419726,4036729,2,69
4017049,4758947,2,141
4017049,4758946,2,17
7661354,4017011,2,58
7661354,4017012,2,49
4016119,4017031,2,125
4016119,4017030,2,81
7676436,4017049,2,14
5355383,4017007,2,18
4016120,4017031,2,122
7275553,4017044,2,67
4016120,4017030,2,128
7714423,4914774,2,83
4016094,5419726,2,84
4017024,7900020,2,70
5158087,4017027,2,37
7275116,4017013,2,79
4016090,4017047,2,46
4016788,4017048,2,81
7661313,4017011,2,136
2163,4017041,2,208
2163,4017040,2,270
4017047,1872,2,229
7661313,4017012,2,100
4016113,4017047,2,40
4016782,4017026,2,82
4017038,4036667,2,127
7676472,4017013,2,101
4017024,7900019,2,119
7946115,4017047,2,124
4016784,4017024,2,119
7932263,4017044,2,63
7676437,4017012,2,49
7676437,4017011,2,58
4017011,5091987,2,58
4017019,7176278,2,65
4211779,4017049,2,41
8033051,4017013,2,79
7275115,4017049,2,41
4017019,4758941,2,65
7676472,4017049,2,40
7932260,4017034,2,111
4016123,4017033,2,47
4017022,4758993,2,89
4472759,4017047,2,54
4472780,4017027,2,37
4017011,1874,2,318
4017049,4758992,2,107
4017048,4758941,2,127
5150710,4016998,2,17
4017040,4459234,2,119
4017029,7691420,2,69
4017044,4036667,2,67
4016597,4017011,2,36
7676436,4017013,2,92
4016608,4017049,2,128
4211778,4017011,2,36
7661354,4017049,2,124
5355383,4914774,2,83
5150710,4016997,2,46
7946115,4017027,2,37
4016756,4017042,2,31
4016783,4017023,2,119
4016760,4017038,2,96
4016114,5250730,2,112
4017013,5091986,2,123
4016766,4017035,2,111
4017033,7691421,2,47
4017013,5091985,2,123
4016617,4017013,2,92
