from_stop_id,to_stop_id,transfer_type,min_transfer_time
7312150,5370712,2,62
3909011,5370693,2,121
7593344,5250554,2,70
3781623,5370720,2,90
5976699,5370705,2,21
5067602,5221767,2,65
5121039,5221788,2,128
5976645,5122053,2,27
3909119,5221767,2,61
3909105,5221775,2,94
3909119,5221768,2,7
3909105,5221774,2,91
7593341,5221788,2,22
5067467,5370697,2,102
7593343,5250555,2,70
5121039,5221787,2,137
8219658,5221796,2,81
5221774,5121972,2,91
5976655,5122063,2,22
5067600,5370703,2,66
1735,5221740,2,220
3681972,5221795,2,101
5121033,5122069,2,49
3909102,5221768,2,65
3681970,5122021,2,8
5976656,5250555,2,70
5121037,5122066,2,25
3909120,5122044,2,126
5121037,5122065,2,39
8219651,5221740,2,86
5161431,5370693,2,121
7627538,5221746,2,81
7627538,5221745,2,112
6046776,5370712,2,93
3813519,5122015,2,101
3813519,5122016,2,33
5121833,5122052,2,135
1735,5221739,2,225
5121033,5122072,2,133
5121033,5122071,2,133
7275171,5122015,2,20
8219656,5122080,2,27
7275171,5122016,2,69
7593337,5122061,2,116
7593337,5122060,2,25
7275595,5221787,2,38
7275595,5221788,2,61
7376194,5221739,2,20
7922536,5370718,2,85
7275170,5122016,2,86
3781623,5221740,2,90
5976641,5221775,2,70
7275430,5122016,2,86
5221777,5121969,2,27
3681969,5122080,2,27
7376194,5221740,2,69
5747243,5370692,2,111
7627536,5370712,2,7
5121051,5221787,2,38
7627537,5122023,2,27
5121051,5221788,2,61
3442544,5370720,2,101
8219654,5221741,2,12
5122172,5122048,2,102
5122172,5122049,2,102
6046776,5221749,2,93
6046776,5221748,2,101
7312149,5221753,2,107
1969,5122025,2,255
6756017,6756016,2,18
1969,5122024,2,274
6756017,6756010,2,18
3813518,5122015,2,72
6756017,6756012,2,18
3763974,5122015,2,22
3729702,5122021,2,8
7312149,5221752,2,31
3763974,5122016,2,101
5067615,5122044,2,126
5976749,5221776,2,129
7593339,5221786,2,44
3729704,5370713,2,101
5122051,5121972,2,94
5122173,5370696,2,70
5122051,5121973,2,70
5976747,5122053,2,79
5976650,5122061,2,116
3729701,5221798,2,27
5976650,5122060,2,25
3909009,5221775,2,94
3909009,5221774,2,91
5976747,5122054,2,52
5250525,5122013,2,135
7627549,5122079,2,99
7627549,5122078,2,112
8219651,5370720,2,86
7275600,5122071,2,85
7275600,5122070,2,47
7275600,5122072,2,85
7627535,5122026,2,137
5121832,5122052,2,126
7627546,5221742,2,12
7627535,5122027,2,130
5221782,5121966,2,23
7275600,5122069,2,75
3682010,5122077,2,101
3909121,5221766,2,48
8219653,5221742,2,12
3729699,5370717,2,54
7945872,5221739,2,132
3909121,5221765,2,82
4473153,5370720,2,69
7593339,5221783,2,116
7593339,5221784,2,126
3442551,5122020,2,52
6046776,5122025,2,93
6046776,5122024,2,101
5067606,5370693,2,49
5121771,5122025,2,59
5121771,5122024,2,64
5067584,5221756,2,27
3813519,5221800,2,108
7593329,5370696,2,94
5121770,5221748,2,46
5121770,5221749,2,51
5976727,5122071,2,85
8219664,5221758,2,22
5976727,5122070,2,47
7275170,5370720,2,86
3682015,5370717,2,54
5976727,5122072,2,85
5976648,5122058,2,23
3781622,5221739,2,25
7627542,5122017,2,12
6673113,5221739,2,20
3909119,5370701,2,7
3909025,5370703,2,48
5976727,5122069,2,75
2224,5221748,2,274
2224,5221749,2,255
7627544,5122082,2,89
5976645,5221777,2,27
7376194,5122015,2,20
3729702,5122079,2,91
5976703,5221760,2,139
6673113,5221740,2,69
3442551,5122080,2,80
3781622,5221740,2,90
3729702,5122078,2,121
8219717,5221749,2,7
8219663,5370707,2,22
8219717,5221748,2,39
7376194,5122016,2,69
4473141,5122016,2,86
7376178,5122016,2,86
5067601,5221766,2,45
3682010,5122023,2,108
5067601,5221765,2,44
4458764,5370706,2,16
4458764,5370705,2,131
5122171,5221773,2,102
5976686,5221776,2,69
3763975,5221739,2,22
5976651,5122059,2,25
3682017,5370716,2,27
5976747,5221778,2,52
5976747,5221777,2,79
5122172,5370697,2,102
7593330,5221791,2,69
3909107,5370693,2,121
5976751,5221787,2,38
5976751,5221788,2,61
6046779,6756009,2,54
7275601,5122069,2,49
6046779,6756012,2,40
5976651,5122061,2,126
7275601,5122071,2,133
6046779,6756010,2,40
7275601,5122072,2,133
6046779,6756016,2,40
8219658,5370714,2,81
7275169,5122016,2,81
5221781,5121965,2,23
3909104,5370696,2,57
2224,5122025,2,255
2224,5122024,2,274
6046779,6756015,2,54
3909006,5370701,2,65
5976654,5122064,2,22
2224,5370712,2,255
3909006,5370700,2,118
1969,5370712,2,255
3763975,5221740,2,101
7312150,5122025,2,62
5976642,5370696,2,94
3909104,5221774,2,109
3909104,5221775,2,57
3909103,5122046,2,94
3909025,5221765,2,82
3909025,5221766,2,48
7593334,5122055,2,82
7593330,5122073,2,69
7312150,5122024,2,57
3909828,5122073,2,108
5976701,5370706,2,16
3813516,5122018,2,93
5976701,5370705,2,131
5976651,5221783,2,25
7275169,5370720,2,81
3781622,5370720,2,90
5747353,5370692,2,57
4458817,5370705,2,134
5122024,5121988,2,35
3681969,5370716,2,27
8219720,5122021,2,99
7275431,5370720,2,81
5976651,5221785,2,126
7275430,5221740,2,86
2413,5122015,2,225
2413,5122016,2,220
3813516,5122017,2,81
7275431,5221740,2,81
4473153,5221740,2,69
3909823,5122073,2,108
7627544,5221800,2,89
5976698,5221763,2,36
5250524,5122013,2,135
5976698,5221762,2,69
7593328,5370696,2,70
4473153,5122015,2,20
4473153,5122016,2,69
5221791,5122012,2,69
7275461,5221740,2,69
8219718,5122023,2,27
7275461,5221739,2,20
3681970,5370715,2,91
3681970,5370714,2,121
5122060,5121964,2,25
5122060,5121962,2,126
7627544,5370719,2,89
4473153,5221739,2,20
3681972,5122023,2,108
5121036,5122067,2,84
5121036,5122068,2,23
5976652,5221784,2,126
5221788,5121960,2,22
5976652,5221783,2,116
5067615,5221768,2,126
5121771,5221749,2,59
5121771,5221748,2,64
5976726,5122069,2,49
3442545,5221740,2,101
3909105,5122050,2,91
3909105,5122051,2,94
7275595,5122063,2,38
5067468,5122048,2,102
6046780,6756012,2,65
5976726,5122072,2,133
5067468,5122049,2,102
5976726,5122071,2,133
7275595,5122064,2,61
6046780,6756015,2,75
6046780,6756010,2,65
5976751,5122063,2,38
5976751,5122064,2,61
6046780,6756016,2,65
5976641,5122051,2,70
5976652,5221786,2,44
7627541,5221743,2,54
5067602,5122043,2,65
3909833,5221791,2,108
3909008,5370696,2,57
5122171,5122049,2,102
3442545,5221739,2,73
8219717,5370712,2,7
8219650,5370720,2,81
5067469,5122050,2,85
5067469,5122051,2,116
7275599,5122067,2,98
3813516,5370718,2,93
7593328,5122051,2,70
7627551,5370713,2,27
5067602,5122075,2,126
3909828,5122052,2,61
5976703,5122036,2,139
3682015,5122081,2,54
3681972,5122077,2,101
5221780,5121968,2,82
3909833,5221776,2,61
5976750,5122052,2,120
8219660,5370712,2,31
5121832,5221776,2,126
6046780,6756009,2,75
7275430,5370720,2,86
5067467,5122049,2,102
4458816,5221763,2,36
7593375,5122052,2,69
4458816,5221762,2,69
7922536,5122017,2,94
7922536,5122018,2,85
5067600,5221766,2,66
3681967,5221799,2,54
6673113,5370720,2,69
5747354,5370692,2,57
3909102,5370701,2,65
7593338,5221783,2,25
3909102,5370700,2,118
7275170,5221740,2,86
3909023,5370701,2,7
6046775,5370712,2,93
7593338,5221785,2,126
7275171,5221740,2,69
5067470,5221774,2,70
3909023,5370702,2,134
3909121,5122042,2,48
8219658,5122078,2,81
3909121,5122041,2,82
5976652,5122060,2,126
7627547,5370717,2,54
7593331,5221778,2,27
5976652,5122062,2,44
3730327,5122015,2,100
7627549,5221797,2,99
3909008,5122051,2,57
7627549,5221796,2,112
3909008,5122050,2,109
3729704,5221747,2,108
7593374,5250525,2,33
3442544,5122016,2,101
3442544,5122015,2,73
5250555,5121958,2,70
7627539,5221745,2,99
7593374,5250524,2,33
7275171,5221739,2,20
3909024,5221768,2,126
7627545,5221740,2,69
5325169,5370720,2,101
5067469,5370696,2,116
3682017,5221798,2,27
7627545,5221739,2,20
4473141,5221740,2,86
5067586,5122034,2,22
4473141,5370720,2,86
7376179,5221740,2,81
5161436,5370694,2,75
3781622,5122015,2,25
7593342,5122063,2,22
7593328,5221775,2,70
3781622,5122016,2,90
2197,5370693,2,213
5121771,5370712,2,59
1942,5370693,2,213
5976641,5370696,2,70
7627552,5370712,2,31
3681972,5370713,2,101
8219657,5370714,2,112
8219657,5370715,2,99
1969,5221748,2,274
1969,5221749,2,255
5121833,5221776,2,135
7627548,5221798,2,27
7376178,5221740,2,86
7627550,5370714,2,81
3909009,5370696,2,94
7627547,5122081,2,54
7627540,5221744,2,27
3909009,5122051,2,94
5067468,5370697,2,102
3909009,5122050,2,91
5976647,5122055,2,82
5976652,5122059,2,116
3442551,5370716,2,80
4458816,5370705,2,36
7312152,5221748,2,70
7312152,5221749,2,105
5067469,5221774,2,85
5067469,5221775,2,116
1735,5370720,2,220
7312151,5370712,2,31
5067585,5370707,2,22
7627551,5221795,2,27
7627545,5370720,2,69
7627543,5370720,2,89
5067602,5370702,2,126
3909823,5122052,2,61
3909823,5221791,2,108
5121039,5122063,2,137
5121039,5122064,2,128
3909008,5221774,2,109
7312151,5221749,2,31
7312151,5221748,2,5
3763974,5221739,2,22
3909008,5221775,2,57
5122062,5121962,2,44
5976731,5122066,2,63
3729704,5122077,2,101
4458764,5221761,2,16
4458764,5221762,2,140
4458764,5221763,2,131
5221786,5121962,2,44
8219651,5122016,2,86
5221749,6000770,2,35
3909823,5221776,2,61
7593333,5122056,2,82
3442552,5122080,2,88
3909119,5122075,2,134
5161434,5370693,2,49
3909006,5221768,2,65
3681969,5221798,2,27
3729702,5221745,2,8
5976644,5221778,2,27
5067471,5370695,2,18
3909822,5221791,2,108
8219656,5370716,2,27
5221775,5121973,2,70
5221775,5121972,2,94
7593332,5221777,2,27
7312149,5122029,2,107
7312149,5122028,2,31
4889619,5221739,2,94
5976729,5122067,2,84
5976729,5122068,2,23
3442552,5122020,2,75
3729702,5370714,2,121
7593329,5221774,2,91
5976698,5122038,2,69
3729702,5370715,2,91
5221784,5121962,2,126
7593329,5221775,2,94
5976749,5122052,2,129
5221784,5121964,2,25
8219657,5122078,2,112
5122050,5121972,2,91
5976698,5122039,2,36
5067603,5370693,2,121
3729704,5122023,2,108
8219657,5122079,2,99
5976728,5122067,2,98
8219663,5221759,2,22
4458765,5370705,2,21
7627553,5221751,2,126
7627553,5221750,2,138
3909007,5122046,2,94
3729699,5122081,2,54
3729702,5221796,2,121
3729702,5221797,2,91
6046775,5221749,2,93
6046775,5221748,2,101
8219652,5122016,2,69
5976653,5221785,2,44
5121051,5122064,2,61
5121051,5122063,2,38
8219652,5122015,2,20
3909105,5370696,2,94
3909024,5122044,2,126
3763975,5122015,2,22
3763975,5122016,2,101
8219721,5122020,2,27
5067583,5221757,2,27
5976732,5221787,2,137
5138204,5122016,2,89
5122063,5121959,2,22
5370696,5121973,2,70
7627547,5221799,2,54
5370696,5121972,2,94
5976700,5122036,2,16
7593335,5122058,2,23
5976700,5122039,2,134
3909119,5122044,2,7
5325170,5122015,2,88
8219722,5221743,2,54
3909119,5122043,2,61
5976732,5221788,2,128
7627552,5221748,2,5
7627544,5122015,2,82
7627552,5221749,2,31
3442545,5370720,2,101
5976643,5221791,2,69
7627541,5122019,2,54
7627546,5122018,2,12
5121035,5122068,2,75
5121035,5122067,2,27
3813519,5370719,2,108
7312148,5122028,2,72
5976644,5122054,2,27
5067586,5221758,2,22
7312148,5221754,2,141
1735,5122016,2,220
7312148,5221752,2,72
5067615,5370701,2,126
1735,5122015,2,225
8219722,5122019,2,54
5122173,5122051,2,70
5067608,5370694,2,75
3909828,5221791,2,108
7376179,5370720,2,81
3909007,5370699,2,94
7376178,5370720,2,86
7593329,5122050,2,91
7593329,5122051,2,94
5122173,5221775,2,70
7312148,5122030,2,141
5221748,5121988,2,35
3442552,5221798,2,88
8219663,5122035,2,22
3909023,5122075,2,134
3909828,5221776,2,61
7627538,5122022,2,81
7627538,5122021,2,112
5325169,5122016,2,101
5325169,5122015,2,73
3909833,5122052,2,61
7275431,5122016,2,81
3909103,5370699,2,94
5976699,5122038,2,52
5976699,5122039,2,21
3681970,5221796,2,121
3681970,5221797,2,91
8219652,5221739,2,20
3909822,5221776,2,61
5138201,5122016,2,81
5976750,5221776,2,120
7627550,5221796,2,81
5122052,5121971,2,69
7275597,5122065,2,63
5976653,5122061,2,44
8219656,5221798,2,27
7275594,5122064,2,128
7275594,5122063,2,137
7275596,5122066,2,63
5976698,5370705,2,36
3763974,5370720,2,101
7312152,5122024,2,70
7312152,5122025,2,105
5122054,5121970,2,27
8219652,5221740,2,69
8219654,5122017,2,12
6673102,5122016,2,86
5976746,5122053,2,93
5976746,5122054,2,65
7627548,5122080,2,27
8219660,5122024,2,5
8219660,5122025,2,31
5976646,5221780,2,82
7627543,5221740,2,89
7627545,5122015,2,20
7627545,5122016,2,69
8219664,5122034,2,22
5121038,5122066,2,63
8219655,5221799,2,54
5976732,5122064,2,128
3909121,5370703,2,48
5976732,5122063,2,137
3681970,5221745,2,8
7593339,5122059,2,116
5976649,5122057,2,23
7275461,5122016,2,69
7376194,5370720,2,69
7275461,5122015,2,20
3763974,5221740,2,101
7627553,5370711,2,126
5747352,5370692,2,22
7593339,5122060,2,126
7593339,5122062,2,44
7922536,5221741,2,94
5122057,5121965,2,23
7922536,5221742,2,85
8219657,5221797,2,99
8219657,5221796,2,112
5122025,6000770,2,35
6779719,5221760,2,139
5067468,5221772,2,102
5067468,5221773,2,102
7275169,5221740,2,81
7627548,5370716,2,27
5221778,5121970,2,27
7593336,5221781,2,23
5976700,5370705,2,134
7593335,5221782,2,23
3909006,5122044,2,65
7275171,5370720,2,69
3813516,5221742,2,93
3813516,5221741,2,81
8219650,5221740,2,81
8219662,6756009,2,45
5221776,5121971,2,69
5976657,5250554,2,70
5976701,5221761,2,16
5976650,5221784,2,25
5976699,5221762,2,52
5976701,5221762,2,140
5976650,5221785,2,116
5976646,5122056,2,82
5976699,5221763,2,21
5976701,5221763,2,131
5122176,5122052,2,89
3442544,5221739,2,73
5747242,5370692,2,111
3813518,5221739,2,72
8219662,6756015,2,45
5138202,5221740,2,86
8219662,6756016,2,35
8219659,5122077,2,27
5976642,5221775,2,94
7627535,5221750,2,137
3909102,5122044,2,65
3729701,5122080,2,27
8219662,6756012,2,35
5138204,5370720,2,89
5138201,5370720,2,81
7627535,5221751,2,130
8219662,6756010,2,35
5976686,5122052,2,69
5976642,5221774,2,91
3781623,5122015,2,25
3781623,5122016,2,90
8219718,5221747,2,27
2413,5221739,2,225
7627537,5221747,2,27
3730327,5221739,2,100
7593338,5122061,2,126
8219653,5122018,2,12
7593341,5122064,2,22
3813519,5221740,2,33
6046775,5122025,2,93
7945872,5122015,2,132
8219719,5122022,2,81
5976654,5221788,2,22
6046775,5122024,2,101
8219719,5122021,2,112
5976655,5221787,2,22
7593338,5122059,2,25
5976648,5221782,2,23
5067467,5221773,2,102
5067607,5370694,2,70
3909120,5221768,2,126
5067585,5122035,2,22
3682010,5221747,2,108
5976647,5221779,2,82
3442551,5221798,2,80
2413,5370720,2,220
4458764,5122039,2,131
4458764,5122037,2,16
4458764,5122038,2,140
4458817,5221763,2,134
4458817,5221760,2,16
5122064,5121960,2,22
6756018,6756015,2,18
5121770,5370712,2,51
5122176,5221776,2,89
3909822,5122052,2,61
3813519,5221739,2,101
5976649,5221781,2,23
5976685,5250525,2,33
3909023,5221768,2,7
3909023,5221767,2,61
7627544,5221739,2,82
5122056,5121968,2,82
3909023,5122044,2,7
3909024,5370701,2,126
3909833,5122073,2,108
3909023,5122043,2,61
2413,5221740,2,220
3729699,5221799,2,54
5976685,5250524,2,33
3682017,5122080,2,27
5138204,5221740,2,89
7593345,5250525,2,135
3682010,5370713,2,101
7376179,5122016,2,81
7593345,5250524,2,135
8219650,5122016,2,81
3909822,5122073,2,108
3729704,5221795,2,101
3442544,5221740,2,101
7275461,5370720,2,69
7627540,5122020,2,27
3442552,5370716,2,88
7627535,5370711,2,130
4458816,5122039,2,36
5976658,5250525,2,135
7627553,5122027,2,126
5976658,5250524,2,135
5122073,5122012,2,69
7627553,5122026,2,138
5122176,5221791,2,134
4458816,5122038,2,69
7593331,5122054,2,27
7593342,5221787,2,22
8219655,5122081,2,54
5370712,6000770,2,35
7593375,5221776,2,69
5976746,5221778,2,65
5976746,5221777,2,93
3442552,5221744,2,75
3813519,5370720,2,33
7627549,5370714,2,112
7627549,5370715,2,99
6756018,6756009,2,18
3909023,5221793,2,134
5122176,5122073,2,134
5067583,5370708,2,27
