from_stop_id,to_stop_id,transfer_type,min_transfer_time
4109788,4614590,2,89
4798798,4028845,2,35
4798798,4028842,2,130
4798798,4028778,2,35
3715236,4614672,2,39
4798812,6401797,2,116
4798798,4028775,2,130
4798796,4036189,2,21
3715236,4364041,2,83
4109749,3922305,2,133
4798805,6401784,2,104
4109735,4614202,2,70
4109735,4614203,2,81
4109786,3616904,2,22
4798801,4028784,2,134
4109755,1837,2,234
4109737,3682923,2,20
4798804,4028790,2,109
4109800,4614678,2,72
4109800,4614679,2,40
3685949,4109824,2,95
4109749,4028791,2,133
7899452,4109729,2,82
4798797,3922298,2,130
4109730,4028765,2,79
4109730,4028766,2,96
4109750,3686072,2,36
4109748,6401822,2,109
7899452,4109728,2,36
4109729,4036220,2,55
4109728,5478404,2,72
4109728,5478405,2,36
4798794,3685679,2,54
4798795,4028839,2,96
4798801,4614259,2,100
4798798,4614205,2,35
4798794,3685788,2,54
4109728,3747959,2,36
4109749,3686072,2,133
3685947,4109825,2,117
4798794,3685789,2,36
4109741,4614211,2,137
4109728,3747960,2,65
6591731,4109810,2,26
4109750,6401784,2,106
4109728,4028764,2,55
4109738,4614207,2,47
5231565,4109757,2,75
4109728,4028763,2,46
5231565,4109755,2,52
5231565,4109756,2,36
4109746,4028854,2,9
4109736,3682923,2,45
4109735,4028842,2,70
4109756,3682881,2,58
7275750,4109749,2,140
4109756,3682882,2,36
4109786,3687739,2,25
4109736,3682864,2,45
4798804,4028857,2,109
5231564,4109757,2,134
4798794,3685859,2,16
4798801,4028851,2,134
4109757,3682811,2,139
4109757,3682812,2,134
4109787,4364033,2,23
4109733,3922296,2,21
4109757,3682810,2,57
4109756,1837,2,233
4109811,4364034,2,40
4109811,4364035,2,72
4109735,3682921,2,62
4109735,3682922,2,100
4109740,3922300,2,61
4109734,4028776,2,70
4109734,4028777,2,130
3685950,4109761,2,97
3685950,4109762,2,40
4109786,4614681,2,22
4109732,4028841,2,21
4798803,4028855,2,9
7275748,4109747,2,109
4109741,4028851,2,134
4109734,3922298,2,130
4109728,3922294,2,46
4798798,3682923,2,45
4109756,3682998,2,58
4109757,1837,2,257
4109742,4614210,2,137
4798794,3685734,2,36
4109741,4028784,2,134
4798809,3682881,2,46
4798813,6401798,2,97
4109740,4614209,2,90
4798809,3682882,2,52
4798796,4028841,2,21
4109757,3682835,2,139
4109757,3682836,2,134
4109729,4036191,2,18
4109757,3682833,2,90
4109757,3682834,2,57
6591810,4109787,2,26
4109757,3682832,2,99
3687698,4109729,2,45
3687698,4109728,2,20
3685948,4798812,2,116
4798794,3685733,2,54
4798797,3686065,2,130
4109757,3682943,2,134
4109738,4028780,2,27
4109729,3747959,2,82
4109746,4028787,2,9
4109728,5922225,2,36
4109755,3682998,2,46
4798794,3685860,2,36
4109729,3685859,2,69
4798800,4614209,2,90
4109757,3682940,2,85
4109757,3682942,2,139
4798794,4036191,2,46
4109757,3682941,2,75
7275764,4798803,2,18
3685948,4109760,2,116
4109735,3682862,2,62
4109735,3682863,2,100
4798809,3682998,2,46
6591809,4109800,2,72
4798795,4028765,2,79
4798803,6401865,2,9
4109756,3682940,2,58
4109756,3682941,2,36
4798810,3682832,2,99
4109757,3682999,2,139
4798810,3682833,2,90
4798795,4028766,2,96
4109757,3682998,2,85
4798810,3682834,2,57
4798810,3682836,2,134
4109738,4028847,2,27
4798810,3682835,2,139
4109755,3682881,2,46
4109729,3685860,2,82
4109755,3682882,2,52
4109756,3682809,2,18
4109748,3922304,2,109
4109756,3682808,2,64
4798794,3686057,2,46
4109745,6401865,2,9
4109747,6401863,2,109
4109736,4028845,2,35
4109729,3686057,2,18
4798794,7898997,2,26
4109736,4028842,2,130
4109757,2304,2,257
4109729,3685733,2,105
4109737,3682864,2,20
4109729,3685734,2,82
3715236,4614583,2,39
6591809,4109811,2,72
4109734,4614204,2,130
4798797,4036188,2,70
4109734,4614203,2,87
3715236,4614780,2,39
4109734,4614202,2,84
4109734,3682988,2,85
4798800,3686067,2,61
4109807,3708133,2,90
4109739,4614206,2,47
4798797,4028777,2,130
4109747,4028790,2,109
4798794,7899058,2,36
4109756,3682810,2,93
4798797,4028776,2,70
4109731,4036221,2,96
4109828,1837,2,234
4798794,3747960,2,65
6591731,4109787,2,26
4798809,3683012,2,90
4798810,3682810,2,57
4798810,3682811,2,139
4798810,3682812,2,134
4109787,3687739,2,34
4798809,3683011,2,56
4798809,3683010,2,115
4109735,3682988,2,62
4109736,4028778,2,35
4109811,4614679,2,40
4109811,4614678,2,72
7275749,4798805,2,104
4109811,3616906,2,40
4109811,3616907,2,72
4109736,4028775,2,130
4109745,7305050,2,18
4109749,4028835,2,140
4109728,4037160,2,72
4109735,4028775,2,70
4109746,3708136,2,9
4109749,6401862,2,104
4798805,3686072,2,133
4109749,6401861,2,140
4109800,3616907,2,72
4109750,4028924,2,140
4109807,3922300,2,139
4109800,3616906,2,40
4798798,3682864,2,45
4798794,3747959,2,36
4109734,3708131,2,130
4109734,3708130,2,84
4109745,4028788,2,9
4798810,3682809,2,90
4798810,3682808,2,107
3687697,4109729,2,82
3687697,4109728,2,36
4109828,3682808,2,107
4109756,3682833,2,18
4109757,3682884,2,134
4109809,4614775,2,38
4109756,3682832,2,45
4109756,3682834,2,93
4109737,3682989,2,20
4109757,3682881,2,85
4109757,3682882,2,75
4109828,3682809,2,56
4109757,3682883,2,139
4109735,3686064,2,70
4109755,3682941,2,52
5231656,4798809,2,46
7275764,4109745,2,18
7275764,4109746,2,9
3685950,4798813,2,97
4109750,4028791,2,36
4109755,3682940,2,46
4109745,4028855,2,9
4109734,4036188,2,70
4109750,4028858,2,36
4109828,3682810,2,90
4109729,5478405,2,82
4798798,3922297,2,130
5231656,4798810,2,85
4109733,3686063,2,21
4109755,3682832,2,88
5231657,4109757,2,139
4109755,3682834,2,90
4798805,4028902,2,140
4109755,3682833,2,56
4109809,4614592,2,38
4109746,3922303,2,9
4109809,4614591,2,41
4798805,6401861,2,140
4798794,5922159,2,34
5231565,4109828,2,52
4798805,6401862,2,104
4109810,3687739,2,34
4798805,3922305,2,133
4109787,4614681,2,22
4109787,4614680,2,26
4109729,2035,2,247
4109729,4028763,2,18
3715233,3683019,2,63
4109729,5922225,2,82
4798810,3682940,2,85
4109755,3683011,2,56
4109806,4614210,2,100
4109755,3683010,2,115
4109728,5922159,2,34
4109826,6401797,2,36
4109755,3683012,2,90
4109734,3682863,2,94
4798810,3682943,2,134
4109734,3682862,2,85
4798810,3682942,2,139
4798810,3682941,2,75
4109828,3682833,2,56
4109828,3682832,2,88
4109810,3616904,2,22
4109810,3616905,2,26
4109828,3682834,2,90
4109746,7305049,2,9
3685950,4109824,2,40
4109810,4364033,2,23
4798797,3708130,2,84
4798809,3682808,2,107
4798797,3708131,2,130
4798809,3682809,2,56
4798794,4028764,2,55
4798794,4028763,2,46
4798809,3682940,2,46
4798809,3682941,2,52
4109828,3682941,2,52
4109828,3682940,2,46
4109746,7305050,2,9
4798810,1837,2,257
4109786,4364033,2,13
4109760,6401797,2,116
4109786,4364032,2,26
4109728,3685859,2,16
4109755,2304,2,234
4798809,3682810,2,90
4109755,3682808,2,107
4798794,4028837,2,55
4109755,3682809,2,56
4798794,4028836,2,46
4798799,4028780,2,27
4109828,3682998,2,46
4109806,3708134,2,100
4109729,3685680,2,82
4798794,2035,2,194
4109736,3686064,2,130
6591579,4109800,2,40
4798800,4028848,2,61
4798800,4028849,2,24
4109728,3685860,2,36
4109745,4614215,2,9
4109747,4028857,2,109
4109737,4614204,2,35
4109733,4028773,2,21
4109756,2304,2,233
4109729,3685679,2,105
4109748,4028856,2,109
4109828,2304,2,234
6591579,4109811,2,40
4109731,4028838,2,96
4798809,2304,2,234
4109739,4028779,2,47
4109728,3685734,2,36
4109728,3685733,2,54
4109762,6401798,2,40
4798809,3682834,2,90
4798809,3682833,2,56
4798809,3682832,2,88
7275749,4109750,2,106
4798803,7305050,2,18
6591730,4109800,2,40
4109729,3685788,2,105
4109739,4028780,2,20
7899453,4109728,2,31
7899453,4109729,2,86
4798803,7305049,2,18
4798794,5922225,2,36
4109732,4028774,2,21
4109729,3685789,2,82
4798803,4028788,2,9
4109788,4614776,2,89
4798796,4028774,2,21
4109737,3686065,2,35
6591578,4109810,2,22
7275749,4109749,2,104
4798799,4614207,2,47
4798794,2154,2,194
4109731,3686058,2,52
4109736,4614205,2,35
4109728,7899058,2,36
7899453,4798794,2,31
4109788,4614775,2,130
4109740,3686067,2,61
6591730,4109811,2,40
4798809,1837,2,234
4109735,3708130,2,70
7275747,4109748,2,109
4109749,4028902,2,140
4109742,3708134,2,137
4798800,3922300,2,61
4109828,3682881,2,46
4109828,3682882,2,52
4109755,3682810,2,90
6591732,4109810,2,22
