service_id,date,exception_type
13107184,20200409,1
13107184,20200410,1
13107184,20200415,1
13107184,20200416,1
13107184,20200417,1
13107183,20200102,1
13107183,20200106,1
13107183,20200113,1
13107183,20200120,1
13107183,20200127,1
13107183,20200203,1
13107183,20200210,1
13107183,20200217,1
13107183,20200224,1
13107183,20200302,1
13107183,20200309,1
13107183,20200316,1
13107183,20200323,1
13107183,20200330,1
13107183,20200406,1
13107183,20200414,1
13107183,20200420,1
13107183,20200427,1
13107183,20200504,1
13107183,20200511,1
13107183,20200518,1
13107182,20200413,1
13107182,20200502,1
13107182,20200509,1
13107189,20200105,1
13107189,20200216,1
13107189,20200223,1
13107189,20200412,1
13107189,20200419,1
13107188,20200112,1
13107188,20200119,1
13107188,20200126,1
13107188,20200202,1
13107188,20200209,1
13107188,20200301,1
13107188,20200308,1
13107188,20200315,1
13107188,20200322,1
13107188,20200329,1
13107188,20200405,1
13107188,20200426,1
13107188,20200503,1
13107188,20200510,1
13107188,20200517,1
13107187,20200109,1
13107187,20200116,1
13107187,20200123,1
13107187,20200130,1
13107187,20200206,1
13107187,20200227,1
13107187,20200305,1
13107187,20200312,1
13107187,20200319,1
13107187,20200326,1
13107187,20200402,1
13107187,20200423,1
13107187,20200430,1
13107187,20200507,1
13107187,20200514,1
13107186,20200521,1
12975415,20191224,1
12975415,20191227,1
12975415,20191231,1
13107179,20200111,1
13107179,20200118,1
13107179,20200125,1
13107179,20200201,1
13107179,20200208,1
13107179,20200229,1
13107179,20200307,1
13107179,20200314,1
13107179,20200321,1
13107179,20200328,1
13107179,20200404,1
13107179,20200425,1
13107179,20200501,1
13107179,20200508,1
13107179,20200516,1
3107182,20200412,1
3107182,20200501,1
3107182,20200508,1
12975417,20191128,1
12975417,20191205,1
12975417,20191212,1
12975417,20191219,1
12975416,20191126,1
12975416,20191127,1
12975416,20191129,1
12975416,20191203,1
12975416,20191204,1
12975416,20191206,1
12975416,20191210,1
12975416,20191211,1
12975416,20191213,1
12975416,20191217,1
12975416,20191218,1
12975416,20191220,1
3107186,20200520,1
3107185,20200106,1
3107185,20200107,1
3107185,20200109,1
3107185,20200113,1
3107185,20200114,1
3107185,20200116,1
3107185,20200120,1
3107185,20200121,1
3107185,20200123,1
3107185,20200127,1
3107185,20200128,1
3107185,20200130,1
3107185,20200203,1
3107185,20200204,1
3107185,20200206,1
3107185,20200224,1
3107185,20200225,1
3107185,20200227,1
3107185,20200302,1
3107185,20200303,1
3107185,20200305,1
3107185,20200309,1
3107185,20200310,1
3107185,20200312,1
3107185,20200316,1
3107185,20200317,1
3107185,20200319,1
3107185,20200323,1
3107185,20200324,1
3107185,20200326,1
3107185,20200330,1
3107185,20200331,1
3107185,20200402,1
3107185,20200420,1
3107185,20200421,1
3107185,20200423,1
3107185,20200427,1
3107185,20200428,1
3107185,20200504,1
3107185,20200505,1
3107185,20200511,1
3107185,20200512,1
3107185,20200514,1
3107185,20200518,1
3107185,20200519,1
12975413,20191125,1
12975413,20191202,1
12975413,20191209,1
12975413,20191216,1
12975413,20191223,1
12975413,20191226,1
12975413,20191230,1
3107184,20200102,1
3107184,20200210,1
3107184,20200211,1
3107184,20200212,1
3107184,20200213,1
3107184,20200217,1
3107184,20200218,1
3107184,20200219,1
3107184,20200220,1
3107184,20200406,1
3107184,20200407,1
3107184,20200408,1
3107184,20200409,1
3107184,20200414,1
3107184,20200415,1
3107184,20200416,1
3107183,20200101,1
3107183,20200105,1
3107183,20200112,1
3107183,20200119,1
3107183,20200126,1
3107183,20200202,1
3107183,20200209,1
3107183,20200216,1
3107183,20200223,1
3107183,20200301,1
3107183,20200308,1
3107183,20200315,1
3107183,20200322,1
3107183,20200329,1
3107183,20200405,1
3107183,20200413,1
3107183,20200419,1
3107183,20200426,1
3107183,20200503,1
3107183,20200510,1
3107183,20200517,1
2975411,20191122,1
2975411,20191129,1
2975411,20191206,1
2975411,20191213,1
2975411,20191220,1
3107189,20200104,1
3107189,20200215,1
3107189,20200222,1
3107189,20200411,1
3107189,20200418,1
2975413,20191124,1
2975413,20191201,1
2975413,20191208,1
2975413,20191215,1
2975413,20191222,1
2975413,20191225,1
2975413,20191229,1
3107188,20200111,1
3107188,20200118,1
3107188,20200125,1
3107188,20200201,1
3107188,20200208,1
3107188,20200229,1
3107188,20200307,1
3107188,20200314,1
3107188,20200321,1
3107188,20200328,1
3107188,20200404,1
3107188,20200425,1
3107188,20200502,1
3107188,20200509,1
3107188,20200516,1
3107187,20200108,1
3107187,20200115,1
3107187,20200122,1
3107187,20200129,1
3107187,20200205,1
3107187,20200226,1
3107187,20200304,1
3107187,20200311,1
3107187,20200318,1
3107187,20200325,1
3107187,20200401,1
3107187,20200422,1
3107187,20200429,1
3107187,20200506,1
3107187,20200513,1
12975419,20191229,1
12975418,20191124,1
12975418,20191201,1
12975418,20191208,1
12975418,20191215,1
12975418,20191222,1
2975409,20191127,1
2975409,20191204,1
2975409,20191211,1
2975409,20191218,1
2975408,20191125,1
2975408,20191126,1
2975408,20191128,1
2975408,20191202,1
2975408,20191203,1
2975408,20191205,1
2975408,20191209,1
2975408,20191210,1
2975408,20191212,1
2975408,20191216,1
2975408,20191217,1
2975408,20191219,1
13107172,20200102,1
13107172,20200106,1
13107172,20200113,1
13107172,20200120,1
13107172,20200127,1
13107172,20200203,1
13107172,20200210,1
13107172,20200217,1
13107172,20200224,1
13107172,20200302,1
13107172,20200309,1
13107172,20200316,1
13107172,20200323,1
13107172,20200330,1
13107172,20200406,1
13107172,20200414,1
13107172,20200420,1
13107172,20200427,1
13107172,20200504,1
13107172,20200511,1
13107172,20200518,1
13107171,20200413,1
13107171,20200502,1
13107171,20200509,1
13107174,20200107,1
13107174,20200108,1
13107174,20200110,1
13107174,20200114,1
13107174,20200115,1
13107174,20200117,1
13107174,20200121,1
13107174,20200122,1
13107174,20200124,1
13107174,20200128,1
13107174,20200129,1
13107174,20200131,1
13107174,20200204,1
13107174,20200205,1
13107174,20200207,1
13107174,20200225,1
13107174,20200226,1
13107174,20200228,1
13107174,20200303,1
13107174,20200304,1
13107174,20200306,1
13107174,20200310,1
13107174,20200311,1
13107174,20200313,1
13107174,20200317,1
13107174,20200318,1
13107174,20200320,1
13107174,20200324,1
13107174,20200325,1
13107174,20200327,1
13107174,20200331,1
13107174,20200401,1
13107174,20200403,1
13107174,20200421,1
13107174,20200422,1
13107174,20200424,1
13107174,20200428,1
13107174,20200429,1
13107174,20200505,1
13107174,20200506,1
13107174,20200512,1
13107174,20200513,1
13107174,20200515,1
13107174,20200519,1
13107174,20200520,1
13107173,20200103,1
13107173,20200211,1
13107173,20200212,1
13107173,20200213,1
13107173,20200214,1
13107173,20200218,1
13107173,20200219,1
13107173,20200220,1
13107173,20200221,1
13107173,20200407,1
13107173,20200408,1
13107173,20200409,1
13107173,20200410,1
13107173,20200415,1
13107173,20200416,1
13107173,20200417,1
13107176,20200109,1
13107176,20200116,1
13107176,20200123,1
13107176,20200130,1
13107176,20200206,1
13107176,20200227,1
13107176,20200305,1
13107176,20200312,1
13107176,20200319,1
13107176,20200326,1
13107176,20200402,1
13107176,20200423,1
13107176,20200430,1
13107176,20200507,1
13107176,20200514,1
13107175,20200521,1
13107178,20200105,1
13107178,20200216,1
13107178,20200223,1
13107178,20200412,1
13107178,20200419,1
13107177,20200112,1
13107177,20200119,1
13107177,20200126,1
13107177,20200202,1
13107177,20200209,1
13107177,20200301,1
13107177,20200308,1
13107177,20200315,1
13107177,20200322,1
13107177,20200329,1
13107177,20200405,1
13107177,20200426,1
13107177,20200503,1
13107177,20200510,1
13107177,20200517,1
12975371,20191125,1
12975371,20191202,1
12975371,20191209,1
12975371,20191216,1
12975371,20191223,1
12975371,20191226,1
12975371,20191230,1
3107195,20200108,1
3107195,20200115,1
3107195,20200122,1
3107195,20200129,1
3107195,20200205,1
3107195,20200226,1
3107195,20200304,1
3107195,20200311,1
3107195,20200318,1
3107195,20200325,1
3107195,20200401,1
3107195,20200422,1
3107195,20200429,1
3107195,20200506,1
3107195,20200513,1
3107194,20200520,1
3107196,20200110,1
3107196,20200117,1
3107196,20200124,1
3107196,20200131,1
3107196,20200207,1
3107196,20200228,1
3107196,20200306,1
3107196,20200313,1
3107196,20200320,1
3107196,20200327,1
3107196,20200403,1
3107196,20200424,1
3107196,20200430,1
3107196,20200507,1
3107196,20200515,1
12975375,20191128,1
12975375,20191205,1
12975375,20191212,1
12975375,20191219,1
12975376,20191124,1
12975376,20191201,1
12975376,20191208,1
12975376,20191215,1
12975376,20191222,1
3107190,20200110,1
3107190,20200117,1
3107190,20200124,1
3107190,20200131,1
3107190,20200207,1
3107190,20200228,1
3107190,20200306,1
3107190,20200313,1
3107190,20200320,1
3107190,20200327,1
3107190,20200403,1
3107190,20200424,1
3107190,20200430,1
3107190,20200507,1
3107190,20200515,1
12975373,20191224,1
12975373,20191227,1
12975373,20191231,1
3107193,20200106,1
3107193,20200107,1
3107193,20200109,1
3107193,20200113,1
3107193,20200114,1
3107193,20200116,1
3107193,20200120,1
3107193,20200121,1
3107193,20200123,1
3107193,20200127,1
3107193,20200128,1
3107193,20200130,1
3107193,20200203,1
3107193,20200204,1
3107193,20200206,1
3107193,20200224,1
3107193,20200225,1
3107193,20200227,1
3107193,20200302,1
3107193,20200303,1
3107193,20200305,1
3107193,20200309,1
3107193,20200310,1
3107193,20200312,1
3107193,20200316,1
3107193,20200317,1
3107193,20200319,1
3107193,20200323,1
3107193,20200324,1
3107193,20200326,1
3107193,20200330,1
3107193,20200331,1
3107193,20200402,1
3107193,20200420,1
3107193,20200421,1
3107193,20200423,1
3107193,20200427,1
3107193,20200428,1
3107193,20200504,1
3107193,20200505,1
3107193,20200511,1
3107193,20200512,1
3107193,20200514,1
3107193,20200518,1
3107193,20200519,1
12975374,20191126,1
12975374,20191127,1
12975374,20191129,1
12975374,20191203,1
12975374,20191204,1
12975374,20191206,1
12975374,20191210,1
12975374,20191211,1
12975374,20191213,1
12975374,20191217,1
12975374,20191218,1
12975374,20191220,1
3107192,20200103,1
3107192,20200214,1
3107192,20200221,1
3107192,20200410,1
3107192,20200417,1
3107199,20200101,1
3107199,20200105,1
3107199,20200112,1
3107199,20200119,1
3107199,20200126,1
3107199,20200202,1
3107199,20200209,1
3107199,20200216,1
3107199,20200223,1
3107199,20200301,1
3107199,20200308,1
3107199,20200315,1
3107199,20200322,1
3107199,20200329,1
3107199,20200405,1
3107199,20200413,1
3107199,20200419,1
3107199,20200426,1
3107199,20200503,1
3107199,20200510,1
3107199,20200517,1
3107198,20200412,1
3107198,20200501,1
3107198,20200508,1
12975379,20191123,1
12975379,20191130,1
12975379,20191207,1
12975379,20191214,1
12975379,20191221,1
12975377,20191229,1
12975380,20191225,1
12975380,20191228,1
12975380,20200101,1
12975382,20191125,1
12975382,20191202,1
12975382,20191209,1
12975382,20191216,1
12975382,20191223,1
12975382,20191226,1
12975382,20191230,1
12975384,20191224,1
12975384,20191227,1
12975384,20191231,1
12975385,20191126,1
12975385,20191127,1
12975385,20191129,1
12975385,20191203,1
12975385,20191204,1
12975385,20191206,1
12975385,20191210,1
12975385,20191211,1
12975385,20191213,1
12975385,20191217,1
12975385,20191218,1
12975385,20191220,1
12975386,20191128,1
12975386,20191205,1
12975386,20191212,1
12975386,20191219,1
12975387,20191124,1
12975387,20191201,1
12975387,20191208,1
12975387,20191215,1
12975387,20191222,1
3107208,20200103,1
3107208,20200214,1
3107208,20200221,1
3107208,20200410,1
3107208,20200417,1
3107206,20200110,1
3107206,20200117,1
3107206,20200124,1
3107206,20200131,1
3107206,20200207,1
3107206,20200228,1
3107206,20200306,1
3107206,20200313,1
3107206,20200320,1
3107206,20200327,1
3107206,20200403,1
3107206,20200424,1
3107206,20200430,1
3107206,20200507,1
3107206,20200515,1
12975388,20191229,1
12975390,20191123,1
12975390,20191130,1
12975390,20191207,1
12975390,20191214,1
12975390,20191221,1
12975391,20191225,1
12975391,20191228,1
12975391,20200101,1
3107200,20200102,1
3107200,20200210,1
3107200,20200211,1
3107200,20200212,1
3107200,20200213,1
3107200,20200217,1
3107200,20200218,1
3107200,20200219,1
3107200,20200220,1
3107200,20200406,1
3107200,20200407,1
3107200,20200408,1
3107200,20200409,1
3107200,20200414,1
3107200,20200415,1
3107200,20200416,1
3107201,20200106,1
3107201,20200107,1
3107201,20200109,1
3107201,20200113,1
3107201,20200114,1
3107201,20200116,1
3107201,20200120,1
3107201,20200121,1
3107201,20200123,1
3107201,20200127,1
3107201,20200128,1
3107201,20200130,1
3107201,20200203,1
3107201,20200204,1
3107201,20200206,1
3107201,20200224,1
3107201,20200225,1
3107201,20200227,1
3107201,20200302,1
3107201,20200303,1
3107201,20200305,1
3107201,20200309,1
3107201,20200310,1
3107201,20200312,1
3107201,20200316,1
3107201,20200317,1
3107201,20200319,1
3107201,20200323,1
3107201,20200324,1
3107201,20200326,1
3107201,20200330,1
3107201,20200331,1
3107201,20200402,1
3107201,20200420,1
3107201,20200421,1
3107201,20200423,1
3107201,20200427,1
3107201,20200428,1
3107201,20200504,1
3107201,20200505,1
3107201,20200511,1
3107201,20200512,1
3107201,20200514,1
3107201,20200518,1
3107201,20200519,1
3107202,20200520,1
3107203,20200108,1
3107203,20200115,1
3107203,20200122,1
3107203,20200129,1
3107203,20200205,1
3107203,20200226,1
3107203,20200304,1
3107203,20200311,1
3107203,20200318,1
3107203,20200325,1
3107203,20200401,1
3107203,20200422,1
3107203,20200429,1
3107203,20200506,1
3107203,20200513,1
3107204,20200111,1
3107204,20200118,1
3107204,20200125,1
3107204,20200201,1
3107204,20200208,1
3107204,20200229,1
3107204,20200307,1
3107204,20200314,1
3107204,20200321,1
3107204,20200328,1
3107204,20200404,1
3107204,20200425,1
3107204,20200502,1
3107204,20200509,1
3107204,20200516,1
3107205,20200104,1
3107205,20200215,1
3107205,20200222,1
3107205,20200411,1
3107205,20200418,1
13107206,20200111,1
13107206,20200118,1
13107206,20200125,1
13107206,20200201,1
13107206,20200208,1
13107206,20200229,1
13107206,20200307,1
13107206,20200314,1
13107206,20200321,1
13107206,20200328,1
13107206,20200404,1
13107206,20200425,1
13107206,20200501,1
13107206,20200508,1
13107206,20200516,1
2975390,20191122,1
2975390,20191129,1
2975390,20191206,1
2975390,20191213,1
2975390,20191220,1
13107205,20200105,1
13107205,20200216,1
13107205,20200223,1
13107205,20200412,1
13107205,20200419,1
2975391,20191224,1
2975391,20191227,1
2975391,20191231,1
13107208,20200104,1
13107208,20200215,1
13107208,20200222,1
13107208,20200411,1
13107208,20200418,1
13107202,20200521,1
13107201,20200107,1
13107201,20200108,1
13107201,20200110,1
13107201,20200114,1
13107201,20200115,1
13107201,20200117,1
13107201,20200121,1
13107201,20200122,1
13107201,20200124,1
13107201,20200128,1
13107201,20200129,1
13107201,20200131,1
13107201,20200204,1
13107201,20200205,1
13107201,20200207,1
13107201,20200225,1
13107201,20200226,1
13107201,20200228,1
13107201,20200303,1
13107201,20200304,1
13107201,20200306,1
13107201,20200310,1
13107201,20200311,1
13107201,20200313,1
13107201,20200317,1
13107201,20200318,1
13107201,20200320,1
13107201,20200324,1
13107201,20200325,1
13107201,20200327,1
13107201,20200331,1
13107201,20200401,1
13107201,20200403,1
13107201,20200421,1
13107201,20200422,1
13107201,20200424,1
13107201,20200428,1
13107201,20200429,1
13107201,20200505,1
13107201,20200506,1
13107201,20200512,1
13107201,20200513,1
13107201,20200515,1
13107201,20200519,1
13107201,20200520,1
13107204,20200112,1
13107204,20200119,1
13107204,20200126,1
13107204,20200202,1
13107204,20200209,1
13107204,20200301,1
13107204,20200308,1
13107204,20200315,1
13107204,20200322,1
13107204,20200329,1
13107204,20200405,1
13107204,20200426,1
13107204,20200503,1
13107204,20200510,1
13107204,20200517,1
13107203,20200109,1
13107203,20200116,1
13107203,20200123,1
13107203,20200130,1
13107203,20200206,1
13107203,20200227,1
13107203,20200305,1
13107203,20200312,1
13107203,20200319,1
13107203,20200326,1
13107203,20200402,1
13107203,20200423,1
13107203,20200430,1
13107203,20200507,1
13107203,20200514,1
13107200,20200103,1
13107200,20200211,1
13107200,20200212,1
13107200,20200213,1
13107200,20200214,1
13107200,20200218,1
13107200,20200219,1
13107200,20200220,1
13107200,20200221,1
13107200,20200407,1
13107200,20200408,1
13107200,20200409,1
13107200,20200410,1
13107200,20200415,1
13107200,20200416,1
13107200,20200417,1
2975385,20191125,1
2975385,20191126,1
2975385,20191128,1
2975385,20191202,1
2975385,20191203,1
2975385,20191205,1
2975385,20191209,1
2975385,20191210,1
2975385,20191212,1
2975385,20191216,1
2975385,20191217,1
2975385,20191219,1
2975386,20191127,1
2975386,20191204,1
2975386,20191211,1
2975386,20191218,1
2975387,20191123,1
2975387,20191130,1
2975387,20191207,1
2975387,20191214,1
2975387,20191221,1
2975388,20191228,1
2975382,20191124,1
2975382,20191201,1
2975382,20191208,1
2975382,20191215,1
2975382,20191222,1
2975382,20191225,1
2975382,20191229,1
2975384,20191223,1
2975384,20191226,1
2975384,20191230,1
13107198,20200413,1
13107198,20200502,1
13107198,20200509,1
13107199,20200102,1
13107199,20200106,1
13107199,20200113,1
13107199,20200120,1
13107199,20200127,1
13107199,20200203,1
13107199,20200210,1
13107199,20200217,1
13107199,20200224,1
13107199,20200302,1
13107199,20200309,1
13107199,20200316,1
13107199,20200323,1
13107199,20200330,1
13107199,20200406,1
13107199,20200414,1
13107199,20200420,1
13107199,20200427,1
13107199,20200504,1
13107199,20200511,1
13107199,20200518,1
13107190,20200111,1
13107190,20200118,1
13107190,20200125,1
13107190,20200201,1
13107190,20200208,1
13107190,20200229,1
13107190,20200307,1
13107190,20200314,1
13107190,20200321,1
13107190,20200328,1
13107190,20200404,1
13107190,20200425,1
13107190,20200501,1
13107190,20200508,1
13107190,20200516,1
13107192,20200104,1
13107192,20200215,1
13107192,20200222,1
13107192,20200411,1
13107192,20200418,1
