service_id,date,exception_type
3108511,20200116,1
3108511,20200117,1
3108511,20200120,1
3108511,20200121,1
3108511,20200123,1
3108511,20200124,1
3108511,20200127,1
3108511,20200128,1
3108511,20200130,1
3108511,20200131,1
3108512,20191127,1
3108512,20191204,1
3108512,20191211,1
3108512,20191218,1
3108512,20200108,1
3108512,20200115,1
3108512,20200122,1
3108512,20200129,1
3108503,20191124,1
3108503,20191201,1
3108503,20191208,1
3108503,20191215,1
3108503,20191222,1
3108503,20191225,1
3108503,20191229,1
3108503,20200101,1
3108503,20200105,1
3108503,20200112,1
3108503,20200119,1
3108503,20200126,1
3108513,20191123,1
3108513,20191130,1
3108513,20191207,1
3108513,20191214,1
3108513,20191221,1
3108513,20191228,1
3108513,20200104,1
3108513,20200111,1
3108513,20200118,1
3108513,20200125,1
3108514,20191122,1
3108514,20191125,1
3108514,20191126,1
3108514,20191128,1
3108514,20191129,1
3108514,20191202,1
3108514,20191203,1
3108514,20191205,1
3108514,20191206,1
3108514,20191209,1
3108514,20191210,1
3108514,20191212,1
3108514,20191213,1
3108514,20191216,1
3108514,20191217,1
3108514,20191219,1
3108514,20191220,1
3108514,20200106,1
3108514,20200107,1
3108514,20200109,1
3108514,20200110,1
3108514,20200113,1
3108514,20200114,1
3108514,20200116,1
3108514,20200117,1
3108514,20200120,1
3108514,20200121,1
3108514,20200123,1
3108514,20200124,1
3108514,20200127,1
3108514,20200128,1
3108514,20200130,1
3108514,20200131,1
3108510,20191223,1
3108510,20191224,1
3108510,20191226,1
3108510,20191227,1
3108510,20191230,1
3108510,20191231,1
3108510,20200102,1
3108510,20200103,1
