service_id,date,exception_type
13107317,20200102,1
13107317,20200106,1
13107317,20200113,1
13107317,20200120,1
13107317,20200127,1
13107317,20200203,1
13107317,20200210,1
13107317,20200217,1
13107317,20200224,1
13107317,20200302,1
13107317,20200309,1
13107317,20200316,1
13107317,20200323,1
13107317,20200330,1
13107317,20200406,1
13107317,20200413,1
13107317,20200414,1
13107317,20200420,1
13107317,20200427,1
13107317,20200502,1
13107317,20200504,1
13107317,20200509,1
13107317,20200511,1
13107317,20200518,1
3107332,20200104,1
3107332,20200208,1
3107332,20200215,1
3107332,20200222,1
3107332,20200404,1
3107332,20200411,1
3107332,20200418,1
3107333,20200110,1
3107333,20200117,1
3107333,20200124,1
3107333,20200131,1
3107333,20200207,1
3107333,20200228,1
3107333,20200306,1
3107333,20200313,1
3107333,20200320,1
3107333,20200327,1
3107333,20200403,1
3107333,20200424,1
3107333,20200515,1
3107334,20200103,1
3107334,20200214,1
3107334,20200221,1
3107334,20200410,1
3107334,20200417,1
3107335,20200101,1
3107335,20200105,1
3107335,20200112,1
3107335,20200119,1
3107335,20200126,1
3107335,20200202,1
3107335,20200209,1
3107335,20200216,1
3107335,20200223,1
3107335,20200301,1
3107335,20200308,1
3107335,20200315,1
3107335,20200322,1
3107335,20200329,1
3107335,20200405,1
3107335,20200412,1
3107335,20200413,1
3107335,20200419,1
3107335,20200426,1
3107335,20200501,1
3107335,20200503,1
3107335,20200508,1
3107335,20200510,1
3107335,20200517,1
12991510,20191125,1
12991510,20191202,1
12991510,20191209,1
12991510,20191216,1
12991510,20191223,1
12991510,20191226,1
3107336,20200108,1
3107336,20200115,1
3107336,20200122,1
3107336,20200129,1
3107336,20200205,1
3107336,20200226,1
3107336,20200304,1
3107336,20200311,1
3107336,20200318,1
3107336,20200325,1
3107336,20200401,1
3107336,20200422,1
3107336,20200429,1
3107336,20200506,1
3107336,20200513,1
3107336,20200520,1
3107337,20200212,1
3107337,20200219,1
3107337,20200408,1
3107337,20200415,1
12991513,20191126,1
12991513,20191127,1
12991513,20191129,1
12991513,20191203,1
12991513,20191204,1
12991513,20191206,1
12991513,20191210,1
12991513,20191211,1
12991513,20191213,1
12991513,20191217,1
12991513,20191218,1
12991513,20191220,1
12991514,20191224,1
12991514,20191227,1
12991514,20191231,1
12991512,20191230,1
12991517,20191124,1
12991517,20191201,1
12991517,20191208,1
12991517,20191215,1
12991518,20191222,1
12991518,20191229,1
12991515,20191128,1
12991515,20191205,1
12991515,20191212,1
12991515,20191219,1
13107319,20200103,1
13107319,20200211,1
13107319,20200212,1
13107319,20200214,1
13107319,20200218,1
13107319,20200219,1
13107319,20200221,1
13107319,20200407,1
13107319,20200408,1
13107319,20200410,1
13107319,20200415,1
13107319,20200417,1
3107328,20200102,1
3107328,20200210,1
3107328,20200211,1
3107328,20200213,1
3107328,20200217,1
3107328,20200218,1
3107328,20200220,1
3107328,20200406,1
3107328,20200407,1
3107328,20200409,1
3107328,20200414,1
3107328,20200416,1
3107327,20200106,1
3107327,20200107,1
3107327,20200109,1
3107327,20200113,1
3107327,20200114,1
3107327,20200116,1
3107327,20200120,1
3107327,20200121,1
3107327,20200123,1
3107327,20200127,1
3107327,20200128,1
3107327,20200130,1
3107327,20200203,1
3107327,20200204,1
3107327,20200206,1
3107327,20200224,1
3107327,20200225,1
3107327,20200227,1
3107327,20200302,1
3107327,20200303,1
3107327,20200305,1
3107327,20200309,1
3107327,20200310,1
3107327,20200312,1
3107327,20200316,1
3107327,20200317,1
3107327,20200319,1
3107327,20200323,1
3107327,20200324,1
3107327,20200326,1
3107327,20200330,1
3107327,20200331,1
3107327,20200402,1
3107327,20200420,1
3107327,20200421,1
3107327,20200423,1
3107327,20200427,1
3107327,20200428,1
3107327,20200430,1
3107327,20200504,1
3107327,20200505,1
3107327,20200507,1
3107327,20200511,1
3107327,20200512,1
3107327,20200514,1
3107327,20200518,1
3107327,20200519,1
3107329,20200108,1
3107329,20200115,1
3107329,20200122,1
3107329,20200129,1
3107329,20200205,1
3107329,20200226,1
3107329,20200304,1
3107329,20200311,1
3107329,20200318,1
3107329,20200325,1
3107329,20200401,1
3107329,20200422,1
3107329,20200429,1
3107329,20200506,1
3107329,20200513,1
3107329,20200520,1
13107327,20200107,1
13107327,20200108,1
13107327,20200110,1
13107327,20200114,1
13107327,20200115,1
13107327,20200117,1
13107327,20200121,1
13107327,20200122,1
13107327,20200124,1
13107327,20200128,1
13107327,20200129,1
13107327,20200131,1
13107327,20200204,1
13107327,20200205,1
13107327,20200207,1
13107327,20200225,1
13107327,20200226,1
13107327,20200228,1
13107327,20200303,1
13107327,20200304,1
13107327,20200306,1
13107327,20200310,1
13107327,20200311,1
13107327,20200313,1
13107327,20200317,1
13107327,20200318,1
13107327,20200320,1
13107327,20200324,1
13107327,20200325,1
13107327,20200327,1
13107327,20200331,1
13107327,20200401,1
13107327,20200403,1
13107327,20200421,1
13107327,20200422,1
13107327,20200424,1
13107327,20200428,1
13107327,20200429,1
13107327,20200501,1
13107327,20200505,1
13107327,20200506,1
13107327,20200508,1
13107327,20200512,1
13107327,20200513,1
13107327,20200515,1
13107327,20200519,1
13107327,20200520,1
13107326,20200102,1
13107326,20200106,1
13107326,20200113,1
13107326,20200120,1
13107326,20200127,1
13107326,20200203,1
13107326,20200210,1
13107326,20200217,1
13107326,20200224,1
13107326,20200302,1
13107326,20200309,1
13107326,20200316,1
13107326,20200323,1
13107326,20200330,1
13107326,20200406,1
13107326,20200413,1
13107326,20200414,1
13107326,20200420,1
13107326,20200427,1
13107326,20200502,1
13107326,20200504,1
13107326,20200509,1
13107326,20200511,1
13107326,20200518,1
13107329,20200109,1
13107329,20200116,1
13107329,20200123,1
13107329,20200130,1
13107329,20200206,1
13107329,20200227,1
13107329,20200305,1
13107329,20200312,1
13107329,20200319,1
13107329,20200326,1
13107329,20200402,1
13107329,20200423,1
13107329,20200430,1
13107329,20200507,1
13107329,20200514,1
13107329,20200521,1
13107328,20200103,1
13107328,20200211,1
13107328,20200212,1
13107328,20200214,1
13107328,20200218,1
13107328,20200219,1
13107328,20200221,1
13107328,20200407,1
13107328,20200408,1
13107328,20200410,1
13107328,20200415,1
13107328,20200417,1
13107323,20200105,1
13107323,20200209,1
13107323,20200216,1
13107323,20200223,1
13107323,20200405,1
13107323,20200412,1
13107323,20200419,1
13107322,20200112,1
13107322,20200119,1
13107322,20200126,1
13107322,20200202,1
13107322,20200301,1
13107322,20200308,1
13107322,20200315,1
13107322,20200322,1
13107322,20200329,1
13107322,20200426,1
13107322,20200503,1
13107322,20200510,1
13107322,20200517,1
12991520,20191225,1
12991520,20191228,1
12991520,20200101,1
13107325,20200104,1
13107325,20200215,1
13107325,20200222,1
13107325,20200411,1
13107325,20200418,1
13107324,20200111,1
13107324,20200118,1
13107324,20200125,1
13107324,20200201,1
13107324,20200208,1
13107324,20200229,1
13107324,20200307,1
13107324,20200314,1
13107324,20200321,1
13107324,20200328,1
13107324,20200404,1
13107324,20200425,1
13107324,20200516,1
12991522,20191125,1
12991522,20191202,1
12991522,20191209,1
12991522,20191216,1
12991522,20191223,1
12991522,20191226,1
12991524,20191230,1
12991525,20191126,1
12991525,20191127,1
12991525,20191129,1
12991525,20191203,1
12991525,20191204,1
12991525,20191206,1
12991525,20191210,1
12991525,20191211,1
12991525,20191213,1
12991525,20191217,1
12991525,20191218,1
12991525,20191220,1
12991526,20191224,1
12991526,20191227,1
12991526,20191231,1
3107340,20200212,1
3107340,20200219,1
3107340,20200408,1
3107340,20200415,1
12991527,20191128,1
12991527,20191205,1
12991527,20191212,1
12991527,20191219,1
12991529,20191124,1
12991529,20191201,1
12991529,20191208,1
12991529,20191215,1
12991519,20191123,1
12991519,20191130,1
12991519,20191207,1
12991519,20191214,1
12991519,20191221,1
2991541,20191127,1
2991541,20191204,1
2991541,20191211,1
2991541,20191218,1
3107339,20200108,1
3107339,20200115,1
3107339,20200122,1
3107339,20200129,1
3107339,20200205,1
3107339,20200226,1
3107339,20200304,1
3107339,20200311,1
3107339,20200318,1
3107339,20200325,1
3107339,20200401,1
3107339,20200422,1
3107339,20200429,1
3107339,20200506,1
3107339,20200513,1
3107339,20200520,1
13107320,20200109,1
13107320,20200116,1
13107320,20200123,1
13107320,20200130,1
13107320,20200206,1
13107320,20200227,1
13107320,20200305,1
13107320,20200312,1
13107320,20200319,1
13107320,20200326,1
13107320,20200402,1
13107320,20200423,1
13107320,20200430,1
13107320,20200507,1
13107320,20200514,1
13107320,20200521,1
3107338,20200101,1
3107338,20200105,1
3107338,20200112,1
3107338,20200119,1
3107338,20200126,1
3107338,20200202,1
3107338,20200209,1
3107338,20200216,1
3107338,20200223,1
3107338,20200301,1
3107338,20200308,1
3107338,20200315,1
3107338,20200322,1
3107338,20200329,1
3107338,20200405,1
3107338,20200412,1
3107338,20200413,1
3107338,20200419,1
3107338,20200426,1
3107338,20200501,1
3107338,20200503,1
3107338,20200508,1
3107338,20200510,1
3107338,20200517,1
13107321,20200213,1
13107321,20200220,1
13107321,20200409,1
13107321,20200416,1
