from_stop_id,to_stop_id,transfer_type,min_transfer_time
4023819,4024905,2,67
7275220,4023743,2,18
7275226,4023737,2,21
7275219,4023814,2,18
7275251,4023776,2,21
7376225,4023826,2,82
7275233,4023728,2,18
7275250,4023775,2,21
7376234,4023704,2,21
7275243,7305046,2,116
7376203,4023815,2,18
4016077,4023753,2,28
7275240,4023723,2,127
7275243,7305047,2,116
7376228,4023710,2,10
7275243,7305048,2,116
4023814,1643,2,200
4015717,4023747,2,26
4009351,4023701,2,27
7376224,4023784,2,61
4016075,4023751,2,18
7376224,4023786,2,81
4023776,4798851,2,50
4009351,4023702,2,16
7376224,4023787,2,95
4015717,4023746,2,11
7376208,4023808,2,21
4015748,4023749,2,17
7275225,4023808,2,21
4023807,4798861,2,37
4023773,4798850,2,25
4009352,4023774,2,27
4009352,4023773,2,13
7376202,4023742,2,18
7376213,4023733,2,34
7275237,4023724,2,17
7376226,7305047,2,116
7376211,4023735,2,37
7376214,4023730,2,56
7376226,7305046,2,116
4023703,4798851,2,72
4015716,4023676,2,29
4023738,4023510,2,49
7275242,4023715,2,90
7275242,4023714,2,82
4023736,4023508,2,21
7275509,4023818,2,123
7275239,4023794,2,127
7275242,4023713,2,61
7275227,4023806,2,37
7275246,4023707,2,136
7275227,4023734,2,37
4023809,4798862,2,21
7376209,4023737,2,21
4023309,4023765,2,76
4023309,4023764,2,62
4023773,4023485,2,23
7275247,4023780,2,136
4023773,4023484,2,25
4015714,4023678,2,19
4023308,4023693,2,42
7376205,4023813,2,20
4023308,4023692,2,56
7275230,4023805,2,34
7376226,7305048,2,116
7275236,4023727,2,18
7275221,4023812,2,20
4009351,4023819,2,27
7275233,4023833,2,18
7275232,4023803,2,56
7275253,4023774,2,23
4023702,4024905,2,90
4023702,4024906,2,90
4023700,4024906,2,144
4023737,4023507,2,21
7376227,4023781,2,10
4023704,4023486,2,50
4023700,4024905,2,144
4023775,4023486,2,72
4023742,1643,2,200
4023775,4023487,2,76
4016076,4023750,2,18
7376223,4023723,2,127
7275232,4023834,2,56
4015713,4023680,2,99
7275245,4023710,2,10
4023743,2523,2,196
4015713,4023681,2,105
4015713,4023682,2,142
7376215,4023731,2,56
4015713,4023683,2,115
7376218,4023726,2,18
4023735,4798861,2,37
7376214,4023802,2,56
4015708,4023751,2,18
4016076,4023753,2,142
7376206,4023810,2,49
4023308,4023765,2,42
4016080,4023681,2,105
4015750,4023676,2,11
4023308,4023764,2,56
4016080,4023680,2,99
4015750,4023677,2,26
7376217,4023801,2,18
7275248,4023821,2,66
4016080,4023683,2,115
4016080,4023682,2,142
7275252,4023701,2,23
7376210,4023806,2,37
4023775,4798851,2,72
7275249,4023778,2,66
4015716,4023746,2,29
7376221,4023725,2,17
7376231,4023777,2,66
7275229,4023732,2,34
4023774,4023484,2,32
7376236,4023702,2,23
7275234,4023729,2,18
4023702,4798850,2,32
4023704,4023487,2,54
7376229,4023822,2,136
4016081,4023678,2,19
4016084,4023746,2,11
7376210,4023734,2,37
4016084,4023747,2,26
7275510,4023818,2,105
7275509,4023754,2,114
7275509,4023755,2,105
4016084,4023676,2,11
4023701,4024905,2,67
4023701,4024906,2,67
4016084,4023677,2,26
7275231,4023802,2,56
4023809,4023507,2,21
4023815,2523,2,196
7275241,4023825,2,61
7275241,4023826,2,81
7376219,4023727,2,18
7376235,4023819,2,23
7376228,4023782,2,10
7376212,4023732,2,34
7275329,4023744,2,116
4023815,1643,2,196
7275248,4023705,2,66
7275240,4023795,2,127
7376232,4023778,2,66
7275233,4023800,2,18
7376300,4023816,2,116
7376233,4023775,2,21
7275244,4023781,2,10
7376220,4023724,2,17
7275235,4023798,2,18
7275228,4023735,2,37
7376204,4023812,2,20
7376205,4023741,2,20
7376229,4023707,2,136
7376225,4023787,2,90
7376225,4023786,2,82
7376225,4023785,2,61
4023701,4023484,2,25
4023701,4023485,2,23
7275250,4023820,2,21
4015709,4023753,2,142
4023742,2523,2,200
4016083,4023676,2,29
7376230,4023708,2,136
4023701,4798850,2,25
7275236,4023799,2,18
4023735,4023505,2,37
7275232,4023731,2,56
4023772,4024906,2,144
7275517,4023750,2,117
7275517,4023751,2,135
7275228,4023807,2,37
4023772,4024905,2,144
7376222,4023722,2,127
7376207,4023739,2,49
7275239,4023830,2,127
7376225,4023715,2,90
7376215,4023834,2,56
7275224,4023739,2,49
7275234,4023801,2,18
4023309,4023692,2,62
4023309,4023693,2,76
7376225,4023713,2,61
7376225,4023714,2,82
4016079,4023818,2,105
7275508,4023818,2,113
7376208,4023736,2,21
4023808,4023508,2,21
7376216,4023800,2,18
7275509,4023680,2,137
7275509,4023683,2,105
7275509,4023682,2,114
4023811,4798863,2,49
7275244,4023823,2,10
7275222,4023741,2,20
7376224,4023715,2,95
4023820,4798851,2,72
7376224,4023714,2,81
7376212,4023804,2,34
7376222,4023794,2,127
7275251,4023704,2,21
7376235,4023701,2,23
7275511,4023818,2,99
7376224,4023712,2,61
7275220,4023815,2,18
4009352,4023819,2,13
7275252,4023773,2,23
4015747,4023748,2,17
6783461,4023676,2,29
7275514,4023746,2,97
7275514,4023747,2,120
4016082,4023679,2,19
7376216,4023833,2,18
4016080,4023754,2,142
4016080,4023755,2,115
7275247,4023708,2,136
7376220,4023831,2,17
7376224,4023826,2,81
7376224,4023825,2,61
4023776,4023487,2,54
4016078,4023752,2,28
4023776,4023486,2,50
4016078,4023751,2,142
7275250,4023703,2,21
4023702,4023484,2,32
7275246,4023779,2,136
7275237,4023796,2,17
4016079,4023680,2,26
4009351,4023774,2,16
4009351,4023773,2,27
4015750,4023746,2,11
4015750,4023747,2,26
7275242,4023787,2,90
7275242,4023786,2,82
7275242,4023785,2,61
7275511,4023681,2,26
7275238,4023797,2,17
7275225,4023736,2,21
7376217,4023729,2,18
7275241,4023715,2,95
6783462,4023677,2,9
6783462,4023676,2,26
7275223,4023810,2,49
4023819,4023485,2,23
4023819,4023484,2,25
7275241,4023714,2,81
7275241,4023712,2,61
4015717,4023676,2,11
4015709,4023750,2,18
4023743,1643,2,196
7376227,4023709,2,10
7275329,4023816,2,116
4015717,4023677,2,26
