from_stop_id,to_stop_id,transfer_type,min_transfer_time
6869572,4035535,2,72
5991358,6869807,2,71
1944,6869824,2,198
6869572,4035534,2,11
3672275,6869801,2,64
6869808,6869667,2,54
6869559,6869770,2,31
6869579,5150458,2,125
6869574,6869664,2,136
6869808,4035529,2,54
6869579,4614760,2,125
6869575,4614622,2,107
6869580,4614619,2,88
4658214,6869552,2,15
6869580,4614618,2,71
6869581,6869711,2,110
4658214,6869551,2,15
6869571,4889494,2,54
7981160,6869574,2,136
6869815,8007431,2,13
3672246,6869587,2,109
3672272,6869589,2,115
3672272,6869587,2,86
3672272,6869586,2,81
6869814,3689918,2,113
6869810,6869664,2,136
3672125,6869802,2,54
6869571,4889493,2,54
3672120,6869594,2,82
6869594,6682713,2,87
3672167,6869805,2,87
3672246,6869594,2,82
3672167,6869594,2,87
6869600,5747200,2,114
6869810,4614757,2,136
6869575,6869712,2,107
6869599,5747235,2,132
6869580,5150459,2,36
6869580,5150458,2,88
6869561,4036950,2,111
3672188,6869589,2,114
6869805,6682666,2,82
6869580,6869757,2,71
6869817,8007427,2,26
6869809,4614758,2,107
6869578,6869757,2,41
3672186,6869586,2,81
6869571,4614626,2,80
3672186,6869587,2,86
6869562,5747203,2,127
3731675,6869801,2,54
6869571,4614627,2,80
6869590,6682672,2,54
6869812,4035534,2,11
6869812,4035535,2,72
6869575,4614711,2,107
6869599,4889495,2,16
3672186,6869589,2,115
3672121,6869804,2,86
3672121,6869803,2,115
6869552,5944529,2,15
6869809,4614628,2,107
5605603,6869554,2,48
6869809,6869666,2,107
5605603,6869553,2,65
6869812,8303770,2,119
6869812,8303771,2,120
6869806,5150462,2,95
7981163,6869807,2,41
6869578,6869670,2,125
6869578,6869671,2,88
6869801,3682338,2,25
6869599,4035535,2,132
3672273,6869803,2,114
6869599,4035536,2,31
3688567,6869568,2,13
3672120,6869587,2,109
6869571,4614715,2,80
6869571,4614716,2,80
6869816,8007429,2,94
6869586,6869678,2,63
6869563,8007428,2,26
6869570,4035569,2,113
6869574,8303769,2,36
2089,6869812,2,207
6869574,8303768,2,44
6869553,6869645,2,17
6869553,6869773,2,17
3672274,6869802,2,54
6869599,3689918,2,89
3672250,6869801,2,64
6869571,4889457,2,54
6869571,4889458,2,54
6869589,3682340,2,6
6869823,5944530,2,64
6869561,6869769,2,16
6869810,4614624,2,136
6869574,5150455,2,136
6673026,6869551,2,33
6673026,6869552,2,33
7981161,6869597,2,107
6869591,6682671,2,54
6869551,4758983,2,96
6869551,4758982,2,90
6869557,5944533,2,9
6869822,5150446,2,43
6869807,4614619,2,41
6869586,6869754,2,63
6869569,3689922,2,123
6869807,4614708,2,41
4146108,6869594,2,87
6869816,5150451,2,94
6869588,3682340,2,108
6869588,4118164,2,114
6869576,4614620,2,54
6869817,5150450,2,26
3672190,6869591,2,54
6869808,4614621,2,54
6869571,5747235,2,55
6869572,3689919,2,117
3672247,6869803,2,115
6673025,6869551,2,10
3672247,6869804,2,86
3672247,6869587,2,86
3672247,6869589,2,115
6673025,6869552,2,10
3672185,6869594,2,82
3672193,6869801,2,63
6869599,4889459,2,16
6869565,6869766,2,94
5605606,6869559,2,31
5605607,6869560,2,31
6869597,5747236,2,107
6869594,6682666,2,82
5991359,6869578,2,125
6869822,6869646,2,43
6869590,4118163,2,54
7981231,6869572,2,11
4146137,6869594,2,87
7981231,6869571,2,101
6869814,4035537,2,135
6869812,5747235,2,72
6869592,3682338,2,45
3672123,6869589,2,114
3672185,6869587,2,109
6869572,3689920,2,54
7981159,6869812,2,72
7981159,6869813,2,132
6869560,5150448,2,31
4117657,6869599,2,16
5605601,6869824,2,28
5991359,6869580,2,36
6869566,8007429,2,94
3672247,6869586,2,81
6869569,4035569,2,114
4146105,6869590,2,54
6869593,6682674,2,63
6869571,4614756,2,80
6869593,6682673,2,64
3672275,6869592,2,32
4117655,6869572,2,51
6869824,4758982,2,90
6869824,4758983,2,96
7981161,6869809,2,107
8007487,6869593,2,54
6869570,6869660,2,14
8007487,6869592,2,30
6869595,5150462,2,95
4117656,6869571,2,114
6869569,8303772,2,36
6869569,8303773,2,10
6869572,4614626,2,34
6869572,4614627,2,34
6869577,4614759,2,54
6869566,6869656,2,94
6869580,6869670,2,36
6869595,6869676,2,95
6869805,6682713,2,87
6869571,8303770,2,30
3688569,6869570,2,27
6869571,8303771,2,12
6869558,6869648,2,9
6869571,4035535,2,55
6869804,6869677,2,63
6869571,4035534,2,101
3731644,6869562,2,127
6869569,4035537,2,123
6869554,6869644,2,17
7981159,6869572,2,72
7981159,6869571,2,55
6869814,4035569,2,113
6869554,5944530,2,64
6869814,8007433,2,14
3688573,6869813,2,31
6673025,6869824,2,10
3688569,6869569,2,18
4117655,6869571,2,64
6869824,5944484,2,64
6869569,8007434,2,14
2550,6869571,2,195
2550,6869572,2,207
6869810,4614713,2,136
7981162,6869577,2,54
5605610,6869557,2,131
6869564,5150450,2,26
6869806,6869676,2,95
3731644,6869819,2,127
5605602,6869553,2,81
7981163,6869580,2,88
5605602,6869554,2,64
5605610,6869558,2,121
6869565,6869657,2,94
7981163,6869579,2,125
3731644,6869561,2,111
8007458,6869561,2,111
7981232,6869599,2,16
6869808,4614710,2,54
6869573,4035531,2,136
8007458,6869562,2,127
6869576,4614709,2,54
6869593,4118162,2,25
6869572,4614716,2,34
6869571,6869663,2,114
6869572,4614715,2,34
6869577,5150457,2,54
6869583,6869675,2,132
6869578,7170679,2,133
6869813,4035536,2,31
6869813,4035535,2,132
6869807,4035527,2,41
6869571,6869762,2,114
5605601,6869551,2,28
6869576,4035528,2,54
3672192,6869801,2,64
5605601,6869552,2,28
6869597,4614758,2,107
3731675,6869592,2,30
6869552,4758983,2,96
6869552,4758982,2,90
6869586,6682668,2,63
3672187,6869586,2,63
6869801,4118162,2,25
6869569,3689918,2,114
2199,6869552,2,198
3672275,6869593,2,64
6869567,8007432,2,13
2199,6869551,2,198
6869586,6682667,2,81
6869813,4889459,2,16
4146106,6869588,2,114
6869582,6869672,2,23
6869575,5747186,2,107
6869564,6869654,2,26
6869580,4035527,2,88
6869580,4035526,2,71
6869810,5150455,2,136
5991357,6869582,2,23
6869561,5747203,2,111
6869575,6869759,2,107
6869813,4889495,2,16
7981229,6869573,2,136
6869562,6869652,2,16
6869584,6869674,2,132
3672249,6869802,2,54
4035791,6869824,2,40
6869585,6869710,2,95
6869808,4614759,2,54
4146137,6869805,2,87
6869808,5150457,2,54
6869577,4035529,2,54
3672122,6869586,2,63
6869588,6682670,2,114
6869572,6869662,2,114
6869555,6869647,2,43
5605611,6869821,2,113
6869572,4036936,2,11
3672128,6869592,2,20
3672128,6869593,2,63
3672271,6869587,2,109
6869572,4036935,2,11
6869572,8303771,2,120
6869579,4035526,2,105
6869579,4035527,2,125
6869817,6869654,2,26
6869824,5944485,2,64
6869555,6869772,2,43
3672272,6869804,2,86
3672272,6869803,2,115
3672189,6869588,2,114
6869573,6869665,2,136
6869597,5150456,2,107
6869813,3689918,2,89
6869560,6869650,2,31
6869814,3689922,2,135
4117655,6869812,2,51
6869572,8007435,2,62
6869572,8007436,2,19
6869572,8303770,2,119
3672271,6869594,2,82
6869809,4035570,2,107
5991357,6869596,2,110
6869580,6869669,2,88
6869807,6869670,2,105
6869807,6869671,2,71
3672185,6869804,2,109
6869821,6869648,2,9
6869572,4614756,2,34
6869570,8303772,2,40
6869807,6869669,2,41
6869576,5747184,2,54
3672185,6869805,2,82
6869570,8303773,2,24
6869579,7170679,2,104
7981231,6869812,2,11
6869801,6682674,2,63
6869801,6682673,2,64
6869813,3689920,2,135
6869813,3689921,2,31
2089,6869572,2,207
6869556,6869646,2,43
6869585,6869756,2,95
2089,6869571,2,195
4658215,6869551,2,40
4658215,6869552,2,40
6869579,5747183,2,125
6869579,5747182,2,105
3672273,6869589,2,114
6869587,6682666,2,109
6869587,6682667,2,86
4146133,6869801,2,63
5991358,6869579,2,36
4146104,6869592,2,20
5605600,6869551,2,29
4146134,6869590,2,54
5605600,6869552,2,29
4146104,6869593,2,63
6869812,4614756,2,34
3672127,6869801,2,64
5605607,6869820,2,31
6869579,4614618,2,105
6869579,4614619,2,125
6869565,8007430,2,94
6869568,6869658,2,13
6673027,6869552,2,96
6869567,6869765,2,13
6869577,4614621,2,54
6869577,6869667,2,54
6673027,6869551,2,96
6869600,4036947,2,114
6869580,4614760,2,88
3672271,6869804,2,109
3672271,6869805,2,82
3672249,6869591,2,54
5605603,6869823,2,48
6869819,5747203,2,127
6869812,4614626,2,34
6869566,5150451,2,94
6869812,4614627,2,34
6869812,4889458,2,62
6869820,6869650,2,31
6869812,4889457,2,62
4146108,6869805,2,87
8007486,6869592,2,13
6869579,6869669,2,125
8007486,6869593,2,54
6869592,4118162,2,45
5605609,6869558,2,9
3672248,6869803,2,114
6869574,4035532,2,136
6869567,6869659,2,13
4658215,6869824,2,40
6869577,5747185,2,54
6869568,5150452,2,13
8007461,6869600,2,114
6869562,5150449,2,16
6869593,3682338,2,25
6869555,5944534,2,43
6869576,6869758,2,54
6869590,3682339,2,54
6869578,4614618,2,41
6869812,8007435,2,62
6869812,8007436,2,19
6869819,6869652,2,16
6869589,6682669,2,114
3688572,6869572,2,89
3688572,6869571,2,28
6869589,6682667,2,115
3672248,6869589,2,114
6869561,8007425,2,111
6869579,6869671,2,36
6869574,4614713,2,136
6869807,5747183,2,41
4035792,6869551,2,15
6869574,5747188,2,136
8007487,6869801,2,54
4035792,6869552,2,15
6869575,8303767,2,139
6869596,6869672,2,110
6869553,5944535,2,17
6869559,5944532,2,31
6869553,5944530,2,81
7981232,6869813,2,16
6869570,3689918,2,113
6869558,5150447,2,9
6869562,8007425,2,127
6869577,4614710,2,54
3672232,6869594,2,87
6869596,6869673,2,135
3672127,6869592,2,32
3672127,6869593,2,64
6869557,6869771,2,9
8007461,6869818,2,114
6869573,8303769,2,134
5605608,6869557,2,9
3731675,6869593,2,54
6869810,4035532,2,136
6869815,6869658,2,13
6869813,4035569,2,89
6869809,8303766,2,51
6869809,8303767,2,51
7981227,6869576,2,54
6869581,6869673,2,23
6869824,5944529,2,15
6869573,8303768,2,135
6869582,5150460,2,23
6869570,3689922,2,135
3672274,6869591,2,54
6869587,5150463,2,63
6869582,6869711,2,135
6869596,5150460,2,110
6869556,5150446,2,43
6869554,5150445,2,17
3672121,6869589,2,115
6869575,4035530,2,107
3672121,6869587,2,86
6869818,5747200,2,114
3672121,6869586,2,81
6869804,5150463,2,63
6869597,4035570,2,107
6869802,6682671,2,54
3672120,6869805,2,82
3672120,6869804,2,109
6869803,3682340,2,6
6673027,6869824,2,96
6869819,8007425,2,127
6869597,4614628,2,107
6869815,8303775,2,69
6869568,8303775,2,69
6869815,8303774,2,66
6869568,8303774,2,66
6869571,4036935,2,101
6869578,4614707,2,41
6869571,4036936,2,101
3672188,6869803,2,114
6869576,6869668,2,54
3688568,6869567,2,13
5991356,6869596,2,135
3672192,6869592,2,32
3672192,6869593,2,64
6869578,5747182,2,41
3672193,6869592,2,20
6869569,6869661,2,14
3672193,6869593,2,63
6869810,5747188,2,136
6869573,6869760,2,136
6869587,6869677,2,63
6869562,4036950,2,127
6869569,6869764,2,14
6869574,4614624,2,136
3731674,6869593,2,54
3731674,6869592,2,13
6869816,6869656,2,94
3672125,6869591,2,54
5991358,6869578,2,88
6869578,4035526,2,41
6869597,4614717,2,107
6869557,6869649,2,9
7981159,6869599,2,132
3672128,6869801,2,63
6869823,6869644,2,17
6869818,4036947,2,114
5991356,6869581,2,23
6869571,3689919,2,47
3672246,6869804,2,109
6869812,4889493,2,62
5991359,6869807,2,105
3672246,6869805,2,82
6869812,4889494,2,62
