from_stop_id,to_stop_id,transfer_type,min_transfer_time
3887753,7920972,2,87
3813037,3887781,2,49
7921321,3887788,2,59
7921321,3887789,2,46
7991681,3887780,2,90
3887780,4037002,2,90
5582589,7921042,2,76
1825,3887780,2,428
2206,3887757,2,232
7931723,3887782,2,17
3887776,7899564,2,48
8079723,3887780,2,35
3812978,3887782,2,93
7921186,3887813,2,16
8321694,3887815,2,36
7931481,3887817,2,99
2364,3887812,2,423
8321656,3887757,2,99
7946348,3887792,2,57
3887780,7991676,2,90
4843406,3887747,2,86
7932215,3887776,2,48
3887779,7931541,2,85
3887778,2366,2,460
7946288,3887777,2,48
1632,3887809,2,198
7932214,3887779,2,28
7932150,3887764,2,9
1825,3887778,2,460
7931753,3887780,2,90
1825,3887779,2,432
7899029,5582589,2,77
7899027,3887750,2,34
7013379,3887747,2,94
1866,3887769,2,230
1866,3887768,2,252
7921189,3887760,2,23
7653669,3887769,2,27
1824,3887812,2,243
7931718,3887812,2,91
3887748,7898956,2,86
2252,3887782,2,243
3887779,2366,2,432
7946198,3887763,2,50
3887768,7945921,2,99
7920948,3887812,2,91
3812979,3887782,2,84
2365,3887812,2,243
7946198,3887762,2,34
8367275,3887782,2,17
3887780,7991686,2,90
3887778,4037001,2,28
3887757,7176292,2,42
3887778,4045009,2,28
3887747,7932082,2,94
1166826,3887747,2,279
3887748,7898980,2,86
3887747,7932083,2,86
2018,3887763,2,189
3887757,7931532,2,42
2018,3887762,2,203
7899029,5582590,2,57
3887813,7931775,2,21
7899026,3887747,2,101
7920914,3887812,2,65
2442,3887777,2,232
2442,3887776,2,279
4843406,4798880,2,62
3887777,6591470,2,48
8321663,3887814,2,31
7013419,3887808,2,25
7945980,3887811,2,82
3887803,7946384,2,95
3887779,6591472,2,28
3887803,7946383,2,35
2363,3887812,2,243
7898945,4798880,2,71
4843804,4798880,2,73
3887779,1827,2,432
1826,3887779,2,252
3887757,7920975,2,92
2263,3887811,2,274
7945982,3887782,2,84
3887812,4037037,2,99
1826,3887778,2,280
3887812,7899620,2,65
3887780,1827,2,428
3887755,7920974,2,68
4843804,3887747,2,94
7932218,3887775,2,106
7653668,3887766,2,36
6251752,3887763,2,50
3887799,7922543,2,56
6251752,3887762,2,34
3887812,7899562,2,99
1908,3887761,2,198
3887755,7920838,2,21
3887799,7922544,2,68
1826,3887780,2,248
