from_stop_id,to_stop_id,transfer_type,min_transfer_time
5121859,2343,2,240
5121030,5121821,2,28
5121808,7920750,2,27
5121030,5121822,2,105
5121856,8451863,2,48
4008949,5121810,2,53
6046798,5121816,2,36
5121808,7920824,2,27
5121054,5121848,2,18
5121808,7920823,2,26
4008891,5121859,2,16
5121808,2343,2,243
4834508,5121808,2,10
7275602,5121842,2,143
7275611,5121826,2,88
5121809,8451866,2,125
4008918,5121808,2,26
5121032,5121842,2,143
5121811,5121333,2,48
5121808,7920749,2,26
3909818,5121839,2,57
5121808,8451869,2,27
5121808,8451868,2,26
5121859,6591512,2,139
8219681,5121849,2,56
4008945,5121808,2,30
5121859,6591511,2,128
5121054,5121850,2,12
5122163,5121837,2,27
5121010,5121859,2,48
8219679,5121850,2,12
5121021,5121816,2,11
5121005,5121849,2,39
5121030,5121842,2,96
5976716,5121826,2,88
3909082,5121819,2,39
5121859,7920824,2,53
5067322,5121848,2,18
5121832,5161443,2,118
5121831,4834563,2,100
5121833,4834627,2,128
5121832,5161445,2,95
5067459,5121837,2,27
8219681,5121816,2,47
5121831,4834561,2,49
5121832,5161446,2,95
5121859,8451869,2,53
5121831,4834560,2,41
6682580,5121847,2,58
7275602,5121822,2,105
5121016,5121849,2,56
5067287,5121849,2,99
8219680,5121849,2,36
5976750,5121831,2,36
5121833,4834625,2,38
5121833,4834624,2,27
5976750,5121832,2,11
5976750,5121833,2,33
5419723,5121808,2,36
4008894,5121810,2,55
3909083,5121819,2,39
6046797,5121817,2,3
5121832,4834624,2,48
5121022,5121849,2,18
5121810,7920745,2,53
7275609,5121825,2,57
5121025,5121846,2,17
5121011,5121816,2,47
7593330,5121833,2,135
7593330,5121832,2,126
5121832,4834625,2,60
5121832,4834627,2,118
5121851,7827067,2,41
5121831,5161443,2,100
5121831,5161445,2,80
7275610,5121826,2,78
5121011,5121849,2,56
5121831,5161446,2,80
5121856,7920744,2,48
5067458,5121826,2,28
4008944,5121808,2,26
5121811,7920817,2,48
5121010,5121808,2,23
7275603,5121843,2,144
5976724,5121822,2,90
4008893,5121809,2,125
7275603,5121842,2,126
5067322,5121850,2,12
5121857,8451865,2,53
5121858,7920748,2,125
5122161,5121838,2,88
5122176,5121833,2,57
5122176,5121832,2,40
5122176,5121831,2,68
5067287,5121816,2,90
6046799,5121816,2,54
5976719,5121839,2,57
5121833,5122052,2,135
4008922,5121857,2,78
3909082,5121846,2,22
5067458,5121838,2,72
5121859,1804,2,240
5976643,5121833,2,135
5976643,5121832,2,126
3909083,5121846,2,22
5121859,5121339,2,139
8219680,5121816,2,43
4009379,5121809,2,85
5121017,5121850,2,12
3909811,5121820,2,124
5121858,8451867,2,125
5121020,5121808,2,26
8219679,5121848,2,18
5122167,5121835,2,136
4008919,5121859,2,16
5121021,5121849,2,18
5121852,7827065,2,117
5976718,5121825,2,57
4008945,5121859,2,13
5121852,7827066,2,117
5121026,5121819,2,17
5121022,5121816,2,11
5976724,5121843,2,144
5976724,5121842,2,126
7275603,5121822,2,90
5121003,5121859,2,48
4834512,5121810,2,53
5976749,5121833,2,12
4008894,5121857,2,78
5121811,8451862,2,48
5976749,5121831,2,26
5976749,5121832,2,9
4008948,5121857,2,78
5122164,5121827,2,27
5121032,5121822,2,105
5121832,5221776,2,126
5067463,5121835,2,136
4008892,5121858,2,125
5121055,5121849,2,38
5091972,5121820,2,124
