from_stop_id,to_stop_id,transfer_type,min_transfer_time
4015881,4016044,2,65
4016082,4015714,2,19
4015881,4016043,2,42
4016036,4016106,2,71
4016060,8072689,2,7
4016040,7691417,2,37
4016067,8072711,2,72
4016067,6449049,2,72
7275511,4016079,2,26
4016043,4016799,2,42
4016067,6449048,2,108
4016026,4036725,2,118
5081747,4016057,2,90
4016041,7691434,2,122
4016066,8072694,2,95
4016024,2268,2,292
4016027,4016108,2,58
4016025,4016112,2,130
4016027,4016109,2,58
4016025,4016113,2,130
7275516,4016075,2,105
7275516,4016076,2,124
4016066,8072697,2,129
4016060,8072683,2,118
4016067,8072718,2,45
4016065,5121488,2,61
4016054,5158040,2,36
4016040,2268,2,260
4016062,6448963,2,83
7946062,4016089,2,122
4016060,8072679,2,31
4016061,5121492,2,31
4016060,6449054,2,31
4016063,5121490,2,83
4016025,7691417,2,37
4016028,4036722,2,79
4016028,4036721,2,79
4016033,7900027,2,144
4016043,7176418,2,117
4016043,7176417,2,117
4016033,7900026,2,11
4016036,7691415,2,59
4016033,7900025,2,11
4016044,7176417,2,14
4016044,7176418,2,14
4016067,8072727,2,21
4016029,2202,2,191
7946120,4016043,2,42
4016029,4015691,2,118
7946121,4016043,2,119
7946121,4016044,2,32
7946120,4016044,2,65
5081746,4016086,2,126
4016066,6448959,2,129
4016031,2268,2,321
4016028,1947,2,213
4016066,8072676,2,129
4016055,5158040,2,57
7946064,4016029,2,65
4016053,5775603,2,106
4016029,4015690,2,99
4016061,6448966,2,31
4016089,4016791,2,107
4016029,4015686,2,67
4016029,4015687,2,65
4016028,2202,2,213
7275511,4016080,2,99
4016085,4015744,2,60
4016024,7691418,2,37
4016043,4015823,2,100
4016043,4015822,2,42
4016025,4016780,2,124
4016043,4015724,2,42
4016043,4015723,2,63
4016044,4015690,2,99
4016044,4015691,2,118
4016077,4023753,2,28
4016086,5158040,2,111
4016061,8072683,2,124
4016075,4023751,2,18
4016026,4472756,2,118
4016043,4472752,2,119
4016064,5121485,2,125
4016043,4472753,2,63
4016064,5121487,2,61
5081748,4016056,2,90
4016027,4472757,2,118
7946064,4016044,2,65
4016080,4015712,2,105
7946064,4016043,2,42
4016023,7900022,2,126
4016037,7900024,2,59
4016023,7900021,2,68
4016058,5121492,2,118
7275509,4016080,2,123
4016058,5121491,2,124
4015881,4016029,2,65
4016078,4015709,2,142
4016044,5158054,2,67
4016044,5158053,2,32
5081744,4016053,2,31
5081744,4016052,2,93
5081744,4016051,2,97
4016058,6449054,2,124
4016058,6449055,2,118
4016025,4016790,2,37
4016066,5121485,2,129
5081746,4016054,2,29
4016025,4016091,2,143
4016025,4016090,2,143
4016044,4015686,2,67
4016066,5121486,2,95
4016044,4015687,2,65
4016039,4036833,2,37
4016085,4015707,2,60
4016035,7691413,2,32
7661341,4016086,2,111
4016040,4017047,2,124
4016025,2268,2,260
4016089,4472757,2,122
4016076,4023750,2,18
4016029,1947,2,191
4016032,4016791,2,107
4016076,4023753,2,142
4016034,7900026,2,11
4016034,7900027,2,144
4016034,7900025,2,11
4016028,4472752,2,79
4016028,4472753,2,37
4016037,4016106,2,25
4016089,4036726,2,122
4016043,5158053,2,119
7946116,4016089,2,122
4016043,5158054,2,63
4016035,7900026,2,133
4016035,7900025,2,133
4016089,4016107,2,115
7275510,4016080,2,105
4016063,6449053,2,83
4016081,4023678,2,19
4016084,4023746,2,11
4016061,8072689,2,35
4016084,4023747,2,26
4016062,5121489,2,83
4016084,4023676,2,11
4016084,4023677,2,26
7275563,4016085,2,60
4016026,4016108,2,129
4016026,4016107,2,109
4016043,4015686,2,63
4016040,4017027,2,37
4016043,4015687,2,42
4016026,4016109,2,129
4016021,7691414,2,71
4016072,6456046,2,60
4016021,7691415,2,25
7661367,4016056,2,90
4016039,2268,2,292
4016044,4036721,2,32
4016028,5158053,2,79
4016044,4036722,2,32
4016028,5158054,2,37
4016031,1872,2,321
4016088,1872,2,321
4016071,8072729,2,6
4016027,5158058,2,118
7661301,4016054,2,76
4016024,4472780,2,37
7661301,4016055,2,96
4016038,4016781,2,126
4016062,6449052,2,83
4016066,8072702,2,56
4016083,4023676,2,29
4016038,4016782,2,68
7661300,4016056,2,90
4016084,4015749,2,26
4016077,4015711,2,28
4016051,5775601,2,114
4016051,5775604,2,98
4016040,4016113,2,130
4016055,5775606,2,57
4016040,4016112,2,130
4016055,5775605,2,96
4016058,8072679,2,124
7946120,4016029,2,65
4016060,5121491,2,31
7946116,4016032,2,122
4016063,6448964,2,83
4016079,4023818,2,105
4016066,8072711,2,95
4016025,1872,2,260
4016064,6449050,2,61
4016028,4015686,2,37
4016029,4015723,2,67
4023405,4016085,2,131
4016032,5158058,2,122
4016029,4015724,2,65
4016041,4016791,2,73
4016029,4015727,2,99
4016029,4015728,2,118
4016031,4016114,2,112
4016063,8072722,2,83
7946116,4016042,2,118
4016064,6449048,2,125
4016042,5158058,2,118
4016082,4023679,2,19
4016027,4036726,2,118
4016078,4023752,2,28
4016078,4023751,2,142
4016034,4016105,2,144
4016055,5158090,2,135
4016034,7691412,2,144
4016066,8072718,2,56
4016079,4023680,2,26
4016066,8072717,2,22
4016073,4015705,2,60
4016086,5158090,2,17
4016065,8072693,2,67
4016067,8072702,2,45
4016084,4015716,2,26
4016041,4016777,2,118
4016036,7900023,2,59
4016055,5775613,2,126
7946116,4016027,2,118
4016070,8072729,2,6
4016063,8072706,2,83
4016066,8072727,2,0
