from_stop_id,to_stop_id,transfer_type,min_transfer_time
5138188,7922556,2,74
2219,7922512,2,346
2219,7922510,2,152
2219,7922511,2,152
4473150,7922523,2,72
4473150,7922524,2,61
4473150,7922525,2,68
4473029,7922526,2,99
7922539,3813512,2,89
8219639,7922527,2,82
7922539,3813513,2,83
8219639,7922528,2,66
7922540,7946395,2,59
8033003,7922511,2,88
7922536,5370718,2,85
7922523,2366,2,370
7922556,7176238,2,31
8033003,7922510,2,88
7899563,7922523,2,85
7922523,1827,2,370
4037253,7922522,2,31
7922528,7946371,2,66
7922541,1879,2,322
1824,7922555,2,440
1826,7922526,2,405
1826,7922523,2,190
7922522,7931550,2,31
1826,7922525,2,225
1826,7922524,2,211
7922512,7899986,2,54
7922524,1827,2,391
8079725,7922523,2,72
8079725,7922524,2,61
8079725,7922525,2,68
2482,7922564,2,277
7922523,7991677,2,72
7922511,7161643,2,61
7922511,7161644,2,102
7922529,7946399,2,23
7991682,7922525,2,68
7991682,7922523,2,72
7922510,7945885,2,61
7991682,7922524,2,61
7922565,7275449,2,19
7921312,7922527,2,82
7921312,7922528,2,66
7922535,3813516,2,45
7922535,3813517,2,40
7931717,7922526,2,97
7922527,7946371,2,82
7013406,7922533,2,56
7013408,7922552,2,63
7931880,7922520,2,80
4037040,7922517,2,81
4037040,7922516,2,87
7922512,2220,2,346
2364,7922555,2,260
5138186,7922557,2,36
1964,7922512,2,346
1964,7922510,2,152
1964,7922511,2,152
2363,7922526,2,405
2363,7922525,2,225
7653673,7922519,2,38
7653673,7922518,2,78
7899617,7922564,2,99
7945956,7922530,2,23
7899573,7922517,2,58
7899573,7922516,2,47
7921219,7922510,2,90
7932210,7922526,2,96
7922525,1827,2,405
2363,7922523,2,190
7921219,7922511,2,90
2363,7922524,2,211
7945974,7922526,2,34
7627546,7922536,2,94
8219643,7922531,2,36
6673110,7922510,2,107
6673110,7922511,2,107
7922514,6591461,2,56
7921117,7922510,2,107
7921117,7922511,2,107
7945973,7922528,2,73
1825,7922526,2,225
7946272,7922538,2,96
1825,7922525,2,405
1825,7922524,2,391
1825,7922523,2,370
5138189,7922556,2,101
7922526,1827,2,225
7922556,7931540,2,31
7921116,7922510,2,107
7921116,7922511,2,107
1826,7922555,2,440
7922563,3893396,2,66
7922514,7964953,2,56
4037001,7922523,2,85
7922526,5121374,2,96
7986310,7922511,2,90
7922526,5121372,2,96
7986310,7922510,2,90
7899670,7922512,2,56
7922524,7376193,2,71
7922524,7376190,2,18
7922539,1749,2,220
2365,7922523,2,190
2365,7922524,2,211
2365,7922525,2,225
7922524,7931549,2,61
2365,7922526,2,405
1166834,7922511,2,152
1166834,7922512,2,346
7922524,7931541,2,105
1166834,7922510,2,152
7922510,6591457,2,54
7920949,7922523,2,85
7946284,7922524,2,61
7922528,1948,2,225
7946284,7922523,2,72
7946284,7922525,2,68
7627542,7922536,2,85
4036988,7922564,2,51
7922536,5221741,2,94
7922536,5221742,2,85
1825,7922555,2,260
7275317,7922512,2,56
7922517,7931779,2,90
7931718,7922523,2,90
7931718,7922524,2,78
7922530,7376187,2,23
7922511,7945885,2,61
7922510,2036,2,152
7899576,7922565,2,19
2442,7922558,2,286
7922550,3813514,2,55
7922550,3813515,2,35
7899572,7922517,2,70
7922511,1965,2,152
7899572,7922516,2,52
7922529,5122000,2,23
7922563,3893352,2,32
4473027,7922526,2,96
7922538,1749,2,284
6673109,7922511,2,107
8219641,7922529,2,97
6673109,7922510,2,107
7931718,7922525,2,89
7899560,7922526,2,102
7899669,7922510,2,69
7899669,7922511,2,69
7922526,7376191,2,102
3619132,7922547,2,122
7922524,7991677,2,61
7922538,5121994,2,96
7932211,7922526,2,96
7922510,2155,2,152
8219653,7922536,2,94
7922547,7946380,2,59
7922510,2220,2,152
2365,7922555,2,440
7922512,7921061,2,56
7922524,7991687,2,71
7275151,7922510,2,88
7275151,7922511,2,88
7922511,2220,2,152
7922565,6591458,2,19
7946144,7922510,2,102
7922528,5122001,2,66
7946144,7922511,2,102
7922526,7376192,2,102
7922525,2366,2,405
7922526,2366,2,225
7922565,7921100,2,19
2230,7922565,2,255
8367264,7922514,2,80
7922528,7376189,2,73
7013407,7922533,2,69
7945970,7922529,2,97
7922528,2203,2,225
7922523,6591473,2,85
7922511,2155,2,152
1692,7922522,2,186
7922539,5121995,2,59
7922512,4036649,2,54
4473148,7922526,2,100
4473151,7922522,2,31
8033005,7922512,2,54
7922511,7899984,2,54
7922511,7899983,2,54
7922511,7899985,2,69
7921220,7922512,2,54
7922542,1879,2,309
7275664,7922526,2,96
3813040,7922522,2,31
2363,7922555,2,440
7922564,3893395,2,51
8321647,7922516,2,81
3813042,7922559,2,83
7946270,7922548,2,98
7922555,7931543,2,34
8451934,7922510,2,102
3812971,7922520,2,80
8451934,7922511,2,102
1653,7922516,2,227
1653,7922517,2,246
7275315,7922510,2,88
7275315,7922511,2,88
8321648,7922517,2,81
7931716,7922526,2,97
8321648,7922516,2,87
3887799,7922543,2,56
7946270,7922539,2,103
7922523,7991687,2,85
7946270,7922538,2,78
7922511,6591457,2,54
3887799,7922544,2,68
