from_stop_id,to_stop_id,transfer_type,min_transfer_time
3343770,7900034,2,199
8007363,7899993,2,104
4016097,7900018,2,133
8007363,7899994,2,47
7176265,7900007,2,70
4037279,7900000,2,19
6591456,7900042,2,99
7176265,7900008,2,50
7899125,7900032,2,56
1166835,7900042,2,243
4459245,7900035,2,108
7176264,7900008,2,27
4016038,7900022,2,126
7176264,7900007,2,66
4016038,7900021,2,68
7946111,7900014,2,81
7946193,7899984,2,88
7946193,7899983,2,88
7946103,7900004,2,36
7137427,7900005,2,58
7161644,7899984,2,61
7900282,7899989,2,34
7161644,7899983,2,61
7946111,7900013,2,101
7946102,7900005,2,36
8033003,7899983,2,59
8033003,7899984,2,59
5158076,7900029,2,81
5158065,7900009,2,58
7899984,2036,2,204
7921181,7900042,2,37
7946143,7900042,2,83
5018205,7900008,2,27
5018205,7900007,2,66
7921062,7899987,2,67
4016095,7900014,2,133
7899983,2155,2,204
2007,7900036,2,208
2406,7900000,2,199
4459250,7899987,2,103
4459252,7900042,2,37
3749684,7900032,2,72
4037198,7900042,2,63
5158073,7900001,2,69
5018217,7900018,2,121
2196,7900036,2,208
7275453,7899983,2,50
5018217,7900017,2,101
7691416,7900022,2,126
7275453,7899984,2,50
4758994,7900015,2,16
7691416,7900021,2,68
1795,7900029,2,203
2009,7900006,2,212
8033006,7900040,2,103
4036734,7900007,2,65
7647742,7900012,2,90
1964,7899986,2,314
1964,7899984,2,204
2308,7900032,2,225
1964,7899985,2,157
7921061,7899986,2,6
1964,7899983,2,204
5018215,7900018,2,79
4036760,7900037,2,73
5018215,7900017,2,99
7275318,7899987,2,67
7911765,7900029,2,63
7946193,7900042,2,83
8033009,7899988,2,20
7922510,7899983,2,54
7922510,7899985,2,69
4036986,7899983,2,59
7922510,7899984,2,54
4036986,7899984,2,59
4016022,7900024,2,71
7921116,7900042,2,85
4016022,7900023,2,25
4036764,7899987,2,103
4036831,7900014,2,81
7275313,7900041,2,45
4036831,7900013,2,101
1795,7900000,2,199
7899127,7899993,2,70
6673110,7899984,2,56
7275451,7900042,2,81
7946057,7900011,2,55
7946057,7900012,2,81
6673110,7899983,2,56
4036736,7900004,2,36
4472777,7900012,2,71
7900040,1864,2,202
7899670,7899986,2,6
2316,7900033,2,245
5158066,7900010,2,58
7946101,7900002,2,18
7899983,2220,2,204
2465,7899995,2,208
2465,7899996,2,212
6673109,7899983,2,56
2219,7900042,2,243
2542,7899990,2,342
6673109,7899984,2,56
5138163,7900031,2,73
4036762,7899988,2,20
5158074,7900028,2,69
8167106,7900012,2,74
7899991,1712,2,253
7946110,7900011,2,71
7899983,1965,2,204
7900282,7900038,2,92
4036733,7900010,2,58
4036737,7900005,2,36
7911760,7899998,2,18
7275150,7899983,2,48
7275150,7899984,2,48
7911760,7899999,2,61
1806,7900041,2,276
7986312,7900040,2,72
8357858,7899993,2,70
7986310,7899984,2,53
7986310,7899983,2,53
7946124,7900014,2,138
7946124,7900013,2,134
5158085,7900014,2,81
2165,7900006,2,212
5158085,7900013,2,101
3749685,7900032,2,56
7932024,7900029,2,81
4016106,7900024,2,71
7920956,7899990,2,87
7931950,7899994,2,70
4016106,7900023,2,25
8357860,7900032,2,56
6904254,7900012,2,71
7921071,7900029,2,50
7899985,2036,2,157
1166834,7899986,2,314
1166834,7899985,2,157
3749682,7899994,2,21
3749682,7899993,2,49
2405,7900029,2,203
4036735,7900008,2,65
1166834,7899984,2,204
1166834,7899983,2,204
8367260,7899984,2,94
7176274,7900017,2,99
7899743,7900042,2,37
7176274,7900018,2,79
8007414,7900034,2,47
8367260,7899983,2,94
5138159,7900029,2,30
7161637,7900001,2,69
7986272,7900042,2,37
7899991,2457,2,253
6251746,7899983,2,61
6251746,7899984,2,61
1662,7899990,2,342
7921179,7899987,2,103
4016092,7900021,2,82
7946144,7899984,2,61
7946144,7899983,2,61
7921072,7900028,2,69
7691412,7900026,2,133
7275451,7899984,2,48
7691412,7900025,2,133
7275451,7899983,2,48
1741,7900012,2,234
4037199,7899986,2,6
7176275,7900018,2,121
7931332,7900035,2,108
7176275,7900017,2,101
1741,7900011,2,270
8357857,7899993,2,49
8357857,7899994,2,21
7899985,2155,2,157
2120,7899998,2,227
4037278,7899998,2,63
2120,7899999,2,254
4472762,7900011,2,71
7946144,7900042,2,63
7161643,7900042,2,100
7922512,7899986,2,54
6251746,7900042,2,63
7921084,7900003,2,46
4036757,7900035,2,108
7921084,7900002,2,27
4037198,7899983,2,61
4037198,7899984,2,61
7986312,7899987,2,78
5018164,7900007,2,66
5018164,7900008,2,27
7899986,2220,2,314
4036986,7900042,2,63
7275318,7900040,2,58
7946337,7900029,2,85
7945917,7899983,2,86
1855,7900039,2,270
7945917,7899984,2,86
7911763,7899998,2,63
6673110,7900042,2,85
4036731,7900011,2,71
7275151,7899983,2,59
7921073,7900003,2,76
4037197,7900042,2,81
7921073,7900002,2,57
7946126,7900000,2,105
7275151,7899984,2,59
2322,7899988,2,249
7946338,7900029,2,87
4016099,7900019,2,119
7921062,7900040,2,58
7991801,7899994,2,47
4036769,7900042,2,83
4036732,7900009,2,58
4016033,7900027,2,144
4758933,7900012,2,81
4758933,7900011,2,55
4016033,7900026,2,11
7991801,7899993,2,104
4016033,7900025,2,11
5081720,7900011,2,71
5158062,7900014,2,138
4016099,7900020,2,70
7946337,7900000,2,19
5158062,7900013,2,134
4459247,7899990,2,73
1166835,7899983,2,204
1166835,7899985,2,157
1166835,7899984,2,204
4758937,7900017,2,50
1166835,7899986,2,314
7946058,7900014,2,81
5158070,7900005,2,36
1849,7900033,2,245
7946058,7900013,2,101
7946097,7899998,2,63
7931377,7899991,2,90
7991800,7899993,2,106
7161643,7899983,2,20
7161643,7899984,2,20
4036651,7900039,2,20
7900229,7899989,2,65
4472765,7900007,2,70
4472765,7900008,2,50
7921117,7899983,2,56
4016781,7900021,2,82
2322,7900039,2,270
7921117,7899984,2,56
2542,7900037,2,307
5158063,7900011,2,71
7921097,7899987,2,103
1166834,7900042,2,243
4036742,7900029,2,81
7900229,7900038,2,90
7946106,7900007,2,65
4036769,7899983,2,88
4036769,7899984,2,88
7899987,2331,2,264
8033007,7899987,2,103
7945885,7900042,2,100
6591456,7899983,2,86
6591456,7899984,2,86
3343769,7900034,2,199
4017025,7900022,2,82
2071,7899999,2,254
4036738,7900002,2,18
2219,7899986,2,314
4037200,7900040,2,58
1849,7899994,2,277
2219,7899984,2,204
2219,7899985,2,157
2071,7899998,2,227
2219,7899983,2,204
4016023,7900022,2,126
4016037,7900024,2,59
4016023,7900021,2,68
7899986,1965,2,314
5081725,7900018,2,50
7899180,7899993,2,106
1966,7899984,2,237
4036765,7900040,2,103
4045026,7899998,2,18
1966,7899985,2,217
4045026,7899999,2,61
1966,7899986,2,374
1966,7899983,2,237
7945917,7900042,2,99
4037197,7899984,2,48
4037197,7899983,2,48
6251745,7900042,2,83
5158064,7900012,2,71
7275315,7900042,2,63
4472764,7900010,2,58
5158067,7900007,2,65
1841,7900032,2,225
7899986,2155,2,314
7946127,7899999,2,61
7946127,7899998,2,18
7900042,2036,2,243
7899986,2036,2,314
3749681,7899993,2,106
4036825,7900034,2,59
8367262,7899986,2,54
7946100,7900003,2,18
7921221,7900040,2,58
7946109,7900012,2,71
7946099,7900028,2,69
4016034,7900026,2,11
4016034,7900027,2,144
4016034,7900025,2,11
1662,7900037,2,307
7931945,7899995,2,71
7986311,7899986,2,20
7946105,7900008,2,65
4036985,7900042,2,99
7946107,7900010,2,58
7931946,7899996,2,71
8033008,7900039,2,20
4016035,7900026,2,133
4016035,7900025,2,133
7899742,7900041,2,45
2536,7900002,2,201
2536,7900003,2,216
3749683,7899993,2,70
7900042,2220,2,243
4037200,7899987,2,67
4016782,7900022,2,82
7920897,7900034,2,67
4758936,7900017,2,99
4758936,7900018,2,79
7275453,7900042,2,81
7900042,2155,2,243
7921099,7900042,2,108
8357856,7899993,2,106
4017026,7900021,2,82
7946125,7900001,2,69
1855,7899988,2,249
2406,7900029,2,203
4036759,7899990,2,73
7921117,7900042,2,85
4472763,7900009,2,58
4037241,7900041,2,45
7275317,7899986,2,6
4045025,7900000,2,105
3343771,7899991,2,253
5081719,7900011,2,55
7899987,1864,2,264
4017024,7900020,2,70
5158068,7900008,2,65
5081719,7900012,2,81
2419,7900011,2,270
7911764,7900029,2,105
2419,7900012,2,234
7899984,2220,2,204
4036739,7900003,2,18
4459249,7899988,2,20
7899671,7900040,2,72
4472778,7900013,2,101
3343772,7899991,2,253
4036766,7900041,2,45
7921116,7899984,2,56
7921116,7899983,2,56
4472778,7900014,2,81
7946108,7900009,2,58
7946143,7899984,2,88
7920954,7900035,2,108
7899985,1965,2,157
5138161,7899998,2,52
4017024,7900019,2,119
7921086,7900029,2,87
7899126,7900032,2,72
7931968,7900000,2,19
8033013,7899990,2,73
7922511,7899984,2,54
5138160,7900029,2,30
7922511,7899983,2,54
7922511,7899985,2,69
7921219,7899983,2,53
7946143,7899983,2,88
7921219,7899984,2,53
4016098,7900017,2,92
7899181,7899994,2,21
4016098,7900018,2,73
5018216,7900018,2,121
7899181,7899993,2,49
8033012,7900037,2,73
1966,7900042,2,243
8357859,7900032,2,72
5018216,7900017,2,101
7275151,7900042,2,63
7931968,7900029,2,85
7691415,7900024,2,59
5158072,7900003,2,18
4036730,7900013,2,134
4036730,7900014,2,138
4016783,7900019,2,119
4758934,7900011,2,71
7275315,7899983,2,59
7275315,7899984,2,59
4036655,7900034,2,59
7900042,1965,2,243
7899984,1965,2,204
4016036,7900023,2,59
4016783,7900020,2,70
4472761,7900014,2,138
4036985,7899983,2,86
4472761,7900013,2,134
4036985,7899984,2,86
