from_stop_id,to_stop_id,transfer_type,min_transfer_time
3893344,4036756,2,37
8451953,4036787,2,40
4758995,4036831,2,81
2285,4036750,2,198
2285,4036751,2,186
7946203,4036785,2,20
3893392,4036783,2,87
7275317,4036822,2,6
2224140,4036752,2,45
2404,4036786,2,222
2224140,4036753,2,37
2404,4036787,2,263
2224140,4036754,2,99
7931485,4036782,2,19
5158072,4036738,2,18
4378049,4439499,2,94
4015881,4036722,2,79
4758933,4036731,2,81
4015881,4036721,2,79
5138167,4036752,2,81
4036833,2268,2,260
4036722,2202,2,200
5138167,4036753,2,64
7946409,4036803,2,135
7946409,4036802,2,128
8135307,4036748,2,51
7647743,4036731,2,103
8135307,4036747,2,51
7931970,4036744,2,100
8367259,7161643,2,99
3893368,4036784,2,20
8451983,4036816,2,37
8451983,4036815,2,37
7946430,4036801,2,55
7946430,4036800,2,41
7275150,4036769,2,42
5018193,4036745,2,20
7946063,4036723,2,20
5158066,4036732,2,58
1166841,4036749,2,226
7275453,7161643,2,36
7275450,7161643,2,100
7176246,4036755,2,62
4036748,7913217,2,55
7176246,4036754,2,84
8451956,4036788,2,54
2230,7161658,2,255
8451934,4036769,2,45
4016039,4036833,2,37
1166841,4036747,2,210
1166841,4036748,2,196
6563576,4036798,2,25
7931973,4036748,2,80
4036765,4459250,2,103
7946107,4036732,2,58
7275152,7161658,2,19
7921066,4036756,2,37
7931327,4036747,2,51
6217415,4036747,2,51
7931327,4036748,2,51
6217415,4036748,2,51
4036825,7900034,2,59
8451958,4036790,2,61
7946316,4036741,2,35
4378048,4036816,2,37
7946144,7161643,2,42
8451967,4036803,2,134
8451967,4036802,2,125
8451967,4036801,2,91
4378048,4036815,2,37
7946357,4036784,2,20
2219,7161643,2,213
8033002,7161643,2,37
4036750,4036660,2,95
4036987,7161658,2,19
5158056,4036723,2,20
7931969,4036742,2,35
8452056,4036820,2,76
7945916,4036769,2,93
4036826,2447,2,282
1966,4036822,2,374
3893364,4036781,2,49
8007368,4036827,2,90
3893364,4036782,2,68
4036750,4036659,2,21
8007410,4036827,2,95
4036827,4036659,2,84
8452198,7991696,2,98
4036748,2469,2,196
7176253,4036746,2,20
7946100,4036738,2,18
4472766,4036734,2,99
4036827,4473192,2,90
7931334,4036760,2,87
7946209,4036796,2,98
7946209,4036797,2,96
7946209,4036795,2,19
7691434,4036726,2,122
7176248,4036827,2,95
7376288,4036749,2,91
7376288,4036747,2,95
7931972,4036748,2,96
7376288,4036748,2,10
2321,4036818,2,269
7946359,4036818,2,90
4036986,4036769,2,70
1672,4036770,2,254
7931334,4036759,2,44
1672,4036771,2,240
3786053,4036800,2,91
8451978,4036812,2,62
8452201,4036789,2,54
7920956,4036760,2,87
8379441,4036755,2,106
1166835,7161643,2,213
7946307,4036755,2,97
7946307,4036754,2,21
4036769,2036,2,187
4378363,4439499,2,81
3730676,4036815,2,9
3730676,4036816,2,9
7376291,4036748,2,103
5158082,4036747,2,105
5158082,4036748,2,89
7920963,7991695,2,107
5158070,4036736,2,36
7920963,7991696,2,102
4017027,4036833,2,37
4036822,1965,2,314
7920956,4036759,2,44
7946488,4036803,2,134
7921093,4036756,2,62
4036739,1656,2,201
7946488,4036802,2,125
2250,4036803,2,248
2250,4036802,2,261
7946488,4036801,2,91
4016044,4036721,2,32
7946101,4036739,2,18
4016044,4036722,2,32
4045001,4036818,2,44
4472773,4036748,2,102
4472777,4036731,2,71
7921100,7161658,2,19
8357864,4036827,2,43
4036745,4459238,2,82
7946106,4036735,2,99
4378060,4036804,2,94
4378060,4036805,2,99
7899671,4036765,2,78
4472774,4036748,2,102
8418736,7991695,2,23
7900286,4036756,2,37
2468,4036827,2,254
7991804,4036753,2,64
4036734,2009,2,256
6904254,2419,2,270
7991804,4036752,2,81
7899671,4036764,2,72
7931535,4036783,2,67
2405,4036741,2,273
2405,4036742,2,250
4036728,1872,2,210
1794,7991696,2,234
1794,7991695,2,242
4036741,2406,2,273
7161643,2155,2,213
8452217,4036805,2,37
8452221,4036809,2,111
7275548,4036748,2,96
4036747,4035039,2,51
4036747,4035038,2,51
7946310,4036750,2,21
2137,4036775,2,217
8452215,4036803,2,27
2137,4036776,2,213
8451957,4036791,2,61
4036810,4458795,2,75
8452215,4036800,2,125
7946168,4036790,2,61
4036723,8367380,2,69
2007,4036758,2,208
4036833,1872,2,260
4036722,4015822,2,79
4036723,8367364,2,59
4036722,4015823,2,22
4036723,8367362,2,34
4036723,8367363,2,43
7921117,4036769,2,31
2018,4036776,2,213
2018,4036775,2,217
8451955,4036789,2,54
7176290,4036751,2,21
8452208,4036796,2,102
4036816,4458791,2,45
8452208,4036797,2,95
4036810,4458789,2,85
4036816,4458792,2,22
7931381,4036752,2,18
7899121,4036749,2,69
7899121,4036748,2,53
8452208,4036794,2,19
7899121,4036747,2,95
8007367,4036751,2,84
8007367,4036750,2,95
6563568,4036811,2,62
8452199,4036787,2,40
5081722,4036730,2,138
