from_stop_id,to_stop_id,transfer_type,min_transfer_time
7946204,7920963,2,107
7946204,7920964,2,107
7946144,7275150,2,18
7946144,7275151,2,24
7946144,1166835,2,194
7946144,1166834,2,194
7946172,1808,2,207
7946183,3754329,2,8
7946165,8452202,2,54
7946143,1965,2,187
7946143,1964,2,187
7946162,3893369,2,23
7946143,1966,2,207
7946144,7900042,2,63
7946154,2020,2,191
7946158,4036818,2,87
7312095,7946188,2,72
7312095,7946187,2,72
7946200,2139,2,191
7946161,2528,2,242
7946202,4045001,2,67
4378353,7946210,2,66
7946207,8452204,2,61
7946162,3926337,2,98
7946193,8367330,2,83
7946161,7991696,2,23
7946188,7946495,2,13
7946188,7946494,2,72
4378355,7946180,2,134
7946205,8452200,2,40
7946164,8452199,2,40
7946171,8451962,2,19
4378355,7946178,2,41
7946171,8451963,2,98
7946163,4036787,2,40
7946206,8452202,2,54
3754290,7946208,2,104
7931496,7946158,2,69
7946171,8452209,2,98
7946171,8452208,2,19
7946179,7946491,2,135
7946171,8451964,2,96
4130576,7946169,2,20
7946171,8452210,2,96
7946213,8452213,2,125
7946182,7946411,2,39
7946191,4036819,2,76
7946213,8452216,2,27
7946143,7945917,2,14
7946162,3926308,2,77
7946143,7945916,2,93
6563574,7946179,2,135
7946198,4036776,2,68
7946192,6591458,2,19
7946151,3887762,2,56
7946151,3887763,2,30
7946193,7921181,2,70
7946193,4037196,2,80
7312097,7946184,2,51
7946172,4036794,2,19
7946161,1648,2,242
7946172,4036797,2,95
7946182,7946433,2,39
7946172,4036796,2,102
7946174,4036794,2,96
7946174,4036796,2,20
7946174,4036795,2,95
7946193,4037198,2,45
7946193,4037197,2,42
7946160,4036784,2,20
7946162,1648,2,234
7946166,8452201,2,54
7946193,1964,2,187
7946193,1965,2,187
7946193,1966,2,207
7946144,4036986,2,24
7946144,4036985,2,54
7946193,7986310,2,105
7946143,4459253,2,80
7946212,8451970,2,134
7946162,2528,2,234
7946174,7946484,2,61
7946174,7946485,2,61
7946143,4459252,2,70
7946176,4036798,2,25
7946208,8452206,2,20
7946143,7921181,2,70
7946212,8451968,2,91
7946212,8451969,2,125
7946212,4036802,2,125
7946212,4036803,2,134
7946212,4036801,2,91
7931495,7946201,2,49
7946155,2020,2,228
7946164,4036786,2,40
7931496,7946189,2,70
7946160,3893367,2,20
7946142,2250,2,220
7946164,2404,2,263
7946162,7991695,2,23
7946189,1854,2,269
7946175,7946406,2,25
6673109,7946193,2,31
7946167,1685,2,207
7946212,3786053,2,91
7946167,2495,2,207
7312094,7946139,2,13
1977,7946147,2,245
7946174,6446076,2,20
7946174,6446077,2,20
7312097,7946140,2,51
7946188,3786069,2,122
7946188,3786060,2,85
2350,7946197,2,267
7946179,7946432,2,135
7946161,7920963,2,107
7946161,7920964,2,107
7946175,7946428,2,25
7946207,4036791,2,61
7946152,2529,2,219
7946161,7921198,2,98
7946188,7946417,2,72
7946188,7946418,2,13
7946210,7946404,2,81
7946210,7946403,2,81
7946152,4036778,2,65
7946142,4036803,2,101
7946165,4036789,2,54
7946142,4036802,2,118
7946179,1925,2,239
7946208,8451960,2,20
7946178,4036801,2,55
7946212,7946408,2,41
7946178,4036800,2,41
7946173,8452207,2,98
7946140,3754329,2,43
7946204,8451952,2,23
7946179,7946410,2,135
7946190,7964951,2,76
7946159,8451950,2,20
7946163,2528,2,222
7946152,1649,2,219
7946173,8452208,2,102
7946210,7946426,2,81
7946188,7946435,2,72
7946210,7946425,2,81
7946188,7946436,2,13
7946156,8451947,2,19
7946144,7922510,2,102
7946210,2347,2,215
7946176,3754338,2,137
7946144,7922511,2,102
7946158,7931535,2,67
7946173,8452210,2,20
7946144,7945885,2,42
2167,7946147,2,245
7946204,7921198,2,98
7946143,8367260,2,63
4378354,7946176,2,25
7946193,2155,2,187
7946192,7275152,2,19
7946164,3926309,2,106
7946189,7946402,2,81
6563574,7946177,2,134
2403,7946204,2,242
7946143,4037197,2,42
7946143,4037196,2,80
2403,7946205,2,222
1977,7946196,2,245
7946143,4037198,2,45
7946148,7931854,2,105
7946143,7899984,2,88
7946145,1975,2,227
7946174,8452208,2,95
7946173,3786050,2,54
7946174,8452207,2,96
7946173,3786051,2,54
7312101,7946213,2,114
6673109,7946144,2,25
6673109,7946143,2,31
7946162,7931898,2,23
7312096,7946183,2,51
7946201,8451947,2,19
7946158,7931555,2,69
7946175,3786052,2,25
7946174,7946404,2,61
7946174,7946403,2,61
7946175,3786054,2,43
7946175,8451966,2,25
2350,7946148,2,267
7946197,7931854,2,105
7312095,7946139,2,72
2350,7946149,2,278
7946212,7946410,2,134
7946143,7899983,2,88
7946149,7931854,2,104
7946171,7946484,2,97
7946171,7946485,2,97
7946180,7946488,2,134
7946158,8452055,2,87
7946179,4036803,2,135
7946179,4036802,2,128
7312098,7946181,2,39
7946193,7275450,2,83
7946193,7275451,2,42
7946193,7275453,2,40
7946174,8452209,2,20
7946164,8451953,2,40
7946174,6446061,2,20
7946209,1808,2,189
7946196,7932209,2,50
6591541,7946193,2,88
7946165,8451956,2,54
3754291,7946167,2,90
7946174,7946426,2,61
7946163,7932097,2,92
7946212,7946430,2,41
7946143,8367259,2,63
7946175,7946487,2,25
7946174,7946425,2,61
7946163,7932094,2,56
6563574,7946142,2,101
7946180,7946490,2,135
7946163,7932095,2,36
7946143,7921116,2,31
7946143,7921117,2,31
7946205,1794,2,222
7991697,7946162,2,98
7946212,7946432,2,134
7946160,1854,2,279
2482,7946146,2,240
2482,7946145,2,254
7946141,7946433,2,39
7946173,6446061,2,27
4037257,7946202,2,69
7946178,3781638,2,55
7946211,4036799,2,25
7946144,4459252,2,73
1793,7946204,2,242
1793,7946205,2,222
7946173,6446077,2,27
7946173,6446076,2,27
7946209,8451964,2,96
7946141,3754326,2,87
7946141,3754327,2,116
7946175,3781639,2,25
7946141,3754328,2,39
7946202,7931535,2,67
7946167,7013390,2,44
7946184,3754329,2,43
7946209,8451962,2,19
7946209,8451963,2,98
7946147,7932209,2,50
7946141,7946411,2,39
7946212,8452215,2,125
7946175,3781640,2,54
7946212,8452216,2,134
7946212,8452214,2,91
7946182,3754326,2,87
7946167,7013389,2,55
7946182,3754328,2,39
7946182,3754327,2,116
7946143,7986310,2,105
7946193,7899616,2,93
7931484,7946155,2,42
7946176,8451965,2,25
7946211,3754338,2,117
7946212,7946491,2,134
7946148,8321697,2,105
7946189,7946359,2,90
7946190,8452057,2,76
7946144,7899577,2,63
7946182,3754339,2,99
2137,7946198,2,217
7946201,3893365,2,34
7946201,3893364,2,49
7946171,7946426,2,97
7946171,7946425,2,97
7946210,3786051,2,54
7946210,3786050,2,54
7946202,7931555,2,69
7946202,7931894,2,47
7946142,8452215,2,118
7946142,8452216,2,101
7946202,7931895,2,76
7946169,4036793,2,20
7946202,7946359,2,76
7946206,8451956,2,54
7946144,8367260,2,92
7946205,2404,2,222
2167,7946196,2,245
7946139,7946417,2,72
7946193,7932206,2,93
7946211,8452212,2,25
7946139,7946418,2,13
7946213,2250,2,261
7946202,3893392,2,87
7946178,7946407,2,41
7946144,7986310,2,99
7946192,7921100,2,19
7946204,7991696,2,23
7946171,7946403,2,97
7946178,8451967,2,41
7946171,7946404,2,97
7946178,8451968,2,55
7946164,1794,2,263
7946194,2230,2,227
7946144,8367259,2,92
7946162,7946356,2,23
7946161,7931899,2,23
7946211,7946487,2,25
7946212,7946489,2,41
6563576,7946175,2,25
7946180,4036802,2,27
7946180,4036800,2,134
7946141,3754339,2,99
7946148,8321651,2,38
8033003,7946143,2,70
7946160,7946358,2,20
8033003,7946144,2,24
7946139,7946436,2,13
7946143,8451934,2,45
7946139,7946435,2,72
7946161,8451952,2,23
7946178,7946429,2,41
1811,7946197,2,267
7946204,7931899,2,23
7946174,3786050,2,54
7946174,3786051,2,54
7946144,7921219,2,99
7946155,4036779,2,42
7946148,8321665,2,105
6563575,7946212,2,41
7946170,8452205,2,20
4378356,7946212,2,125
2137,7946151,2,213
2137,7946150,2,217
7946192,4036987,2,19
7946153,8451942,2,65
7946163,8451954,2,40
7946161,8418736,2,23
7946144,1964,2,194
7946144,1965,2,194
7946144,1966,2,194
7946213,4036800,2,125
7946175,4036799,2,25
7946177,8451969,2,125
7946213,4036803,2,27
7946177,8451968,2,91
7946210,8451964,2,20
7946204,8418736,2,23
7946210,8451962,2,102
7946173,1808,2,215
7946210,8451961,2,98
7946155,2139,2,228
7946142,1925,2,220
7946178,3786053,2,55
6591847,7946143,2,89
7312100,7946180,2,101
7946149,8321697,2,104
7946204,8452197,2,98
7946204,2528,2,242
4378355,7946213,2,125
7946156,3893364,2,49
7946156,3893365,2,34
7946177,3781638,2,91
7946141,7946492,2,39
7946207,7013390,2,44
7312100,7946179,2,117
7946143,7275453,2,40
6563577,7946173,2,20
1811,7946148,2,267
1811,7946149,2,278
7946143,7275450,2,83
7946143,7275451,2,42
7946191,8452056,2,76
7946161,3926308,2,98
7946159,2321,2,275
6563577,7946171,2,96
6563577,7946172,2,95
7946150,8451941,2,68
7946202,2321,2,198
7946176,3786054,2,66
7946207,7013389,2,55
7946208,2272,2,212
2482,7946195,2,240
2482,7946194,2,254
7946171,4124835,2,98
7946175,8452212,2,25
7946202,1854,2,198
7946139,7946494,2,72
7946139,7946495,2,13
7946189,7931555,2,70
7946144,2036,2,194
7946208,1876,2,212
7946169,1876,2,212
7946168,1685,2,182
7946210,8452207,2,98
7946158,7946402,2,47
7946163,8452200,2,40
7946213,8451970,2,27
7946193,6591456,2,14
7946197,7931776,2,105
7946205,8451954,2,40
7946205,4036787,2,40
7946210,8452208,2,102
7946177,3786053,2,91
7946212,3781638,2,91
7946149,8321665,2,104
7946168,7013390,2,55
7946213,8451967,2,125
7946210,8452210,2,20
7946159,7946357,2,20
7946200,8451945,2,42
7931495,7946157,2,68
7931495,7946156,2,49
7946148,7931776,2,105
7946211,7946406,2,25
7946193,7921116,2,31
7946162,7920964,2,102
7946193,7921117,2,31
7946162,7920963,2,102
7946163,3926309,2,76
7946143,2155,2,187
7946200,4036780,2,42
7946168,8451957,2,61
6591847,7946193,2,89
1672,7946195,2,240
1672,7946194,2,254
7946193,7986272,2,70
7946149,8321651,2,26
7946189,7931535,2,44
7946177,4036801,2,91
7946193,8451934,2,45
7946177,4036803,2,134
7946171,2347,2,189
7946177,4036802,2,125
7946207,2495,2,207
7946193,6591457,2,88
7946153,1649,2,213
7946160,2321,2,279
7946211,7946428,2,25
7946173,7946485,2,81
7946173,7946484,2,81
7946190,4036820,2,76
7946194,1975,2,227
7946210,4036794,2,98
7946210,4036795,2,102
7946158,7931894,2,47
7946168,2495,2,182
7946158,7931895,2,76
7946210,4036797,2,20
7946161,7946355,2,23
7946153,2529,2,213
7275315,7946193,2,70
7946172,8452210,2,95
7946157,8451946,2,19
7946172,8452207,2,19
7946172,8452209,2,102
7946167,8452204,2,61
7946199,2529,2,219
7946151,7932151,2,30
7946158,7946359,2,76
7946199,4036778,2,65
7946144,2221,2,194
7946144,2220,2,194
7946157,4036781,2,19
7946172,7946404,2,83
7946166,8451955,2,54
7946172,7946403,2,83
7946161,2404,2,242
7946173,4036797,2,20
7946173,4036795,2,102
7946193,1166834,2,187
7946173,4036794,2,98
7946193,1166835,2,187
7946171,4036795,2,19
7946171,4036797,2,96
7946171,4036796,2,98
7946164,7932095,2,31
7946164,7932094,2,43
7946153,4036777,2,65
7946162,2404,2,234
7946189,4036783,2,87
7946144,2219,2,194
7946154,2139,2,191
4130576,7946208,2,20
7946174,1808,2,195
7946162,1794,2,234
7946169,8452206,2,20
7946171,1808,2,189
7946173,7946425,2,81
7946173,7946426,2,81
1672,7946146,2,240
7946199,8451943,2,65
1672,7946145,2,254
7946170,4036792,2,20
7946172,7946425,2,83
7946172,7946426,2,83
7946142,7946490,2,117
7946142,7946491,2,101
7946179,2250,2,239
7946187,3786060,2,85
7946187,3786069,2,122
7946193,7945917,2,14
7946193,7945916,2,93
6673110,7946193,2,31
7946203,4036785,2,20
7946199,1649,2,219
7946143,4036986,2,70
7946148,8451939,2,17
7946143,4036985,2,14
7275315,7946144,2,24
7275315,7946143,2,70
7946172,4124835,2,102
7946181,7946493,2,39
7946171,3813529,2,63
8033002,7946193,2,70
7946171,3813528,2,74
7946182,7946492,2,39
7946177,8451970,2,134
7946173,7946403,2,81
7946173,7946404,2,81
7946205,1648,2,222
7946188,8273444,2,85
7946139,3786069,2,122
7946163,1648,2,222
7946139,3786060,2,85
7946207,8451958,2,61
7946161,8452197,2,98
7946159,7931897,2,20
7946198,8451941,2,68
7946204,3926308,2,98
7946192,7899576,2,19
7946169,2272,2,212
7946162,8452198,2,98
7946162,8452197,2,77
7946193,7275151,2,70
7946180,8452215,2,27
7946172,2347,2,207
7946193,7275150,2,42
7946164,2528,2,263
7946144,7161643,2,42
7946204,1794,2,242
7946167,8451958,2,61
7275316,7946193,2,99
8033003,7946193,2,70
7946144,4037197,2,18
7946144,7921116,2,25
7946144,7921117,2,25
7946174,3813528,2,54
2403,7946161,2,242
7946174,3813529,2,57
2403,7946164,2,263
2403,7946163,2,222
2403,7946162,2,234
6563574,7946213,2,27
7946163,2404,2,222
6563574,7946212,2,134
6673110,7946144,2,25
7946157,3893364,2,68
6673110,7946143,2,31
7946157,3893365,2,54
7946209,4036796,2,98
7946180,8452213,2,134
7946209,4036797,2,96
7946209,4036795,2,19
7946209,4124835,2,98
7946176,7946427,2,25
7946205,7932094,2,56
7946197,8321651,2,38
7946189,4045001,2,44
7946143,7945885,2,77
7312101,7946179,2,90
7946152,8451943,2,65
7946203,7931897,2,20
7946177,8452214,2,91
7946173,2347,2,215
7946203,8451950,2,20
7312101,7946180,2,102
7946158,3893392,2,87
7946172,7946485,2,83
7946172,7946484,2,83
7946143,7899616,2,93
7946177,8452215,2,125
7946177,8452216,2,134
7946210,1808,2,215
7946211,3786054,2,43
7991685,7946161,2,98
7931496,7946202,2,69
7946211,3786052,2,25
7946158,4045001,2,67
7991685,7946162,2,77
7946145,2230,2,227
7946189,8451948,2,87
7946205,7932097,2,92
7946205,7932095,2,36
7946174,8451961,2,96
7946174,8451962,2,95
7946174,8451963,2,20
8033002,7946143,2,70
8033002,7946144,2,24
7946198,7932151,2,50
7946181,7946434,2,39
6563576,7946211,2,25
7946176,7946486,2,25
7946179,3754327,2,82
7946192,7275449,2,19
7946163,7921212,2,76
7946144,7986272,2,73
7946197,8321665,2,105
7946198,3887763,2,50
7946192,2230,2,255
7946198,3887762,2,34
7946178,7946488,2,41
7946170,1876,2,225
7275316,7946143,2,99
7946174,2347,2,195
7946197,8321697,2,105
7946181,7946412,2,39
7946172,3813529,2,51
7946172,3813528,2,63
7946173,8451962,2,102
7312101,7946142,2,27
7946168,4036790,2,61
7946173,8451964,2,20
7946193,2036,2,187
7946173,8451961,2,98
7946173,3813528,2,72
7946193,2221,2,207
7946150,7932151,2,50
7946144,7921181,2,73
7946193,4459253,2,80
7946193,4459252,2,70
7946173,3813529,2,72
6563575,7946177,2,41
7946176,3781640,2,30
7946193,2220,2,187
3754290,7946169,2,104
