service_id,date,exception_type
13045427,20191130,1
13045427,20191203,1
13045427,20191204,1
13045427,20191205,1
13045427,20191206,1
13045427,20191207,1
13045427,20191210,1
13045427,20191211,1
13045427,20191212,1
13045427,20191213,1
13045427,20191214,1
13045427,20191217,1
13045427,20191218,1
13045427,20191219,1
13045427,20191220,1
13045427,20191221,1
13006186,20191110,1
13006186,20191117,1
13006186,20191124,1
13006186,20191201,1
13006186,20191208,1
13006186,20191215,1
13006187,20191103,1
13006187,20191222,1
13006187,20191229,1
13006185,20191030,1
13006185,20191031,1
13006185,20191101,1
13006185,20191224,1
13006185,20191225,1
13006185,20191227,1
13006185,20191228,1
13006185,20191231,1
13006185,20200101,1
13006182,20191111,1
13006182,20191112,1
13006182,20191118,1
13006182,20191125,1
13006182,20191202,1
13006182,20191209,1
13006182,20191216,1
13006180,20191110,1
13006180,20191117,1
13006180,20191124,1
13006180,20191201,1
13006180,20191208,1
13006180,20191215,1
13006181,20191103,1
13006181,20191222,1
13006181,20191229,1
