from_stop_id,to_stop_id,transfer_type,min_transfer_time
8007358,7945909,2,56
8007363,7899993,2,104
8007388,8399888,2,93
7376290,8007410,2,95
8007388,8399889,2,52
8007363,7899994,2,47
7714344,8007397,2,79
8007439,4036751,2,29
7714344,8007398,2,57
8007439,4036750,2,49
8007409,7900217,2,86
8007439,1890,2,198
8007361,8357916,2,72
6217411,8007408,2,93
8007411,2102,2,211
7932277,8007410,2,66
8007366,2053,2,32
8007370,8357913,2,6
8007413,4036656,2,59
8007439,2053,2,96
8007364,2447,2,215
8007368,4036748,2,103
8007370,1715,2,243
3343769,8007364,2,215
8007369,8379518,2,92
8007367,7900219,2,84
8007383,7911747,2,72
8007367,7900218,2,82
7275301,8007373,2,27
2285,8007410,2,198
8007369,7932020,2,45
8007409,5018191,2,102
7275301,8007374,2,20
8007412,7921067,2,104
3343770,8007364,2,215
8007439,3893338,2,29
8007439,3893337,2,48
7376288,8007409,2,95
6217399,8007382,2,37
6217399,8007383,2,72
8007369,4045021,2,40
8007364,4036655,2,84
7991817,8007362,2,102
8007362,2015,2,239
7921356,8007397,2,27
8007358,1954,2,208
8007410,4459241,2,12
7932277,8007439,2,99
7376284,8007408,2,93
8007367,2286,2,257
7921356,8007398,2,5
8007367,8357864,2,43
8007363,1849,2,229
8007409,5158083,2,8
3343769,8007414,2,202
8007409,5158082,2,105
8007357,5747232,2,17
8007357,5747231,2,42
8007439,4459241,2,48
8007412,7176246,2,84
8007412,7176245,2,84
8007439,4036660,2,95
7920961,8007357,2,42
7920961,8007358,2,57
8007409,8135306,2,51
6217415,8007409,2,51
8007409,8135307,2,51
8007439,3749689,2,107
7931948,8007363,2,106
2467,8007409,2,210
7714346,8007395,2,21
8007379,2291,2,245
8007368,7900217,2,108
8007358,4211806,2,29
8007439,4036659,2,29
6217395,8007387,2,22
4022894,8007374,2,20
8007358,4035731,2,29
8007412,7921092,2,21
8007358,4211807,2,29
8007371,8399863,2,106
4022894,8007373,2,27
8007358,4035730,2,29
8007370,7931326,2,6
8007368,7900216,2,108
8007417,7931375,2,99
8007382,1637,2,224
3343776,8007417,2,200
2285,8007366,2,245
8007368,1166841,2,252
8007368,1166840,2,252
8007366,2286,2,245
7932239,8007409,2,51
8007405,7945998,2,89
8321634,8007380,2,38
7653698,8007408,2,65
8007371,3749692,2,106
8007358,4045034,2,20
4037270,8007358,2,17
2285,8007367,2,257
6591779,8007357,2,27
8007409,4036661,2,102
6591779,8007358,2,9
8007410,3893337,2,12
8007410,3893338,2,21
8007378,2291,2,233
8007412,7900223,2,24
8007382,2517,2,224
8007357,4044988,2,23
8007367,4473192,2,90
7921357,8007398,2,5
7921357,8007397,2,27
7376290,8007439,2,95
3747909,8007357,2,42
8007439,4036827,2,95
3747909,8007358,2,59
8007369,8357913,2,40
7931950,8007363,2,104
8007439,5018190,2,95
8007410,1890,2,198
8007439,7900218,2,48
8007439,7900219,2,29
8007410,7921090,2,12
8007416,2190,2,230
8007409,4036748,2,102
8007358,2209,2,208
8007383,1637,2,194
8007416,2001,2,230
8007401,2242,2,267
8007384,8399883,2,39
8007358,7945891,2,57
8007439,7946311,2,48
8007439,7946310,2,29
7932234,8007410,2,49
6591780,8007358,2,9
8007366,2102,2,32
6591780,8007357,2,27
7275300,8007373,2,46
8007367,1166840,2,254
8007408,7933363,2,89
8007357,4045034,2,21
8007367,1166841,2,254
8007364,4036825,2,84
8007369,3749693,2,40
8007411,2053,2,211
4022895,8007373,2,46
8007409,4473191,2,51
8007409,4473190,2,51
7376289,8007409,2,95
7376287,8007371,2,106
8007411,1847,2,249
8033025,8007362,2,63
8007389,8379477,2,36
8007412,7946306,2,24
7275549,8007409,2,105
8007389,8379476,2,83
8007412,7946307,2,21
8007366,7921068,2,108
8007412,5138223,2,104
8007414,7900034,2,47
8007439,2102,2,96
8007357,7931571,2,42
8007439,7921090,2,48
8007398,3681831,2,21
8007368,8079716,2,103
4037284,8007370,2,45
8007388,2242,2,210
8007361,7899129,2,72
8007383,2497,2,194
8007398,3681839,2,12
8007407,2358,2,227
8007397,3681839,2,33
8007407,2359,2,227
8007398,3681832,2,12
6217400,8007382,2,57
6217400,8007383,2,90
8007371,8379449,2,106
8007397,3681831,2,10
8007410,4036660,2,95
8007397,3681832,2,33
8007409,1723,2,210
1953,8007358,2,208
7932235,8007410,2,95
1953,8007357,2,193
8007409,1724,2,210
8007377,7946016,2,71
8033016,8007414,2,47
8007370,2460,2,243
8007357,7945891,2,42
8007414,4036825,2,30
2313,8007412,2,234
8007410,4036659,2,21
2313,8007411,2,249
2076,8007358,2,208
4037285,8007408,2,89
8007412,2224140,2,99
7714348,8007393,2,29
8007368,7931973,2,100
4037285,8007407,2,81
8007412,2224141,2,99
2076,8007357,2,193
8007418,7275145,2,81
8007418,7945911,2,81
7376290,8007368,2,90
8007409,8357863,2,78
8007409,7921089,2,55
7931949,8007363,2,106
8007368,5158082,2,36
8007439,7913220,2,99
8007439,7913221,2,89
8007366,1890,2,245
8007367,7176290,2,95
8007409,2468,2,210
8007409,2469,2,210
8007358,7931518,2,56
8007357,4035731,2,44
8007357,4035730,2,44
8007408,8399865,2,93
8007370,8379518,2,71
8007371,8357866,2,106
8007409,3749688,2,78
8007389,8399888,2,106
8007389,8399889,2,36
3747908,8007358,2,56
3747908,8007357,2,44
8367302,8007392,2,32
8007371,4473189,2,106
8007409,7931327,2,51
8367302,8007391,2,59
8007358,4036978,2,59
8007358,4036979,2,17
8007357,2209,2,193
6217414,8007371,2,106
8007367,7921089,2,99
8007361,3749736,2,72
8007367,7913221,2,76
6217394,8007389,2,106
8007411,7931381,2,18
6217394,8007388,2,93
8007368,5018191,2,103
8007368,5018190,2,90
8007367,2469,2,254
8007367,2468,2,254
8007407,1819,2,227
8007367,7921090,2,82
8007411,3893340,2,18
7714350,8007391,2,73
8007399,8379485,2,40
8007399,8379486,2,87
8007357,7931518,2,44
8007367,7913219,2,99
6217397,8007384,2,39
8007381,7911746,2,26
8007368,8357864,2,101
8007382,7911789,2,60
8007368,8357865,2,75
8007407,1820,2,227
2208,8007357,2,193
2208,8007358,2,208
8007367,7913220,2,64
8007410,4036751,2,21
7714351,8007392,2,73
7653696,8007369,2,92
8007412,5018186,2,84
8007412,1847,2,234
8007439,7176290,2,49
8007357,7945909,2,44
8007415,2457,2,195
7653696,8007370,2,71
8007382,1687,2,224
8007368,7176250,2,103
8007369,1715,2,199
8007382,8399880,2,57
8007382,8399881,2,37
8007412,3893342,2,24
6217413,8007369,2,45
1722,8007367,2,254
8321682,8007379,2,26
7275549,8007367,2,82
8007412,5018187,2,84
7991814,8007365,2,76
8007412,3893341,2,21
7275549,8007368,2,36
7932235,8007368,2,90
8007363,8357858,2,47
3343767,8007411,2,249
7946088,8007357,2,44
8007371,1819,2,225
8321682,8007378,2,45
3343767,8007412,2,234
8007363,8357857,2,65
7946088,8007358,2,56
8007357,5018140,2,44
8007369,2460,2,199
1722,8007368,2,252
8007358,4044988,2,18
8007408,1819,2,244
8007357,5018141,2,23
8007401,8399888,2,53
8007408,4473186,2,93
7932238,8007409,2,102
8007417,1678,2,200
8007409,4035039,2,51
8007409,4035038,2,51
8321684,8007383,2,35
8007408,1820,2,244
8007367,7931328,2,82
8007364,7931378,2,84
8007368,7176249,2,90
2153,8007418,2,206
6217417,8007367,2,90
8007357,4211806,2,44
8007357,4211807,2,44
8007401,8399889,2,103
8007382,7911747,2,37
8007366,5138224,2,108
8007401,8379477,2,103
8007401,8379476,2,60
8007379,1895,2,245
8007409,3893335,2,92
8007409,3893336,2,92
7920896,8007415,2,34
8007363,2316,2,229
8007357,4035816,2,17
8007357,4035815,2,17
7714347,8007396,2,21
8007415,4036654,2,75
8007370,8399861,2,15
8007410,7931328,2,12
8007372,8379452,2,103
8007381,7911790,2,45
7931747,8007370,2,45
8007372,8379451,2,106
8007411,2224141,2,45
8007411,2224140,2,45
8007368,8399860,2,100
8007357,1954,2,193
8321635,8007378,2,62
8007411,5138167,2,81
8007389,2242,2,198
8007377,7945998,2,14
8007409,8079716,2,102
8007439,7176249,2,95
8007369,7931326,2,40
7932277,8007367,2,64
8007410,7946310,2,21
8007410,7946311,2,12
8007368,4036827,2,90
8007405,7946016,2,30
8007410,4036827,2,95
8007363,7899127,2,47
8367303,8007391,2,73
7991818,8007361,2,72
8007413,4036826,2,59
7946087,8007358,2,59
8007368,3893336,2,105
8007368,3893335,2,105
8007383,2517,2,194
7946087,8007357,2,42
8007411,7946308,2,18
8007363,3749682,2,65
8007363,3749683,2,47
8007418,4036980,2,81
8007388,1917,2,210
8007409,1166840,2,210
8007409,1166841,2,210
8007417,2488,2,200
8007371,1820,2,225
8007367,7946313,2,99
8321716,8007383,2,35
8007367,7946311,2,82
7714349,8007394,2,29
1889,8007367,2,257
1889,8007366,2,245
8007367,7946310,2,84
8007370,3749693,2,6
7920897,8007414,2,23
8007357,4036978,2,42
8007358,5018141,2,18
8007358,5018140,2,29
8007409,7899121,2,95
8007409,7899122,2,48
8433,8007399,2,224
8321635,8007379,2,54
1722,8007409,2,210
8033023,8007415,2,75
8007439,7931328,2,48
8321715,8007381,2,38
2346,8007398,2,207
8433,8007398,2,207
8007367,4036659,2,84
8433,8007397,2,207
2346,8007399,2,224
2346,8007397,2,207
8007367,5018222,2,95
8007368,4036660,2,90
8007368,4036661,2,103
7932234,8007367,2,76
8007398,8379487,2,29
8007398,8379488,2,10
7932238,8007368,2,103
8007410,5018190,2,95
3343772,8007415,2,195
8007397,4024523,2,20
8007409,7913218,2,48
8007397,4024524,2,20
8007409,7913217,2,83
8007408,2358,2,244
8007365,1971,2,195
8007357,7275142,2,44
8007410,5018189,2,49
1846,8007411,2,249
1846,8007412,2,234
7376291,8007367,2,90
8007410,7176249,2,95
8007365,1972,2,195
8007410,7176248,2,49
7991816,8007363,2,106
8007414,1702,2,202
8007412,2314,2,234
8007409,7899182,2,78
7376286,8007369,2,45
8007389,1917,2,198
8007383,8399880,2,90
8007383,8399881,2,72
8007410,7900219,2,21
8321683,8007381,2,38
8007388,8379477,2,52
8007371,2358,2,225
8007388,8379476,2,71
8007371,2359,2,225
8007410,2286,2,198
8007367,7176248,2,95
8007409,7913219,2,55
8007410,7900218,2,12
8007439,8357864,2,107
8007367,5158082,2,82
8007407,7933363,2,81
7932142,8007358,2,29
7932142,8007357,2,44
8007411,2314,2,249
8007415,1712,2,195
8007414,7931378,2,30
8007373,4037211,2,27
8007373,4037212,2,46
8321714,8007378,2,45
8007439,7931382,2,29
3343770,8007414,2,202
8007401,1917,2,267
8321714,8007379,2,26
8007380,7911790,2,71
7991804,8007366,2,105
8007369,8399861,2,42
7714345,8007397,2,70
7714345,8007398,2,54
8007358,7275142,2,56
8007411,7900221,2,18
7931744,8007369,2,45
8007414,2447,2,202
8007369,7931384,2,42
8007439,5018222,2,49
1677,8007417,2,200
8007382,2497,2,224
8007358,7275143,2,17
8007358,7931571,2,59
8007377,7945941,2,71
8007370,7931974,2,45
8007408,2359,2,244
7991804,8007411,2,81
8007367,4036751,2,84
8007367,4036750,2,95
7932235,8007439,2,95
