from_stop_id,to_stop_id,transfer_type,min_transfer_time
3747909,2208,2,199
3747965,1963,2,187
3747969,7945908,2,19
7899425,3747929,2,90
7899559,3747905,2,30
3747930,7920987,2,75
3747933,7921132,2,57
3747930,7920988,2,32
3747933,7921131,2,65
3747959,5922159,2,71
3747906,3749675,2,17
3343798,3747946,2,205
3343798,3747947,2,195
3747958,5478407,2,59
3747908,5018141,2,67
7946083,3747912,2,41
3747908,5018140,2,86
3747930,7986284,2,75
3747924,6591527,2,97
6591779,3747908,2,65
6591779,3747909,2,69
3343799,3747963,2,274
3747948,3813543,2,71
3747959,4037160,2,36
3747948,3813542,2,102
7899425,3747930,2,27
3747959,4037161,2,36
3747960,5922159,2,99
7920961,3747909,2,34
7920961,3747908,2,59
7991704,7931572,2,19
3747929,1633,2,239
3343794,3747939,2,220
3343794,3747938,2,208
3747905,7945893,2,50
4798794,3747960,2,65
3747943,7900440,2,63
3747960,2154,2,216
3343800,3747948,2,217
3747947,4036211,2,36
3343800,3747949,2,192
7946054,3747954,2,58
2125,3747910,2,254
3747909,4045034,2,57
3747967,2168,2,249
3747954,7899049,2,57
3747934,7931848,2,105
3747934,7931847,2,65
3747959,3685679,2,23
3747960,5922225,2,30
2125,3747911,2,236
3747930,4036635,2,32
2125,3747909,2,199
2125,3747908,2,190
3747909,4211807,2,86
3747909,4211806,2,86
4798794,3747959,2,36
3747963,4036199,2,102
3747959,4028836,2,66
3747960,3685789,2,30
3343800,3747963,2,274
3747935,7931767,2,100
3747935,7931766,2,51
3747959,4028837,2,82
3747960,3685788,2,13
3687698,3747960,2,86
3747906,7931516,2,80
5231606,3747930,2,32
3747918,7932169,2,69
3747937,4037178,2,64
3687697,3747960,2,30
3747937,4037177,2,64
3747959,2154,2,201
7899426,3747931,2,98
3747909,7931518,2,29
3343797,3747947,2,195
3343797,3747946,2,205
6591549,3747924,2,97
3687698,3747959,2,56
3747968,1860,2,270
3747913,4035814,2,41
3747968,1861,2,270
3747912,2085,2,214
3747942,4036201,2,21
3747905,8357851,2,30
5231618,3747930,2,75
3747923,7899592,2,47
3747905,8357850,2,12
3747908,7932141,2,62
3343796,3747943,2,224
3747908,7932142,2,86
3343796,3747942,2,224
7946088,3747909,2,29
3747920,1963,2,205
3747906,7945893,2,42
7899452,3747960,2,30
3747908,5747231,2,29
3747908,5747232,2,56
7899424,3747930,2,101
3747949,3813543,2,63
3747949,3813542,2,80
3747960,4028836,2,97
3343795,3747943,2,224
3343795,3747942,2,224
7946022,3747954,2,4
3343793,3747939,2,220
3747942,7900257,2,70
3747942,7900256,2,49
7946084,3747913,2,41
3343793,3747938,2,208
3343789,3747935,2,240
3343789,3747934,2,242
3747942,2094,2,224
3747961,7899049,2,119
3747954,7931754,2,18
3343792,3747937,2,221
3747919,7932168,2,106
3343792,3747936,2,234
7899424,3747929,2,63
3747936,4037178,2,69
3747959,3685788,2,23
3747936,4037177,2,79
3747959,2035,2,201
3747963,3813542,2,69
7920889,3747905,2,30
7991795,3747906,2,42
7991795,3747905,2,50
3747960,7898997,2,85
3747959,5478404,2,36
3747942,7900440,2,70
3747912,4035559,2,41
3747957,5478406,2,59
7946085,3747910,2,19
7946022,3747961,2,59
3747965,2218,2,187
3747943,2094,2,224
3747909,8007357,2,42
3747920,7932200,2,59
3747960,3922294,2,97
3747909,4044988,2,62
3747909,8007358,2,59
3747912,5747229,2,41
3747924,7899592,2,58
3747908,7275143,2,44
3747942,2081,2,224
6591780,3747909,2,69
7899522,3747905,2,51
3747906,4035728,2,42
3747966,7932199,2,99
3747909,1954,2,199
3747906,4035727,2,38
6591780,3747908,2,65
3747942,7898931,2,70
3747909,1953,2,199
3747930,1633,2,226
7899522,3747906,2,20
3747913,4036977,2,41
3747942,7898932,2,49
3747960,3685680,2,30
3747918,7932166,2,106
3747909,7932142,2,86
3747905,3749675,2,12
3747911,4035817,2,19
7899409,7991704,2,90
3747909,7932141,2,52
3747905,3749676,2,30
7899423,3747927,2,108
3747948,4036199,2,80
3747909,7945909,2,29
3747943,2081,2,224
3747911,4035563,2,19
3747943,7898931,2,63
3747943,7898932,2,45
3747911,4037048,2,19
3747960,5478404,2,9
3747930,4459265,2,75
3747960,5478405,2,30
6591781,3747911,2,19
3747913,2085,2,240
3747917,7932168,2,69
3747920,6591448,2,59
3747954,7931839,2,18
3747960,3685860,2,30
3747909,5018141,2,62
3747909,5018140,2,86
3747959,7898997,2,60
3747930,7986300,2,32
7946023,3747956,2,51
7991704,7932143,2,19
3747909,7275143,2,42
7991794,3747905,2,63
6591777,3747913,2,41
3747905,7931573,2,30
2389,3747923,2,256
3747905,4035727,2,63
3747954,7931840,2,18
3747943,7932071,2,45
3747909,7275142,2,29
3343790,3747934,2,242
3747908,1953,2,190
3343790,3747935,2,240
2389,3747924,2,252
3747908,1954,2,190
3741052,3747905,2,30
3747959,3686057,2,66
7991794,3747906,2,38
3747959,3685859,2,41
3747937,1698,2,221
3747920,7931370,2,59
3747909,4035816,2,59
3747908,4035815,2,56
3747909,4035815,2,59
3747908,4035816,2,56
3747946,4036200,2,36
3747905,4035728,2,50
6591840,3747920,2,59
3747965,6591448,2,59
3747909,5747232,2,59
3747959,4028764,2,82
3747908,7931571,2,29
3747965,7932200,2,59
3747959,4028763,2,66
3747959,4036220,2,36
3747936,1698,2,234
4109728,3747959,2,36
3747969,7931517,2,19
7920962,7991704,2,19
4109728,3747960,2,65
3747960,7899058,2,30
3747908,4211806,2,86
3747908,4211807,2,86
7946020,3747963,2,24
3747910,1953,2,254
3747943,7932070,2,63
3747910,1954,2,254
3747908,4035730,2,86
3747937,2443,2,221
3747908,4035731,2,86
3747928,7986301,2,81
3747959,3685733,2,23
3747960,4037160,2,9
3747912,4035813,2,41
3747913,5747230,2,41
3747960,3685859,2,65
3747968,2328,2,270
3747960,4037161,2,65
3747968,2327,2,270
3747936,2443,2,234
3747909,4036979,2,42
3747965,7931370,2,59
3747905,7945907,2,63
3747906,7932139,2,42
3747967,7932171,2,29
3747961,7931754,2,60
3747906,7932138,2,38
7991704,7945892,2,19
3747906,7945907,2,38
3343791,3747937,2,221
7946087,3747908,2,29
3747960,3686057,2,97
3747959,3922294,2,66
3343791,3747936,2,234
