service_id,date,exception_type
3108341,20200302,1
3108341,20200303,1
3108341,20200304,1
3108341,20200305,1
3108341,20200309,1
3108341,20200310,1
3108341,20200311,1
3108341,20200312,1
3108341,20200316,1
3108341,20200317,1
3108341,20200318,1
3108341,20200319,1
3108341,20200323,1
3108341,20200324,1
3108341,20200325,1
3108341,20200326,1
3108341,20200330,1
3108341,20200331,1
3108341,20200401,1
3108341,20200402,1
3108341,20200420,1
3108341,20200421,1
3108341,20200422,1
3108341,20200423,1
3108341,20200427,1
3108341,20200428,1
3108341,20200429,1
3108341,20200504,1
3108341,20200505,1
3108341,20200506,1
3108341,20200511,1
3108341,20200512,1
3108341,20200513,1
3108341,20200514,1
3108341,20200518,1
3108341,20200519,1
12940366,20191124,1
12940366,20191201,1
12940366,20191208,1
12940366,20191215,1
12940366,20191222,1
12940366,20191229,1
12940369,20191123,1
12940369,20191130,1
12940369,20191207,1
12940369,20191214,1
12940369,20191221,1
2940370,20191224,1
2940370,20191227,1
2940370,20191231,1
13108339,20200413,1
13108339,20200502,1
13108339,20200509,1
2940369,20191122,1
2940369,20191129,1
2940369,20191206,1
2940369,20191213,1
2940369,20191220,1
12940363,20191224,1
12940363,20191227,1
12940363,20191231,1
12940362,20191126,1
12940362,20191127,1
12940362,20191128,1
12940362,20191129,1
12940362,20191203,1
12940362,20191204,1
12940362,20191205,1
12940362,20191206,1
12940362,20191210,1
12940362,20191211,1
12940362,20191212,1
12940362,20191213,1
12940362,20191217,1
12940362,20191218,1
12940362,20191219,1
12940362,20191220,1
