from_stop_id,to_stop_id,transfer_type,min_transfer_time
1846,7900222,2,234
1846,7900221,2,256
7900239,4037188,2,50
7900286,4036756,2,37
5138167,7900220,2,81
7900239,4037189,2,75
5138167,7900221,2,64
7900256,4036210,2,49
4472773,7900217,2,86
4472773,7900216,2,86
7900446,3926297,2,43
7900239,7931772,2,77
7900274,2111,2,195
7900258,7932068,2,33
7376288,7900216,2,9
7900450,7931564,2,67
7376288,7900217,2,9
7900242,4037185,2,89
3343767,7900224,2,242
7900218,4036660,2,82
3343767,7900223,2,228
7900448,4459258,2,75
3343767,7900220,2,249
3343767,7900221,2,256
3343767,7900222,2,234
3343768,7900221,2,256
7900439,7932069,2,33
3343768,7900220,2,249
3343768,7900223,2,228
3343768,7900222,2,234
7900240,7965031,2,86
7900242,7931561,2,19
7900448,7964976,2,75
7900256,4036201,2,45
8007410,7900219,2,21
1846,7900223,2,228
1846,7900224,2,242
8007410,7900218,2,12
7900240,4037188,2,60
7376290,7900218,2,82
7376290,7900219,2,84
7900240,4037189,2,88
7900216,7899121,2,45
7986305,7900240,2,60
7946305,7900224,2,62
7898925,7900437,2,86
8033010,7900282,2,92
7900273,4036639,2,41
2063,7900449,2,209
7921174,7900449,2,60
2063,7900448,2,195
7899442,7900268,2,19
7986305,7900239,2,50
7275548,7900216,2,99
7900241,2111,2,217
7275548,7900217,2,99
8007411,7900221,2,18
7900223,5018187,2,60
7900244,4036204,2,49
7900223,5018186,2,60
7900220,2053,2,211
7899438,7900436,2,49
7900217,5018191,2,16
7900217,5018192,2,99
7900239,7931563,2,21
7900250,7920850,2,80
7900223,3893341,2,20
7900229,4459248,2,90
8079716,7900217,2,16
7900273,4036641,2,63
7900218,1890,2,198
1847,7900286,2,233
8079716,7900216,2,16
