from_stop_id,to_stop_id,transfer_type,min_transfer_time
7913275,4015758,2,34
4472774,7913217,2,83
4022893,7913229,2,60
1869,7913223,2,193
7921088,7913218,2,94
4036827,7913219,2,99
1724,7913219,2,203
1724,7913218,2,205
7991806,7913223,2,94
1724,7913217,2,214
6591503,7913275,2,34
7013428,7913293,2,38
7911813,7913265,2,26
7920690,7913265,2,26
4036827,7913221,2,76
4036827,7913220,2,64
7946313,7913218,2,96
4022893,7913230,2,89
7913220,1890,2,254
8451805,7913265,2,25
4037286,7913229,2,73
6217416,7913218,2,48
6217416,7913219,2,55
3681850,7913278,2,117
6217416,7913217,2,83
3681850,7913279,2,99
1166839,7913223,2,193
4037209,7913229,2,75
7913272,2425,2,201
3343765,7913223,2,193
7913221,2286,2,241
7933290,7913229,2,81
7991811,7913223,2,42
4037286,7913230,2,108
4459241,7913220,2,56
7913278,4015763,2,122
7913278,4015762,2,119
4459241,7913221,2,42
7714338,7913272,2,99
7714338,7913273,2,83
4037209,7913230,2,108
7900216,7913217,2,45
7932016,7913229,2,54
7899679,7913234,2,49
4022892,7913229,2,75
7275302,7913229,2,60
8399899,7913270,2,72
7931750,7913229,2,73
8399899,7913271,2,72
7899692,7913271,2,92
7913224,2170,2,211
7933290,7913230,2,65
7932278,7913224,2,10
7932016,7913230,2,27
7991680,7913217,2,80
7913295,2170,2,245
7275302,7913230,2,89
4022892,7913230,2,108
7275548,7913217,2,80
7931750,7913230,2,108
2467,7913219,2,203
2467,7913218,2,205
2467,7913217,2,214
7376288,7913217,2,45
2251,7913247,2,292
5158082,7913219,2,84
4687323,7913288,2,80
7899679,7913233,2,38
7986259,7913241,2,38
7176290,7913221,2,49
7176290,7913220,2,66
7275549,7913219,2,84
5121562,7913273,2,85
7069438,7913287,2,44
7921347,7913265,2,26
7911733,7913264,2,15
8451806,7913265,2,26
7913218,4035038,2,84
7913218,4035039,2,84
7013442,7913272,2,60
7920691,7913262,2,18
3681809,7913278,2,84
7069438,7913286,2,44
3681809,7913279,2,100
7913229,2200,2,193
7913229,2201,2,193
7900219,7913220,2,72
7900219,7913221,2,59
7013426,7913255,2,69
4036750,7913221,2,49
7013440,7913273,2,52
6591502,7913273,2,53
7911812,7913263,2,18
4036750,7913220,2,66
7911733,7913265,2,12
7275305,7913228,2,25
7921350,7913269,2,70
7921350,7913268,2,75
1982,7913295,2,245
4459240,7913218,2,48
4459240,7913217,2,83
4459240,7913219,2,55
7913227,2544,2,229
7653692,7913222,2,60
7900217,7913217,2,45
4037016,7913258,2,70
7913233,2043,2,219
5121562,7913288,2,80
7931328,7913220,2,56
7931328,7913221,2,42
7921348,7913267,2,45
7920689,7913265,2,25
7920689,7913264,2,10
8451808,7913263,2,18
7714330,7913267,2,23
7932239,7913217,2,45
7932239,7913218,2,84
7932239,7913219,2,88
7991701,7913217,2,80
7714330,7913266,2,57
5018189,7913221,2,89
4472773,7913219,2,55
5018189,7913220,2,99
4472773,7913217,2,83
4472773,7913218,2,48
7986258,7913244,2,43
7986258,7913243,2,54
8399859,7913217,2,94
8451807,7913262,2,18
7913217,4473191,2,45
7913217,4473190,2,45
7013440,7913288,2,107
7899121,7913217,2,11
7899720,7913273,2,34
7899121,7913218,2,107
4037208,7913227,2,25
3343336,7913257,2,270
5018222,7913220,2,66
3343336,7913256,2,199
5018222,7913221,2,49
7275674,7913258,2,70
7932278,7913295,2,99
7131568,7913278,2,33
8079716,7913217,2,55
7131568,7913279,2,55
4036660,7913219,2,99
8007439,7913220,2,99
4473037,7913258,2,70
7913277,2280,2,302
8007439,7913221,2,89
7920760,7913261,2,71
7913234,2043,2,272
4473039,7913261,2,98
3813035,7913243,2,67
4473039,7913260,2,52
3749688,7913218,2,64
4022888,7913226,2,79
3749688,7913219,2,88
3343764,7913224,2,211
4036749,7913217,2,80
7899723,7913268,2,107
7899723,7913269,2,86
7714331,7913267,2,64
7714331,7913266,2,97
5121345,7913274,2,34
7013441,7913273,2,67
7653690,7913295,2,67
7827027,7913287,2,15
7921089,7913218,2,96
7827027,7913286,2,15
3343335,7913261,2,251
3343335,7913260,2,191
7911800,7913261,2,71
7932237,7913217,2,80
4022891,7913227,2,25
7714335,7913270,2,92
8007367,7913221,2,76
7913219,4473190,2,88
5121343,7913276,2,31
7913219,4473191,2,88
7013427,7913255,2,60
7913220,2286,2,254
4036747,7913217,2,83
7921351,7913269,2,44
7921351,7913268,2,37
7913276,2280,2,297
4036747,7913219,2,55
4036747,7913218,2,48
8451810,7913260,2,52
8451810,7913261,2,98
6591486,7913254,2,78
6591513,7913270,2,92
4037206,7913225,2,79
7933366,7913227,2,25
6591485,7913254,2,36
7913273,2425,2,202
7013441,7913288,2,92
8007367,7913219,2,99
3343763,7913224,2,211
8135306,7913217,2,45
8135306,7913218,2,84
3749690,7913219,2,55
3749690,7913218,2,48
3749690,7913217,2,83
3343334,7913261,2,251
3343334,7913260,2,191
7275322,7913295,2,99
5121363,7913254,2,78
8007367,7913220,2,64
7932231,7913224,2,107
8367288,7913254,2,36
7931978,7913230,2,35
1982,7913224,2,211
7913272,1747,2,201
7991808,7913224,2,36
3812991,7913243,2,24
7931739,7913229,2,81
2172,7913224,2,211
5018190,7913219,2,99
7913261,3813503,2,80
7931787,7913242,2,106
7931739,7913230,2,65
7913224,1980,2,211
8135306,7913219,2,88
4687323,7913273,2,85
7986328,7913243,2,25
7986328,7913244,2,64
7275306,7913225,2,79
7921343,7913261,2,71
7931785,7913242,2,38
7931979,7913232,2,76
7900218,7913221,2,42
7900218,7913220,2,56
7946311,7913221,2,42
5121378,7913273,2,53
7946311,7913220,2,56
4037210,7913230,2,89
5121350,7913269,2,86
5121350,7913268,2,107
7931784,7913241,2,38
6591508,7913278,2,29
5121342,7913279,2,29
6591507,7913279,2,29
8357914,7913217,2,83
8357863,7913218,2,64
8357863,7913219,2,88
8357914,7913219,2,55
8357914,7913218,2,48
4022890,7913228,2,25
8399904,7913273,2,36
4036748,7913217,2,55
4037210,7913229,2,60
4036660,7913221,2,76
3343764,7913295,2,245
5121561,7913273,2,81
4036660,7913220,2,64
5018190,7913220,2,64
5018190,7913221,2,76
7653690,7913224,2,55
7913276,1884,2,297
8451881,7913261,2,71
3749689,7913220,2,108
5018192,7913217,2,80
3343337,7913257,2,270
7275676,7913260,2,52
7275676,7913261,2,98
7913218,4473190,2,84
7899722,7913270,2,92
7991810,7913224,2,107
7913288,2425,2,211
7913230,2201,2,194
7913230,2200,2,194
7913279,1884,2,195
4022887,7913224,2,11
4687322,7913288,2,53
1166841,7913217,2,214
2031,7913254,2,199
1166841,7913218,2,205
1166841,7913219,2,203
3343763,7913295,2,245
8399905,7913269,2,86
7913218,4473191,2,84
8399905,7913268,2,107
3749689,7913219,2,55
5121561,7913288,2,90
3343337,7913256,2,199
7913260,3813503,2,89
6591505,7913277,2,31
7946310,7913220,2,72
7946310,7913221,2,59
7920761,7913264,2,10
7920761,7913265,2,25
7275322,7913224,2,10
4037018,7913260,2,52
4037018,7913261,2,98
3442582,7913279,2,131
7899182,7913218,2,64
7932277,7913221,2,18
7899182,7913219,2,88
6217415,7913218,2,84
6217415,7913217,2,45
7913278,2280,2,215
6217415,7913219,2,88
3442582,7913278,2,122
7921349,7913266,2,45
7013429,7913293,2,61
7653689,7913295,2,7
7991808,7913295,2,83
4037207,7913228,2,25
7913228,2544,2,210
7913273,4015756,2,53
7913273,4015757,2,53
7920694,7913260,2,52
7932238,7913217,2,55
4037204,7913295,2,107
7920764,7913263,2,18
7913277,1884,2,302
7275303,7913229,2,75
8007409,7913218,2,48
8007409,7913217,2,83
7714339,7913273,2,68
6591499,7913268,2,107
7376290,7913219,2,99
6591499,7913269,2,86
7913279,4015762,2,134
7920692,7913263,2,18
7275303,7913230,2,108
7913279,4015763,2,131
7376290,7913221,2,76
7376290,7913220,2,64
7176250,7913217,2,55
3893335,7913217,2,49
7921090,7913221,2,42
7921090,7913220,2,56
7986326,7913242,2,106
7911736,7913260,2,71
7920763,7913262,2,18
4036661,7913217,2,55
8007409,7913219,2,55
7913219,4035039,2,88
5121346,7913275,2,34
7913219,4035038,2,88
7931782,7913244,2,64
7931782,7913243,2,44
2172,7913295,2,245
7920930,7913261,2,98
7920930,7913260,2,52
3681810,7913279,2,99
3681810,7913278,2,117
3893336,7913217,2,49
7899122,7913219,2,96
3893338,7913221,2,59
7899122,7913217,2,95
3893338,7913220,2,72
7913217,4035038,2,45
7921358,7913264,2,15
7913217,4035039,2,45
7899675,7913295,2,107
7920928,7913258,2,70
8357864,7913220,2,108
7932014,7913233,2,53
6591506,7913276,2,31
7991809,7913295,2,89
7376289,7913217,2,45
1166840,7913218,2,205
1166840,7913217,2,214
7913295,1980,2,245
7921358,7913265,2,12
1166840,7913219,2,203
7714332,7913269,2,29
6591498,7913269,2,29
1889,7913221,2,241
1889,7913220,2,254
2336,7913223,2,193
7920762,7913265,2,26
4022889,7913225,2,79
2285,7913220,2,254
7013438,7913271,2,72
7986327,7913242,2,38
2285,7913221,2,241
7827026,7913286,2,44
8379519,7913223,2,42
7827026,7913287,2,44
7013438,7913270,2,72
8357864,7913219,2,55
