from_stop_id,to_stop_id,transfer_type,min_transfer_time
7275412,4458779,2,90
4687360,4458760,2,28
7275204,4458807,2,54
3755013,4458782,2,101
7920751,4458753,2,140
3755008,4458801,2,87
4687358,4458821,2,110
7376161,4458804,2,45
8452228,4458792,2,79
8452228,4458791,2,10
4124825,4458782,2,97
7920722,4458755,2,22
7920722,4458756,2,125
4124825,4458781,2,120
4458768,5121982,2,82
7376163,4458780,2,102
7920826,4458753,2,140
7376160,4458804,2,99
6446073,4458804,2,45
7920794,4458827,2,99
7627561,4458810,2,25
4458817,5370705,2,134
6046782,4458763,2,104
7275205,4458775,2,37
4378054,4458797,2,86
5976632,4458768,2,82
8451874,4458826,2,22
8451874,4458827,2,117
6446095,4458779,2,38
7946438,4458786,2,12
3764029,4458807,2,54
3730343,4458779,2,38
5091957,4458823,2,72
3786062,4458784,2,115
5976700,4458764,2,16
3786294,4458804,2,37
5121582,4458829,2,64
4009162,4458826,2,99
7627528,4458770,2,15
5161546,4458792,2,68
3909040,4458755,2,104
4378069,4458791,2,25
3786309,4458779,2,35
4378069,4458792,2,94
7161640,4458767,2,18
7627525,4458773,2,43
5161529,4458801,2,92
7275180,4458776,2,119
5161532,4458799,2,68
7920826,4458829,2,140
7275624,4458823,2,72
4458768,5122011,2,108
5976698,4458765,2,17
3730338,4458776,2,15
8451845,4458829,2,64
7312090,4458783,2,126
3755003,4458800,2,94
3786323,4458779,2,28
5976695,4458813,2,25
3909044,4458758,2,100
6682593,4458821,2,49
7275415,4458780,2,102
5976699,4458816,2,17
7920728,4458829,2,64
3730340,4458777,2,95
6446091,4458782,2,115
6446091,4458781,2,99
8451983,4458791,2,71
8451983,4458792,2,36
8219613,4458777,2,95
7275413,4458779,2,38
4378049,4458791,2,28
4458764,5122039,2,131
4458764,5122037,2,16
4458764,5122038,2,140
4458817,5221763,2,134
8451840,4458755,2,117
7920794,4458755,2,22
4458817,5221760,2,16
7920794,4458756,2,125
3619156,4458821,2,66
3909040,4458825,2,48
8451982,4458791,2,10
8451982,4458792,2,79
7376168,4458783,2,10
3909040,4458826,2,125
8219617,4458779,2,10
7920800,4458753,2,64
2047,4458806,2,227
3619155,4458821,2,49
2506,4458795,2,261
6682620,4458821,2,66
2506,4458789,2,259
7275204,4458776,2,64
8451844,4458829,2,28
3786071,4458800,2,81
8451845,4458753,2,64
7920796,4458827,2,72
6046781,4458763,2,120
7920796,4458826,2,129
7275625,4458822,2,16
5161427,4458769,2,79
7275417,4458781,2,99
7275417,4458782,2,115
2097,4458806,2,227
4009162,4458755,2,117
7275418,4458802,2,115
4458816,5122039,2,36
8451874,4458756,2,104
4036810,4458795,2,75
4458816,5122038,2,69
4124823,4458779,2,90
7920726,4458828,2,21
5161447,4458770,2,60
5121581,4458753,2,77
7920724,4458827,2,72
7920724,4458826,2,129
3730627,4458791,2,54
4687358,4458760,2,138
3730627,4458792,2,12
4036816,4458791,2,45
4036816,4458792,2,22
4036810,4458789,2,85
4378053,4458797,2,94
8451844,4458753,2,28
4378049,4458792,2,81
7946497,4458786,2,12
7275624,4458758,2,29
7627528,4458812,2,144
4284930,4458792,2,50
4284930,4458791,2,78
