from_stop_id,to_stop_id,transfer_type,min_transfer_time
5478438,3663608,2,17
4723848,3663609,2,18
4614394,3663581,2,96
3686539,3663565,2,136
5478433,3663697,2,81
3663705,8219775,2,38
5478435,3663609,2,18
3663581,1671,2,234
7275728,3663581,2,101
3687048,3663585,2,103
3687049,3663659,2,46
3663647,8219776,2,36
3663573,8219774,2,38
4723854,3663665,2,134
3663705,3619953,2,127
3687034,3663624,2,14
3663654,3730100,2,41
5675629,3663594,2,109
3343808,3663714,2,186
3619856,3663606,2,79
3663713,3619747,2,53
3663705,3619951,2,139
3686595,3663565,2,138
5478435,3663623,2,36
3663695,8219811,2,101
4723848,3663623,2,36
3663565,8219783,2,109
3686734,3663684,2,40
3663669,3686374,2,56
3663669,3686375,2,36
3663639,3686374,2,90
5478434,3663609,2,40
4723847,3663684,2,40
3663575,3619955,2,85
3687048,3663660,2,103
5675629,3663565,2,109
4723854,3663590,2,134
3663669,3619743,2,91
3663707,8219779,2,34
3663669,3619744,2,36
3663707,8219778,2,42
3663581,3730101,2,117
3663581,3730102,2,81
3663603,3619924,2,127
4614395,3663685,2,50
4723857,3663686,2,81
5478270,3663611,2,81
3687034,3663608,2,41
4614395,3663581,2,96
3663650,3619925,2,85
3687005,3663662,2,84
5478263,3663622,2,23
3687011,3663582,2,101
3663648,3619951,2,143
3663648,3619953,2,90
4723846,3663685,2,113
3663646,3619918,2,141
3343808,3663565,2,189
3686595,3663640,2,138
3663600,3619948,2,59
3686740,3663686,2,81
3663649,8219774,2,127
3686735,3663654,2,68
3663600,3619947,2,88
4723847,3663655,2,40
5478264,3663609,2,40
7275726,3663579,2,41
3687049,3663693,2,10
3687011,3663621,2,123
3687045,3663699,2,99
3663573,3619951,2,143
3663573,3619953,2,90
3663628,3619926,2,95
3663632,8219778,2,42
3686735,3663624,2,44
3663632,8219779,2,34
4723846,3663697,2,81
5478433,3663656,2,136
3663640,3619743,2,91
3663640,3619744,2,36
3687045,3663683,2,112
3687034,3663654,2,41
3663600,8219778,2,59
3663571,3619918,2,59
3687008,3663659,2,115
3663649,8219775,2,90
3663571,3619917,2,88
3663602,3619953,2,90
3663602,3619951,2,143
3687049,3663584,2,46
5478436,3663624,2,44
3663685,3730101,2,100
3663704,3619923,2,127
3663685,3730102,2,43
4614394,3663697,2,139
3663669,3686299,2,56
3686740,3663668,2,81
5478434,3663655,2,40
5478433,3663685,2,113
5478438,3663579,2,17
3663571,3619947,2,88
3663571,3619948,2,59
7275727,3663610,2,65
3663678,3619954,2,127
3663602,3619921,2,143
3663602,3619923,2,90
5478436,3663699,2,44
3686735,3663608,2,68
3663639,3686299,2,90
4723851,3663624,2,26
3663646,3619948,2,141
3663679,3619925,2,85
3663608,3730100,2,41
4614394,3663685,2,50
3619847,3663649,2,51
3343808,3663594,2,189
3663656,3730102,2,81
3619847,3663648,2,107
3663656,3730101,2,117
3686539,3663594,2,136
3663584,1848,2,216
5478436,3663683,2,68
7275727,3663621,2,109
5478436,3663608,2,68
3619857,3663701,2,54
3686735,3663699,2,44
4723846,3663581,2,136
3663656,8219811,2,101
3663572,8219776,2,36
3663678,3619924,2,127
5478268,3663590,2,134
3663594,3686299,2,56
5478433,3663622,2,81
4723845,3663622,2,23
3663594,3619743,2,91
3663594,3619744,2,36
5478438,3663699,2,26
3663683,3730100,2,41
3663640,3619780,2,138
3663594,3686492,2,36
5675654,3663714,2,36
7275728,3663620,2,101
3687045,3663654,2,112
7275728,3663621,2,30
4614394,3663622,2,139
3686740,3663593,2,81
3663659,2315,2,216
3619847,3663629,2,81
3663697,1671,2,310
5478263,3663697,2,23
3619849,3663575,2,85
5478433,3663610,2,113
4614396,3663621,2,109
3663621,8219811,2,30
5478264,3663580,2,40
4723849,3663608,2,68
5478432,3663697,2,23
5478438,3663683,2,17
4723851,3663683,2,17
3663581,2481,2,234
3663632,3619918,2,42
3687009,3663583,2,56
3687034,3663699,2,14
3687006,3663585,2,103
3663679,3619955,2,85
3663632,3619917,2,72
3687008,3663617,2,111
3687008,3663618,2,88
4614394,3663656,2,96
5478444,3663614,2,70
3663640,8219783,2,109
4614396,3663610,2,65
3687045,3663579,2,112
3663594,3686374,2,56
4723851,3663654,2,17
5478436,3663654,2,68
3663604,3619955,2,85
3663632,3619948,2,42
3663632,3619947,2,72
3663602,8219774,2,38
3687034,3663683,2,41
3663610,2481,2,216
3663594,3686375,2,36
4614395,3663622,2,139
3687009,3663658,2,56
3686735,3663683,2,68
3687011,3663657,2,101
3619847,3663602,2,107
3663600,3619918,2,59
3619847,3663603,2,51
3663600,3619917,2,88
4723847,3663609,2,40
3663648,3619923,2,90
3687006,3663660,2,103
3663594,3619780,2,138
5478434,3663684,2,40
3663648,3619921,2,143
3663574,3619954,2,127
3687034,3663579,2,41
3663628,3619956,2,95
4614395,3663610,2,50
4723857,3663593,2,81
3663714,3686374,2,90
5478443,3663664,2,45
3663656,2481,2,234
7275726,3663624,2,14
4723891,3663613,2,62
3619857,3663606,2,72
4723855,3663590,2,78
5478264,3663684,2,40
3663629,3619953,2,127
3663594,8219783,2,109
3663594,3686464,2,36
7275727,3663582,2,101
7275727,3663685,2,65
4723846,3663610,2,113
3619849,3663679,2,85
3663707,3619947,2,72
3663707,3619948,2,42
3686740,3663611,2,81
7931515,3663669,2,36
3663706,8219776,2,34
3663624,3730100,2,14
7275727,3663696,2,109
3619848,3663574,2,127
5675654,3663639,2,36
3619857,3663626,2,54
3663639,8219784,2,36
7931515,3663594,2,36
4614396,3663657,2,101
4614394,3663610,2,50
5478442,3663663,2,56
7275726,3663654,2,41
5478265,3663608,2,68
3663714,8219784,2,36
3687007,3663584,2,41
3663649,3619924,2,127
5478268,3663665,2,134
3619849,3663650,2,85
4723849,3663624,2,44
3663706,8219777,2,26
3663675,3619948,2,141
5478434,3663580,2,40
3663629,3619923,2,127
7931515,3663640,2,36
7931463,3663565,2,109
3663714,3686299,2,90
3663656,1671,2,234
3663707,3619918,2,42
3663707,3619917,2,72
3663579,3730100,2,41
3687008,3663693,2,88
3687008,3663692,2,111
3663573,3619921,2,143
4614396,3663582,2,101
3663573,3619923,2,90
5478264,3663655,2,40
4723846,3663656,2,136
3663714,3619743,2,128
4723849,3663683,2,68
3663639,3619743,2,128
3663620,8219811,2,101
3687000,3663699,2,99
5478444,3663664,2,81
3663703,3619956,2,95
3663594,3781667,2,36
3663594,3781668,2,126
4723855,3663665,2,78
5478265,3663624,2,44
4723851,3663608,2,17
5478443,3663589,2,45
3619847,3663573,2,107
3663669,8219783,2,109
7275726,3663683,2,41
3663676,8219776,2,36
3619847,3663574,2,51
7275727,3663657,2,101
3619847,3663678,2,51
3687000,3663683,2,112
3619847,3663677,2,107
3687008,3663584,2,115
4723849,3663654,2,68
3663696,8219811,2,30
3663640,3686299,2,56
4723846,3663622,2,81
3343807,3663714,2,186
3663622,1671,2,310
5478432,3663622,2,23
4614396,3663696,2,109
3663649,3619954,2,127
3663693,1848,2,200
3619857,3663652,2,72
4723891,3663688,2,62
7275726,3663699,2,14
3663699,3730099,2,31
3663594,3686300,2,36
3663703,3619926,2,95
3663618,2315,2,200
5478444,3663689,2,70
4614396,3663685,2,65
7275725,3663699,2,31
3663704,3619953,2,127
3687000,3663579,2,112
