service_id,date,exception_type
3107406,20191219,1
3107406,20200106,1
3107406,20200107,1
3107406,20200109,1
3107406,20200113,1
3107406,20200114,1
3107406,20200116,1
3107406,20200120,1
3107406,20200121,1
3107406,20200123,1
3107406,20200127,1
3107406,20200128,1
3107406,20200130,1
3107406,20200203,1
3107406,20200204,1
3107406,20200206,1
3107406,20200224,1
3107406,20200225,1
3107406,20200227,1
3107406,20200302,1
3107406,20200303,1
3107406,20200305,1
3107406,20200309,1
3107406,20200310,1
3107406,20200312,1
3107406,20200316,1
3107406,20200317,1
3107406,20200319,1
3107406,20200323,1
3107406,20200324,1
3107406,20200326,1
3107406,20200330,1
3107406,20200331,1
3107406,20200402,1
3107406,20200420,1
3107406,20200421,1
3107406,20200423,1
3107406,20200427,1
3107406,20200428,1
3107406,20200430,1
3107406,20200504,1
3107406,20200505,1
3107406,20200507,1
3107406,20200511,1
3107406,20200512,1
3107406,20200514,1
3107406,20200518,1
3107406,20200519,1
3107407,20191223,1
3107407,20191226,1
3107407,20191230,1
3107407,20200102,1
3107407,20200210,1
3107407,20200211,1
3107407,20200213,1
3107407,20200217,1
3107407,20200218,1
3107407,20200220,1
3107407,20200406,1
3107407,20200407,1
3107407,20200409,1
3107407,20200414,1
3107407,20200416,1
3107408,20191127,1
3107408,20191204,1
3107408,20191211,1
3107408,20191218,1
3107408,20200108,1
3107408,20200115,1
3107408,20200122,1
3107408,20200129,1
3107408,20200205,1
3107408,20200226,1
3107408,20200304,1
3107408,20200311,1
3107408,20200318,1
3107408,20200325,1
3107408,20200401,1
3107408,20200422,1
3107408,20200429,1
3107408,20200506,1
3107408,20200513,1
3107408,20200520,1
3107409,20200212,1
3107409,20200219,1
3107409,20200408,1
3107409,20200415,1
13107388,20191225,1
13107388,20191228,1
13107388,20200101,1
13107388,20200104,1
13107388,20200215,1
13107388,20200222,1
13107388,20200411,1
13107388,20200418,1
2991613,20191122,1
2991613,20191129,1
2991613,20191206,1
2991613,20191213,1
2991613,20191220,1
13107381,20191125,1
13107381,20191202,1
13107381,20191209,1
13107381,20191216,1
13107381,20191223,1
13107381,20191226,1
13107381,20191230,1
13107381,20200102,1
13107381,20200106,1
13107381,20200113,1
13107381,20200120,1
13107381,20200127,1
13107381,20200203,1
13107381,20200210,1
13107381,20200217,1
13107381,20200224,1
13107381,20200302,1
13107381,20200309,1
13107381,20200316,1
13107381,20200323,1
13107381,20200330,1
13107381,20200406,1
13107381,20200414,1
13107381,20200420,1
13107381,20200427,1
13107381,20200502,1
13107381,20200504,1
13107381,20200509,1
13107381,20200511,1
13107381,20200518,1
3107391,20191123,1
3107391,20191130,1
3107391,20191207,1
3107391,20191214,1
3107391,20191221,1
3107391,20191228,1
3107391,20200104,1
3107391,20200111,1
3107391,20200118,1
3107391,20200125,1
3107391,20200201,1
3107391,20200208,1
3107391,20200215,1
3107391,20200222,1
3107391,20200229,1
3107391,20200307,1
3107391,20200314,1
3107391,20200321,1
3107391,20200328,1
3107391,20200404,1
3107391,20200411,1
3107391,20200418,1
3107391,20200425,1
3107391,20200502,1
3107391,20200509,1
3107391,20200516,1
13107380,20200413,1
3107390,20200212,1
3107390,20200219,1
3107390,20200408,1
3107390,20200415,1
13107383,20191224,1
13107383,20191227,1
13107383,20191231,1
13107383,20200103,1
13107383,20200211,1
13107383,20200212,1
13107383,20200214,1
13107383,20200218,1
13107383,20200219,1
13107383,20200221,1
13107383,20200407,1
13107383,20200408,1
13107383,20200410,1
13107383,20200415,1
13107383,20200417,1
12991613,20191123,1
12991613,20191130,1
12991613,20191207,1
12991613,20191214,1
12991613,20191221,1
13107382,20191126,1
13107382,20191127,1
13107382,20191129,1
13107382,20191203,1
13107382,20191204,1
13107382,20191206,1
13107382,20191210,1
13107382,20191211,1
13107382,20191213,1
13107382,20191217,1
13107382,20191218,1
13107382,20191220,1
13107382,20200107,1
13107382,20200108,1
13107382,20200110,1
13107382,20200114,1
13107382,20200115,1
13107382,20200117,1
13107382,20200121,1
13107382,20200122,1
13107382,20200124,1
13107382,20200128,1
13107382,20200129,1
13107382,20200131,1
13107382,20200204,1
13107382,20200205,1
13107382,20200207,1
13107382,20200225,1
13107382,20200226,1
13107382,20200228,1
13107382,20200303,1
13107382,20200304,1
13107382,20200306,1
13107382,20200310,1
13107382,20200311,1
13107382,20200313,1
13107382,20200317,1
13107382,20200318,1
13107382,20200320,1
13107382,20200324,1
13107382,20200325,1
13107382,20200327,1
13107382,20200331,1
13107382,20200401,1
13107382,20200403,1
13107382,20200421,1
13107382,20200422,1
13107382,20200424,1
13107382,20200428,1
13107382,20200429,1
13107382,20200501,1
13107382,20200505,1
13107382,20200506,1
13107382,20200508,1
13107382,20200512,1
13107382,20200513,1
13107382,20200515,1
13107382,20200519,1
13107382,20200520,1
13107385,20200213,1
13107385,20200220,1
13107385,20200409,1
13107385,20200416,1
3107395,20191223,1
3107395,20191226,1
3107395,20191230,1
3107395,20200102,1
3107395,20200210,1
3107395,20200211,1
3107395,20200213,1
3107395,20200217,1
3107395,20200218,1
3107395,20200220,1
3107395,20200406,1
3107395,20200407,1
3107395,20200409,1
3107395,20200414,1
3107395,20200416,1
13107384,20191128,1
13107384,20191205,1
13107384,20191212,1
13107384,20191219,1
13107384,20200109,1
13107384,20200116,1
13107384,20200123,1
13107384,20200130,1
13107384,20200206,1
13107384,20200227,1
13107384,20200305,1
13107384,20200312,1
13107384,20200319,1
13107384,20200326,1
13107384,20200402,1
13107384,20200423,1
13107384,20200430,1
13107384,20200507,1
13107384,20200514,1
13107384,20200521,1
3107394,20191125,1
3107394,20191126,1
3107394,20191128,1
3107394,20191202,1
3107394,20191203,1
3107394,20191205,1
3107394,20191209,1
3107394,20191210,1
3107394,20191212,1
3107394,20191216,1
3107394,20191217,1
3107394,20191219,1
3107394,20200106,1
3107394,20200107,1
3107394,20200109,1
3107394,20200113,1
3107394,20200114,1
3107394,20200116,1
3107394,20200120,1
3107394,20200121,1
3107394,20200123,1
3107394,20200127,1
3107394,20200128,1
3107394,20200130,1
3107394,20200203,1
3107394,20200204,1
3107394,20200206,1
3107394,20200224,1
3107394,20200225,1
3107394,20200227,1
3107394,20200302,1
3107394,20200303,1
3107394,20200305,1
3107394,20200309,1
3107394,20200310,1
3107394,20200312,1
3107394,20200316,1
3107394,20200317,1
3107394,20200319,1
3107394,20200323,1
3107394,20200324,1
3107394,20200326,1
3107394,20200330,1
3107394,20200331,1
3107394,20200402,1
3107394,20200420,1
3107394,20200421,1
3107394,20200423,1
3107394,20200427,1
3107394,20200428,1
3107394,20200430,1
3107394,20200504,1
3107394,20200505,1
3107394,20200507,1
3107394,20200511,1
3107394,20200512,1
3107394,20200514,1
3107394,20200518,1
3107394,20200519,1
13107387,20200111,1
13107387,20200118,1
13107387,20200125,1
13107387,20200201,1
13107387,20200208,1
13107387,20200229,1
13107387,20200307,1
13107387,20200314,1
13107387,20200321,1
13107387,20200328,1
13107387,20200404,1
13107387,20200425,1
13107387,20200516,1
3107393,20191124,1
3107393,20191201,1
3107393,20191208,1
3107393,20191215,1
3107393,20191222,1
3107393,20191225,1
3107393,20191229,1
3107393,20200101,1
3107393,20200105,1
3107393,20200112,1
3107393,20200119,1
3107393,20200126,1
3107393,20200202,1
3107393,20200209,1
3107393,20200216,1
3107393,20200223,1
3107393,20200301,1
3107393,20200308,1
3107393,20200315,1
3107393,20200322,1
3107393,20200329,1
3107393,20200405,1
3107393,20200413,1
3107393,20200419,1
3107393,20200426,1
3107393,20200501,1
3107393,20200503,1
3107393,20200508,1
3107393,20200510,1
3107393,20200517,1
13107386,20191124,1
13107386,20191201,1
13107386,20191208,1
13107386,20191215,1
13107386,20191222,1
13107386,20191229,1
13107386,20200105,1
13107386,20200112,1
13107386,20200119,1
13107386,20200126,1
13107386,20200202,1
13107386,20200209,1
13107386,20200216,1
13107386,20200223,1
13107386,20200301,1
13107386,20200308,1
13107386,20200315,1
13107386,20200322,1
13107386,20200329,1
13107386,20200405,1
13107386,20200412,1
13107386,20200419,1
13107386,20200426,1
13107386,20200503,1
13107386,20200510,1
13107386,20200517,1
3107392,20200412,1
3107399,20200110,1
3107399,20200117,1
3107399,20200124,1
3107399,20200131,1
3107399,20200207,1
3107399,20200228,1
3107399,20200306,1
3107399,20200313,1
3107399,20200320,1
3107399,20200327,1
3107399,20200403,1
3107399,20200424,1
3107399,20200515,1
3107398,20191123,1
3107398,20191130,1
3107398,20191207,1
3107398,20191214,1
3107398,20191221,1
3107398,20191228,1
3107398,20200104,1
3107398,20200111,1
3107398,20200118,1
3107398,20200125,1
3107398,20200201,1
3107398,20200208,1
3107398,20200215,1
3107398,20200222,1
3107398,20200229,1
3107398,20200307,1
3107398,20200314,1
3107398,20200321,1
3107398,20200328,1
3107398,20200404,1
3107398,20200411,1
3107398,20200418,1
3107398,20200425,1
3107398,20200502,1
3107398,20200509,1
3107398,20200516,1
3107415,20191123,1
3107415,20191130,1
3107415,20191207,1
3107415,20191214,1
3107415,20191221,1
3107415,20191228,1
3107415,20200104,1
3107415,20200111,1
3107415,20200118,1
3107415,20200125,1
3107415,20200201,1
3107415,20200208,1
3107415,20200215,1
3107415,20200222,1
3107415,20200229,1
3107415,20200307,1
3107415,20200314,1
3107415,20200321,1
3107415,20200328,1
3107415,20200404,1
3107415,20200411,1
3107415,20200418,1
3107415,20200425,1
3107415,20200502,1
3107415,20200509,1
3107415,20200516,1
3107397,20200212,1
3107397,20200219,1
3107397,20200408,1
3107397,20200415,1
3107396,20191127,1
3107396,20191204,1
3107396,20191211,1
3107396,20191218,1
3107396,20200108,1
3107396,20200115,1
3107396,20200122,1
3107396,20200129,1
3107396,20200205,1
3107396,20200226,1
3107396,20200304,1
3107396,20200311,1
3107396,20200318,1
3107396,20200325,1
3107396,20200401,1
3107396,20200422,1
3107396,20200429,1
3107396,20200506,1
3107396,20200513,1
3107396,20200520,1
13107410,20191124,1
13107410,20191201,1
13107410,20191208,1
13107410,20191215,1
13107410,20191222,1
13107410,20191229,1
13107410,20200105,1
13107410,20200112,1
13107410,20200119,1
13107410,20200126,1
13107410,20200202,1
13107410,20200209,1
13107410,20200216,1
13107410,20200223,1
13107410,20200301,1
13107410,20200308,1
13107410,20200315,1
13107410,20200322,1
13107410,20200329,1
13107410,20200405,1
13107410,20200412,1
13107410,20200419,1
13107410,20200426,1
13107410,20200503,1
13107410,20200510,1
13107410,20200517,1
13107411,20200111,1
13107411,20200118,1
13107411,20200125,1
13107411,20200201,1
13107411,20200208,1
13107411,20200229,1
13107411,20200307,1
13107411,20200314,1
13107411,20200321,1
13107411,20200328,1
13107411,20200404,1
13107411,20200425,1
13107411,20200516,1
13107412,20191225,1
13107412,20191228,1
13107412,20200101,1
13107412,20200104,1
13107412,20200215,1
13107412,20200222,1
13107412,20200411,1
13107412,20200418,1
12991581,20191123,1
12991581,20191130,1
12991581,20191207,1
12991581,20191214,1
12991581,20191221,1
13107395,20191224,1
13107395,20191227,1
13107395,20191231,1
13107395,20200103,1
13107395,20200211,1
13107395,20200212,1
13107395,20200214,1
13107395,20200218,1
13107395,20200219,1
13107395,20200221,1
13107395,20200407,1
13107395,20200408,1
13107395,20200410,1
13107395,20200415,1
13107395,20200417,1
13107396,20191128,1
13107396,20191205,1
13107396,20191212,1
13107396,20191219,1
13107396,20200109,1
13107396,20200116,1
13107396,20200123,1
13107396,20200130,1
13107396,20200206,1
13107396,20200227,1
13107396,20200305,1
13107396,20200312,1
13107396,20200319,1
13107396,20200326,1
13107396,20200402,1
13107396,20200423,1
13107396,20200430,1
13107396,20200507,1
13107396,20200514,1
13107396,20200521,1
13107397,20200213,1
13107397,20200220,1
13107397,20200409,1
13107397,20200416,1
13107398,20191124,1
13107398,20191201,1
13107398,20191208,1
13107398,20191215,1
13107398,20191222,1
13107398,20191229,1
13107398,20200105,1
13107398,20200112,1
13107398,20200119,1
13107398,20200126,1
13107398,20200202,1
13107398,20200209,1
13107398,20200216,1
13107398,20200223,1
13107398,20200301,1
13107398,20200308,1
13107398,20200315,1
13107398,20200322,1
13107398,20200329,1
13107398,20200405,1
13107398,20200412,1
13107398,20200419,1
13107398,20200426,1
13107398,20200503,1
13107398,20200510,1
13107398,20200517,1
13107392,20200413,1
13107393,20191125,1
13107393,20191202,1
13107393,20191209,1
13107393,20191216,1
13107393,20191223,1
13107393,20191226,1
13107393,20191230,1
13107393,20200102,1
13107393,20200106,1
13107393,20200113,1
13107393,20200120,1
13107393,20200127,1
13107393,20200203,1
13107393,20200210,1
13107393,20200217,1
13107393,20200224,1
13107393,20200302,1
13107393,20200309,1
13107393,20200316,1
13107393,20200323,1
13107393,20200330,1
13107393,20200406,1
13107393,20200414,1
13107393,20200420,1
13107393,20200427,1
13107393,20200502,1
13107393,20200504,1
13107393,20200509,1
13107393,20200511,1
13107393,20200518,1
13107394,20191126,1
13107394,20191127,1
13107394,20191129,1
13107394,20191203,1
13107394,20191204,1
13107394,20191206,1
13107394,20191210,1
13107394,20191211,1
13107394,20191213,1
13107394,20191217,1
13107394,20191218,1
13107394,20191220,1
13107394,20200107,1
13107394,20200108,1
13107394,20200110,1
13107394,20200114,1
13107394,20200115,1
13107394,20200117,1
13107394,20200121,1
13107394,20200122,1
13107394,20200124,1
13107394,20200128,1
13107394,20200129,1
13107394,20200131,1
13107394,20200204,1
13107394,20200205,1
13107394,20200207,1
13107394,20200225,1
13107394,20200226,1
13107394,20200228,1
13107394,20200303,1
13107394,20200304,1
13107394,20200306,1
13107394,20200310,1
13107394,20200311,1
13107394,20200313,1
13107394,20200317,1
13107394,20200318,1
13107394,20200320,1
13107394,20200324,1
13107394,20200325,1
13107394,20200327,1
13107394,20200331,1
13107394,20200401,1
13107394,20200403,1
13107394,20200421,1
13107394,20200422,1
13107394,20200424,1
13107394,20200428,1
13107394,20200429,1
13107394,20200501,1
13107394,20200505,1
13107394,20200506,1
13107394,20200508,1
13107394,20200512,1
13107394,20200513,1
13107394,20200515,1
13107394,20200519,1
13107394,20200520,1
13107409,20200213,1
13107409,20200220,1
13107409,20200409,1
13107409,20200416,1
3107382,20191125,1
3107382,20191126,1
3107382,20191128,1
3107382,20191202,1
3107382,20191203,1
3107382,20191205,1
3107382,20191209,1
3107382,20191210,1
3107382,20191212,1
3107382,20191216,1
3107382,20191217,1
3107382,20191219,1
3107382,20200106,1
3107382,20200107,1
3107382,20200109,1
3107382,20200113,1
3107382,20200114,1
3107382,20200116,1
3107382,20200120,1
3107382,20200121,1
3107382,20200123,1
3107382,20200127,1
3107382,20200128,1
3107382,20200130,1
3107382,20200203,1
3107382,20200204,1
3107382,20200206,1
3107382,20200224,1
3107382,20200225,1
3107382,20200227,1
3107382,20200302,1
3107382,20200303,1
3107382,20200305,1
3107382,20200309,1
3107382,20200310,1
3107382,20200312,1
3107382,20200316,1
3107382,20200317,1
3107382,20200319,1
3107382,20200323,1
3107382,20200324,1
3107382,20200326,1
3107382,20200330,1
3107382,20200331,1
3107382,20200402,1
3107382,20200420,1
3107382,20200421,1
3107382,20200423,1
3107382,20200427,1
3107382,20200428,1
3107382,20200430,1
3107382,20200504,1
3107382,20200505,1
3107382,20200507,1
3107382,20200511,1
3107382,20200512,1
3107382,20200514,1
3107382,20200518,1
3107382,20200519,1
13107407,20191224,1
13107407,20191227,1
13107407,20191231,1
13107407,20200103,1
13107407,20200211,1
13107407,20200212,1
13107407,20200214,1
13107407,20200218,1
13107407,20200219,1
13107407,20200221,1
13107407,20200407,1
13107407,20200408,1
13107407,20200410,1
13107407,20200415,1
13107407,20200417,1
3107384,20191127,1
3107384,20191204,1
3107384,20191211,1
3107384,20191218,1
3107384,20200108,1
3107384,20200115,1
3107384,20200122,1
3107384,20200129,1
3107384,20200205,1
3107384,20200226,1
3107384,20200304,1
3107384,20200311,1
3107384,20200318,1
3107384,20200325,1
3107384,20200401,1
3107384,20200422,1
3107384,20200429,1
3107384,20200506,1
3107384,20200513,1
3107384,20200520,1
13107408,20191128,1
13107408,20191205,1
13107408,20191212,1
13107408,20191219,1
13107408,20200109,1
13107408,20200116,1
13107408,20200123,1
13107408,20200130,1
13107408,20200206,1
13107408,20200227,1
13107408,20200305,1
13107408,20200312,1
13107408,20200319,1
13107408,20200326,1
13107408,20200402,1
13107408,20200423,1
13107408,20200430,1
13107408,20200507,1
13107408,20200514,1
13107408,20200521,1
3107383,20191223,1
3107383,20191226,1
3107383,20191230,1
3107383,20200102,1
3107383,20200210,1
3107383,20200211,1
3107383,20200213,1
3107383,20200217,1
3107383,20200218,1
3107383,20200220,1
3107383,20200406,1
3107383,20200407,1
3107383,20200409,1
3107383,20200414,1
3107383,20200416,1
13107399,20200111,1
13107399,20200118,1
13107399,20200125,1
13107399,20200201,1
13107399,20200208,1
13107399,20200229,1
13107399,20200307,1
13107399,20200314,1
13107399,20200321,1
13107399,20200328,1
13107399,20200404,1
13107399,20200425,1
13107399,20200516,1
12991597,20191123,1
12991597,20191130,1
12991597,20191207,1
12991597,20191214,1
12991597,20191221,1
3107389,20191127,1
3107389,20191204,1
3107389,20191211,1
3107389,20191218,1
3107389,20200108,1
3107389,20200115,1
3107389,20200122,1
3107389,20200129,1
3107389,20200205,1
3107389,20200226,1
3107389,20200304,1
3107389,20200311,1
3107389,20200318,1
3107389,20200325,1
3107389,20200401,1
3107389,20200422,1
3107389,20200429,1
3107389,20200506,1
3107389,20200513,1
3107389,20200520,1
2991597,20191122,1
2991597,20191129,1
2991597,20191206,1
2991597,20191213,1
2991597,20191220,1
13107400,20191225,1
13107400,20191228,1
13107400,20200101,1
13107400,20200104,1
13107400,20200215,1
13107400,20200222,1
13107400,20200411,1
13107400,20200418,1
13107405,20191125,1
13107405,20191202,1
13107405,20191209,1
13107405,20191216,1
13107405,20191223,1
13107405,20191226,1
13107405,20191230,1
13107405,20200102,1
13107405,20200106,1
13107405,20200113,1
13107405,20200120,1
13107405,20200127,1
13107405,20200203,1
13107405,20200210,1
13107405,20200217,1
13107405,20200224,1
13107405,20200302,1
13107405,20200309,1
13107405,20200316,1
13107405,20200323,1
13107405,20200330,1
13107405,20200406,1
13107405,20200414,1
13107405,20200420,1
13107405,20200427,1
13107405,20200502,1
13107405,20200504,1
13107405,20200509,1
13107405,20200511,1
13107405,20200518,1
3107386,20191123,1
3107386,20191130,1
3107386,20191207,1
3107386,20191214,1
3107386,20191221,1
3107386,20191228,1
3107386,20200104,1
3107386,20200111,1
3107386,20200118,1
3107386,20200125,1
3107386,20200201,1
3107386,20200208,1
3107386,20200215,1
3107386,20200222,1
3107386,20200229,1
3107386,20200307,1
3107386,20200314,1
3107386,20200321,1
3107386,20200328,1
3107386,20200404,1
3107386,20200411,1
3107386,20200418,1
3107386,20200425,1
3107386,20200502,1
3107386,20200509,1
3107386,20200516,1
13107406,20191126,1
13107406,20191127,1
13107406,20191129,1
13107406,20191203,1
13107406,20191204,1
13107406,20191206,1
13107406,20191210,1
13107406,20191211,1
13107406,20191213,1
13107406,20191217,1
13107406,20191218,1
13107406,20191220,1
13107406,20200107,1
13107406,20200108,1
13107406,20200110,1
13107406,20200114,1
13107406,20200115,1
13107406,20200117,1
13107406,20200121,1
13107406,20200122,1
13107406,20200124,1
13107406,20200128,1
13107406,20200129,1
13107406,20200131,1
13107406,20200204,1
13107406,20200205,1
13107406,20200207,1
13107406,20200225,1
13107406,20200226,1
13107406,20200228,1
13107406,20200303,1
13107406,20200304,1
13107406,20200306,1
13107406,20200310,1
13107406,20200311,1
13107406,20200313,1
13107406,20200317,1
13107406,20200318,1
13107406,20200320,1
13107406,20200324,1
13107406,20200325,1
13107406,20200327,1
13107406,20200331,1
13107406,20200401,1
13107406,20200403,1
13107406,20200421,1
13107406,20200422,1
13107406,20200424,1
13107406,20200428,1
13107406,20200429,1
13107406,20200501,1
13107406,20200505,1
13107406,20200506,1
13107406,20200508,1
13107406,20200512,1
13107406,20200513,1
13107406,20200515,1
13107406,20200519,1
13107406,20200520,1
3107385,20200212,1
3107385,20200219,1
3107385,20200408,1
3107385,20200415,1
3107388,20191224,1
3107388,20191227,1
3107388,20191231,1
3107388,20200103,1
3107388,20200214,1
3107388,20200221,1
3107388,20200410,1
3107388,20200417,1
13107404,20200413,1
3107387,20200110,1
3107387,20200117,1
3107387,20200124,1
3107387,20200131,1
3107387,20200207,1
3107387,20200228,1
3107387,20200306,1
3107387,20200313,1
3107387,20200320,1
3107387,20200327,1
3107387,20200403,1
3107387,20200424,1
3107387,20200515,1
3107400,20191224,1
3107400,20191227,1
3107400,20191231,1
3107400,20200103,1
3107400,20200214,1
3107400,20200221,1
3107400,20200410,1
3107400,20200417,1
3107401,20191127,1
3107401,20191204,1
3107401,20191211,1
3107401,20191218,1
3107401,20200108,1
3107401,20200115,1
3107401,20200122,1
3107401,20200129,1
3107401,20200205,1
3107401,20200226,1
3107401,20200304,1
3107401,20200311,1
3107401,20200318,1
3107401,20200325,1
3107401,20200401,1
3107401,20200422,1
3107401,20200429,1
3107401,20200506,1
3107401,20200513,1
3107401,20200520,1
3107402,20200212,1
3107402,20200219,1
3107402,20200408,1
3107402,20200415,1
3107403,20191123,1
3107403,20191130,1
3107403,20191207,1
3107403,20191214,1
3107403,20191221,1
3107403,20191228,1
3107403,20200104,1
3107403,20200111,1
3107403,20200118,1
3107403,20200125,1
3107403,20200201,1
3107403,20200208,1
3107403,20200215,1
3107403,20200222,1
3107403,20200229,1
3107403,20200307,1
3107403,20200314,1
3107403,20200321,1
3107403,20200328,1
3107403,20200404,1
3107403,20200411,1
3107403,20200418,1
3107403,20200425,1
3107403,20200502,1
3107403,20200509,1
3107403,20200516,1
