from_stop_id,to_stop_id,transfer_type,min_transfer_time
4199336,6263559,2,119
4199367,3688525,2,23
4199366,3690360,2,40
4199373,3690354,2,77
6401850,4199371,2,120
4199366,3685819,2,23
3687679,4199339,2,135
4199334,6263559,2,125
4199321,7921157,2,38
3687680,4199377,2,15
4199353,3688537,2,66
4199363,3690354,2,140
5231635,4199377,2,99
4199339,4364001,2,25
4199335,6263559,2,134
4199339,4364002,2,25
5231588,4199339,2,44
4199373,3685785,2,63
5231571,4199369,2,81
4199334,1993,2,291
4199365,3685713,2,118
4199366,3690359,2,49
4199352,3688538,2,66
4199369,2499,2,190
4199374,3685839,2,51
4199367,3690413,2,71
5231590,4199333,2,46
5231651,4199370,2,43
4199363,3685714,2,63
4199367,3690414,2,63
5231590,4199334,2,30
5231590,4199335,2,17
4199380,5922212,2,101
4199334,2183,2,291
5231634,4199377,2,137
4199333,6263559,2,105
4199380,7921169,2,101
5231570,4199369,2,133
4199316,6263549,2,34
4199379,7921170,2,101
4199369,3685706,2,81
4199316,6263548,2,56
4199369,3685707,2,54
5231647,4199373,2,63
4199369,3690419,2,43
6401847,4199370,2,120
4199334,4459280,2,43
4199317,5922172,2,97
4199315,3616888,2,25
4199315,3616889,2,80
6401790,4199370,2,143
4199378,5922175,2,68
6401790,4199371,2,90
5231651,4199369,2,54
4199369,1689,2,190
3687678,4199377,2,97
4199363,3685823,2,63
4199371,3685813,2,42
5231570,4199370,2,120
4199380,7921152,2,130
4199366,3690474,2,40
4199339,2269,2,240
6401847,4199369,2,133
4199316,5922171,2,47
5231644,4199361,2,139
4199371,3685704,2,42
7275762,4199370,2,43
3685919,4199334,2,115
3685919,4199335,2,93
3685919,4199333,2,114
7275762,4199369,2,54
4199374,3685784,2,51
4199370,3685816,2,43
4199339,6640122,2,133
4199365,3685822,2,118
4199369,3690422,2,133
4199380,3672115,2,101
4199363,3690408,2,140
3687682,4199377,2,137
4199370,3685815,2,72
4199339,6640123,2,133
4199368,3690444,2,56
4199370,2499,2,199
4199335,2183,2,270
4199373,3685730,2,63
4199369,3690420,2,60
5231644,4199359,2,65
4199339,6263560,2,39
4199317,7921170,2,130
2204,4199315,2,193
2204,4199316,2,208
4199339,4459281,2,95
4199370,3690470,2,120
4199370,3690471,2,49
5231635,4199339,2,133
4199339,4459282,2,133
4199366,3685710,2,23
4199370,3690366,2,49
4199370,3690365,2,43
4199373,3690408,2,77
4199316,3616888,2,54
4199379,5922172,2,73
4199370,3690368,2,120
4199316,3616889,2,8
4199379,5922173,2,113
5231578,4199358,2,65
3685919,4199336,2,90
7275760,4199371,2,120
4199379,5922213,2,101
4199334,6263595,2,30
4199364,3685712,2,118
4199364,3685821,2,118
4199377,6640123,2,99
4199377,6640122,2,99
4199316,3672182,2,45
4199377,1873,2,195
4199316,3672181,2,26
4199371,3688519,2,127
4199362,3685769,2,51
4199335,6263595,2,17
4199371,3688518,2,130
3687683,4199333,2,46
4199371,3688521,2,42
4199319,7921155,2,34
4199336,1993,2,268
4199333,6263595,2,46
7275761,4199370,2,72
4199369,3690443,2,60
1949,4199316,2,208
5231643,4199357,2,30
1949,4199315,2,193
4199338,4459281,2,96
4199372,3685703,2,101
5231634,4199339,2,95
4199372,3685702,2,108
5231634,4199338,2,96
3685941,4199373,2,63
4199315,5922214,2,6
7275761,4199369,2,81
4199370,3688519,2,99
3687683,4199334,2,30
4199366,3690446,2,40
4199315,6263549,2,88
4199370,3688518,2,99
3687683,4199335,2,17
4199369,3690442,2,133
4199315,6263548,2,19
4199368,3685817,2,86
4199380,6263544,2,101
4199372,3688523,2,18
4199372,3685811,2,108
4199368,3690417,2,99
4199355,3688539,2,81
4199368,3690418,2,56
4199380,6263547,2,51
4199317,6263547,2,97
4199317,6263546,2,130
4199369,3685897,2,72
4199372,3685812,2,101
4199369,3685896,2,108
