from_stop_id,to_stop_id,transfer_type,min_transfer_time
7921334,6591485,2,87
6591476,2366,2,260
7899692,6591513,2,92
4473029,6591476,2,48
4473029,6591475,2,61
7964952,6591520,2,80
1657,6591481,2,269
7921334,6591486,2,44
7921058,6591460,2,80
6251866,6591458,2,19
3893394,6591520,2,54
7932163,6591450,2,74
1826,7991687,2,219
6591505,2280,2,297
1975,6591459,2,255
1975,6591458,2,271
1826,7991686,2,278
6591454,2439,2,214
8007559,7991690,2,39
7931717,6591476,2,73
2221,6591457,2,237
7931717,6591475,2,82
6591442,2431,2,206
7931876,6591469,2,34
7931876,6591468,2,53
2221,6591456,2,220
4036995,6591466,2,18
3747920,6591448,2,59
7931541,6591473,2,85
3681809,6591508,2,100
3681809,6591507,2,84
6591565,6591433,2,90
7946282,6591475,2,27
3442582,6591508,2,131
3442582,6591507,2,122
8079724,7991686,2,65
6575276,6591536,2,53
8079724,7991687,2,99
7946144,6591456,2,54
6575222,6591441,2,102
7946144,6591457,2,61
6591478,5122005,2,32
2537,6591481,2,269
7931716,6591475,2,82
6591508,1884,2,195
6591505,4015761,2,31
7931716,6591476,2,73
5121561,6591502,2,31
3887777,6591470,2,48
8399908,6591493,2,70
8399908,6591492,2,62
7985525,6591443,2,63
4037001,6591472,2,28
5121339,6591511,2,38
7931357,6591442,2,9
2472,6591520,2,195
6591473,2366,2,432
4473027,6591476,2,59
2526,6591468,2,238
4473027,6591475,2,71
6591454,1761,2,214
6591783,6591447,2,24
4037298,6591476,2,54
8321646,6591465,2,89
4037298,6591475,2,53
7920917,6591477,2,32
7275151,6591457,2,59
7275151,6591456,2,79
7945976,7991687,2,71
4045011,6591468,2,54
8367293,6591514,2,44
7920919,6591479,2,65
6591508,4015763,2,131
6591771,6591533,2,14
6591508,4015762,2,134
6591443,4009099,2,61
7899565,6591471,2,48
6575221,6591440,2,102
7899687,6591491,2,23
3343778,6591450,2,217
6591533,1905,2,225
6591508,2280,2,195
6830741,6591537,2,72
7946280,6591477,2,32
8321670,6591467,2,51
8321670,6591466,2,37
1729,6591460,2,261
5121346,6591504,2,34
7920908,6591466,2,18
7931800,6591466,2,83
7931800,6591467,2,92
7920823,6591512,2,139
7920823,6591511,2,128
6591448,2218,2,216
7899573,6591519,2,50
6591486,7913254,2,78
7921007,6591443,2,81
4687323,6591502,2,40
7921007,6591441,2,138
6591457,1965,2,204
7013441,6591502,2,36
7013438,6591513,2,72
6591475,5122006,2,82
6591475,5122008,2,81
7898910,6591531,2,24
6591502,2425,2,216
1818,6591493,2,209
1818,6591492,2,198
7376192,6591475,2,83
7376192,6591476,2,76
7946192,6591458,2,19
5121367,6591481,2,27
6591440,4009098,2,49
3343756,6591481,2,269
7931352,6591445,2,14
7922514,6591461,2,56
5121344,6591506,2,31
7899572,6591519,2,36
6591506,2280,2,302
6640102,6591434,2,109
6640102,6591433,2,56
7932040,6591442,2,54
7899609,6591529,2,36
8010712,6591536,2,65
7920909,6591469,2,54
7275663,6591478,2,32
6591456,7899983,2,86
3343755,6591481,2,269
6591456,7899984,2,86
7931363,6591534,2,75
8399907,6591494,2,22
5121562,6591502,2,40
6591500,2425,2,201
7899800,6591494,2,22
6575225,6591537,2,72
7932164,6591449,2,25
7931406,6591534,2,47
2377,6591526,2,229
7932038,6591443,2,69
7131568,6591508,2,55
7131568,6591507,2,33
7946292,6591467,2,21
7946292,6591466,2,8
7899148,7991688,2,38
7899563,6591472,2,28
8219635,6591477,2,32
7899798,6591498,2,107
6591457,2036,2,204
6591444,1682,2,270
7899148,7991690,2,34
7275446,6591520,2,54
4037294,6591469,2,54
6869547,6591536,2,65
3887812,7991687,2,99
3887812,7991686,2,65
7946281,6591478,2,32
2312,6591519,2,186
6591457,2220,2,204
6591502,1747,2,216
1812,6591529,2,211
6591438,5922179,2,51
6591438,5922178,2,142
6673109,6591457,2,56
4473150,7991686,2,103
6673109,6591456,2,34
4473150,7991687,2,16
6591443,4009042,2,136
6591443,4009041,2,103
7932217,6591468,2,43
3681850,6591507,2,117
3681850,6591508,2,99
7932217,6591469,2,95
7964955,6591463,2,57
3687666,6591438,2,131
4037296,6591473,2,28
3812975,7991687,2,85
7714338,6591500,2,99
6575227,6591538,2,70
7945977,7991686,2,84
2363,7991686,2,278
4036985,6591457,2,86
7945977,7991687,2,83
2363,7991687,2,219
8321700,6591519,2,56
6591784,7991688,2,39
6591555,6591445,2,14
2482,6591460,2,261
1826,6591473,2,252
1826,6591472,2,280
7275153,6591458,2,19
6640089,6591440,2,102
1826,6591476,2,440
1826,6591475,2,434
4037041,6591520,2,54
7899542,6591443,2,63
7275448,6591458,2,19
7275315,6591457,2,59
7920949,6591472,2,28
2375,6591523,2,203
7275315,6591456,2,79
6591526,1647,2,229
5121345,6591503,2,34
7945953,7991687,2,71
4037038,6591465,2,91
6591507,4015762,2,119
6591507,4015763,2,122
7931803,6591518,2,56
7921005,6591441,2,128
7920914,7991687,2,90
7946296,6591463,2,57
3893353,6591460,2,51
7920916,6591478,2,32
1964,6591456,2,200
1964,6591457,2,204
7921005,6591443,2,103
7275666,6591475,2,61
7275666,6591476,2,48
7985526,6591443,2,72
2475,6591480,2,256
8399904,6591502,2,17
8399906,6591496,2,20
7275453,6591456,2,44
7922524,7991687,2,71
6830743,6591537,2,9
7275453,6591457,2,50
7899543,6591443,2,60
8219632,6591475,2,82
8219632,6591476,2,73
5121341,6591507,2,29
2376,6591450,2,217
7931340,6591451,2,57
6591760,6591433,2,90
7991682,7991686,2,103
7991682,7991687,2,16
7900232,6591454,2,96
6591536,2271,2,188
6591436,5922182,2,123
6591445,1905,2,237
7275662,6591477,2,32
7922523,6591473,2,85
7921350,6591498,2,75
4045010,6591470,2,48
7921350,6591499,2,52
7932214,6591473,2,28
2548,6591447,2,214
8321647,6591518,2,56
7946287,6591470,2,48
7899688,6591493,2,31
4834559,6591511,2,128
4834559,6591512,2,139
5121353,6591497,2,20
1767,6591526,2,229
8367290,6591488,2,15
7985524,6591441,2,73
4008891,6591512,2,128
7964966,6591517,2,99
4008891,6591511,2,115
7985524,6591440,2,49
6251745,6591456,2,14
4045012,6591466,2,18
6251745,6591457,2,88
1766,6591450,2,217
7653677,6591466,2,33
7653677,6591467,2,45
4037196,6591456,2,72
3747965,6591448,2,59
6591526,2527,2,229
7921116,6591456,2,34
7991688,2436,2,199
7921116,6591457,2,56
5121356,6591492,2,31
6591526,967989,2,229
8367291,6591487,2,15
6591526,967988,2,229
2099,6591453,2,214
7899570,6591465,2,91
7931541,7991687,2,85
2057,6591484,2,182
1765,6591523,2,203
1721,6591517,2,285
4036993,6591517,2,91
7275449,6591459,2,19
3887779,6591472,2,28
7898911,6591447,2,24
7647746,6591442,2,79
6591839,6591531,2,24
6591512,2343,2,232
7899617,6591460,2,55
6591506,7913276,2,31
7931358,6591443,2,69
6591509,2088,2,221
7899723,6591498,2,107
6591498,7913269,2,29
2533,6591519,2,186
3343777,6591450,2,217
8399903,6591502,2,17
7922511,6591457,2,54
2334,6591518,2,235
6591453,2051,2,214
7899694,6591502,2,53
6591441,4009098,2,73
8367330,6591456,2,99
6591535,1682,2,211
6591442,1753,2,206
6830750,6591439,2,138
5121340,6591509,2,114
1916,6591481,2,269
2050,6591453,2,214
2031,6591485,2,229
2031,6591486,2,237
7946283,6591476,2,27
7275150,6591456,2,45
7922525,7991687,2,81
7275150,6591457,2,48
7932215,6591470,2,48
4459253,6591456,2,72
5121370,6591477,2,32
6591507,2280,2,215
3689904,6591434,2,141
3689904,6591433,2,52
7275665,6591476,2,27
6591559,6591440,2,102
2411,6591466,2,203
2411,6591467,2,197
7827023,6591510,2,114
7899147,7991690,2,46
5121357,6591493,2,31
7714380,6591502,2,33
4037006,6591477,2,32
6591767,6591440,2,102
7945885,6591457,2,20
6640087,6591443,2,55
6591510,2088,2,251
7945885,6591456,2,79
7931365,6591533,2,14
7899691,6591499,2,42
1781,6591479,2,208
2472,6591460,2,261
8033002,6591457,2,59
6591504,7913274,2,34
7376190,7991687,2,81
7964967,6591518,2,56
8033002,6591456,2,79
7931805,6591519,2,56
7920905,6591517,2,91
8219633,6591476,2,26
7899577,6591456,2,99
8079723,7991686,2,84
8079723,7991687,2,83
8219633,6591475,2,1
2482,6591520,2,225
7899619,6591473,2,28
2391,6591479,2,208
6591456,7900042,2,99
7899147,7991688,2,67
7920911,6591471,2,48
8399899,6591513,2,72
7899607,6591442,2,62
3747924,6591527,2,97
8367260,6591457,2,94
8367260,6591456,2,47
5121350,6591498,2,107
3887810,6591479,2,40
2128,6591530,2,229
7991687,1827,2,399
2079,6591530,2,229
3687660,6591443,2,67
7899799,6591496,2,20
8367293,6591489,2,18
7161659,6591458,2,19
7920958,6591523,2,54
8321646,6591517,2,99
6591511,2343,2,202
6591536,1875,2,188
1166834,6591457,2,204
1166834,6591456,2,200
7911740,6591487,2,15
7932007,6591482,2,93
6591554,7991688,2,39
7921117,6591456,2,34
6591456,2155,2,200
7932007,6591481,2,98
7921117,6591457,2,56
7932211,6591475,2,71
7932211,6591476,2,59
6591435,5922183,2,19
6591507,1884,2,215
7946288,6591471,2,48
1825,7991687,2,399
4036999,6591470,2,48
1825,7991686,2,458
5121355,6591495,2,22
2466,6591517,2,285
4687322,6591502,2,68
5121377,6591514,2,60
7013442,6591500,2,60
2377,6591450,2,217
6591434,5922184,2,141
4473148,6591475,2,63
4473148,6591476,2,53
8367327,6591465,2,91
4036997,6591468,2,54
6591535,2492,2,211
5121354,6591494,2,22
6591472,1827,2,460
7013433,6591492,2,58
5121351,6591499,2,107
7013433,6591493,2,28
6591826,6591434,2,90
2364,7991686,2,458
6591500,1747,2,201
2364,7991687,2,399
7899727,6591490,2,23
3689905,6591434,2,90
1966,6591457,2,237
1966,6591456,2,220
7922517,6591519,2,81
5121342,6591508,2,29
4473026,6591478,2,32
1845,6591519,2,186
7920749,6591512,2,139
4024983,6591511,2,144
6591533,2266,2,225
7920749,6591511,2,128
2087,6591447,2,214
1824,6591472,2,280
7946291,6591466,2,18
1824,6591475,2,434
4037293,6591467,2,18
1824,6591476,2,440
1824,6591473,2,252
3893395,6591520,2,80
5121360,6591489,2,60
7899725,6591494,2,22
7900233,6591454,2,62
7899724,6591496,2,20
6591441,4009042,2,11
7991688,1758,2,199
1731,6591470,2,279
2363,6591473,2,252
7932039,6591442,2,43
1731,6591471,2,232
2363,6591472,2,280
2363,6591475,2,434
6830735,6591440,2,49
2363,6591476,2,440
7898914,6591529,2,89
6830735,6591441,2,136
7986310,6591456,2,95
7986310,6591457,2,53
7899726,6591492,2,31
8367270,6591467,2,92
7275451,6591456,2,45
7946285,6591472,2,28
8367270,6591466,2,83
5121362,6591488,2,15
5121371,6591478,2,32
7275451,6591457,2,48
7899561,6591475,2,83
7946286,6591473,2,28
6591476,1827,2,260
7899561,6591476,2,76
4037251,6591476,2,76
7921219,6591456,2,95
7921219,6591457,2,53
4037251,6591475,2,83
1672,6591520,2,225
5419723,6591511,2,123
7946193,6591456,2,14
6640126,6591536,2,53
5419723,6591512,2,131
4037037,7991686,2,90
7931360,6591442,2,5
7931781,6591517,2,103
6591502,7913273,2,53
1782,6591479,2,208
4036994,6591467,2,18
3887780,7991686,2,90
7991687,2366,2,399
6591440,4009042,2,115
6575230,6591540,2,21
5121374,6591475,2,75
7946343,7991687,2,90
6640095,6591538,2,54
5121374,6591476,2,64
5121343,6591505,2,31
6591531,2066,2,196
7946193,6591457,2,88
7275155,6591520,2,54
7931405,6591534,2,36
8367267,6591519,2,87
1764,6591523,2,203
7931801,6591467,2,51
7931801,6591466,2,37
7945918,6591459,2,19
5121352,6591496,2,20
7932210,6591476,2,59
7932210,6591475,2,71
6591833,6591536,2,45
3893352,6591461,2,79
6591457,2155,2,204
7964966,6591465,2,89
6591450,967989,2,217
3681810,6591507,2,117
3681810,6591508,2,99
3887778,6591473,2,28
4037198,6591456,2,54
4037198,6591457,2,61
7568971,6591440,2,52
7568971,6591441,2,138
7900231,6591522,2,97
7920915,6591476,2,27
7932161,6591451,2,57
4008944,6591511,2,128
4008944,6591512,2,139
7921316,6591515,2,104
7170694,6591526,2,67
6591838,7991690,2,39
2219,6591456,2,200
2219,6591457,2,204
4834508,6591511,2,141
7931719,7991686,2,90
6673110,6591457,2,56
6673110,6591456,2,34
7921100,6591459,2,19
7899610,6591530,2,57
7985528,6591440,2,115
7899797,6591502,2,17
7985528,6591441,2,11
7945916,6591456,2,82
7985528,6591443,2,136
7899606,6591442,2,62
4036998,6591471,2,48
7932162,6591452,2,57
6591513,7913270,2,92
1665,6591480,2,256
7899541,6591441,2,138
7899541,6591443,2,81
6591485,7913254,2,36
7920910,6591468,2,54
7898955,6591531,2,102
7932280,7991687,2,90
7932160,7991684,2,102
7568969,6591440,2,36
8367269,6591466,2,37
4008992,6591511,2,128
8367269,6591467,2,51
4008992,6591512,2,139
7568969,6591441,2,123
5121379,6591510,2,114
6591501,1747,2,284
1166835,6591456,2,200
1166835,6591457,2,204
7161644,6591456,2,54
7921351,6591499,2,81
8219631,6591475,2,82
7921351,6591498,2,37
8219631,6591476,2,73
7161644,6591457,2,61
6591450,967988,2,217
4037000,6591473,2,28
3687663,6591439,2,78
4036988,6591520,2,80
7899560,6591475,2,83
7653678,6591466,2,83
6591504,4015758,2,34
7899560,6591476,2,76
7653678,6591467,2,92
7946290,6591469,2,54
7920947,6591475,2,27
6575274,6591433,2,129
6591553,6591447,2,24
6591437,5922180,2,9
6575274,6591434,2,74
7899689,6591495,2,22
6591453,2100,2,214
6591508,7913278,2,29
6640100,6591540,2,21
4037292,6591517,2,91
3687667,6591438,2,91
6591834,6591441,2,102
1767,6591450,2,217
4459252,6591456,2,84
6591507,7913279,2,29
6591475,2366,2,254
6591766,6591441,2,102
7921333,6591485,2,98
7921333,6591486,2,28
6591512,1804,2,232
2376,6591526,2,229
7922510,6591457,2,54
7931549,7991686,2,103
7931548,6591475,2,27
7931549,7991687,2,16
6591432,6591539,2,49
2392,6591479,2,208
6591785,6591445,2,14
7911796,6591488,2,15
7991686,2366,2,458
7900279,6591522,2,71
7946289,6591468,2,54
7899617,6591520,2,27
7899690,6591497,2,20
4008945,6591511,2,121
6591501,2425,2,284
4008945,6591512,2,135
2374,6591523,2,203
7899574,6591520,2,54
7931348,6591531,2,102
3343778,6591526,2,229
6591510,2549,2,251
5121380,6591512,2,38
6591506,1884,2,302
6575220,6591443,2,67
1729,6591520,2,195
7931779,6591519,2,56
5121359,6591491,2,23
7899743,6591456,2,84
6591847,6591456,2,78
5121859,6591512,2,139
7931346,6591529,2,36
6640094,6591538,2,35
5121859,6591511,2,128
7899413,6591526,2,67
2442,6591471,2,232
6591505,7913277,2,31
2442,6591470,2,279
7932212,7991686,2,90
1867,6591518,2,235
2548,6591531,2,196
1825,6591473,2,432
1825,6591472,2,460
7931542,7991687,2,71
4036996,6591469,2,54
6591511,1804,2,202
1825,6591476,2,260
1825,6591475,2,254
7985527,6591443,2,63
1733,6591467,2,197
1733,6591466,2,203
7714332,6591499,2,107
1824,7991686,2,278
1824,7991687,2,219
6591759,6591434,2,90
7985605,6591440,2,49
7985605,6591441,2,73
7275664,6591476,2,59
7275664,6591475,2,71
8367292,6591514,2,60
5138184,6591468,2,73
7932216,6591471,2,48
7899576,6591459,2,19
7922565,6591458,2,19
6591476,5122008,2,72
6591541,6591456,2,86
7899620,7991687,2,90
3887776,6591471,2,48
6591476,5122007,2,27
6591476,5122006,2,73
7945884,6591458,2,19
6591773,6591531,2,24
5121020,6591512,2,139
7898906,7991690,2,46
5121020,6591511,2,128
6591447,2115,2,214
6591448,1963,2,216
8321702,6591466,2,37
8321702,6591467,2,51
2365,7991686,2,278
2365,7991687,2,219
7991690,1758,2,208
6591499,7913268,2,107
6591547,6591451,2,57
6591772,7991690,2,39
4473149,6591476,2,53
7991686,1827,2,458
6591499,7913269,2,86
4473149,6591475,2,63
5419722,6591511,2,119
6251746,6591456,2,54
7921059,6591458,2,19
5419722,6591512,2,135
6251746,6591457,2,61
7899792,6591513,2,72
7898906,7991688,2,67
4037004,6591475,2,27
7920907,6591467,2,18
8033003,6591456,2,79
6591540,5922185,2,21
6575231,6591433,2,90
7986272,6591456,2,84
2365,6591476,2,440
2365,6591475,2,434
2365,6591473,2,252
8033003,6591457,2,59
2365,6591472,2,280
7931342,6591526,2,67
8321668,6591519,2,56
4037197,6591456,2,45
6591456,2220,2,200
7899801,6591492,2,62
7899801,6591493,2,70
4037197,6591457,2,48
7013432,6591492,2,62
7013432,6591493,2,70
5121368,6591482,2,27
7376193,7991686,2,90
7920951,6591463,2,57
5138185,6591469,2,95
5138185,6591468,2,43
6591524,2100,2,243
7931547,6591477,2,32
7647707,6591442,2,94
7931341,6591450,2,74
6591450,2527,2,217
4008918,6591511,2,128
4008918,6591512,2,139
1646,6591468,2,238
7932218,6591468,2,73
5121358,6591490,2,23
7945917,6591457,2,86
5121361,6591487,2,15
7991681,7991687,2,90
4008919,6591511,2,115
4008919,6591512,2,128
2099,6591524,2,243
7946284,7991686,2,103
7946284,7991687,2,16
7898913,6591530,2,35
7922523,7991687,2,85
7920912,6591470,2,48
