from_stop_id,to_stop_id,transfer_type,min_transfer_time
4025045,5761374,2,55
7899712,4024992,2,103
7899712,4024991,2,112
4025045,5761373,2,37
4025017,7714258,2,52
7899699,4024988,2,90
7899699,4024989,2,126
4025017,7714259,2,36
5419722,4008992,2,22
4025047,4025316,2,25
5419722,4008891,2,10
4024988,2194,2,238
4025016,7714259,2,17
4025044,4473165,2,72
4025036,6217364,2,79
4024992,7069342,2,103
4025036,6217365,2,99
4025056,3442595,2,102
4025044,2458,2,245
4025015,4025348,2,26
4025012,4025350,2,9
4025021,7714260,2,108
4025021,7714261,2,108
4025059,2458,2,229
4025039,4024245,2,84
4024996,8185347,2,120
5419722,1804,2,230
4025067,4025337,2,55
4024997,7069281,2,18
4025067,4025336,2,60
4025012,4025349,2,9
4025033,4025335,2,95
4024990,4008270,2,29
4025042,4024242,2,36
4025045,4024953,2,113
4025045,4024952,2,137
4025069,4024160,2,115
4024994,7069276,2,24
4025069,4024161,2,138
4025066,4025335,2,95
4024994,7069279,2,138
5419722,7920750,2,59
4024988,8379503,2,108
4024988,8379504,2,121
4024988,8379506,2,124
4025066,4024231,2,95
4024983,6591511,2,144
4025045,4035030,2,40
4025031,4024279,2,55
4024992,3442592,2,103
4024992,3442593,2,94
4024992,3442594,2,103
4025059,3877804,2,66
4025059,3877805,2,49
4025074,4024105,2,36
4024988,3442587,2,61
4024988,3442588,2,36
4025074,4024104,2,52
4025045,4024970,2,113
4024988,3442590,2,124
4025062,6187535,2,62
4025062,6187536,2,104
4025039,6195740,2,142
4024992,4015829,2,103
4024991,8379509,2,112
4024989,4008270,2,133
4024991,8379507,2,89
4024991,8379508,2,42
4025032,4024232,2,95
4024990,7069273,2,29
4024999,7069282,2,69
4024999,7069283,2,89
4024983,1804,2,285
4025045,4024599,2,27
5419723,6591511,2,123
4025045,4024593,2,27
4025067,6217371,2,55
4025045,4024592,2,45
4025067,6217370,2,103
5419723,6591512,2,131
4025032,4025334,2,95
4025014,4532998,2,69
4025014,4532999,2,69
4024996,7069278,2,91
4024996,7069277,2,138
4025035,4024233,2,90
4025017,4024104,2,52
4025017,4024105,2,36
4025034,6217366,2,102
4025059,4035030,2,40
4025034,4024234,2,90
4025014,4024009,2,72
5419723,7920749,2,11
5419723,5121380,2,123
4024992,4009378,2,91
4024992,4009377,2,72
4025031,4024230,2,103
4024988,7069450,2,36
4024988,7069451,2,119
4025076,4025348,2,26
4025045,4024287,2,22
4025021,4024107,2,108
4025031,4024229,2,55
4025021,4024106,2,108
4025026,4024013,2,78
4025057,8379509,2,102
5419722,4008919,2,10
4024988,4015831,2,124
5419722,4008918,2,22
5419723,7920750,2,63
4024996,4532987,2,120
4024996,4532988,2,120
4024988,7069273,2,124
4025026,4024014,2,98
4025044,4024593,2,18
4025044,4024599,2,18
4025016,4024105,2,17
4025063,4025352,2,141
4025035,6217366,2,53
4025035,6217367,2,90
4025044,4024592,2,17
4025044,3877804,2,94
4025044,3877805,2,76
4024991,3442593,2,80
4024991,3442592,2,89
4024991,3442594,2,112
4025044,5251796,2,27
4025014,4024010,2,69
4025044,5251795,2,31
4025033,4024280,2,95
4025057,4015829,2,102
4025039,6187535,2,142
4025062,6195740,2,62
4025062,6195741,2,104
4025044,4024287,2,54
4025051,4532993,2,33
5419723,5121339,2,131
4025067,4024230,2,103
7899714,4024990,2,29
7899700,4025058,2,29
4025012,4532997,2,104
4025045,4024244,2,40
4024988,4687379,2,108
4025045,4024243,2,22
4025043,4024286,2,36
4025060,5761372,2,36
4024996,4024866,2,120
7899715,4024988,2,76
7899715,4024989,2,111
4025056,4015772,2,140
4025045,1713,2,229
4024990,2194,2,218
7899714,4024988,2,124
7899714,4024989,2,133
4025067,4024229,2,55
4024989,2194,2,275
4025044,5761373,2,27
4025044,5761374,2,31
5419722,5121339,2,135
5419723,2343,2,228
4024991,4009378,2,81
4024991,4009377,2,61
4025046,5761370,2,84
4024989,8379506,2,133
4025014,4024066,2,72
7899712,4025057,2,102
4025014,4024067,2,69
4025058,3632431,2,29
4024988,4008271,2,109
4024988,4008270,2,124
4025031,6217371,2,55
7899701,4024992,2,77
4025031,6217370,2,103
7899701,4024991,2,61
4025065,4025317,2,63
4024993,7069277,2,24
4025069,4024014,2,138
4025069,4024013,2,115
4025078,4532999,2,54
4025078,4532998,2,54
4025014,4024157,2,69
4025014,4024156,2,72
4025074,7714259,2,36
4025074,7714258,2,52
4025042,4024600,2,36
4024982,1804,2,310
4024983,2343,2,285
4025067,4024279,2,55
4025058,2005,2,203
4025072,4024107,2,108
4025072,4024106,2,108
4025069,4024070,2,115
4025046,4024238,2,84
4024990,2005,2,218
4024989,2005,2,275
4025043,4024241,2,36
4025000,8185352,2,63
4025030,4025336,2,72
4024992,8379508,2,60
4025000,8185353,2,61
4024992,8379509,2,103
4024992,8379507,2,103
4025069,4024071,2,138
4025046,5761368,2,102
4025046,5761369,2,104
4024991,4008266,2,89
4025043,4024590,2,36
4024991,4008267,2,80
4024991,4008268,2,112
4025046,5251791,2,102
4025036,5251787,2,99
4025059,5251795,2,55
5419723,4834508,2,27
4025065,4025333,2,90
4025036,5251788,2,117
4025059,5251796,2,37
4025046,5251793,2,84
4025046,5251792,2,104
4025060,4024590,2,36
4025031,4025336,2,60
4025030,6217370,2,65
4025031,4025337,2,55
4025059,4024970,2,113
5419722,5121003,2,56
4025013,4025350,2,97
4024989,7069449,2,94
5419722,5121010,2,56
4025014,4025348,2,138
5419723,1804,2,228
4024991,4015772,2,35
4025044,1713,2,245
4024991,4015771,2,107
4025078,4025347,2,34
7899713,4025056,2,102
4024989,7069450,2,68
4025038,4024236,2,141
4025032,6217368,2,95
4025060,7714232,2,36
4025032,6217366,2,120
4024989,4015768,2,94
4025052,4532992,2,17
4024989,4015769,2,68
4025043,7714232,2,36
4025077,4532997,2,104
4025058,7069272,2,29
5419722,5121020,2,22
4025059,4024953,2,113
4025059,4024952,2,137
4025045,2458,2,229
4025013,4025349,2,97
5419723,5121003,2,58
5419722,4834508,2,23
4025059,4024243,2,22
4025059,4024244,2,40
4025033,4024231,2,95
4025063,4024283,2,141
4025050,4532994,2,16
4025062,4024284,2,84
4024992,4008267,2,94
4024992,4008266,2,103
4024999,8185352,2,51
4025046,4024284,2,84
4024992,4008268,2,103
4025033,6217369,2,95
4025037,4025329,2,141
4025072,7714260,2,108
4024999,8185353,2,69
4025056,4015830,2,102
5419723,5121808,2,36
4025072,7714261,2,108
4025000,7069282,2,61
4025060,4024286,2,36
4025021,4024072,2,108
4025021,4024073,2,108
4025000,7069283,2,10
4024989,3442590,2,133
4025077,4025349,2,9
4025046,6187536,2,104
4024990,3442590,2,29
5419723,4834559,2,11
4025046,6187535,2,62
4025037,4025330,2,141
4025076,4532999,2,134
4025076,4532998,2,134
4025038,4024283,2,141
5419722,6591511,2,119
4024989,3442587,2,94
5419722,6591512,2,135
4024989,3442588,2,68
5419722,5121380,2,119
4025036,5761365,2,117
4025036,5761364,2,99
4025037,4024237,2,141
4025051,4533002,2,96
4025057,4008268,2,102
5419723,4008919,2,20
4025062,5251793,2,84
4025062,5251792,2,104
4025044,4035030,2,72
4025062,5251791,2,102
4024983,5121380,2,144
5419723,4008918,2,11
4025065,4024281,2,90
4025078,4024067,2,45
4025035,4025333,2,90
4025078,4024066,2,38
4025037,4025352,2,0
4025056,4008269,2,102
4025058,4015770,2,29
4025059,4024287,2,22
5419723,4008945,2,20
5419723,4008944,2,11
4025044,4024244,2,72
4025044,4024243,2,54
4025046,6195741,2,104
4025010,4533001,2,16
4025046,6195740,2,62
4025027,4024070,2,115
4025064,4025316,2,25
4025062,4024238,2,84
4025027,4024071,2,138
4025059,5761374,2,55
4025059,5761373,2,37
4025061,4024588,2,21
4025035,4025317,2,63
4025077,4025350,2,9
4025027,4024161,2,138
4024990,4015831,2,29
4025060,4024241,2,36
4024995,7069279,2,91
