from_stop_id,to_stop_id,transfer_type,min_transfer_time
7931501,7964979,2,90
3343808,7931463,2,277
7931515,3663669,2,36
7931496,6251863,2,70
7931502,2210,2,398
7931502,2211,2,207
7931479,7964980,2,44
7931496,7931894,2,101
7931481,4471841,2,91
7931515,3663594,2,36
7931515,3686299,2,90
7931476,5675646,2,20
5478238,7931473,2,52
7931502,5675641,2,79
7931496,4045001,2,25
7931497,7921213,2,65
7931513,7899009,2,69
7931515,8219784,2,36
3343806,7931466,2,200
7931496,7946202,2,69
7931509,5325165,2,100
5478365,7931473,2,14
7931481,7931532,2,42
7931499,2206,2,208
7931499,2207,2,208
7931505,5675637,2,45
7931474,5675648,2,57
7931479,4471844,2,18
7931501,5675641,2,72
7931495,4036782,2,68
7931481,7176395,2,42
7931481,7920975,2,92
7931495,4036781,2,49
7931492,7921055,2,18
7931511,5675630,2,69
5478365,7931507,2,52
5478364,7931473,2,52
4723802,7931507,2,52
7931502,8321659,2,62
7931502,8321658,2,36
7931513,8219787,2,18
7931513,8219786,2,90
7931515,3686374,2,90
7931513,7986462,2,69
4723814,7931513,2,135
7931515,3663640,2,36
7931485,7946157,2,19
7931509,5325156,2,115
7931484,2020,2,191
7931470,5325155,2,115
7931463,3663565,2,109
7931481,3887817,2,99
5478238,7931507,2,15
7931494,7921106,2,37
7931494,3893363,2,54
7931483,7921191,2,30
7931483,7921192,2,60
7931501,7898839,2,58
7931497,4045000,2,23
3686714,7931466,2,89
7931502,8219801,2,79
7931501,8321691,2,88
7931501,7898840,2,58
3343808,7931515,2,186
7931479,7153158,2,106
7931503,7965041,2,27
7931466,7986463,2,82
7931500,2207,2,245
7931498,2521,2,282
7931480,3926300,2,5
7931501,7898842,2,90
7931500,2206,2,245
7931470,5325165,2,123
7931498,4044999,2,20
7931495,7946157,2,68
7931495,7946156,2,49
7931481,7931558,2,91
7931515,5675654,2,36
7931463,3619743,2,26
7931485,6251759,2,19
7931463,3686539,2,36
7931502,5231612,2,54
3343807,7931515,2,186
7931466,8219786,2,99
7931466,8219787,2,77
5478377,7931466,2,89
7931501,7964942,2,106
7931487,7921105,2,54
7931477,7898846,2,43
7653667,7931490,2,28
7653667,7931491,2,28
7931480,7931559,2,40
4723815,7931465,2,38
7931502,8321691,2,62
7931496,4036783,2,69
7931498,1641,2,282
7931491,7932149,2,57
7931491,7932148,2,9
5478378,7931465,2,38
7931501,1956,2,216
7931501,1955,2,387
4723814,7931466,2,89
7931475,7932077,2,45
7931475,7932076,2,24
4723801,7931473,2,52
5478245,7931466,2,89
7931464,7899011,2,89
5478400,7931464,2,35
7931502,7153047,2,62
7931502,7153046,2,62
3343805,7931513,2,227
7931495,6251759,2,68
7931495,6251758,2,49
7931502,4471844,2,62
