from_stop_id,to_stop_id,transfer_type,min_transfer_time
4024542,7933348,2,39
4024176,7933336,2,130
7933290,7913230,2,65
4024298,7933335,2,23
7933330,3749724,2,101
7933333,3749729,2,41
6217414,7933294,2,53
6217414,7933295,2,65
7933325,1803,2,229
7796799,7933348,2,36
7933354,3749731,2,9
7933326,1803,2,239
7275542,7933308,2,54
7275542,7933307,2,35
4024186,7933348,2,36
7933354,3749730,2,9
7933326,3749719,2,108
4024202,7933338,2,132
7933326,3749718,2,128
4024202,7933339,2,112
4024202,7933336,2,109
7933366,2544,2,210
4024202,7933337,2,117
8321639,7933288,2,37
7933326,3749720,2,107
4023266,7933310,2,19
4016745,7933326,2,108
4016794,7933316,2,117
4024543,7933348,2,75
7931386,7933299,2,23
4016794,7933317,2,103
4023278,7933321,2,126
7931385,7933297,2,23
6217414,7933362,2,106
3813028,7933317,2,10
3813028,7933316,2,17
4023264,7933307,2,15
6951509,7933348,2,68
4023264,7933308,2,48
7933325,2342,2,229
8007408,7933363,2,89
7933366,2083,2,210
7931325,7933296,2,23
7933340,6309101,2,138
4045020,7933363,2,89
4016792,7933358,2,18
7275541,7933307,2,37
4016756,7933314,2,20
7933344,4015784,2,34
4024254,7933352,2,134
7933293,1819,2,244
7933335,6810203,2,72
4024177,7933352,2,21
7933307,4036665,2,35
2509,7933298,2,258
7933335,4015790,2,72
7931740,7933290,2,39
2509,7933299,2,281
4024181,7933343,2,51
3343761,7933285,2,249
3343761,7933286,2,234
3343761,7933284,2,234
4024255,7933336,2,141
3343761,7933287,2,230
4016793,7933357,2,19
2396,7933304,2,236
7714281,7933311,2,47
7933326,4035034,2,133
7714281,7933312,2,126
7933326,4035033,2,79
7931735,7933288,2,90
7933335,4015789,2,73
7933333,8357902,2,41
7933293,1820,2,244
4024184,7933347,2,50
4024184,7933346,2,50
8367314,7933343,2,51
4016744,7933325,2,107
2514,7933302,2,236
2514,7933303,2,234
4024254,7933338,2,138
7933351,6309101,2,72
5018174,7933303,2,40
5251762,7933344,2,139
3877767,7933325,2,133
7933295,3749692,2,65
7899755,7933295,2,51
3877767,7933326,2,116
4024540,7933347,2,50
4024540,7933346,2,50
7933293,2359,2,244
7933335,6810176,2,23
7933293,2358,2,244
5018174,7933302,2,27
4017042,7933359,2,83
8321709,7933287,2,22
3813025,7933324,2,123
4109861,7933348,2,104
7796798,7933348,2,68
7932018,7933363,2,81
4024203,7933339,2,76
7933330,8357897,2,101
7933331,3749727,2,57
4109861,7933347,2,114
7933331,8357900,2,57
4109861,7933346,2,114
3813022,7933324,2,70
7714279,7933310,2,19
4024342,7933337,2,119
7922758,7933326,2,128
4024342,7933338,2,76
4024264,7933352,2,21
4023277,7933321,2,135
4024342,7933336,2,130
6951523,7933348,2,34
4024288,7933325,2,102
4024288,7933326,2,75
5251765,7933346,2,86
4024265,7933351,2,71
5251765,7933347,2,86
4024299,7933334,2,23
7933345,4015785,2,121
7899736,7933367,2,80
7933345,4015784,2,144
4024538,7933344,2,139
4024539,7933345,2,83
7933325,4473168,2,31
7991678,7933287,2,22
7933366,7913227,2,25
4024203,7933353,2,138
8367313,7933348,2,36
8379516,7933292,2,49
4037207,7933366,2,25
4037287,7933289,2,24
2510,7933299,2,281
2510,7933298,2,258
7933325,8357894,2,107
8379449,7933362,2,106
4017043,7933314,2,20
7932019,7933363,2,89
7933352,6309102,2,134
7933352,6309101,2,138
7911755,7933299,2,31
7911755,7933298,2,10
7931387,7933301,2,25
4022890,7933366,2,25
6217390,7933344,2,139
7933353,6309096,2,138
8379449,7933294,2,53
4024267,7933342,2,125
8379449,7933295,2,65
4024211,7933346,2,54
5251763,7933345,2,83
7714293,7933320,2,90
7714293,7933321,2,127
4017042,7933314,2,15
7275280,7933326,2,79
7275280,7933325,2,31
4024211,7933347,2,54
7933326,4473168,2,79
7933326,4473169,2,133
4022912,7933326,2,133
7653717,7933304,2,93
4024263,7933339,2,76
7946011,7933307,2,35
7653717,7933306,2,89
7946011,7933308,2,54
7653717,7933305,2,49
7931324,7933298,2,23
7933326,8357893,2,107
7933294,3749692,2,53
8321677,7933287,2,22
4023280,7933320,2,90
4023280,7933321,2,127
7933328,8357895,2,15
7933326,8357891,2,128
7933326,8357892,2,108
4024269,7933346,2,37
4024269,7933347,2,37
8379452,7933364,2,28
7933339,6309096,2,76
7714371,7933308,2,61
4024191,7933352,2,134
5761342,7933346,2,86
7714371,7933307,2,32
8399862,7933295,2,51
5761342,7933347,2,86
7933339,6309095,2,112
4017043,7933359,2,114
4024263,7933353,2,138
7933326,2342,2,239
7376264,7933326,2,133
3813021,7933324,2,80
7714278,7933307,2,37
3813021,7933323,2,17
4037230,7933326,2,79
4037230,7933325,2,31
4024178,7933351,2,71
7933284,2293,2,234
4024268,7933348,2,39
7933362,8357866,2,106
7796801,7933346,2,37
7653706,7933361,2,87
7275544,7933306,2,41
4023265,7933307,2,15
4023265,7933308,2,48
4024190,7933353,2,134
7931750,7933365,2,82
7933308,4036665,2,54
4008210,7933291,2,54
7933327,3749723,2,15
7933363,2358,2,212
8399863,7933295,2,65
7933363,2359,2,212
4008212,7933292,2,49
5761339,7933344,2,139
8399863,7933294,2,53
7275303,7933365,2,99
7933336,6309105,2,64
7946013,7933306,2,89
7933336,6309103,2,130
8379517,7933363,2,89
7946013,7933305,2,49
7933334,4015789,2,65
7933339,6309132,2,112
6951525,7933348,2,84
4024205,7933352,2,21
6951525,7933347,2,133
6951525,7933346,2,133
7931323,7933300,2,25
4024190,7933340,2,21
7946013,7933304,2,93
4023268,7933312,2,126
7933362,4473189,2,106
4023268,7933311,2,47
7933286,1897,2,234
7933334,4015790,2,95
7376287,7933362,2,106
3813027,7933316,2,17
3813027,7933317,2,10
4024253,7933353,2,134
2416,7933308,2,191
2416,7933307,2,196
6951510,7933348,2,39
7964959,7933284,2,59
7964959,7933287,2,88
1634,7933302,2,236
7964959,7933285,2,45
7964959,7933286,2,100
1634,7933303,2,234
8367316,7933345,2,90
4024192,7933336,2,141
7653695,7933294,2,51
6217388,7933346,2,50
6217388,7933347,2,50
7933366,2144,2,210
7899758,7933293,2,93
7796801,7933347,2,37
8379451,7933364,2,30
4037209,7933365,2,99
4037286,7933365,2,82
4677617,7933307,2,30
4677617,7933308,2,33
4024253,7933340,2,21
7714290,7933321,2,135
7931861,7933286,2,81
7931861,7933285,2,66
7931861,7933284,2,81
7931861,7933287,2,71
7796800,7933347,2,109
7796800,7933346,2,109
4024249,7933343,2,51
7933362,1819,2,225
7796800,7933348,2,117
4024289,7933325,2,102
7933338,6309095,2,132
7932016,7933290,2,88
7933284,1897,2,234
7945932,7933307,2,35
4024289,7933326,2,75
7945932,7933308,2,54
3813023,7933324,2,99
7945934,7933304,2,93
3813023,7933323,2,120
7945934,7933305,2,49
7376287,7933295,2,65
7376287,7933294,2,53
7933334,8367331,2,65
7933334,8367332,2,95
7933294,8357866,2,53
7933362,1820,2,225
4023268,7933360,2,120
4016757,7933359,2,99
7945934,7933306,2,89
7933363,1819,2,212
7275305,7933366,2,25
7933293,8357868,2,65
8007407,7933363,2,81
7933307,4459235,2,37
7899756,7933362,2,106
8321640,7933286,2,22
8367315,7933345,2,121
8399863,7933362,2,106
7933363,1820,2,212
1786,7933361,2,277
5018173,7933303,2,99
7376263,7933325,2,31
7899756,7933295,2,65
7376263,7933326,2,79
7899756,7933294,2,53
7931743,7933363,2,89
7933334,6810203,2,95
4024210,7933347,2,37
4024210,7933346,2,37
7933332,8357899,2,57
7933295,4473189,2,65
7933332,3749726,2,57
7933337,6810177,2,19
7933285,2293,2,249
7275281,7933326,2,133
4024248,7933348,2,36
7933336,6309132,2,109
4023368,7933325,2,137
6217387,7933346,2,86
4037285,7933293,2,89
4008215,7933364,2,28
4024189,7933341,2,71
6217387,7933347,2,86
