service_id,date,exception_type
3108260,20200129,1
3108260,20200130,1
3108260,20200131,1
3108260,20200203,1
3108260,20200204,1
3108260,20200205,1
3108260,20200206,1
3108260,20200207,1
3108260,20200224,1
3108260,20200225,1
3108260,20200226,1
3108260,20200227,1
3108260,20200228,1
3108260,20200302,1
3108260,20200303,1
3108260,20200304,1
3108260,20200305,1
3108260,20200306,1
3108260,20200309,1
3108260,20200310,1
3108260,20200311,1
3108260,20200312,1
3108260,20200313,1
3108260,20200316,1
3108260,20200317,1
3108260,20200318,1
3108260,20200319,1
3108260,20200320,1
3108260,20200323,1
3108260,20200324,1
3108260,20200325,1
3108260,20200326,1
3108260,20200327,1
3108260,20200330,1
3108260,20200331,1
3108260,20200401,1
3108260,20200402,1
3108260,20200403,1
3108260,20200420,1
3108260,20200421,1
3108260,20200422,1
3108260,20200423,1
3108260,20200424,1
3108260,20200427,1
3108260,20200428,1
3108260,20200429,1
3108260,20200430,1
2978655,20191124,1
2978655,20191201,1
2978655,20191208,1
2978655,20191215,1
2978655,20191222,1
2978655,20191225,1
2978655,20191229,1
2978656,20191122,1
2978656,20191125,1
2978656,20191126,1
2978656,20191127,1
2978656,20191128,1
2978656,20191129,1
2978656,20191202,1
2978656,20191203,1
2978656,20191204,1
2978656,20191205,1
2978656,20191206,1
2978656,20191209,1
2978656,20191210,1
2978656,20191211,1
2978656,20191212,1
2978656,20191213,1
2978656,20191216,1
2978656,20191217,1
2978656,20191218,1
2978656,20191219,1
2978656,20191220,1
3108262,20200111,1
3108262,20200118,1
3108262,20200125,1
3108262,20200201,1
3108262,20200208,1
3108262,20200229,1
3108262,20200307,1
3108262,20200314,1
3108262,20200321,1
3108262,20200328,1
3108262,20200404,1
3108262,20200425,1
2978657,20191223,1
2978657,20191224,1
2978657,20191226,1
2978657,20191227,1
2978657,20191230,1
2978657,20191231,1
3108261,20200102,1
3108261,20200103,1
3108261,20200210,1
3108261,20200211,1
3108261,20200212,1
3108261,20200213,1
3108261,20200214,1
3108261,20200217,1
3108261,20200218,1
3108261,20200219,1
3108261,20200220,1
3108261,20200221,1
3108261,20200406,1
3108261,20200407,1
3108261,20200408,1
3108261,20200409,1
3108261,20200410,1
3108261,20200414,1
3108261,20200415,1
3108261,20200416,1
3108261,20200417,1
2978658,20191123,1
2978658,20191130,1
2978658,20191207,1
2978658,20191214,1
2978658,20191221,1
2978659,20191228,1
3108263,20200104,1
3108263,20200215,1
3108263,20200222,1
3108263,20200411,1
3108263,20200418,1
