from_stop_id,to_stop_id,transfer_type,min_transfer_time
6187526,3877795,2,108
3877767,2342,2,252
3877805,1713,2,216
3877768,3749721,2,116
3877768,3749720,2,133
4024116,3877780,2,57
6270774,6309080,2,101
6195731,3877783,2,130
4016741,3877769,2,106
4024029,3877808,2,52
3877804,4024599,2,94
3877804,4024593,2,94
3877804,4024592,2,110
4022939,3877774,2,126
3877789,4024317,2,143
3877805,4035030,2,19
4009368,3877781,2,86
3877775,6309129,2,33
4009368,3877780,2,133
7275279,3877810,2,49
4016741,3877810,2,49
3877805,4035029,2,130
4023973,3877783,2,132
7275278,3877774,2,126
3877804,4473165,2,30
3877778,6309124,2,17
3877804,4473164,2,114
3877790,4024316,2,108
3877789,4024316,2,46
3877790,4024317,2,27
