from_stop_id,to_stop_id,transfer_type,min_transfer_time
5158053,4015724,2,79
4016043,4015686,2,63
4016043,4015687,2,42
4015718,6456045,2,91
4015726,8367380,2,73
4677650,4015737,2,121
4677639,4015733,2,50
4677639,4015734,2,30
4677642,4015720,2,21
4677652,4015699,2,21
4015727,2202,2,271
4016077,4015711,2,28
4016084,4015749,2,26
4015738,5020445,2,84
5158054,4015724,2,37
7275524,4015739,2,28
4015911,4015703,2,79
4015911,4015704,2,65
4015687,7176418,2,75
4015687,7176417,2,75
4016028,4015686,2,37
4016029,4015723,2,67
4472752,4015728,2,90
4016029,4015724,2,65
4016029,4015727,2,99
4472752,4015724,2,79
4015691,1947,2,290
4016029,4015728,2,118
4472752,4015727,2,72
4015686,1947,2,193
5158053,4015687,2,79
5158053,4015686,2,93
4472752,4015723,2,93
7946064,4015723,2,37
4015727,4015823,2,94
4015881,4015723,2,37
4015747,4023748,2,17
4015743,6456057,2,60
4015700,8303828,2,132
6783461,4015717,2,26
4016073,4015705,2,60
4015706,6456057,2,60
7946063,4015689,2,100
4015727,4036722,2,72
7946063,4015688,2,93
4677644,4015737,2,67
4015727,4036721,2,72
7275520,4015743,2,60
4016084,4015716,2,26
4015724,1947,2,213
4015717,4023676,2,11
4015717,4023677,2,26
