service_id,date,exception_type
13105328,20200328,1
13105328,20200331,1
13105328,20200401,1
2999931,20191122,1
2999931,20191125,1
2999931,20191126,1
2999931,20191127,1
2999931,20191128,1
2999931,20191129,1
2999931,20191202,1
2999931,20191203,1
2999931,20191204,1
2999931,20191205,1
2999931,20191206,1
2999931,20191209,1
2999931,20191210,1
2999931,20191211,1
2999931,20191212,1
2999931,20191213,1
2999931,20191216,1
2999933,20191123,1
2999933,20191130,1
2999933,20191207,1
2999933,20191214,1
13105327,20191223,1
13105327,20191226,1
13105327,20191230,1
13105327,20200102,1
13105327,20200106,1
13105327,20200210,1
13105327,20200217,1
13105327,20200224,1
13105326,20200113,1
13105326,20200120,1
13105326,20200127,1
13105326,20200203,1
13105326,20200302,1
13105326,20200309,1
13105326,20200316,1
13105326,20200323,1
13105326,20200330,1
