from_stop_id,to_stop_id,transfer_type,min_transfer_time
1723,7931327,2,215
2510,7931324,2,281
7931359,6640088,2,72
7931346,1812,2,246
7931368,2548,2,214
7931384,1715,2,237
7931331,5138169,2,37
7931388,5018172,2,60
7931388,5018171,2,57
7931358,7647707,2,102
7931331,5138168,2,62
2468,7931327,2,215
7931386,7933299,2,23
7931382,5018222,2,21
7931327,1724,2,215
1847,7931331,2,242
1847,7931330,2,234
7653713,7931318,2,14
6591844,7931338,2,63
7931386,1629,2,258
7714271,7931322,2,63
8007559,7991690,2,39
7931385,7933297,2,23
7899412,7931341,2,84
7931359,7932037,2,17
7931359,7932038,2,63
7931351,1758,2,208
2196,7931333,2,208
7931328,4036827,2,82
7931330,7921067,2,104
3343768,7931380,2,236
2224141,7931329,2,45
3343768,7931381,2,256
7932235,7931328,2,82
2007,7931333,2,208
2314,7931380,2,236
7931372,1647,2,217
7898906,8007559,2,67
7931325,7933296,2,23
2542,7931335,2,249
8033023,7931377,2,90
2542,7931334,2,265
7376290,7931328,2,82
7931329,3893340,2,18
7931359,7932040,2,97
7931355,1682,2,211
7931327,1166841,2,215
7931360,6591442,2,5
7931381,5138167,2,64
7931327,1166840,2,215
7931331,8379521,2,103
7898911,7931348,2,102
7376286,7931384,2,15
2314,7931381,2,256
2510,7931386,2,258
3343775,7931375,2,189
3343775,7931374,2,281
7714271,7931388,2,60
3343770,7931378,2,192
3343770,7931379,2,282
6591554,8007559,2,39
7931347,7899610,2,57
7931747,7931384,2,42
3343774,7931375,2,268
2377,7931372,2,217
7931337,2100,2,243
3343774,7931376,2,198
2377,7931373,2,231
2050,7931338,2,213
2050,7931337,2,243
2099,7931338,2,213
7931326,4473188,2,6
7931328,7913220,2,56
2099,7931337,2,243
7931380,8379521,2,99
7931329,2053,2,211
6591784,8007559,2,39
7931328,7913221,2,42
6591772,7931351,2,39
7931357,2430,2,204
7931357,2431,2,204
7931381,4459242,2,18
2313,7931329,2,249
7932234,7931382,2,59
7899456,7931341,2,74
7931330,7921092,2,21
7931372,967989,2,217
7931380,7946306,2,95
7931380,7946307,2,97
7931372,967988,2,217
7898911,7931368,2,24
7931351,2436,2,208
7931327,5018191,2,51
7931382,8357864,2,108
7931357,6591442,2,9
7931360,7647746,2,83
8007559,7899148,2,38
8007559,7899147,2,67
7931384,3749693,2,18
2224141,7931330,2,99
2313,7931330,2,234
2313,7931331,2,242
7931328,4036659,2,18
7898913,7931347,2,35
7931332,7900035,2,108
7931328,4036751,2,18
7931328,4036750,2,12
7653696,7931384,2,59
7931382,4036827,2,84
7899542,7931359,2,72
6591769,7931358,2,69
7899542,7931358,2,15
7931365,1905,2,237
7931381,5018223,2,18
5158083,7931327,2,43
7931329,7900221,2,18
7931382,5018189,2,29
1846,7931329,2,249
4037284,7931384,2,42
7931359,6575219,2,36
7931348,2066,2,271
8007559,1758,2,199
7931359,4009099,2,77
1846,7931330,2,234
7931461,7931362,2,45
7931326,8399861,2,18
7991813,7931380,2,87
2285,7931328,2,198
7931328,1890,2,198
2313,7931381,2,256
2313,7931380,2,236
7931382,5018190,2,84
7931330,4008283,2,80
1846,7931331,2,242
7931359,6575220,2,65
7931328,3893338,2,18
7931330,7176245,2,84
7931330,7176246,2,84
7898912,7931348,2,69
3343777,7931372,2,217
3343777,7931373,2,231
5158082,7931327,2,88
8007409,7931327,2,51
7931377,4036654,2,90
6217416,7931327,2,51
7931331,7921066,2,37
7931380,4459244,2,78
7931382,3749689,2,108
8007411,7931381,2,18
7931365,2266,2,237
7931374,1678,2,281
7931381,7946309,2,18
7932251,7931320,2,22
4037284,7931326,2,40
1722,7931327,2,215
7931331,8379443,2,78
7931328,5018222,2,12
7931358,4009041,2,33
8033012,7931334,2,87
1766,7931372,2,217
1766,7931373,2,231
7931375,2190,2,268
3343777,7931342,2,207
7931744,7931326,2,6
3343777,7931341,2,204
7931339,7932160,2,102
7931370,2218,2,216
7931380,8379441,2,106
7931380,8379442,2,106
7931380,5018187,2,62
7931376,2001,2,198
7931380,5018186,2,62
7931382,1890,2,186
7931377,7899991,2,90
7931381,7921091,2,18
7932254,7931391,2,96
7931384,4045021,2,18
7931342,1647,2,207
7898910,7931349,2,24
7991813,7931330,2,104
7931327,7899122,2,84
8033013,7931334,2,44
7931387,7933301,2,25
7931352,6591445,2,14
7931352,2266,2,225
7931374,7945912,2,77
6591843,7931340,2,57
7931355,2492,2,211
7931329,2102,2,211
7931327,2469,2,215
7931383,1715,2,280
7931370,1963,2,216
6591548,7931342,2,67
7932234,7931328,2,42
7931327,7921089,2,88
7931744,7931384,2,15
7931384,2460,2,237
7931326,2460,2,240
7931382,7946311,2,18
7932238,7931327,2,51
7931363,6591534,2,75
2224141,7931381,2,37
7931357,7899606,2,53
7899543,7931359,2,97
7931357,7899607,2,53
7931368,2115,2,214
7899543,7931358,2,46
7898907,8007559,2,38
2224140,7931381,2,37
1846,7931380,2,236
1846,7931381,2,256
7931324,7933298,2,23
7931326,1715,2,240
7931382,7921090,2,18
7931348,2087,2,271
1766,7931342,2,207
1766,7931341,2,204
8007367,7931328,2,82
7931330,8379521,2,80
8007364,7931378,2,84
7275146,7931374,2,77
1764,7931336,2,210
7931330,5138223,2,104
7931329,4036753,2,18
7931352,1905,2,225
7931338,7932203,2,63
7931334,4036653,2,87
3687659,7931358,2,83
3687659,7931359,2,20
7931374,2488,2,281
7931331,7921093,2,62
7931331,4008204,2,78
7931360,7899606,2,65
7931360,7899607,2,65
7931376,2190,2,198
7931338,2100,2,213
7931330,7900223,2,24
7653715,7931318,2,128
2285,7931382,2,186
1765,7931336,2,210
7931327,7899121,2,53
7376290,7931382,2,84
7931373,967989,2,231
7931373,967988,2,231
7931375,2001,2,268
7376291,7931383,2,55
7931372,2527,2,217
7931358,7985525,2,15
7931327,4036747,2,51
7931386,2509,2,258
7931358,7985526,2,4
7931327,4036748,2,51
7931346,7899594,2,36
7931358,7985527,2,15
8007410,7931328,2,12
6591783,7931348,2,102
7931348,6591531,2,102
7931360,7932039,2,47
3343778,7931341,2,204
8033016,7931378,2,59
7931348,2115,2,271
6591785,7931365,2,14
1662,7931334,2,265
7931318,7691424,2,76
1662,7931335,2,249
7898906,7931351,2,46
3343769,7931378,2,192
3343769,7931379,2,282
8007369,7931326,2,40
7714377,7931391,2,53
7931349,2115,2,196
2467,7931327,2,215
7991804,7931329,2,81
3343778,7931342,2,207
7931323,7933300,2,25
7931346,6591529,2,36
7931386,7911755,2,10
7931334,4036760,2,87
1767,7931341,2,204
7931360,7932040,2,60
1767,7931342,2,207
7376289,7931327,2,43
6591771,7931352,2,14
7931327,7900217,2,35
3343773,7931375,2,268
7931327,7900216,2,35
7931334,4036759,2,44
3343773,7931376,2,198
7931327,3749690,2,51
7931341,7932202,2,74
3343767,7931331,2,242
7653712,7931394,2,118
7931348,2548,2,271
7931327,7946313,2,88
7931326,8379518,2,76
7931327,8079716,2,51
1767,7931373,2,231
7931384,8357913,2,18
3343767,7931329,2,249
1767,7931372,2,217
7931347,2079,2,229
7931373,2527,2,231
7931341,2527,2,204
7931331,3893344,2,37
7931331,3893343,2,62
6591837,7931352,2,14
6591842,7931341,2,74
7931379,2447,2,282
7931382,4459241,2,18
7931377,2457,2,198
8007439,7931328,2,48
7931349,2548,2,196
7931362,1682,2,270
7931328,5018190,2,82
3343767,7931330,2,234
7931358,7932037,2,59
7931327,7176250,2,51
7931340,6591451,2,57
6217417,7931383,2,55
6591551,7931346,2,36
7931377,4036824,2,90
7931329,7946308,2,18
7898909,7931367,2,17
7931359,2430,2,253
7931384,4473188,2,15
7931368,2087,2,214
7931359,2431,2,253
7931382,4036660,2,84
7931328,5018189,2,48
6591768,7931357,2,9
7931360,1753,2,211
7931360,1752,2,211
7931329,5138167,2,81
7931330,5018187,2,84
7931371,7932164,2,25
7931383,4473192,2,55
7931330,5018186,2,84
6591553,7931348,2,102
7899415,7931342,2,92
7931380,7921092,2,97
7931372,7932163,2,74
7931341,1647,2,204
3747920,7931370,2,59
7931391,7647744,2,93
7275549,7931327,2,88
7931342,6591526,2,67
7931374,4036981,2,77
7931379,1702,2,282
8007414,7931378,2,30
7931322,5018171,2,63
7931322,5018172,2,63
8007439,7931382,2,29
7931380,7921067,2,87
2493,7931340,2,220
7932249,7931389,2,94
7931368,2066,2,214
2224140,7931330,2,99
7931357,7647746,2,72
7931328,2286,2,198
8007559,2436,2,199
7931328,7946310,2,18
7931377,1712,2,198
7931359,7899606,2,101
7931395,7691423,2,128
7931359,7899607,2,101
7991804,7931381,2,64
7931341,6591450,2,74
7931382,2286,2,186
1630,7931324,2,281
6591553,7931368,2,24
8007369,7931384,2,42
7931378,1702,2,192
7931380,5138223,2,87
7931358,6591443,2,69
7931381,4036752,2,18
7931386,7911771,2,72
2224140,7931329,2,45
7931359,4009041,2,30
3747965,7931370,2,59
7931358,4009099,2,21
7931331,4008283,2,103
6591555,7931365,2,14
6591768,7931360,2,5
7931391,7691425,2,96
7899414,7931342,2,86
7931380,3893342,2,95
7931380,3893341,2,97
