from_stop_id,to_stop_id,transfer_type,min_transfer_time
6578347,6456128,2,91
6578347,6456129,2,120
4024928,6456129,2,120
6456117,8092801,2,142
7512876,6456097,2,49
4009356,6456111,2,83
7069312,6456140,2,20
4009356,6456112,2,83
6456082,8092793,2,40
6187513,6456132,2,84
6187513,6456133,2,67
7512876,6456098,2,61
6187513,6456135,2,127
5158045,6456145,2,19
6195718,6456143,2,89
6195718,6456142,2,89
4015901,6456077,2,53
7512835,6456089,2,136
6456093,6456062,2,24
4024360,6456132,2,138
4025280,6456143,2,63
4024360,6456133,2,116
3877793,6456141,2,141
4025280,6456141,2,141
4025280,6456142,2,63
4015925,6456102,2,21
4024364,6456131,2,86
3877793,6456142,2,63
3877793,6456143,2,63
6456115,8092765,2,138
7275254,6456110,2,81
8303827,6456145,2,53
4109830,6456142,2,30
4109830,6456143,2,30
6456115,8092767,2,37
4024318,6456139,2,126
4024318,6456138,2,117
6195717,6456142,2,63
6195717,6456143,2,63
6195717,6456141,2,141
6456077,6449047,2,27
6456094,6456040,2,48
4024339,6456141,2,74
7376237,6456109,2,63
6456120,8092763,2,71
4015924,6456101,2,7
6456077,6448958,2,27
4015924,6456102,2,21
6456077,6448957,2,9
6456092,8092786,2,136
6456127,6456073,2,112
4024339,6456140,2,58
4024363,6456130,2,86
6456092,8092784,2,40
6456077,6448956,2,9
4024319,6456138,2,84
4024319,6456139,2,135
6456077,6456052,2,27
4677650,6456144,2,40
6217339,6456128,2,28
7376237,6456110,2,81
6456121,8092764,2,71
6456145,6448956,2,75
6456145,6448957,2,75
4015921,6456098,2,50
6456145,6448958,2,79
4009354,6456110,2,64
7512891,6456089,2,34
5020461,6456081,2,139
5020461,6456082,2,118
4024918,6456117,2,91
6187528,6456142,2,97
4109829,6456143,2,30
6456145,8072675,2,79
6456091,6456041,2,131
5020461,6456080,2,92
6456089,8092783,2,136
6578370,6456143,2,76
6578370,6456142,2,76
6456089,8092785,2,34
8303826,6456079,2,124
6187528,6456143,2,97
6456145,5121515,2,56
8303826,6456078,2,135
6187526,6456141,2,20
8303826,6456077,2,80
7275254,6456109,2,63
7069314,6456139,2,135
6456120,8092801,2,108
7069314,6456138,2,84
6456086,8092790,2,19
4024918,6456119,2,105
6456145,8092798,2,7
6456145,8092799,2,26
6187524,6456138,2,117
6187524,6456139,2,126
7512874,6456093,2,24
6456094,6456062,2,36
7512874,6456094,2,36
7512875,6456096,2,24
4015927,6456077,2,77
4009354,6456109,2,54
4015921,6456097,2,60
4024366,6456128,2,91
6217346,6456133,2,22
4024366,6456129,2,120
4024915,6456117,2,125
4024915,6456119,2,142
4015923,6456099,2,20
6456145,8072696,2,79
6456145,8072695,2,56
7376240,6456111,2,62
4023396,6456094,2,36
6456111,6456035,2,103
4023396,6456093,2,24
4015920,6456098,2,40
7512887,6456097,2,40
3877796,6456143,2,76
6456087,8092787,2,40
3877796,6456142,2,76
6456087,8092788,2,6
4024917,6456117,2,100
7275255,6456109,2,108
7512833,6456094,2,42
5150174,6456132,2,84
7512833,6456093,2,26
5150174,6456133,2,67
6217344,6456131,2,86
6217353,6456137,2,93
4009355,6456111,2,117
4009355,6456112,2,134
6456077,5121515,2,11
4015901,6456145,2,21
5150174,6456135,2,127
6578346,6456128,2,75
7275256,6456111,2,99
6217354,6456141,2,20
7275256,6456112,2,124
7714248,6456137,2,93
7714248,6456138,2,53
6578346,6456129,2,105
3877795,6456142,2,65
4024928,6456128,2,91
3877795,6456143,2,65
3877795,6456140,2,108
8303829,6456144,2,18
6456077,8092798,2,71
7714246,6456134,2,60
6456077,8092799,2,57
7512836,6456092,2,40
7275257,6456111,2,62
4024094,6456143,2,76
4024094,6456142,2,76
6217353,6456138,2,53
5158046,6456145,2,71
7512838,6456092,2,136
6217348,6456135,2,60
7069328,6456133,2,22
6187525,6456138,2,91
7512838,6456090,2,34
6187525,6456139,2,126
4023301,6456093,2,47
4023301,6456094,2,7
6217352,6456137,2,144
6217352,6456139,2,53
6456077,1662797,2,202
8303829,6456082,2,27
7512888,6456095,2,24
6456112,6456067,2,124
6578325,6456142,2,76
6578325,6456143,2,76
6456090,8092786,2,34
4023304,6456097,2,138
6456077,1662798,2,202
6456088,8092788,2,36
8303828,6456144,2,29
4023305,6456097,2,117
6187525,6456140,2,130
7512872,6456092,2,136
6187525,6456141,2,125
6456080,8092793,2,128
6456144,8092795,2,128
7512872,6456090,2,34
6578381,6456128,2,91
7069327,6456132,2,22
6578381,6456129,2,120
7069338,6456140,2,58
7069338,6456141,2,74
4025256,6456143,2,39
4025256,6456142,2,39
5020461,6456144,2,78
6578326,6456143,2,89
7168623,6456077,2,82
6578326,6456142,2,89
7512873,6456092,2,40
6456123,8092762,2,63
6456122,8092761,2,63
4472784,6456145,2,71
7512852,6456088,2,68
7512852,6456087,2,61
4015922,6456100,2,20
4677643,6456082,2,121
7512877,6456097,2,138
6456144,8092800,2,40
6456129,6456073,2,144
4023299,6456094,2,105
4023299,6456091,2,129
5020457,6456093,2,37
5020457,6456094,2,18
4023299,6456092,2,131
4023302,6456096,2,24
7512852,6456090,2,120
4024365,6456128,2,75
5020453,6456087,2,42
4024365,6456129,2,105
7714262,6456140,2,119
6456078,8092796,2,25
7714262,6456142,2,70
6456145,1662798,2,206
5020455,6456092,2,40
7714262,6456141,2,114
4015700,6456082,2,121
7714262,6456143,2,70
6456145,1662797,2,206
6187502,6456127,2,11
5150179,6456132,2,22
6456093,6456040,2,26
5020453,6456088,2,67
4024916,6456119,2,142
6456080,8092794,2,69
4024916,6456118,2,81
4109829,6456142,2,30
8303827,6456079,2,119
6456111,6456067,2,99
6187527,6456140,2,20
8303827,6456078,2,135
5020456,6456093,2,24
8303827,6456077,2,93
7376238,6456109,2,108
6456077,8072675,2,27
7168623,6456145,2,19
5020456,6456094,2,36
7512871,6456088,2,36
4025243,6456143,2,76
7512871,6456087,2,6
6456112,6456035,2,70
4025243,6456142,2,76
6456084,8092792,2,69
4024925,6456129,2,144
4023303,6456095,2,24
4024925,6456127,2,112
4024925,6456126,2,114
