from_stop_id,to_stop_id,transfer_type,min_transfer_time
7921351,6591498,2,37
7921341,7911737,2,66
7921308,7932104,2,107
7921308,7932105,2,80
7921344,7913260,2,71
7921367,7275163,2,72
7921308,7932106,2,80
7921353,2261,2,200
7921356,4024523,2,38
7921356,4024524,2,38
7921312,7945973,2,82
7921312,7945972,2,66
7921308,7275459,2,105
7921345,7911734,2,18
7921365,1948,2,271
7921307,4378087,2,27
7921302,3754281,2,84
7921310,7945927,2,81
1998,7921308,2,319
7921334,2031,2,195
7921333,5121364,2,98
7921333,5121363,2,28
7921315,5122002,2,19
1998,7921309,2,294
7921322,7946346,2,59
7921343,7913261,2,71
7921334,7913254,2,62
7921338,7911739,2,52
7921356,2346,2,209
7921318,7946278,2,65
7921315,7931546,2,18
7921315,7931545,2,18
7921333,2150,2,210
7921302,3754271,2,72
7921344,7920835,2,71
6673104,7921309,2,79
7921312,7945955,2,82
7921345,7920763,2,18
7921308,7946400,2,49
7921308,4378105,2,58
1998,7921310,2,316
7921344,7920694,2,98
7921344,8451810,2,98
7921357,8433,2,209
7921304,7013399,2,54
7921333,6591485,2,98
7921333,6591486,2,28
8079727,7921308,2,34
7921304,7013398,2,51
7921309,7946368,2,75
7921367,7275459,2,59
7921347,7920761,2,10
7921356,8007397,2,27
7921315,8219637,2,19
7920923,7921326,2,60
7920923,7921325,2,72
7921356,8007398,2,5
7921340,7911798,2,42
7921344,4037018,2,98
7921349,7714330,2,23
7921349,7714331,2,64
7921333,2031,2,210
7921351,5121350,2,81
7921351,5121351,2,37
7920944,7921324,2,108
7921344,8451881,2,71
7921308,5138195,2,19
7921313,7931544,2,60
7921334,8367288,2,87
7921309,7275163,2,90
7921360,2501,2,185
7921309,7275162,2,79
7921338,7013431,2,39
7921353,1936,2,200
7921343,8451810,2,52
7921364,7931544,2,62
7921347,7911733,2,15
7921361,8367321,2,36
7921325,4473034,2,72
7921329,8367285,2,36
7921337,7911739,2,67
7921338,7013430,2,45
7921316,7946279,2,104
7921357,2346,2,209
7921365,5122001,2,11
7921334,2150,2,195
7921310,2185,2,256
7921337,1903,2,213
7921310,2186,2,256
7921353,7013444,2,77
7921342,7911799,2,66
7921322,3887789,2,13
7921309,7275438,2,79
7921312,1948,2,264
7921309,7275437,2,97
7921350,8399905,2,52
7921361,7275659,2,36
7921326,4037011,2,60
2187,7921310,2,316
7921334,6591485,2,87
7921343,3813503,2,89
7921332,8367286,2,27
7921351,7714333,2,44
7921351,7714332,2,37
7921360,7932003,2,95
7921326,7931990,2,60
7921330,8367284,2,36
7921357,8007398,2,5
7921328,8367282,2,85
7921357,8007397,2,27
7921334,6591486,2,44
7921347,7920689,2,10
7920930,7921343,2,52
7921337,7013430,2,101
7921337,7013431,2,73
7921344,7275676,2,98
7920930,7921344,2,98
7921324,7275658,2,108
7921349,7913266,2,45
6673103,7921309,2,97
7921308,7945927,2,105
8079726,7921308,2,34
7899723,7921350,2,52
7899723,7921351,2,81
7921324,4473021,2,108
7921314,5122003,2,19
7921357,8379488,2,11
7921357,8379487,2,23
7921346,7920764,2,18
7921328,8367280,2,66
7921328,8367281,2,90
7921358,7920762,2,15
7920945,7921361,2,36
7921344,4473039,2,98
7921358,7920761,2,12
7921310,5138194,2,61
7921361,4473022,2,36
3343335,7921344,2,251
7921326,7275671,2,60
7921324,7932003,2,61
7921338,7911797,2,56
2187,7921309,2,294
7921321,3887788,2,59
3343335,7921343,2,191
2187,7921308,2,319
7921321,3887789,2,46
7921352,1936,2,213
7921333,8367289,2,16
7921308,1996,2,259
7921333,8367288,2,98
7921367,5138195,2,30
7921367,5138194,2,72
7921357,7714344,2,52
7921357,4024524,2,38
7921325,7275671,2,72
7921357,7714345,2,50
7921357,4024523,2,38
7921343,7275676,2,52
7921308,1997,2,259
7921356,8433,2,209
7921344,7920760,2,71
3343754,7921329,2,280
7921324,2501,2,251
7921325,7931990,2,72
7921347,7913265,2,26
7921358,7920690,2,15
7921350,6591498,2,75
7921350,6591499,2,52
7921361,4037034,2,36
7921337,2299,2,213
7921324,8367320,2,108
7921367,1996,2,209
7921367,1997,2,209
7921344,7920766,2,98
7921328,7932005,2,85
7921312,8219638,2,11
7921308,4378089,2,58
7921310,1996,2,256
7921328,7932004,2,96
7921310,1997,2,256
7921309,7945876,2,97
7921327,8367283,2,85
2187,7921367,2,269
7921352,2261,2,213
7921350,7913269,2,70
7921350,7913268,2,75
7921343,4473039,2,52
7921351,8399905,2,81
7921358,7920689,2,12
7921358,8451805,2,12
7921358,8451806,2,15
7921367,7945927,2,59
7921311,7946370,2,11
7921316,7275661,2,104
7921312,2203,2,264
7921326,8367280,2,30
7921326,8367283,2,90
7921325,4037011,2,72
7921358,7913264,2,15
7921348,7714330,2,57
7921303,4378084,2,33
7921343,7911736,2,71
7921316,4037036,2,104
7921343,7920766,2,52
3343334,7921344,2,251
7921314,7931546,2,7
3343334,7921343,2,191
7921348,7913267,2,45
7921314,7931545,2,7
7921310,7275459,2,81
7921347,8451805,2,10
7921309,2186,2,234
7921309,2185,2,234
7921357,3681831,2,27
7921357,3681832,2,7
7921339,7911738,2,42
7921305,7013399,2,55
7921348,7714331,2,97
7921305,7013398,2,63
7899691,7921350,2,72
7921325,7932004,2,32
7921365,8219639,2,11
7921358,7913265,2,12
7921309,7275459,2,81
7921345,7920691,2,18
7921360,1691,2,185
3343753,7921329,2,280
7921300,4378083,2,9
7921343,4037018,2,52
7921344,7911800,2,71
7921357,3681839,2,7
