service_id,date,exception_type
13107507,20200313,1
13107507,20200317,1
13107507,20200318,1
13107507,20200319,1
13107507,20200320,1
13107507,20200324,1
13107507,20200325,1
13107507,20200326,1
13107507,20200327,1
13107507,20200331,1
13107507,20200401,1
13107507,20200402,1
13107507,20200403,1
13107507,20200421,1
13107507,20200422,1
13107507,20200423,1
13107507,20200424,1
13107507,20200428,1
13107507,20200429,1
13107507,20200430,1
13107507,20200501,1
13107507,20200505,1
13107507,20200506,1
13107507,20200507,1
13107507,20200508,1
13107507,20200512,1
13107507,20200513,1
13107507,20200514,1
13107507,20200515,1
13107507,20200519,1
13107507,20200520,1
13107507,20200521,1
13107517,20200104,1
13107517,20200215,1
13107517,20200222,1
13107517,20200411,1
13107517,20200418,1
13107505,20191125,1
13107505,20191202,1
13107505,20191209,1
13107505,20191216,1
13107505,20191223,1
13107505,20191226,1
13107505,20191230,1
13107505,20200102,1
13107505,20200106,1
13107505,20200113,1
13107505,20200120,1
13107505,20200127,1
13107505,20200203,1
13107505,20200210,1
13107505,20200217,1
13107505,20200224,1
13107505,20200302,1
13107505,20200309,1
13107505,20200316,1
13107505,20200323,1
13107505,20200330,1
13107505,20200406,1
13107505,20200413,1
13107505,20200414,1
13107505,20200420,1
13107505,20200427,1
13107505,20200502,1
13107505,20200504,1
13107505,20200509,1
13107505,20200511,1
13107505,20200518,1
12999903,20191224,1
12999903,20191225,1
12999903,20191227,1
12999903,20191231,1
12999903,20200101,1
2999903,20191223,1
2999903,20191224,1
2999903,20191226,1
2999903,20191230,1
2999903,20191231,1
2999907,20191227,1
3107509,20200102,1
3107509,20200210,1
3107509,20200211,1
3107509,20200212,1
3107509,20200213,1
3107509,20200217,1
3107509,20200218,1
3107509,20200219,1
3107509,20200220,1
3107509,20200406,1
3107509,20200407,1
3107509,20200408,1
3107509,20200409,1
3107509,20200414,1
3107509,20200415,1
3107509,20200416,1
3107507,20191125,1
3107507,20191126,1
3107507,20191127,1
3107507,20191128,1
3107507,20191202,1
3107507,20191203,1
3107507,20191204,1
3107507,20191205,1
3107507,20191209,1
3107507,20191210,1
3107507,20191211,1
3107507,20191212,1
3107507,20191216,1
3107507,20191217,1
3107507,20191218,1
3107507,20191219,1
3107507,20200106,1
3107507,20200107,1
3107507,20200108,1
3107507,20200109,1
3107507,20200113,1
3107507,20200114,1
3107507,20200115,1
3107507,20200116,1
3107507,20200120,1
3107507,20200121,1
3107507,20200122,1
3107507,20200123,1
3107507,20200127,1
3107507,20200128,1
3107507,20200129,1
3107507,20200130,1
3107507,20200203,1
3107507,20200204,1
3107507,20200205,1
3107507,20200206,1
3107507,20200224,1
3107507,20200225,1
3107507,20200226,1
3107507,20200227,1
3107507,20200302,1
3107507,20200303,1
3107507,20200304,1
3107507,20200305,1
3107507,20200309,1
3107507,20200310,1
3107507,20200311,1
3107507,20200312,1
3107507,20200316,1
3107507,20200317,1
3107507,20200318,1
3107507,20200319,1
3107507,20200323,1
3107507,20200324,1
3107507,20200325,1
3107507,20200326,1
3107507,20200330,1
3107507,20200331,1
3107507,20200401,1
3107507,20200402,1
3107507,20200420,1
3107507,20200421,1
3107507,20200422,1
3107507,20200423,1
3107507,20200427,1
3107507,20200428,1
3107507,20200429,1
3107507,20200430,1
3107507,20200504,1
3107507,20200505,1
3107507,20200506,1
3107507,20200507,1
3107507,20200511,1
3107507,20200512,1
3107507,20200513,1
3107507,20200514,1
3107507,20200518,1
3107507,20200519,1
3107507,20200520,1
3107515,20191122,1
3107515,20191129,1
3107515,20191206,1
3107515,20191213,1
3107515,20191220,1
3107515,20200110,1
3107515,20200117,1
3107515,20200124,1
3107515,20200131,1
3107515,20200207,1
3107515,20200228,1
3107515,20200306,1
3107515,20200313,1
3107515,20200320,1
3107515,20200327,1
3107515,20200403,1
3107515,20200424,1
3107515,20200515,1
3107505,20191124,1
3107505,20191201,1
3107505,20191208,1
3107505,20191215,1
3107505,20191222,1
3107505,20191225,1
3107505,20191229,1
3107505,20200101,1
3107505,20200105,1
3107505,20200112,1
3107505,20200119,1
3107505,20200126,1
3107505,20200202,1
3107505,20200209,1
3107505,20200216,1
3107505,20200223,1
3107505,20200301,1
3107505,20200308,1
3107505,20200315,1
3107505,20200322,1
3107505,20200329,1
3107505,20200405,1
3107505,20200412,1
3107505,20200413,1
3107505,20200419,1
3107505,20200426,1
3107505,20200501,1
3107505,20200503,1
3107505,20200508,1
3107505,20200510,1
3107505,20200517,1
3107517,20200103,1
3107517,20200214,1
3107517,20200221,1
3107517,20200410,1
3107517,20200417,1
