service_id,date,exception_type
3108498,20200312,1
3108498,20200316,1
3108498,20200317,1
3108498,20200318,1
3108498,20200319,1
3108498,20200323,1
3108498,20200324,1
3108498,20200325,1
3108498,20200326,1
3108498,20200330,1
3108498,20200331,1
3108498,20200401,1
3108498,20200402,1
3108498,20200420,1
3108498,20200421,1
3108498,20200422,1
3108498,20200423,1
3108498,20200427,1
3108498,20200428,1
3108498,20200429,1
3108498,20200504,1
3108498,20200505,1
3108498,20200506,1
3108498,20200511,1
3108498,20200512,1
3108498,20200513,1
3108498,20200514,1
3108498,20200518,1
3108498,20200519,1
3108499,20200102,1
3108499,20200210,1
3108499,20200211,1
3108499,20200212,1
3108499,20200213,1
3108499,20200217,1
3108499,20200218,1
3108499,20200219,1
3108499,20200220,1
3108499,20200406,1
3108499,20200407,1
3108499,20200408,1
3108499,20200409,1
3108499,20200414,1
3108499,20200415,1
3108499,20200416,1
3108496,20200412,1
3108496,20200501,1
3108496,20200508,1
3108497,20200101,1
3108497,20200105,1
3108497,20200112,1
3108497,20200119,1
3108497,20200126,1
3108497,20200202,1
3108497,20200209,1
3108497,20200216,1
3108497,20200223,1
3108497,20200301,1
3108497,20200308,1
3108497,20200315,1
3108497,20200322,1
3108497,20200329,1
3108497,20200405,1
3108497,20200413,1
3108497,20200419,1
3108497,20200426,1
3108497,20200503,1
3108497,20200510,1
3108497,20200517,1
3108502,20200103,1
3108502,20200214,1
3108502,20200221,1
3108502,20200410,1
3108502,20200417,1
3108500,20200104,1
3108500,20200111,1
3108500,20200118,1
3108500,20200125,1
3108500,20200201,1
3108500,20200208,1
3108500,20200215,1
3108500,20200222,1
3108500,20200229,1
3108500,20200307,1
3108500,20200314,1
3108500,20200321,1
3108500,20200328,1
3108500,20200404,1
3108500,20200411,1
3108500,20200418,1
3108500,20200425,1
3108500,20200502,1
3108500,20200509,1
3108500,20200516,1
3108501,20200110,1
3108501,20200117,1
3108501,20200124,1
3108501,20200131,1
3108501,20200207,1
3108501,20200228,1
3108501,20200306,1
3108501,20200313,1
3108501,20200320,1
3108501,20200327,1
3108501,20200403,1
3108501,20200424,1
3108501,20200430,1
3108501,20200507,1
3108501,20200515,1
3108501,20200520,1
2946297,20191123,1
2946297,20191130,1
2946297,20191207,1
2946297,20191214,1
2946297,20191221,1
2946297,20191228,1
13108497,20200102,1
13108497,20200106,1
13108497,20200113,1
13108497,20200120,1
13108497,20200127,1
13108497,20200203,1
13108497,20200210,1
13108497,20200217,1
13108497,20200224,1
13108497,20200302,1
13108497,20200309,1
13108497,20200316,1
13108497,20200323,1
13108497,20200330,1
13108497,20200406,1
13108497,20200414,1
13108497,20200420,1
13108497,20200427,1
13108497,20200504,1
13108497,20200511,1
13108497,20200518,1
13108498,20200107,1
13108498,20200108,1
13108498,20200109,1
13108498,20200110,1
13108498,20200114,1
13108498,20200115,1
13108498,20200116,1
13108498,20200117,1
13108498,20200121,1
13108498,20200122,1
13108498,20200123,1
13108498,20200124,1
13108498,20200128,1
13108498,20200129,1
13108498,20200130,1
13108498,20200131,1
13108498,20200204,1
13108498,20200205,1
13108498,20200206,1
13108498,20200207,1
13108498,20200225,1
13108498,20200226,1
13108498,20200227,1
13108498,20200228,1
13108498,20200303,1
13108498,20200304,1
13108498,20200305,1
13108498,20200306,1
13108498,20200310,1
13108498,20200311,1
13108498,20200312,1
13108498,20200313,1
13108498,20200317,1
13108498,20200318,1
13108498,20200319,1
13108498,20200320,1
13108498,20200324,1
13108498,20200325,1
13108498,20200326,1
13108498,20200327,1
13108498,20200331,1
13108498,20200401,1
13108498,20200402,1
13108498,20200403,1
13108498,20200421,1
13108498,20200422,1
13108498,20200423,1
13108498,20200424,1
13108498,20200428,1
13108498,20200429,1
13108498,20200430,1
13108498,20200505,1
13108498,20200506,1
13108498,20200507,1
13108498,20200512,1
13108498,20200513,1
13108498,20200514,1
13108498,20200515,1
13108498,20200519,1
13108498,20200520,1
2946293,20191125,1
2946293,20191126,1
2946293,20191127,1
2946293,20191128,1
2946293,20191202,1
2946293,20191203,1
2946293,20191204,1
2946293,20191205,1
2946293,20191209,1
2946293,20191210,1
2946293,20191211,1
2946293,20191212,1
2946293,20191216,1
2946293,20191217,1
2946293,20191218,1
2946293,20191219,1
2946294,20191223,1
2946294,20191226,1
2946294,20191230,1
13108496,20200413,1
13108496,20200502,1
13108496,20200509,1
