service_id,date,exception_type
3108373,20200128,1
3108373,20200129,1
3108373,20200130,1
3108373,20200203,1
3108373,20200204,1
3108373,20200205,1
3108373,20200206,1
3108373,20200224,1
3108373,20200225,1
3108373,20200226,1
3108373,20200227,1
3108373,20200302,1
3108373,20200303,1
3108373,20200304,1
3108373,20200305,1
3108373,20200309,1
3108373,20200310,1
3108373,20200311,1
3108373,20200312,1
3108373,20200316,1
3108373,20200317,1
3108373,20200318,1
3108373,20200319,1
3108373,20200323,1
3108373,20200324,1
3108373,20200325,1
3108373,20200326,1
3108373,20200330,1
3108373,20200331,1
3108373,20200401,1
3108373,20200402,1
3108373,20200420,1
3108373,20200421,1
3108373,20200422,1
3108373,20200423,1
3108373,20200427,1
3108373,20200428,1
3108373,20200429,1
3108373,20200504,1
3108373,20200505,1
3108373,20200506,1
3108373,20200511,1
3108373,20200512,1
3108373,20200513,1
3108373,20200514,1
3108373,20200518,1
3108373,20200519,1
2940434,20191123,1
2940434,20191130,1
2940434,20191207,1
2940434,20191214,1
2940434,20191221,1
2940434,20191228,1
3108374,20200102,1
3108374,20200210,1
3108374,20200211,1
3108374,20200212,1
3108374,20200213,1
3108374,20200217,1
3108374,20200218,1
3108374,20200219,1
3108374,20200220,1
3108374,20200406,1
3108374,20200407,1
3108374,20200408,1
3108374,20200409,1
3108374,20200414,1
3108374,20200415,1
3108374,20200416,1
3108371,20200412,1
3108371,20200501,1
3108371,20200508,1
3108372,20200101,1
3108372,20200105,1
3108372,20200112,1
3108372,20200119,1
3108372,20200126,1
3108372,20200202,1
3108372,20200209,1
3108372,20200216,1
3108372,20200223,1
3108372,20200301,1
3108372,20200308,1
3108372,20200315,1
3108372,20200322,1
3108372,20200329,1
3108372,20200405,1
3108372,20200413,1
3108372,20200419,1
3108372,20200426,1
3108372,20200503,1
3108372,20200510,1
3108372,20200517,1
2940430,20191223,1
2940430,20191226,1
2940430,20191230,1
