from_stop_id,to_stop_id,transfer_type,min_transfer_time
7275288,2323,2,292
4022936,7376254,2,27
7275283,4037226,2,130
7376283,8399867,2,81
4022936,7376255,2,137
7275283,4037228,2,73
4022930,7275266,2,44
7376278,3749704,2,22
7275316,1965,2,240
7275316,1966,2,300
7275274,2283,2,230
7275315,2036,2,189
4024821,7275274,2,107
4022932,7275265,2,58
7275241,4023787,2,95
7275250,4798851,2,50
7275241,4023786,2,81
7376257,4024345,2,107
7376257,4024344,2,140
4024821,7275275,2,107
7275241,4023784,2,61
7275315,7921219,2,108
4022932,7275262,2,135
4022930,7275267,2,63
4022935,7376249,2,52
7275252,4023819,2,23
7275265,7714310,2,137
7376230,4023780,2,136
4022917,7275275,2,107
4022917,7275274,2,107
4022916,7275274,2,206
4022916,7275275,2,206
7275278,6309090,2,126
7376258,1913,2,205
7275275,4024109,2,147
4022936,7376256,2,103
7376283,8379454,2,36
7275243,7305046,2,116
4022935,7376250,2,72
7275243,7305047,2,116
7275243,7305048,2,116
7275254,4009354,2,23
7376263,2342,2,207
7376288,3749690,2,95
7275254,4009353,2,7
7376224,4023784,2,61
7376224,4023786,2,81
7275306,7913225,2,79
7376224,4023787,2,95
7275280,7933326,2,79
7275280,7933325,2,31
7275319,1773,2,191
7275319,1774,2,191
7376208,4023808,2,21
4022918,7376257,2,180
7275275,4024110,2,107
7376281,8399870,2,86
4022918,7376258,2,180
7275317,4036822,2,6
7275256,6456035,2,95
7275278,6309089,2,74
7376257,6456027,2,139
7376258,4024259,2,126
7275315,7946144,2,24
7275315,7946143,2,70
7376261,6309090,2,126
7275322,1980,2,202
7376213,4023733,2,34
7275237,4023724,2,17
7376211,4023735,2,37
7376290,7176290,2,95
7275254,6456110,2,81
7376261,6309089,2,74
7275239,4023794,2,127
7376290,4473192,2,90
7376291,7932235,2,90
7275323,2048,2,209
7376291,7932238,2,103
7275274,2238,2,205
7376291,3893335,2,105
4023408,7275279,2,19
7275322,7932231,2,99
7376289,4459239,2,91
7275326,4024343,2,85
7275316,7275452,2,27
7275230,4023805,2,34
7376263,1803,2,207
7376264,7933326,2,133
7376290,7931383,2,90
7275322,1982,2,202
7376291,1723,2,252
7376289,4459240,2,95
7376291,1724,2,252
7376291,3893336,2,105
7376286,8379518,2,71
7275328,5775569,2,248
7376290,7931382,2,84
7275325,1755,2,221
7376253,5775572,2,27
7275326,4016741,2,121
7376253,5775571,2,137
7376253,5775570,2,103
7275262,4009359,2,138
7376291,2469,2,252
7275275,4023962,2,147
7275275,4023963,2,107
7275293,2098,2,200
7376291,2468,2,252
7899671,7275318,2,18
7376290,4036659,2,84
6591541,7275315,2,59
7275274,6456076,2,107
7275294,7305036,2,55
7275316,7946193,2,99
4023368,7376263,2,122
4023368,7376264,2,47
7376289,3893335,2,6
7376289,3893336,2,6
7376258,5775569,2,47
4023408,7376297,2,101
7376262,4024343,2,49
7275316,7899578,2,103
7376258,5775568,2,81
7376292,8399869,2,26
7376278,7691428,2,52
7275303,7933365,2,99
7376284,4473187,2,33
7376292,8379456,2,47
7275248,4023821,2,66
7376278,7691429,2,39
7275320,1688,2,269
7275254,6456109,2,63
6673109,7275315,2,47
7920902,7275311,2,96
4022916,7376257,2,206
4022922,7275273,2,45
7275304,4037207,2,25
7376221,4023725,2,17
7376284,8379517,2,93
4023369,7275279,2,113
7275234,4023729,2,18
4022919,7376257,2,100
4022919,7376258,2,100
7376289,7931327,2,43
4023385,7376247,2,135
7376288,4036749,2,91
7376297,4015795,2,36
7275318,7986312,2,18
4023385,7376246,2,30
7376288,4036747,2,95
7376288,4036748,2,10
7376240,8092771,2,70
7376288,4473190,2,43
7376240,8092772,2,62
7376288,4473191,2,43
7376233,4023487,2,54
7275258,4009357,2,134
7376233,4023486,2,50
7275258,4009358,2,140
7376264,1803,2,269
7376277,7691429,2,59
7275326,3877769,2,17
7275297,2028,2,249
7376277,7691428,2,64
7376289,8079716,2,10
7275297,2029,2,249
4022922,7275271,2,143
4022922,7275270,2,137
7275281,8357894,2,133
7275297,2030,2,249
7275252,4798850,2,32
7376286,7931974,2,45
7376292,3749699,2,26
7376291,4036748,2,103
7376283,8357870,2,81
4023385,7376248,2,82
7376277,7945937,2,64
7376289,5158081,2,91
7376289,5158082,2,94
7376289,5158083,2,87
7275326,3877770,2,101
7376291,3749689,2,101
7275317,2219,2,308
7376300,4023816,2,116
7275286,4037223,2,47
7275317,7899986,2,6
7275279,2258,2,275
7376285,6217411,2,33
7376204,4023812,2,20
7275257,6456111,2,62
7275317,2221,2,368
7275317,2220,2,308
7376262,3877770,2,19
7376290,7921090,2,82
7376230,4023708,2,136
7376291,5158082,2,36
7275303,7913229,2,75
4023384,7376245,2,30
7275275,4024792,2,107
7376294,8357881,2,26
7376288,7275550,2,87
7376299,4024259,2,219
4023384,7376248,2,104
7376222,4023722,2,127
7275317,1166835,2,308
7275224,4023739,2,49
7275317,1166834,2,308
7376289,7275548,2,91
7376291,7275549,2,36
7376289,7275549,2,94
7275303,7913230,2,108
7275297,8399873,2,81
7376287,7933295,2,65
7376287,7933294,2,53
7275313,3893351,2,94
7275297,8399872,2,98
7275266,4009362,2,51
7376262,3877769,2,106
7376288,7275548,2,91
7275266,4009361,2,47
7275328,2238,2,220
7376288,7275549,2,94
7275252,4023484,2,32
3343763,7275322,2,202
7275273,4009364,2,108
7275280,4024288,2,73
7275273,4009363,2,107
7376257,4016737,2,107
7275305,7933366,2,25
7275302,2200,2,235
7275302,2201,2,235
4023408,7376262,2,19
7275280,4024289,2,73
7275320,2498,2,269
7376212,4023804,2,34
7376290,7900218,2,82
7275316,7946143,2,99
7275275,1913,2,205
7376290,7900219,2,84
7275328,4024259,2,219
7275322,7991810,2,99
4022906,7376269,2,47
7376284,4045020,2,93
7376220,4023831,2,17
7275263,4009359,2,121
7275297,6217405,2,40
7275317,4036649,2,6
7376241,6456034,2,108
7275297,6217406,2,62
7275263,4009360,2,139
4022911,7275283,2,73
7275274,4024792,2,107
7275251,4798851,2,72
7275328,4024843,2,243
4022916,7376258,2,206
7376263,7933325,2,31
7275250,4023703,2,21
7376263,7933326,2,79
4024842,7376258,2,206
7275226,4023508,2,21
4024842,7376257,2,206
7376256,5775573,2,103
7376256,5775572,2,102
7275288,4037221,2,83
4022906,7275286,2,47
4022931,7275262,2,82
4022931,7275263,2,104
7275296,4035036,2,65
7275315,1166835,2,189
7275315,7899983,2,59
7275315,7899984,2,59
7275315,7922510,2,88
7275315,7922511,2,88
4022931,7275264,2,58
4022905,7376272,2,83
7275315,1166834,2,189
7275325,2433,2,221
7376239,6456035,2,95
7275238,4023797,2,17
7275270,4009363,2,3
7275270,4009364,2,28
7275279,8367381,2,19
7376289,7913217,2,45
7275296,4035037,2,87
7376289,7275550,2,87
7275279,3877810,2,49
7275290,5251748,2,72
7275290,5251749,2,72
7275315,7899577,2,63
7376257,4024792,2,107
7275316,2155,2,240
7275297,2084,2,205
7899743,7275315,2,85
7275329,4023816,2,116
7376277,4473178,2,22
7275322,7991809,2,15
7376296,1755,2,221
7275322,7991808,2,25
