service_id,date,exception_type
13006119,20191206,1
13006119,20191207,1
13006119,20191210,1
13006119,20191211,1
13006119,20191212,1
13006119,20191213,1
13006119,20191214,1
13006119,20191217,1
13006119,20191218,1
13006119,20191219,1
13006119,20191220,1
13006119,20191221,1
3108110,20200405,1
3006121,20191123,1
3006121,20191130,1
3006121,20191207,1
3006121,20191214,1
3006121,20191221,1
13108102,20200102,1
13108102,20200106,1
13108102,20200113,1
13108102,20200120,1
13108102,20200127,1
13108102,20200203,1
13108102,20200210,1
13108102,20200217,1
13108102,20200224,1
13108102,20200302,1
13108102,20200309,1
13108102,20200316,1
13108102,20200323,1
13108102,20200330,1
13108102,20200406,1
13108102,20200413,1
13108102,20200414,1
13108102,20200420,1
13108102,20200427,1
3006122,20191228,1
3108108,20200104,1
3108108,20200215,1
3108108,20200222,1
3108108,20200411,1
3108108,20200418,1
3108109,20200102,1
3108109,20200103,1
3108109,20200210,1
3108109,20200211,1
3108109,20200212,1
3108109,20200213,1
3108109,20200214,1
3108109,20200217,1
3108109,20200218,1
3108109,20200219,1
3108109,20200220,1
3108109,20200221,1
3108109,20200406,1
3108109,20200407,1
3108109,20200408,1
3108109,20200409,1
3108109,20200410,1
3108109,20200414,1
3108109,20200415,1
3108109,20200416,1
3108109,20200417,1
3006120,20191223,1
3006120,20191224,1
3006120,20191226,1
3006120,20191227,1
3006120,20191230,1
3006120,20191231,1
3108103,20200106,1
3108103,20200107,1
3108103,20200108,1
3108103,20200109,1
3108103,20200110,1
3108103,20200113,1
3108103,20200114,1
3108103,20200115,1
3108103,20200116,1
3108103,20200117,1
3108103,20200120,1
3108103,20200121,1
3108103,20200122,1
3108103,20200123,1
3108103,20200124,1
3108103,20200127,1
3108103,20200128,1
3108103,20200129,1
3108103,20200130,1
3108103,20200131,1
3108103,20200203,1
3108103,20200204,1
3108103,20200205,1
3108103,20200206,1
3108103,20200207,1
3108103,20200224,1
3108103,20200225,1
3108103,20200226,1
3108103,20200227,1
3108103,20200228,1
3108103,20200302,1
3108103,20200303,1
3108103,20200304,1
3108103,20200305,1
3108103,20200306,1
3108103,20200309,1
3108103,20200310,1
3108103,20200311,1
3108103,20200312,1
3108103,20200313,1
3108103,20200316,1
3108103,20200317,1
3108103,20200318,1
3108103,20200319,1
3108103,20200320,1
3108103,20200323,1
3108103,20200324,1
3108103,20200325,1
3108103,20200326,1
3108103,20200327,1
3108103,20200330,1
3108103,20200331,1
3108103,20200401,1
3108103,20200402,1
3108103,20200403,1
3108103,20200420,1
3108103,20200421,1
3108103,20200422,1
3108103,20200423,1
3108103,20200424,1
3108103,20200427,1
3108103,20200428,1
3108103,20200429,1
3108103,20200430,1
13006122,20191229,1
3108102,20200101,1
3108102,20200105,1
3108102,20200112,1
3108102,20200119,1
3108102,20200126,1
3108102,20200202,1
3108102,20200209,1
3108102,20200216,1
3108102,20200223,1
3108102,20200301,1
3108102,20200308,1
3108102,20200315,1
3108102,20200322,1
3108102,20200329,1
3108102,20200405,1
3108102,20200412,1
3108102,20200413,1
3108102,20200419,1
3108102,20200426,1
3108105,20200101,1
3108105,20200105,1
3108105,20200112,1
3108105,20200119,1
3108105,20200126,1
3108105,20200202,1
3108105,20200209,1
3108105,20200216,1
3108105,20200223,1
3108105,20200301,1
3108105,20200308,1
3108105,20200315,1
3108105,20200322,1
3108105,20200329,1
3108105,20200412,1
3108105,20200413,1
3108105,20200419,1
3108105,20200426,1
3108104,20200111,1
3108104,20200118,1
3108104,20200125,1
3108104,20200201,1
3108104,20200208,1
3108104,20200229,1
3108104,20200307,1
3108104,20200314,1
3108104,20200321,1
3108104,20200328,1
3108104,20200404,1
3108104,20200425,1
3108107,20200111,1
3108107,20200118,1
3108107,20200125,1
3108107,20200201,1
3108107,20200208,1
3108107,20200229,1
3108107,20200307,1
3108107,20200314,1
3108107,20200321,1
3108107,20200328,1
3108107,20200404,1
3108107,20200425,1
3108106,20200106,1
3108106,20200107,1
3108106,20200108,1
3108106,20200109,1
3108106,20200110,1
3108106,20200113,1
3108106,20200114,1
3108106,20200115,1
3108106,20200116,1
3108106,20200117,1
3108106,20200120,1
3108106,20200121,1
3108106,20200122,1
3108106,20200123,1
3108106,20200124,1
3108106,20200127,1
3108106,20200128,1
3108106,20200129,1
3108106,20200130,1
3108106,20200131,1
3108106,20200203,1
3108106,20200204,1
3108106,20200205,1
3108106,20200206,1
3108106,20200207,1
3108106,20200224,1
3108106,20200225,1
3108106,20200226,1
3108106,20200227,1
3108106,20200228,1
3108106,20200302,1
3108106,20200303,1
3108106,20200304,1
3108106,20200305,1
3108106,20200306,1
3108106,20200309,1
3108106,20200310,1
3108106,20200311,1
3108106,20200312,1
3108106,20200313,1
3108106,20200316,1
3108106,20200317,1
3108106,20200318,1
3108106,20200319,1
3108106,20200320,1
3108106,20200323,1
3108106,20200324,1
3108106,20200325,1
3108106,20200326,1
3108106,20200327,1
3108106,20200330,1
3108106,20200331,1
3108106,20200401,1
3108106,20200402,1
3108106,20200403,1
3108106,20200420,1
3108106,20200421,1
3108106,20200422,1
3108106,20200423,1
3108106,20200424,1
3108106,20200427,1
3108106,20200428,1
3108106,20200429,1
3108106,20200430,1
13108111,20200103,1
13108111,20200104,1
13108111,20200211,1
13108111,20200212,1
13108111,20200213,1
13108111,20200214,1
13108111,20200215,1
13108111,20200218,1
13108111,20200219,1
13108111,20200220,1
13108111,20200221,1
13108111,20200222,1
13108111,20200407,1
13108111,20200408,1
13108111,20200409,1
13108111,20200410,1
13108111,20200411,1
13108111,20200415,1
13108111,20200416,1
13108111,20200417,1
13108111,20200418,1
13108110,20200406,1
3006111,20191124,1
3006111,20191201,1
3006111,20191208,1
3006111,20191215,1
3006111,20191222,1
3006111,20191225,1
13108112,20200105,1
13108112,20200216,1
13108112,20200223,1
13108112,20200412,1
13108112,20200419,1
13006120,20191224,1
13006120,20191225,1
13006120,20191227,1
13006120,20191228,1
13006120,20191231,1
13006120,20200101,1
3006112,20191229,1
13006121,20191124,1
13006121,20191201,1
13006121,20191208,1
13006121,20191215,1
13006121,20191222,1
3006113,20191122,1
3006113,20191125,1
3006113,20191126,1
3006113,20191127,1
3006113,20191128,1
3006113,20191129,1
3006113,20191202,1
3006113,20191203,1
3006113,20191204,1
3006113,20191205,1
3006113,20191206,1
3006113,20191209,1
3006113,20191210,1
3006113,20191211,1
3006113,20191212,1
3006113,20191213,1
3006113,20191216,1
3006113,20191217,1
3006113,20191218,1
3006113,20191219,1
3006113,20191220,1
3006114,20191223,1
3006114,20191224,1
3006114,20191226,1
3006114,20191227,1
3006114,20191230,1
3006114,20191231,1
3006115,20191123,1
3006115,20191130,1
3006115,20191207,1
3006115,20191214,1
3006115,20191221,1
