from_stop_id,to_stop_id,transfer_type,min_transfer_time
7945960,7945872,2,68
7945962,8219651,2,94
7945981,1928,2,210
7945978,1825,2,423
7991682,7945975,2,68
7945971,7922530,2,23
7991682,7945976,2,61
7991682,7945977,2,99
7653706,7946007,2,75
7945961,5138201,2,63
7945961,5138202,2,54
7946001,2545,2,253
7991681,7945952,2,65
7013404,7945965,2,64
7653706,7946008,2,96
7946001,2084,2,253
7714277,7946011,2,35
7714277,7946010,2,35
3812978,7945982,2,25
4677617,7946011,2,22
4677617,7946010,2,22
7275544,7945934,2,49
1927,7945950,2,221
7945961,7275430,2,54
6217405,7946000,2,82
7945961,7275431,2,63
7920914,7945952,2,65
4677616,7945932,2,22
4677617,7945932,2,22
7945974,2364,2,260
4677619,7946012,2,69
7275544,7946013,2,49
7945974,2366,2,260
7931719,7945977,2,35
7945934,4036664,2,49
7931722,7945982,2,84
7931722,7945981,2,93
7945974,1825,2,260
7945967,7376184,2,18
4473147,7945977,2,84
4473147,7945978,2,65
7945982,3887782,2,84
7946002,7911784,2,65
7945938,2084,2,234
8007377,7946016,2,71
7945978,4037002,2,65
7946001,2147,2,218
3812980,7945984,2,79
7946001,2149,2,218
7013403,7945963,2,58
7946001,2148,2,218
3343757,7945990,2,231
7932210,7945954,2,96
4473148,7945954,2,100
3343757,7945989,2,207
7991681,7945977,2,84
7991682,7945953,2,61
7991681,7945978,2,65
7714275,7945934,2,49
7945973,1948,2,181
7945974,1827,2,260
7945969,8219643,2,36
7945972,7376189,2,73
7945954,1825,2,225
3812986,7945990,2,23
4473148,7946018,2,100
7945954,1827,2,225
7945976,7991687,2,71
7945977,7899620,2,84
7946014,4037216,2,72
7945953,4037037,2,71
7946003,3749704,2,59
7945954,5122008,2,96
7013405,7945963,2,69
7945963,8219646,2,108
7946003,3749703,2,39
7945954,5122006,2,97
7013405,7945965,2,75
7013405,7945964,2,102
7945963,8219648,2,56
7013405,7945959,2,102
7920948,7945975,2,89
7945977,3887812,2,32
7946014,4037215,2,90
7946001,8379459,2,100
7945972,1948,2,225
7945973,5122001,2,82
1824,7946018,2,405
7931720,7945951,2,49
7921365,7945955,2,91
4473149,7945954,2,100
7945976,7991677,2,61
7275169,7945961,2,63
7945971,7376186,2,97
7945971,5122000,2,23
7899734,7945942,2,84
7946000,4035037,2,102
7946000,4035036,2,82
7946003,4473177,2,59
4677618,7946012,2,97
7946003,4473178,2,39
4473150,7945953,2,61
7946018,8219632,2,97
2252,7945981,2,210
7714276,7946013,2,89
2252,7945982,2,221
7945952,7899620,2,65
3812975,7945953,2,105
7946018,8219631,2,97
7945962,7376178,2,94
7945966,8219644,2,18
7945943,7932013,2,69
7945994,7932012,2,56
7945977,1827,2,393
7946001,7911784,2,50
7945977,1825,2,393
7945953,2366,2,391
7920948,7945952,2,91
7920948,7945953,2,78
7945953,2364,2,391
7945939,4037216,2,72
7946018,7376192,2,102
7945962,5138202,2,94
7945939,4037215,2,90
4022898,7945939,2,90
7921365,7945972,2,64
7921365,7945973,2,91
7946018,7376191,2,102
4473141,7945962,2,94
7945960,4889620,2,270
7653717,7946009,2,93
7946003,7691428,2,24
7945972,5122001,2,66
7945963,7945930,2,56
7714371,7945932,2,14
7945951,3887781,2,49
7945977,4037002,2,84
4473141,7945961,2,54
4473141,7945960,2,108
6217406,7946000,2,102
7945959,8219649,2,56
7946013,4036664,2,49
4473150,7945975,2,68
4473150,7945976,2,61
7945956,7922530,2,23
7946002,7911751,2,88
4473150,7945977,2,99
7945974,7922526,2,34
3812977,7945951,2,49
4037251,7945954,2,102
7945985,7931793,2,108
7945959,7275432,2,56
7945932,4459235,2,54
7714276,7945934,2,89
7945985,7931794,2,54
7714278,7946011,2,54
7945973,7376188,2,73
7714278,7946010,2,54
7945983,7931795,2,79
7945983,7931793,2,108
7653709,7946012,2,97
3754275,7945965,2,93
7899734,7945997,2,94
4023265,7945932,2,22
2416,7945932,2,198
7714274,7945934,2,93
7945973,7922528,2,73
3754275,7945963,2,59
2159,7945963,2,253
2159,7945965,2,197
7945938,2147,2,234
7945938,2545,2,234
8321713,7945942,2,11
7945977,2366,2,393
7945977,2364,2,393
2252,7945950,2,221
7275297,7946000,2,55
7945956,7946399,2,23
7931723,7945982,2,99
3812981,7945983,2,79
7945992,7932011,2,38
7305038,7946002,2,107
7931723,7945981,2,103
7931729,7945989,2,47
4473153,7945961,2,137
7931722,7945950,2,84
7945938,2148,2,234
7945938,2149,2,234
7945952,4037002,2,65
7653709,7945933,2,97
7945982,2253,2,221
7931720,7945980,2,49
7931729,7945990,2,71
4022898,7946014,2,90
2396,7945935,2,268
7946018,2366,2,225
7946018,2364,2,225
7946011,7933307,2,35
7946011,7933308,2,54
7946018,4473029,2,99
7945977,4037037,2,83
7945952,4037037,2,99
7275297,7946014,2,90
7945978,3887780,2,24
1927,7945982,2,221
7945985,2464,2,207
1927,7945981,2,210
7714275,7946013,2,49
6217403,7945939,2,94
7945939,8399875,2,94
7305038,7945938,2,107
7946011,4459235,2,54
7945981,7931796,2,25
4022898,7946000,2,55
7945937,3749703,2,52
7275167,7945963,2,56
7946018,4473027,2,96
7920948,7945976,2,78
7945937,4473177,2,64
7945950,3887782,2,84
7920948,7945977,2,75
7945990,7932010,2,63
7920948,7945978,2,91
3812977,7945980,2,49
7945945,7932011,2,38
3730328,7945960,2,270
7945937,4473178,2,52
1826,7946018,2,405
7945977,7991677,2,99
7945977,7991676,2,84
7931753,7945952,2,65
2396,7946009,2,236
7653706,7945935,2,96
2396,7946008,2,268
2396,7946007,2,257
7013402,7945965,2,89
7013402,7945963,2,83
7946018,5122006,2,97
7946000,2545,2,261
2365,7945952,2,243
7945991,7931983,2,38
7945978,7899620,2,65
7945977,7899562,2,83
3812982,7945986,2,19
2365,7945953,2,211
2365,7945954,2,405
7945977,7991686,2,84
7945977,7991687,2,83
1738,7945932,2,198
8007377,7945998,2,14
7945989,7931788,2,26
7945961,7376178,2,54
7945961,7376179,2,63
7945946,7932010,2,63
7945938,7911784,2,65
8321680,7945995,2,43
7946018,5122008,2,96
7945954,7275666,2,99
7945955,2203,2,181
7275541,7945932,2,54
7946013,7933306,2,89
7946013,7933305,2,49
7945957,8219643,2,36
7275295,7946002,2,107
7275168,7945964,2,56
8007405,7946016,2,30
7275295,7945938,2,107
7931721,7945979,2,49
7946000,2147,2,284
7946000,2148,2,284
7946018,1827,2,225
7946018,1825,2,225
7945961,8219651,2,54
7945961,8219650,2,63
7946000,2149,2,284
7945944,7932012,2,56
7945937,3749704,2,64
7946007,7691427,2,20
7945961,7945931,2,52
7945958,8219645,2,18
7945939,7911750,2,94
7946013,7933304,2,93
7945975,7899562,2,81
7945954,7275664,2,96
7945961,8219652,2,137
7945981,3887782,2,93
2365,7945977,2,213
7945953,1827,2,391
2365,7945978,2,243
7945976,2366,2,391
2365,7945975,2,225
7945960,7275430,2,108
2365,7945976,2,211
7945937,7691429,2,24
7945954,2364,2,225
4022899,7946014,2,72
7945970,7376187,2,97
7945976,2364,2,391
7945953,7991687,2,71
2365,7945974,2,440
7945954,2366,2,225
7714374,7946012,2,80
7945977,7946343,2,84
8321637,7945996,2,91
8321637,7945995,2,23
7945972,7946371,2,66
7946000,2030,2,284
7376278,7945937,2,52
7275552,7945933,2,97
8367275,7945950,2,99
7946018,7899561,2,102
7946018,7899560,2,102
3343758,7945946,2,231
7653707,7945935,2,77
8321681,7946017,2,11
7945961,7376194,2,137
7945953,1825,2,391
7931723,7945950,2,99
7945964,7945873,2,56
7376277,7945937,2,64
4022899,7946000,2,50
7945996,7932013,2,69
7946012,4036666,2,97
7945986,2464,2,214
7945975,7946284,2,68
7945952,7376193,2,99
7946002,2084,2,234
3812987,7945989,2,23
7945975,4037037,2,81
1738,7946010,2,198
7945964,8219649,2,56
7931717,7945954,2,97
1738,7946011,2,198
7946000,2029,2,284
7946000,2028,2,284
7946002,5018183,2,88
7945954,4473029,2,99
6673113,7945961,2,137
7945954,4473027,2,96
7653708,7945934,2,93
7946002,7305036,2,107
4023264,7946011,2,22
4023264,7946010,2,22
4023265,7946010,2,22
8321712,7945995,2,43
7945970,7922529,2,97
3812982,7945948,2,19
7931718,7945976,2,78
7945932,7933307,2,35
7931718,7945975,2,89
7945948,7931793,2,101
7945932,7933308,2,54
7932211,7945954,2,96
7945934,7933304,2,93
7946001,5018183,2,67
8321681,7945942,2,11
7945934,7933305,2,49
7932212,7945975,2,81
7932212,7945976,2,71
7931718,7945977,2,75
7932212,7945977,2,83
8321637,7945943,2,91
7931718,7945978,2,91
7932212,7945978,2,99
6217403,7946014,2,94
7945948,1719,2,214
7275296,7945939,2,72
7931717,7946018,2,97
7945934,7933306,2,89
7945946,7931984,2,60
3812986,7945946,2,23
7946001,7911751,2,67
7945938,7911751,2,88
7945953,7991677,2,61
1824,7945953,2,211
1824,7945952,2,243
7945952,7899562,2,99
1824,7945954,2,405
7945974,7931543,2,34
7275168,7945959,2,56
2416,7946010,2,198
2416,7946011,2,198
3343758,7945990,2,231
3343758,7945989,2,207
7945963,5138199,2,56
7945976,4037037,2,71
7945953,7931549,2,61
7945982,1928,2,221
7945995,7931981,2,69
7945980,3887811,2,82
7945954,4045007,2,102
7931716,7945954,2,97
7945953,7931541,2,105
7931718,7945953,2,78
7931718,7945952,2,91
7945955,1948,2,181
7714277,7945932,2,35
3812975,7945975,2,97
3812975,7945976,2,105
7932212,7945952,2,99
7945977,7376193,2,83
7275171,7945961,2,137
7932212,7945953,2,71
7945948,7931794,2,75
7275541,7946011,2,54
7275541,7946010,2,54
7945958,7376184,2,18
7945950,1928,2,221
2365,7946018,2,405
4023265,7946011,2,22
8007377,7945941,2,71
7946018,5121374,2,96
8367275,7945982,2,99
1824,7945978,2,243
1824,7945977,2,213
7946018,5121372,2,96
1824,7945976,2,211
7945967,8219645,2,18
1824,7945975,2,225
1824,7945974,2,440
1826,7945954,2,405
1826,7945953,2,211
1826,7945952,2,243
8367275,7945981,2,103
