from_stop_id,to_stop_id,transfer_type,min_transfer_time
7991814,1972,2,227
3343764,7991810,2,245
7946133,7991797,2,49
7991796,1957,2,217
7991818,2373,2,270
7991779,4035708,2,142
7991779,4035709,2,82
7991806,1166838,2,226
7899407,7991820,2,73
7946072,7991827,2,62
7991806,1166839,2,226
7991822,3952750,2,58
7991821,2235,2,255
7991813,7921092,2,99
7991797,7275138,2,49
7991797,7275139,2,94
7991786,7931428,2,61
7991786,7931427,2,65
7991820,7899131,2,84
7991804,1847,2,285
3741053,7991795,2,11
7991783,3750048,2,50
3741053,7991794,2,44
7991783,3750047,2,108
7991797,5018145,2,49
7991797,5018144,2,94
7991813,7931380,2,87
7932232,7991806,2,94
7991814,2226,2,227
7991796,4035729,2,74
7991814,2227,2,227
7991784,7932145,2,30
7920893,7991818,2,91
7991829,3750026,2,50
7991829,3750027,2,99
7991801,7899994,2,47
7991808,2172,2,199
7991808,2170,2,199
7991801,7899993,2,104
7932232,7991811,2,42
7991811,8379445,2,42
7991795,7931516,2,91
7991832,7932116,2,93
7991812,8379444,2,28
7991832,7932117,2,108
7991829,7931427,2,72
7920888,7991792,2,84
7991829,7931428,2,85
7920888,7991793,2,72
2077,7991796,2,217
3343766,7991811,2,186
7899557,7991822,2,92
7991823,2486,2,388
7991794,7931573,2,38
7991804,7176247,2,77
7991813,7946307,2,99
7991823,2484,2,268
7991813,7946306,2,81
2213,7991796,2,217
7991811,1869,2,186
7991800,7899993,2,106
2126,7991796,2,217
7991795,4035727,2,32
7991795,4035726,2,103
7991808,7913224,2,36
7920889,7991794,2,38
7991813,7931330,2,104
7991795,7931573,2,42
7920889,7991795,2,42
7946071,7991827,2,23
7991794,7945894,2,77
7991830,7932122,2,30
7991817,2134,2,244
7991831,4035710,2,76
7991813,7900223,2,81
7991813,7900222,2,104
7991794,7932139,2,32
7991794,7932137,2,77
3343766,7991806,2,226
7991820,2212,2,281
7991820,1957,2,281
7991794,7945893,2,32
7991813,3893342,2,81
7991780,7932119,2,112
7991813,3893341,2,99
7991801,8357858,2,47
7991801,8357857,2,65
7899558,7991821,2,99
7991814,8007365,2,76
7991823,3750031,2,87
7991813,1847,2,270
7991821,4035725,2,99
7991817,2015,2,244
7991804,2314,2,285
7991783,7932146,2,76
7991783,3750022,2,62
7991791,1910,2,242
7991801,7899127,2,47
7991800,7931950,2,106
7991811,1166839,2,186
7991804,4036658,2,64
7991811,1166838,2,186
7991783,5761275,2,76
7991794,4035728,2,32
7991817,3749735,2,50
7991794,4035726,2,77
7946065,7991831,2,37
7991816,1849,2,273
3343763,7991810,2,245
7991819,5018142,2,72
3741055,7991821,2,99
7991810,2170,2,245
7991810,7913224,2,107
7991809,2172,2,196
7991809,2170,2,196
7991819,5018143,2,63
7991810,2172,2,245
7899675,7991809,2,27
1958,7991796,2,217
7991820,4211805,2,73
7899675,7991808,2,36
7991813,2314,2,270
7899522,7991794,2,27
7899522,7991795,2,47
7991792,7945895,2,99
7991792,7945894,2,90
7899522,7991793,2,94
7991803,2227,2,195
7991804,7931329,2,81
7991808,1980,2,199
3343763,7991808,2,199
7991808,1982,2,199
7991803,2226,2,195
3343763,7991809,2,196
7991818,8007361,2,72
7899675,7991810,2,107
7991802,4036825,2,84
7991794,7931516,2,58
7991784,7647725,2,95
7991793,7945893,2,103
7991830,3922450,2,30
7991820,7275141,2,73
2126,7991820,2,281
7991802,1702,2,215
7991808,7913295,2,83
7946069,7991786,2,63
3741054,7991794,2,77
3741054,7991795,2,103
3741054,7991792,2,90
7991832,4035707,2,108
7991832,4035706,2,93
3343769,7991802,2,215
7899526,7991790,2,87
7899556,7991823,2,87
7991801,7899181,2,65
7991814,7921067,2,87
3343765,7991806,2,226
7991804,3893339,2,81
7991804,4036753,2,64
7991784,5761274,2,30
7991821,7932136,2,99
7991831,3750022,2,38
7946068,7991784,2,30
7991804,4036752,2,81
7653691,7991806,2,94
7991809,4008208,2,39
7991804,3893340,2,64
7991791,7932135,2,104
7991830,5761315,2,30
7991794,3747905,2,63
7991816,8007363,2,106
7991795,7945907,2,32
7991794,3747906,2,38
7991785,7647723,2,157
3343765,7991811,2,186
7653691,7991811,2,42
7991813,4008203,2,19
7991813,4008202,2,19
7991813,4008204,2,87
7275322,7991810,2,99
7991804,8007366,2,105
2313,7991804,2,285
7991804,7931381,2,64
7991788,3750036,2,37
7991813,4459243,2,104
4022887,7991809,2,39
7991804,7176291,2,81
4022887,7991808,2,49
7991820,4035729,2,81
7991831,3750048,2,49
7991809,7913295,2,89
7991811,2336,2,186
2313,7991813,2,270
7991804,8007411,2,81
1958,7991820,2,281
7275322,7991809,2,15
7275322,7991808,2,25
