from_stop_id,to_stop_id,transfer_type,min_transfer_time
5976687,5121987,2,33
5976700,4458764,2,16
5976750,5161445,2,107
5976750,5161443,2,117
7627558,5976695,2,82
7627558,7170663,2,108
5976716,5121826,2,88
5976703,6779718,2,25
7593376,7170663,2,25
5976713,5067453,2,19
7161640,4458767,2,18
5976698,5221763,2,36
5976698,5221762,2,69
5976688,5121987,2,33
5976754,5067590,2,70
5976706,8219716,2,42
5976754,5067591,2,120
5976736,5121043,2,111
5976736,5121044,2,70
5976698,4458765,2,17
5976750,5122012,2,120
5976736,7275590,2,111
5976750,5121831,2,36
5976695,4458813,2,25
5976750,5121832,2,11
5976734,5121042,2,18
5976750,5121833,2,33
5976699,4458816,2,17
6046784,5976754,2,23
5976699,5370705,2,21
5976716,5067457,2,88
5976692,5121983,2,137
5976716,5067458,2,72
5976734,7275591,2,18
7593316,5976692,2,36
5976747,5121970,2,79
5976756,4458815,2,70
5976729,5121035,2,67
5976725,7275603,2,39
5976729,5122067,2,84
5976729,5122068,2,23
5976721,7275607,2,21
5976726,5122069,2,49
5976698,5122038,2,69
5976733,5121039,2,43
5976732,7275593,2,43
5976749,5122052,2,129
5976747,5121969,2,52
5976716,7275610,2,32
5976708,3909098,2,76
5976726,5122072,2,133
5976726,5122071,2,133
7593311,5976689,2,33
5122178,5976750,2,117
5976698,5122039,2,36
5976708,5067593,2,131
7593313,5976691,2,27
5976708,5067590,2,138
5976702,6779719,2,25
5976707,3909058,2,100
5976751,5122063,2,38
5976751,5122064,2,61
6046785,5976753,2,29
4687365,5976753,2,144
5976728,5121036,2,23
5976728,5121035,2,75
5976749,4834624,2,39
5976749,4834625,2,51
5976724,5121822,2,90
5976728,5122067,2,98
5976749,4834627,2,122
5976733,7275594,2,43
5976722,7275604,2,19
5976702,4458763,2,142
5976754,3909058,2,132
5976627,5976691,2,27
5976729,7275599,2,23
5976632,7170663,2,25
5976755,5067589,2,42
5976719,5121839,2,57
5976752,7275617,2,23
5976717,7275611,2,32
5122178,5976748,2,100
5122178,5976749,2,122
5976716,3909827,2,88
5976715,7275613,2,45
5976624,5976689,2,33
5976706,5067617,2,42
5976714,5067456,2,45
5976716,3909820,2,88
7593315,5976693,2,36
5976751,5121959,2,61
5976749,5161443,2,122
5976703,5122036,2,139
5976749,5161445,2,87
5976643,5976749,2,129
5976718,5121825,2,57
5976749,5161446,2,87
5976705,8219665,2,17
6046786,5976753,2,13
5122162,5976717,2,74
5122162,5976716,2,72
5976752,5067451,2,23
5976724,5121843,2,144
5976732,5221787,2,137
5976725,5121031,2,39
5976724,5121842,2,126
7593318,5976757,2,18
5976626,5976688,2,33
5976746,5221778,2,65
5976626,5976687,2,33
5976746,5221777,2,93
5976751,5121960,2,38
5976724,7275602,2,39
5976749,5121833,2,12
5976750,5122052,2,120
5976749,5121831,2,26
5976749,5121832,2,9
5976717,3909820,2,78
5976732,5121960,2,137
5976717,3909821,2,32
5976700,5122036,2,16
5976730,5121037,2,25
5976730,5121038,2,63
5976700,5122039,2,134
5976717,3909827,2,78
5976748,4834625,2,49
5976701,4458817,2,16
5976707,3909029,2,102
5976748,4834627,2,100
5976727,5121033,2,47
5976732,5221788,2,128
5976748,4834624,2,41
