from_stop_id,to_stop_id,transfer_type,min_transfer_time
5478265,7275726,2,51
4723814,3343805,2,220
5478265,7275725,2,68
3686730,8219772,2,90
3686730,8219771,2,139
5478265,3663579,2,68
4723885,6401889,2,75
4723842,5478429,2,47
3686735,7275726,2,51
3686714,3343806,2,220
4723848,3663580,2,18
3686714,3343805,2,220
3686735,7275725,2,68
4723875,1919,2,236
4723846,3730102,2,70
4723846,3730101,2,20
5478370,7965051,2,96
5478270,3663593,2,81
5478260,8219772,2,90
5478402,7931513,2,69
5478260,8219771,2,139
5478370,7964987,2,96
4723851,3730099,2,17
4723805,3813539,2,23
4723805,3813538,2,20
5478243,8219790,2,89
3686714,7899009,2,89
3686751,5478458,2,68
4723892,7931464,2,35
4723811,3343804,2,198
4723811,3343803,2,198
4723802,5675635,2,14
4723834,3619841,2,77
3686734,5478435,2,36
4723885,4614419,2,94
4723849,3687045,2,130
4723843,5478431,2,26
4723846,7275727,2,136
5478244,8219788,2,72
5478270,3663668,2,81
5478246,7899047,2,144
3686727,3619842,2,77
5478246,7899046,2,38
5478245,3343806,2,220
4723847,5478435,2,36
5478245,3343805,2,220
4723851,3663699,2,26
5478375,8219788,2,72
5478376,3343806,2,309
5478376,3343805,2,309
3686733,3663697,2,23
4723848,3663655,2,18
4723851,5478437,2,143
4723808,8219791,2,52
4723851,5478436,2,70
5478263,3730101,2,62
5478263,3730102,2,119
3686735,3663579,2,68
4723846,4614394,2,65
5478364,5675635,2,52
3686735,5478438,2,70
5478274,3619697,2,66
4723846,4614396,2,136
4723846,4614395,2,65
5478274,3619696,2,99
5478243,7898858,2,69
5478243,7898859,2,124
5478373,7898859,2,124
4723845,3663697,2,23
5478243,5411275,2,57
5478373,7898858,2,69
5478240,3813538,2,9
5478240,3813539,2,45
5478238,7931473,2,52
5478364,5675649,2,15
4723885,4614420,2,99
3686736,7275726,2,139
4723887,3718117,2,116
3686734,3663655,2,40
3686732,7275767,2,1
4723886,6401808,2,69
4723851,3663579,2,17
4723849,7275726,2,51
4723849,7275725,2,68
4723849,3687034,2,51
5478364,5325151,2,17
4723802,7931507,2,52
5478364,5325152,2,66
5478281,5478458,2,68
3686736,3730100,2,139
4723886,5150150,2,85
4723812,7986464,2,72
3686733,2481,2,297
4723848,3663609,2,18
4723846,7275768,2,81
5478371,8219791,2,52
3686733,1671,2,297
4723844,7275767,2,27
5478262,5478431,2,26
4723846,5478432,2,59
5478261,4614400,2,17
5478369,8219793,2,23
5478263,1671,2,297
5478373,5411275,2,57
5478374,7986466,2,72
5478374,7986467,2,72
4723854,3663665,2,134
4723886,6401770,2,69
4723876,5478457,2,27
4723876,5478458,2,40
4723876,2244,2,227
4723842,8219773,2,139
4723848,3663623,2,36
3686734,3663684,2,40
5478400,7899011,2,124
5478262,4614400,2,139
4723847,3663684,2,40
4723806,3343801,2,269
4723806,3343802,2,269
5478377,7931466,2,89
3686733,3730102,2,119
3686732,5478431,2,26
4723854,3663590,2,134
3686733,3730101,2,62
3686733,5478433,2,59
4723807,7965051,2,96
4723845,1671,2,297
4723838,3619845,2,34
4723894,7986463,2,82
5478378,7931465,2,38
5478245,7931466,2,89
4723813,3343806,2,309
4723801,7931473,2,52
4723857,3663686,2,81
4723813,3343805,2,309
5478270,3663611,2,81
5478266,5478438,2,143
5478400,7931464,2,35
3686714,7986462,2,89
4723841,4614400,2,17
4723811,7986467,2,72
5478263,3663622,2,23
4723811,7986466,2,72
4723885,8219760,2,94
4723846,3663685,2,113
3686740,3663686,2,81
4723875,5478457,2,31
3686735,3663654,2,68
4723875,5478458,2,40
4723847,3663655,2,40
5478264,3663609,2,40
5478365,5675635,2,14
5478373,3343803,2,240
4723840,8219773,2,90
5478373,3343804,2,240
4723813,8219789,2,72
3686735,3663624,2,44
4723810,7898858,2,69
4723846,3663697,2,81
4723810,7898859,2,124
4723815,7899046,2,38
4723815,7899047,2,144
5478263,2481,2,297
4723885,8219759,2,85
3686714,7931513,2,135
4723892,7899045,2,35
5478265,3730100,2,51
5478265,3687034,2,51
4723835,3619844,2,72
4723887,3718081,2,97
4723876,1919,2,227
4723833,3619842,2,77
4723892,7931514,2,124
3686740,3663668,2,81
5478373,8219807,2,16
4723887,3718086,2,97
5478263,5478433,2,59
5478374,3343803,2,198
5478244,7986464,2,72
5478374,3343804,2,198
4723807,7898855,2,23
5478400,7899045,2,35
5478265,3687045,2,130
3686735,3663608,2,68
5478266,7275726,2,139
4723845,3730101,2,62
4723845,3730102,2,119
4723851,3663624,2,26
5478374,5411275,2,72
4723845,5478433,2,59
5478365,5675649,2,52
5478246,7931465,2,38
5478378,7899046,2,38
5478400,7931514,2,124
4723812,8219788,2,72
5478378,7899047,2,144
4723886,3718032,2,46
4723886,3718031,2,75
4723850,5478438,2,143
4723802,5325151,2,27
5478376,8219789,2,72
4723845,4614394,2,120
4723845,4614395,2,120
3686731,4614399,2,56
3686735,3663699,2,44
5478376,7986465,2,72
3686731,4614397,2,125
4723846,3663581,2,136
5478377,7931513,2,135
5478374,8219807,2,72
5478241,7898856,2,23
5478262,4614397,2,63
5478268,3663590,2,134
5478375,7986464,2,72
4723845,3663622,2,23
4723810,8219790,2,89
5478258,3619844,2,72
4723801,5325151,2,17
4723894,8219787,2,77
4723894,8219786,2,99
4723892,7899011,2,124
4723802,5675649,2,52
3686740,3663593,2,81
4723811,8219807,2,72
5478263,3663697,2,23
5478243,3343804,2,240
4723801,5325152,2,66
5478264,3663580,2,40
4723849,3663608,2,68
5478243,3343803,2,240
4723851,3663683,2,17
4723886,3718081,2,11
5478400,8219808,2,124
4723851,3663654,2,17
5478281,1919,2,248
5478263,4614394,2,120
5478263,4614395,2,120
4723886,3718080,2,75
4723851,3687034,2,29
4723886,3718086,2,11
3686735,3663683,2,68
5478372,8219792,2,52
4723847,3663609,2,40
5478265,3687000,2,130
5478370,7898855,2,23
5478374,7898858,2,101
4723801,7931507,2,15
5478374,7898859,2,65
4723851,3687045,2,94
4723857,3663593,2,81
3686735,3730099,2,68
5478245,7931513,2,135
4723863,3619696,2,99
4723839,8219772,2,90
4723839,8219771,2,139
5478264,5478435,2,36
3686728,3619844,2,72
4723846,1671,2,257
4723891,3663613,2,62
5478238,5675635,2,52
4723855,3663590,2,78
5478264,3663684,2,40
4723886,8219759,2,85
4723894,3343806,2,200
4723851,3730100,2,29
3686744,3619696,2,99
3686744,3619697,2,66
4723850,3687001,2,82
5478241,3813540,2,62
4723807,7964987,2,96
4723850,3687000,2,55
4723887,3718032,2,129
4723894,3343805,2,200
5478241,3813541,2,86
4723885,3718032,2,46
4723885,3718031,2,75
4723885,2143,2,215
3686735,3730100,2,51
4723846,3663610,2,113
4723850,7275726,2,139
4723843,4614397,2,63
4723843,4614400,2,139
3686716,7899008,2,126
3686740,3663611,2,81
4723850,3687034,2,139
3686732,4614400,2,139
4723849,3730099,2,68
4723851,7275725,2,17
4723851,7275726,2,29
3686716,7899047,2,144
3686716,7899046,2,38
5478241,3343801,2,269
5478263,7275768,2,23
5478241,3343802,2,269
4723845,2481,2,297
3686751,2244,2,248
4723885,4180943,2,75
4723851,3687000,2,94
4723851,3687001,2,141
5478369,7898856,2,23
5478365,7931473,2,14
5478265,3663608,2,68
5478265,5478438,2,70
5478262,7275767,2,1
4723843,7275767,2,1
5478238,5675649,2,15
4723886,8219760,2,94
5478268,3663665,2,134
4723849,3663624,2,44
5478365,7931507,2,52
5478364,7931473,2,52
4723814,7931513,2,135
4723844,4614397,2,72
4723844,4614398,2,26
4723875,2244,2,236
5478238,7931507,2,15
5478377,3343806,2,220
5478377,3343805,2,220
4723892,5675653,2,124
3686714,7931466,2,89
5478243,8219807,2,16
5478402,7986463,2,82
4723886,3718117,2,32
4723885,3619742,2,75
4723811,7898858,2,101
3686735,3687034,2,51
4723850,3687045,2,55
5478264,3663655,2,40
4723846,3663656,2,136
4723849,3663683,2,68
5478241,8219793,2,23
5478281,2244,2,248
4723815,7899008,2,126
4723811,7898859,2,65
4723855,3663665,2,78
5478265,3663624,2,44
4723851,3663608,2,17
4723810,8219807,2,16
4723809,8219792,2,52
3686735,3687000,2,130
4723849,3663654,2,68
4723885,3718080,2,75
4723885,3718081,2,11
4723846,3663622,2,81
4723885,3718086,2,11
4723885,6401808,2,69
4723815,7931465,2,38
4723807,8219794,2,23
5478378,7899008,2,126
4723891,3663688,2,62
4723885,2024,2,215
4723814,7931466,2,89
4723886,3619742,2,75
5478259,3619846,2,34
4723863,3619697,2,66
4723850,3730100,2,139
5478370,3813541,2,67
5478370,3813540,2,39
4723806,8219793,2,23
4723810,5411275,2,57
4723849,5478438,2,70
3686751,1919,2,248
