service_id,date,exception_type
3107443,20200312,1
3107443,20200316,1
3107443,20200317,1
3107443,20200319,1
3107443,20200323,1
3107443,20200324,1
3107443,20200326,1
3107443,20200330,1
3107443,20200331,1
3107443,20200402,1
3107443,20200420,1
3107443,20200421,1
3107443,20200423,1
3107443,20200427,1
3107443,20200428,1
3107443,20200430,1
3107443,20200504,1
3107443,20200505,1
3107443,20200507,1
3107443,20200511,1
3107443,20200512,1
3107443,20200514,1
3107443,20200518,1
3107443,20200519,1
3000026,20191122,1
3000026,20191129,1
3000026,20191206,1
3000026,20191213,1
3000026,20191220,1
13000029,20191230,1
3000027,20191224,1
3000027,20191227,1
3000027,20191231,1
3107442,20200103,1
3107442,20200214,1
3107442,20200221,1
3107442,20200410,1
3107442,20200417,1
3000028,20191229,1
3107441,20200110,1
3107441,20200117,1
3107441,20200124,1
3107441,20200131,1
3107441,20200207,1
3107441,20200228,1
3107441,20200306,1
3107441,20200313,1
3107441,20200320,1
3107441,20200327,1
3107441,20200403,1
3107441,20200424,1
3107441,20200515,1
3000029,20191229,1
3107440,20200104,1
3107440,20200215,1
3107440,20200222,1
3107440,20200411,1
3107440,20200418,1
13000020,20191230,1
13000021,20191224,1
13000021,20191227,1
13000021,20191231,1
13000022,20191126,1
13000022,20191127,1
13000022,20191129,1
13000022,20191203,1
13000022,20191204,1
13000022,20191206,1
13000022,20191210,1
13000022,20191211,1
13000022,20191213,1
13000022,20191217,1
13000022,20191218,1
13000022,20191220,1
13000023,20191128,1
13000023,20191205,1
13000023,20191212,1
13000023,20191219,1
13000024,20191124,1
13000024,20191201,1
13000024,20191208,1
13000024,20191215,1
13000024,20191222,1
3000030,20191125,1
3000030,20191126,1
3000030,20191128,1
3000030,20191202,1
3000030,20191203,1
3000030,20191205,1
3000030,20191209,1
3000030,20191210,1
3000030,20191212,1
3000030,20191216,1
3000030,20191217,1
3000030,20191219,1
3107439,20200111,1
3107439,20200118,1
3107439,20200125,1
3107439,20200201,1
3107439,20200208,1
3107439,20200229,1
3107439,20200307,1
3107439,20200314,1
3107439,20200321,1
3107439,20200328,1
3107439,20200404,1
3107439,20200425,1
3107439,20200502,1
3107439,20200509,1
3107439,20200516,1
3000032,20191122,1
3000032,20191129,1
3000032,20191206,1
3000032,20191213,1
3000032,20191220,1
3107437,20200106,1
3107437,20200107,1
3107437,20200109,1
3107437,20200113,1
3107437,20200114,1
3107437,20200116,1
3107437,20200120,1
3107437,20200121,1
3107437,20200123,1
3107437,20200127,1
3107437,20200128,1
3107437,20200130,1
3107437,20200203,1
3107437,20200204,1
3107437,20200206,1
3107437,20200224,1
3107437,20200225,1
3107437,20200227,1
3107437,20200302,1
3107437,20200303,1
3107437,20200305,1
3107437,20200309,1
3107437,20200310,1
3107437,20200312,1
3107437,20200316,1
3107437,20200317,1
3107437,20200319,1
3107437,20200323,1
3107437,20200324,1
3107437,20200326,1
3107437,20200330,1
3107437,20200331,1
3107437,20200402,1
3107437,20200420,1
3107437,20200421,1
3107437,20200423,1
3107437,20200427,1
3107437,20200428,1
3107437,20200430,1
3107437,20200504,1
3107437,20200505,1
3107437,20200507,1
3107437,20200511,1
3107437,20200512,1
3107437,20200514,1
3107437,20200518,1
3107437,20200519,1
3000031,20191127,1
3000031,20191204,1
3000031,20191211,1
3000031,20191218,1
3107438,20200108,1
3107438,20200115,1
3107438,20200122,1
3107438,20200129,1
3107438,20200205,1
3107438,20200226,1
3107438,20200304,1
3107438,20200311,1
3107438,20200318,1
3107438,20200325,1
3107438,20200401,1
3107438,20200422,1
3107438,20200429,1
3107438,20200506,1
3107438,20200513,1
3107438,20200520,1
