from_stop_id,to_stop_id,transfer_type,min_transfer_time
7312126,5091940,2,45
7312151,5121771,2,59
7312132,6408776,2,100
7312151,8219717,2,35
7312127,5091940,2,45
7312138,8451824,2,18
7312149,5122029,2,107
7312149,5122028,2,31
3785915,7312110,2,56
7312150,6000770,2,57
7312130,5091944,2,26
7312111,4843455,2,54
7312139,8451823,2,18
4687335,7312130,2,95
7312134,7920775,2,96
4687335,7312131,2,73
7312133,6408777,2,108
7312100,8452215,2,118
7312103,4677679,2,56
7312100,8452216,2,101
7069420,7312154,2,53
7312134,5091977,2,144
7312132,6408746,2,16
7312084,7275462,2,18
7312103,4677680,2,45
7312119,7899040,2,134
7312140,7275636,2,115
7312133,4473009,2,94
7312133,4473008,2,94
7312145,3681975,2,88
7312130,4473010,2,121
7312121,7899016,2,126
7312123,5161448,2,63
7312084,3730334,2,100
7312098,7946492,2,39
7312113,4843812,2,43
7312130,7920772,2,121
7312081,4889625,2,90
7312081,4889626,2,143
7312079,5161448,2,65
7312089,5161526,2,16
7312083,7275425,2,110
7312133,4037024,2,94
7312133,4037025,2,94
7312132,4473008,2,40
7312132,4473009,2,40
7312081,3763980,2,90
7312081,3763981,2,143
7312153,3682006,2,18
7312081,5161521,2,143
2246,7312086,2,188
2246,7312087,2,225
7312144,3682005,2,65
4471827,7312104,2,141
4471827,7312106,2,102
7312137,7920704,2,20
7312085,7376171,2,126
7312081,3730334,2,143
7312081,3730333,2,90
7312152,5121771,2,108
7627536,7312150,2,58
7312152,5121770,2,88
3785916,7312110,2,123
7627536,7312152,2,108
7627536,7312151,2,35
7312095,7946188,2,72
7312147,3619146,2,47
7312095,7946187,2,72
7312147,3619145,2,17
7312100,4036802,2,118
7312100,4036803,2,101
7312086,7376171,2,37
7312149,5221753,2,107
7312099,7946412,2,39
7312094,8273444,2,98
7312149,5221752,2,31
7312139,7920706,2,18
7312148,5122028,2,72
7312148,5221754,2,141
7312148,5221752,2,72
7312094,7946435,2,85
3785916,7312112,2,107
7312131,3442569,2,73
7312075,7161661,2,106
7312077,5138213,2,94
7312130,3442569,2,95
4687333,7312128,2,107
4687333,7312129,2,79
7312148,5122030,2,141
7312098,3754339,2,99
7312141,7275636,2,65
7312135,1870,2,322
7312141,7275635,2,118
7312131,3442570,2,85
7312132,7920773,2,52
7312131,4473010,2,118
7312101,8451970,2,102
7312084,7275425,2,100
7312085,5161525,2,126
7312100,2250,2,220
4471745,7312107,2,144
7312128,5091942,2,103
4471745,7312104,2,20
7312101,8451969,2,114
4471745,7312105,2,116
7312138,7946391,2,116
7312123,5161415,2,134
7312123,5161417,2,125
4471744,7312103,2,56
7312098,3754328,2,39
7312132,6682606,2,42
4471744,7312102,2,9
7312083,3763981,2,110
7312098,3754327,2,116
7312098,3754326,2,87
7312130,3442570,2,98
7312132,6682607,2,17
7312088,7376169,2,16
7312088,3755025,2,36
7312136,8451822,2,20
7312113,3781650,2,107
7312082,3763980,2,113
7312082,3763981,2,126
7312126,3442573,2,96
7312126,3442574,2,121
7312097,7946184,2,51
7312085,7275423,2,126
7312089,7275422,2,16
7312134,7920703,2,96
7312144,3681975,2,28
7312085,3926330,2,126
7312101,7946491,2,102
7312101,7946490,2,90
7312116,7899018,2,56
7312129,5091941,2,103
7312088,3755012,2,45
7312088,3755011,2,36
7312095,3786069,2,56
7312095,3786060,2,17
7312131,5091943,2,26
7312101,2250,2,213
7312152,5122024,2,70
7312152,5122025,2,105
1921,7312086,2,188
1921,7312087,2,225
7312088,3755000,2,45
7312094,3786069,2,133
7312088,3755009,2,16
7312128,3442571,2,107
7312094,3786060,2,98
7312087,7376172,2,37
7312099,7946434,2,39
7312082,7376173,2,126
7312110,4843813,2,54
4378356,7312101,2,114
7312109,3781647,2,45
4378356,7312100,2,118
6563574,7312100,2,101
6563574,7312101,2,102
7312133,3681788,2,94
7312135,6408763,2,67
7312135,6408764,2,86
4687332,7312129,2,103
7312133,3681789,2,117
8219602,7312085,2,22
7312135,8451819,2,96
7312101,1925,2,213
7312094,7946494,2,85
7312135,7920702,2,96
8219602,7312087,2,138
7312151,1969,2,274
7312087,7376196,2,126
7312150,5122025,2,62
7312130,8451816,2,121
7312133,7920701,2,133
7312111,2301,2,192
7312127,3442573,2,96
7312112,4843453,2,98
7312127,3442574,2,121
7312094,7946139,2,13
7312083,8273442,2,127
7312087,7275424,2,37
7312097,7946140,2,51
7312112,3781651,2,107
7312150,5122024,2,57
4687348,7312140,2,115
4687348,7312141,2,65
7312091,5161528,2,28
7312120,7899041,2,107
7312100,7946431,2,117
7312100,7946432,2,101
7312150,5121988,2,62
7312106,4677753,2,139
7312090,7275420,2,116
7312130,4037023,2,121
7312106,4677754,2,102
8219604,7312081,2,143
7312152,8219717,2,108
8219604,7312084,2,18
7312083,4889626,2,110
7312135,6408748,2,86
7312135,6408747,2,67
7312090,7275419,2,126
7312151,5121988,2,31
7312087,5161523,2,126
7312087,5161524,2,37
7312133,1870,2,207
7312120,7899016,2,126
7312101,7946179,2,90
7312075,5138216,2,27
7312075,5138215,2,106
7312076,5138216,2,94
7312151,6000770,2,5
7312082,3730334,2,126
7312101,7946180,2,102
7312082,3730333,2,113
7312150,8219717,2,58
7312117,3781654,2,69
7312121,7986474,2,94
7312135,4009223,2,116
7312121,7986473,2,82
7312100,7946410,2,101
7312090,4458783,2,126
7312115,3781652,2,31
7312139,7920778,2,18
7312091,7376168,2,92
3785914,7312110,2,56
7312090,5161529,2,28
7312091,7376167,2,101
3785914,7312111,2,64
7312151,2224,2,274
7312134,8451820,2,96
7312132,7920701,2,52
7312112,4843442,2,95
7312133,2337,2,207
7312101,7946431,2,90
7312101,7946432,2,102
7312145,3619143,2,65
7312113,3781648,2,123
7312135,4009230,2,35
7312110,2301,2,225
4471746,7312106,2,139
7312132,7920755,2,100
7312100,7946409,2,117
7312087,7275463,2,126
7312084,3763981,2,100
4471746,7312107,2,140
7312097,3754329,2,8
7312135,7920774,2,96
7312088,7275421,2,16
7069422,7312126,2,49
7069422,7312127,2,49
7312099,3754326,2,89
7312101,7946409,2,90
7312133,3681864,2,117
7312133,4009255,2,108
7312101,7946213,2,114
7312096,7946183,2,51
7312137,8451821,2,20
7312095,7946139,2,72
7312131,7920772,2,118
7312101,7946410,2,102
7312138,5851177,2,64
7312138,5851178,2,77
7312083,7275177,2,110
7312126,4009389,2,126
7312133,4009223,2,65
7312083,5161522,2,18
7312136,7920705,2,20
7312133,4009222,2,108
7312152,5121988,2,105
7312098,7946181,2,39
7312114,3781653,2,31
7312132,7920830,2,100
7312133,4009230,2,132
7312101,7946142,2,27
7312133,4009231,2,21
7312133,6682607,2,93
7312133,6682606,2,104
7312133,7920773,2,133
7312082,7275177,2,126
7312082,7275176,2,113
7312099,3754339,2,101
4687331,7312127,2,96
7312127,5067571,2,29
7312139,7946391,2,112
7312138,7920707,2,18
4687331,7312126,2,96
7312127,5067572,2,29
7312084,5161521,2,18
7312133,4009240,2,121
7312133,4009241,2,14
7312094,7946417,2,85
8219601,7312087,2,138
7312095,7946418,2,85
8219601,7312085,2,22
7312082,7275425,2,126
