from_stop_id,to_stop_id,transfer_type,min_transfer_time
3741054,7932136,2,90
3741054,7932139,2,103
7932136,4035726,2,90
7946088,7932141,2,62
7932147,5761277,2,133
3747908,7932141,2,62
7946088,7932142,2,86
7932131,7931435,2,61
7932131,1886,2,251
3747908,7932142,2,86
7932110,4035701,2,104
7932114,4035705,2,30
7932141,7931518,2,62
7932126,7931429,2,15
7932142,4045034,2,30
7932124,3750040,2,85
7932141,4035730,2,36
7932141,4035731,2,36
7932144,1910,2,255
7932109,4009081,2,109
7932114,5355352,2,107
7932128,7931431,2,11
7932131,7931456,2,72
7932134,4035722,2,41
7932114,5355353,2,117
7932132,7931435,2,51
7946068,7932122,2,30
7932113,4035702,2,21
7991792,7932137,2,90
7932111,3972553,2,79
7932136,4035733,2,99
7991795,7932138,2,32
7991829,7932124,2,85
7991829,7932123,2,72
7932137,7945907,2,77
7932137,4035725,2,90
7932137,7945906,2,90
7991795,7932137,2,103
7932137,4035728,2,103
7932137,4035727,2,77
3741055,7932137,2,90
7932142,4036979,2,44
7932142,4036978,2,86
7932138,7931516,2,58
7991792,7932144,2,99
7932116,5355395,2,21
7932127,7931432,2,11
7932109,4758971,2,122
3747909,7932142,2,86
3747909,7932141,2,52
7932141,7945909,2,62
7932141,4045034,2,5
7932122,4035711,2,97
7991821,7932136,2,99
7946065,7932121,2,90
7932132,4035720,2,72
7991786,7932124,2,61
7932121,4035735,2,76
7991786,7932123,2,65
7991791,7932135,2,104
7991704,7932143,2,19
7932109,4009059,2,126
7932109,3972555,2,109
7932141,4035561,2,52
7932133,4035723,2,41
7932141,4035562,2,23
4037270,7932141,2,19
4037270,7932142,2,44
7932109,3972556,2,90
7920888,7932137,2,72
7920888,7932136,2,84
7932132,2282,2,184
7932134,7945904,2,41
7991785,7932123,2,89
7932142,8007358,2,29
7991781,7932147,2,133
7932142,8007357,2,44
7991793,7932138,2,77
7991793,7932139,2,103
7932139,7931573,2,42
7932145,5761315,2,30
7991793,7932136,2,90
7932131,4035721,2,72
7991831,7932121,2,76
7932142,4035561,2,86
7932142,4035562,2,29
7932143,7931517,2,19
7932138,8357851,2,38
7932138,8357850,2,53
7991785,7932124,2,102
7932112,4035703,2,21
7932123,7931428,2,13
7991779,7932118,2,142
7991779,7932119,2,82
7932122,4035734,2,58
7899557,7932135,2,104
7946067,7932145,2,30
7932135,1910,2,244
7932122,3750041,2,104
7932144,4035725,2,99
7946087,7932142,2,86
7946087,7932141,2,52
7899524,7932136,2,99
7932139,7945894,2,103
7932115,5355353,2,135
7932115,5355352,2,134
7932129,7931434,2,12
3747906,7932139,2,42
7932111,4009058,2,79
7932137,7945893,2,103
3747906,7932138,2,38
7932142,2209,2,223
7932146,4035710,2,76
7932116,5355354,2,93
7932142,2208,2,223
