from_stop_id,to_stop_id,transfer_type,min_transfer_time
7069332,2368,2,184
7069301,4024856,2,81
7069331,6217340,2,16
7069300,8273441,2,81
7069331,6217342,2,99
7069330,2368,2,237
7069335,4025237,2,82
7069294,8185339,2,99
4024988,7069273,2,124
7069272,8379506,2,29
7069295,4024273,2,28
7069340,6217379,2,86
7069327,5150174,2,67
7899701,7069274,2,61
7899701,7069275,2,77
7069333,6187510,2,63
7069315,4024376,2,115
7069312,6187525,2,125
7069340,6217380,2,90
7069315,4024375,2,134
7069312,6187526,2,20
7069342,3442595,2,102
7069315,4024374,2,112
7069340,4024596,2,109
7069314,6217352,2,84
7069314,6217353,2,135
7069313,6187525,2,130
7069313,6187527,2,20
7069322,6578379,2,116
7069332,6187508,2,99
7069332,6187506,2,16
7069341,8185340,2,34
7899700,7069273,2,29
7069335,4024089,2,107
7069336,6578385,2,80
7069338,6217354,2,58
7069333,7714322,2,63
7069338,6217355,2,74
7069333,7714321,2,57
7069274,3442594,2,112
7069290,8185343,2,57
7069274,3442593,2,80
7069274,3442592,2,89
7069339,4025280,2,123
7069334,6456131,2,86
7069274,4015772,2,35
7069274,4015771,2,107
7069331,2368,2,184
7069312,4024339,2,74
7069335,4025260,2,78
7069340,6217382,2,99
7069322,4024369,2,109
7069294,4024217,2,81
7069287,4532989,2,81
7069289,8185345,2,70
7069289,8185346,2,77
7069322,4024370,2,116
7069333,7714320,2,71
7069332,6217340,2,16
7069317,4024376,2,20
7069317,4024373,2,134
7069273,3632431,2,29
7069310,4025244,2,135
7069316,4024373,2,135
7069316,4024374,2,104
4024993,7069277,2,24
7069319,2370,2,265
7069330,6217342,2,84
7069341,6217381,2,124
7069341,6217382,2,99
7069319,8092754,2,43
7069317,4024378,2,119
7069319,8092753,2,72
7899712,7069274,2,112
7069335,8092753,2,74
7899712,7069275,2,103
7069319,8092756,2,115
7069315,4024321,2,135
7069335,8092755,2,107
7069315,4024322,2,134
7069335,8092754,2,99
7069315,4024323,2,115
7069312,6456140,2,20
7069322,6578350,2,119
7069339,4024095,2,48
7069291,4024864,2,57
7069328,5150179,2,22
7069328,5150174,2,84
7069335,4024086,2,129
7069316,6578359,2,104
7069295,4024219,2,64
7069295,4024218,2,28
7069282,8185352,2,72
7069316,4024338,2,118
7069313,3877795,2,108
7069275,4015771,2,123
7069275,4015772,2,53
7069342,4015830,2,102
7069339,4025256,2,81
7069339,4025255,2,72
7069314,7714248,2,135
7069314,7714247,2,84
7069295,5251773,2,64
7069323,6578350,2,43
7069294,6217381,2,81
7069295,5251772,2,28
7069301,4024551,2,81
7069338,6187527,2,74
7069322,6578351,2,116
7069307,4025252,2,142
7069338,6187525,2,110
7069307,4025251,2,124
7069338,6187526,2,58
7069335,4024979,2,74
7069341,5251770,2,99
7069310,7714250,2,54
7069341,5251771,2,124
7069305,4023979,2,108
7069305,4023978,2,138
7069287,4024867,2,81
7069287,4024868,2,27
7069317,4024323,2,20
7069317,4024325,2,119
7069340,4024901,2,99
7069304,4024125,2,52
7069340,4024902,2,109
7069304,4024126,2,33
7069288,4533004,2,38
7069313,4024095,2,108
7069275,4009377,2,72
7069275,4009378,2,91
2194,7069272,2,218
7069316,6578376,2,104
2194,7069273,2,203
7069331,6456075,2,16
7069288,8185345,2,38
7069273,8379505,2,29
7069332,6456075,2,16
7069337,4025257,2,75
7069307,6578374,2,124
4025058,7069272,2,29
7069272,3442590,2,29
7069296,4024554,2,65
7069304,6578333,2,138
7069312,3877793,2,141
7069311,4109865,2,81
7069337,6578324,2,75
7069296,4024859,2,65
7069313,4024339,2,58
7069298,4024552,2,63
7069302,4024548,2,21
7069317,4024320,2,134
7069310,4024096,2,54
7069304,6578332,2,137
7069279,4024866,2,120
4025000,7069282,2,61
7069329,6187511,2,63
4025000,7069283,2,10
7899712,7069343,2,102
7069294,5251771,2,81
7069334,6217345,2,86
7069307,4024036,2,120
7069307,4024035,2,90
7069337,6578341,2,75
7069337,6578342,2,75
7069336,4025260,2,80
7069338,6456140,2,58
7069338,6456141,2,74
7069318,4024373,2,115
7069272,4015831,2,29
7069300,4024550,2,81
7069318,4024375,2,20
7069274,4015829,2,112
7069336,4024324,2,80
7069336,4024323,2,138
7069336,4024322,2,119
7069335,2370,2,183
7069302,4024853,2,21
7069337,6578375,2,75
7069323,4024369,2,126
7069339,6187528,2,20
7069340,4024273,2,90
7069340,4024272,2,99
7069307,6578332,2,142
7069307,6578333,2,124
7069342,4015772,2,140
7069343,4015829,2,102
7069299,4024553,2,63
7069318,4024378,2,138
7069327,6217346,2,22
7069331,1829,2,184
7069286,4532987,2,167
7069286,4532988,2,167
7069337,6578369,2,75
7069286,4532989,2,103
7069285,8185351,2,39
7069323,4024954,2,116
7899714,7069272,2,29
7069337,6578357,2,125
7069337,6578358,2,75
7069304,4025251,2,138
7069304,4025252,2,137
4024995,7069279,2,91
