service_id,date,exception_type
13108423,20200103,1
3108433,20191224,1
3108433,20191227,1
3108433,20191231,1
3108433,20200103,1
13108422,20191126,1
13108422,20191127,1
13108422,20191128,1
13108422,20191129,1
13108422,20191203,1
13108422,20191204,1
13108422,20191205,1
13108422,20191206,1
13108422,20191210,1
13108422,20191211,1
13108422,20191212,1
13108422,20191213,1
13108422,20191217,1
13108422,20191218,1
13108422,20191219,1
13108422,20191220,1
13108422,20200107,1
13108422,20200108,1
13108422,20200109,1
13108422,20200110,1
13108422,20200114,1
13108422,20200115,1
13108422,20200116,1
13108422,20200117,1
13108422,20200121,1
13108422,20200122,1
13108422,20200123,1
13108422,20200124,1
13108422,20200128,1
13108422,20200129,1
13108422,20200130,1
13108422,20200131,1
3108432,20191122,1
3108432,20191129,1
3108432,20191206,1
3108432,20191213,1
3108432,20191220,1
3108432,20200110,1
3108432,20200117,1
3108432,20200124,1
3108432,20200131,1
13108430,20191224,1
13108430,20191227,1
13108430,20191231,1
13108430,20200103,1
13108431,20191124,1
13108431,20191201,1
13108431,20191208,1
13108431,20191215,1
13108431,20191222,1
13108431,20191229,1
13108431,20200105,1
13108431,20200112,1
13108431,20200119,1
13108431,20200126,1
13108432,20191123,1
13108432,20191130,1
13108432,20191207,1
13108432,20191214,1
13108432,20191221,1
13108432,20200111,1
13108432,20200118,1
13108432,20200125,1
13108432,20200201,1
3108419,20191124,1
3108419,20191201,1
3108419,20191225,1
3108419,20191229,1
3108419,20200101,1
3108419,20200105,1
3108419,20200119,1
3108419,20200126,1
3108426,20191224,1
3108426,20191227,1
3108426,20191231,1
3108426,20200103,1
3108425,20191122,1
3108425,20191129,1
3108425,20191206,1
3108425,20191213,1
3108425,20191220,1
3108425,20200110,1
3108425,20200117,1
3108425,20200124,1
3108425,20200131,1
3108424,20191123,1
3108424,20191130,1
3108424,20191207,1
3108424,20191214,1
3108424,20191221,1
3108424,20191228,1
3108424,20200104,1
3108424,20200111,1
3108424,20200118,1
3108424,20200125,1
3108423,20191223,1
3108423,20191226,1
3108423,20191230,1
3108423,20200102,1
3108422,20191125,1
3108422,20191126,1
3108422,20191127,1
3108422,20191128,1
3108422,20191202,1
3108422,20191203,1
3108422,20191204,1
3108422,20191205,1
3108422,20191209,1
3108422,20191210,1
3108422,20191211,1
3108422,20191212,1
3108422,20191216,1
3108422,20191217,1
3108422,20191218,1
3108422,20191219,1
3108422,20200106,1
3108422,20200107,1
3108422,20200108,1
3108422,20200109,1
3108422,20200113,1
3108422,20200114,1
3108422,20200115,1
3108422,20200116,1
3108422,20200120,1
3108422,20200121,1
3108422,20200122,1
3108422,20200123,1
3108422,20200127,1
3108422,20200128,1
3108422,20200129,1
3108422,20200130,1
13108433,20191225,1
13108433,20191228,1
13108433,20200101,1
13108433,20200104,1
3108420,20191208,1
3108420,20191215,1
3108420,20191222,1
3108420,20200112,1
13108419,20191125,1
13108419,20191202,1
13108419,20191226,1
13108419,20191230,1
13108419,20200102,1
13108419,20200106,1
13108419,20200120,1
13108419,20200127,1
