from_stop_id,to_stop_id,transfer_type,min_transfer_time
7676473,7714410,2,103
7676447,4016809,2,55
7676473,7647733,2,5
7676473,7647732,2,28
7676472,4758946,2,45
7661320,7676423,2,72
7676432,2214,2,198
7661308,7676446,2,55
5150788,7676467,2,54
7676469,4016830,2,25
7661346,7676423,2,72
7676436,4017013,2,92
8033051,7676436,2,35
7676437,5091985,2,93
7676421,7714382,2,99
7676429,7931454,2,33
8033051,7676437,2,137
8069925,7676472,2,63
7676437,5091986,2,93
7676436,4016608,2,143
7676436,4016609,2,42
7661310,7676442,2,58
7676429,7946336,2,56
7676429,7946335,2,33
7676450,4016813,2,7
5158032,7676455,2,77
5158032,7676456,2,89
7676450,4016812,2,17
5158032,7676458,2,72
5158032,7676457,2,108
7661309,7676444,2,20
7661354,7676472,2,115
7676447,4016810,2,40
7275123,7676428,2,18
