from_stop_id,to_stop_id,transfer_type,min_transfer_time
3741083,4009063,2,84
3731634,4009051,2,116
4009081,4035701,2,64
3731634,4009050,2,16
7985602,4009051,2,108
7921026,4009041,2,103
7568963,4009044,2,36
3687659,4009099,2,94
7921026,4009042,2,136
7568963,4009045,2,115
7899544,4009042,2,135
5944525,4009091,2,11
5944499,4009092,2,116
5761300,4009073,2,16
3741094,4009063,2,59
7985549,4009055,2,93
7985605,4009042,2,84
4035821,4009055,2,51
6575220,4009041,2,35
8007448,4009051,2,116
7985525,4009099,2,5
8007448,4009050,2,16
7921006,4009042,2,135
4035821,4009054,2,66
7985552,4009086,2,133
3972547,4009086,2,121
3972547,4009085,2,19
7932109,4009059,2,126
2287,4009092,2,193
7568972,4009043,2,108
7568982,4009093,2,74
7568986,4009045,2,125
5944527,4009053,2,143
7985506,4009051,2,126
7568959,4009095,2,84
7985524,4009042,2,84
3731636,4009090,2,135
6640087,4009099,2,69
3908815,4009059,2,142
3972548,4009086,2,120
3972548,4009085,2,11
6640090,4009042,2,115
4036964,4009048,2,10
2055,4009085,2,199
2055,4009086,2,254
5944527,4009054,2,65
7985548,4009053,2,17
2104,4009085,2,199
2104,4009086,2,254
4036960,4009051,2,116
3972552,4009057,2,16
7568982,4009047,2,66
4036960,4009050,2,16
3908815,4009060,2,104
5944496,4009090,2,76
7261010,4009074,2,62
7647746,4009041,2,92
3972550,4009056,2,135
5944492,4009052,2,58
6591440,4009042,2,115
7899542,4009099,2,5
4799004,4009067,2,33
6640089,4009098,2,73
5747217,4009048,2,10
8007446,4009049,2,11
6575221,4009042,2,11
5747214,4009051,2,125
4799004,4009073,2,87
1752,4009041,2,278
5944495,4009050,2,125
5944494,4009051,2,104
5747211,4009051,2,73
5747211,4009050,2,135
7985554,4009056,2,135
3972554,4009058,2,79
7568965,4009043,2,90
7261010,4009066,2,88
7260971,4009067,2,67
7932037,4009099,2,67
4000541,4009073,2,16
5747216,4009091,2,11
4035821,4009085,2,71
6591769,4009041,2,103
7931359,4009041,2,30
6591769,4009042,2,136
7931358,4009099,2,21
3908815,4009080,2,102
3741094,4009077,2,97
7932111,4009058,2,79
3972547,4009054,2,93
3972556,4009059,2,36
4035821,4009086,2,98
7899543,4009041,2,72
7714465,4009067,2,111
