from_stop_id,to_stop_id,transfer_type,min_transfer_time
6456049,6449049,2,72
4023401,6456043,2,36
4024019,6456027,2,11
7714324,6456075,2,16
4009357,6456034,2,36
7275274,6456076,2,107
6456049,6449048,2,108
1913,6456076,2,221
6456091,6456041,2,131
4023962,6456076,2,174
6456054,8072702,2,56
4009358,6456068,2,140
6195714,6456076,2,92
4024344,6456076,2,142
7714325,6456075,2,16
6456048,8072728,2,35
6456049,8072694,2,72
6456094,6456062,2,36
6456049,8072697,2,108
7069331,6456075,2,16
2368,6456028,2,184
6456040,8092781,2,48
4023399,6456042,2,27
6456051,8092798,2,71
6456040,8092782,2,38
6456051,8092799,2,57
7069332,6456075,2,16
4024109,6456027,2,11
6187506,6456028,2,16
7714321,6456029,2,117
4024259,6456027,2,21
4015718,6456058,2,131
4023398,6456061,2,27
8303826,6456051,2,80
6217336,6456073,2,114
6456054,8072727,2,0
6456111,6456035,2,103
8303826,6456052,2,105
4016072,6456046,2,60
4023387,6456034,2,108
4024820,6456076,2,201
6456051,6449047,2,27
4016074,6456045,2,130
6456051,5121515,2,11
4015718,6456045,2,91
4023404,6456058,2,48
4022920,6456076,2,91
4023394,6456063,2,109
4024924,6456070,2,20
6456050,5121485,2,34
4022919,6456076,2,9
7275518,6456058,2,131
4015901,6456051,2,53
6456049,8072676,2,108
4009356,6456067,2,48
4015901,6456052,2,71
4015927,6456051,2,77
4015927,6456052,2,61
6456053,8072726,2,121
6456054,8072718,2,56
6456054,8072717,2,22
6456053,8072727,2,129
2238,6456076,2,221
4024019,6456076,2,174
6456038,8092778,2,78
4024344,6456027,2,30
4016085,6456045,2,91
6187505,6456074,2,23
6217337,6456073,2,112
4024820,6456027,2,42
6456076,2283,2,286
5775569,6456076,2,92
7275518,6456045,2,91
6187503,6456073,2,112
4023299,6456062,2,143
6456041,8092782,2,143
6456053,8072718,2,90
6456112,6456067,2,124
6456053,8072717,2,108
6456041,8092784,2,131
4015917,6456043,2,61
7512874,6456040,2,38
7512874,6456041,2,143
6456037,8092776,2,43
6456053,8072711,2,35
6456053,8072710,2,121
7714320,6456029,2,95
7275258,6456034,2,108
6456051,6448956,2,9
6456051,6448958,2,27
6217342,6456028,2,99
6456051,6448957,2,9
6456027,4024843,2,44
7275519,6456057,2,60
6456027,2283,2,269
4016067,6456050,2,72
4016067,6456053,2,108
4023962,6456027,2,11
4016067,6456054,2,22
6456051,8072675,2,27
7512889,6456062,2,33
5020457,6456040,2,29
8303827,6456052,2,115
6187508,6456028,2,99
8303827,6456051,2,93
6195713,6456027,2,21
4015743,6456057,2,60
6456076,4024843,2,126
6456050,6449048,2,34
4023394,6456039,2,91
6456053,8072702,2,90
7275260,6456034,2,108
6456129,6456073,2,144
7275259,6456068,2,108
6456051,1662797,2,202
7376241,6456034,2,108
6456051,1662798,2,202
6456063,8092779,2,23
6217336,6456030,2,138
6456054,6449048,2,129
1829,6456075,2,201
6456054,6449049,2,95
4024109,6456076,2,174
4024196,6456076,2,141
5020458,6456062,2,143
2368,6456075,2,201
7714234,6456075,2,16
7512836,6456041,2,131
4015706,6456057,2,60
2238,6456027,2,306
7376242,6456068,2,108
6456093,6456040,2,26
5775568,6456076,2,111
7376239,6456035,2,95
4024259,6456076,2,141
4023301,6456062,2,33
4023396,6456040,2,38
4023396,6456041,2,143
6456047,8072729,2,6
6456111,6456067,2,99
6456053,5121488,2,125
7168623,6456052,2,89
6187502,6456030,2,138
6456053,5121486,2,34
7168623,6456051,2,82
4024169,6456076,2,92
5020457,6456062,2,27
6456051,8072696,2,27
6456051,8072695,2,11
6456112,6456035,2,70
6456054,6448960,2,95
7512889,6456040,2,41
