service_id,date,exception_type
13107936,20200129,1
13107917,20191226,1
13107917,20200102,1
13107935,20191228,1
13107935,20200104,1
13107919,20191129,1
13107919,20191206,1
13107919,20191213,1
13107919,20191220,1
13107919,20200110,1
13107919,20200117,1
13107919,20200124,1
13107919,20200131,1
3022926,20191223,1
3022926,20191230,1
13065604,20191225,1
13065604,20200101,1
3107920,20191226,1
3107920,20200102,1
3107930,20191125,1
3107930,20191126,1
3107930,20191202,1
3107930,20191203,1
3107930,20191209,1
3107930,20191210,1
3107930,20191216,1
3107930,20191217,1
3107930,20200106,1
3107930,20200107,1
3107930,20200113,1
3107930,20200114,1
3107930,20200120,1
3107930,20200121,1
3107930,20200127,1
3107930,20200128,1
3107931,20191127,1
3107931,20191204,1
3107931,20191211,1
3107931,20191218,1
3107931,20200108,1
3107931,20200115,1
3107931,20200122,1
3107931,20200129,1
3107924,20191122,1
3107924,20191129,1
3107924,20191206,1
3107924,20191213,1
3107924,20191220,1
3107924,20200110,1
3107924,20200117,1
3107924,20200124,1
3107924,20200131,1
3107923,20191228,1
3107923,20200104,1
3065604,20191224,1
3065604,20191231,1
3107922,20191123,1
3107922,20191130,1
3107922,20191207,1
3107922,20191214,1
3107922,20191221,1
3107922,20200111,1
3107922,20200118,1
3107922,20200125,1
3107921,20191127,1
3107921,20191204,1
3107921,20191211,1
3107921,20191218,1
3107921,20200108,1
3107921,20200115,1
3107921,20200122,1
3107921,20200129,1
3107916,20191124,1
3107916,20191201,1
3107916,20191208,1
3107916,20191215,1
3107916,20191222,1
3107916,20191229,1
3107916,20200105,1
3107916,20200112,1
3107916,20200119,1
3107916,20200126,1
13107923,20191229,1
13107923,20200105,1
3107928,20191128,1
3107928,20191205,1
3107928,20191212,1
3107928,20191219,1
3107928,20200109,1
3107928,20200116,1
3107928,20200123,1
3107928,20200130,1
3107917,20191225,1
3107917,20200101,1
13107922,20191124,1
13107922,20191201,1
13107922,20191208,1
13107922,20191215,1
13107922,20191222,1
13107922,20200112,1
13107922,20200119,1
13107922,20200126,1
3107927,20191225,1
3107927,20200101,1
13107921,20191128,1
13107921,20191205,1
13107921,20191212,1
13107921,20191219,1
13107921,20200109,1
13107921,20200116,1
13107921,20200123,1
13107921,20200130,1
3107926,20191124,1
3107926,20191201,1
3107926,20191208,1
3107926,20191215,1
3107926,20191222,1
3107926,20191229,1
3107926,20200105,1
3107926,20200112,1
3107926,20200119,1
3107926,20200126,1
13107920,20191227,1
13107920,20200103,1
3107925,20191227,1
3107925,20200103,1
13107927,20191226,1
13107927,20200102,1
13107926,20191125,1
13107926,20191202,1
13107926,20191209,1
13107926,20191216,1
13107926,20191223,1
13107926,20191230,1
13107926,20200106,1
13107926,20200113,1
13107926,20200120,1
13107926,20200127,1
13107925,20191228,1
13107925,20200104,1
13107924,20191123,1
13107924,20191130,1
13107924,20191207,1
13107924,20191214,1
13107924,20191221,1
13107924,20200111,1
13107924,20200118,1
13107924,20200125,1
13107924,20200201,1
3107929,20191226,1
3107929,20200102,1
3107919,20191128,1
3107919,20191205,1
3107919,20191212,1
3107919,20191219,1
3107919,20200109,1
3107919,20200116,1
3107919,20200123,1
3107919,20200130,1
13107929,20191227,1
13107929,20200103,1
13107928,20191129,1
13107928,20191206,1
13107928,20191213,1
13107928,20191220,1
13107928,20200110,1
13107928,20200117,1
13107928,20200124,1
13107928,20200131,1
