from_stop_id,to_stop_id,transfer_type,min_transfer_time
7911751,8379459,2,47
4024989,8379506,2,133
5018187,8379441,2,51
5018187,8379442,2,51
5018187,8379443,2,62
8379449,7933294,2,53
8379518,3749693,2,76
8379449,7933295,2,65
7376283,8379454,2,36
3681846,8379498,2,47
2354,8379484,2,231
1846,8379521,2,225
2354,8379483,2,263
8379483,2353,2,263
7899715,8379504,2,49
8379441,3893342,2,97
7899715,8379503,2,54
7069451,8379504,2,49
3681846,8379497,2,36
8379503,7131581,2,126
8379501,7131581,2,44
8379501,7131580,2,139
8399868,8379456,2,47
7911751,8379460,2,64
8399895,8379511,2,14
7069451,8379503,2,19
2004,8379497,2,213
2004,8379498,2,206
3681829,8379489,2,56
8379443,4459244,2,78
8379521,3893343,2,102
8379521,3893344,2,102
8379521,3893341,2,63
8379521,3893342,2,83
1846,8379443,2,236
8399861,8379518,2,59
8379502,7131581,2,31
8379452,7933364,2,28
7931330,8379521,2,80
3343768,8379521,2,225
4024992,8379508,2,60
6217411,8379517,2,93
4024992,8379509,2,103
4024992,8379507,2,103
2314,8379521,2,225
7921092,8379443,2,97
8007401,8379477,2,103
8007401,8379476,2,60
8379459,5018182,2,83
8379459,5018183,2,47
8379460,4035036,2,42
8379460,4035037,2,26
8399867,8379453,2,81
7376286,8379518,2,71
2256,8379511,2,283
2346,8379488,2,198
2346,8379487,2,228
3343768,8379443,2,236
2346,8379486,2,223
2346,8379485,2,196
8007372,8379452,2,103
8007372,8379451,2,106
2545,8379461,2,241
2545,8379462,2,273
2545,8379460,2,226
7946305,8379521,2,102
7946307,8379443,2,97
8399867,8379454,2,106
8379455,4473182,2,26
7376292,8379456,2,47
8379517,7933363,2,89
3681815,8379498,2,75
3681815,8379497,2,57
7921093,8379521,2,102
2193,8379497,2,213
7376284,8379517,2,93
2193,8379498,2,206
8367295,8379479,2,50
8379517,4473186,2,93
8379506,4015770,2,29
7069273,8379505,2,29
7931743,8379450,2,89
7946307,8379521,2,63
4045021,8379518,2,76
8379459,7691431,2,44
8379459,7691432,2,44
7899714,8379505,2,29
8379441,4036755,2,106
8379465,2504,2,242
7931326,8379518,2,76
8399894,8379512,2,52
8379477,2242,2,199
5138223,8379441,2,19
5138223,8379442,2,19
5138223,8379443,2,87
7921357,8379488,2,11
1166839,8379445,2,193
7921357,8379487,2,23
2545,8379459,2,242
8379443,3893341,2,97
8379457,3749700,2,86
8379443,3893342,2,95
8379457,3749701,2,102
8399870,8379458,2,102
4037285,8379517,2,89
7176246,8379442,2,51
7176246,8379443,2,62
7176246,8379441,2,51
8379451,7933364,2,30
7931744,8379518,2,71
8007398,8379487,2,29
8379457,8357874,2,102
8379457,8357873,2,86
8007398,8379488,2,10
3632431,8379506,2,29
8379477,1917,2,199
8399875,8379462,2,47
3442593,8379507,2,9
8379441,2227,2,279
1869,8379445,2,193
3442593,8379508,2,42
8379518,2460,2,279
3442592,8379508,2,51
8399866,8379454,2,36
8379459,2029,2,205
3681840,8379490,2,56
6217409,8379454,2,106
8379459,2028,2,205
6217409,8379453,2,81
8007388,8379477,2,52
8007388,8379476,2,71
5018188,8379441,2,104
5018188,8379442,2,104
8399875,8379461,2,77
8379472,1708,2,245
3442595,8379509,2,102
3343765,8379445,2,193
8321719,8379472,2,48
8321719,8379473,2,47
5138169,8379521,2,102
8379484,2353,2,231
8379450,2359,2,212
8379450,2358,2,212
8379459,2147,2,205
3343767,8379443,2,236
6217403,8379462,2,47
6217403,8379461,2,77
8379459,2148,2,205
8379441,1972,2,279
4009377,8379507,2,36
7931747,8379518,2,92
4009377,8379508,2,39
8379442,3893342,2,97
8379519,7913223,2,42
