from_stop_id,to_stop_id,transfer_type,min_transfer_time
4024824,4023375,2,61
4023400,4015917,2,61
4023408,4015795,2,85
4023368,4035033,2,122
4023368,4035034,2,47
4023410,7275326,2,121
4023371,4015796,2,34
4023408,8367337,2,85
4023368,4024289,2,82
4023368,4024288,2,82
4023409,3877771,2,115
4023409,6309128,2,122
4023367,4035034,2,41
4022913,4023367,2,47
4022913,4023368,2,21
4023408,7275279,2,19
4023409,4016741,2,136
4022940,4023409,2,136
4022940,4023408,2,19
4023368,7275280,2,122
4023369,8367381,2,93
4023378,5775576,2,110
4023378,5775577,2,119
4023368,7275281,2,47
4023369,4015795,2,29
4023408,4024343,2,38
4023404,7275518,2,91
4023410,3877810,2,49
4023374,4024794,2,64
4023369,4016795,2,8
4023385,7275264,2,135
4023374,4024795,2,71
4023385,7275265,2,82
4023300,4023396,2,24
4023300,4023395,2,26
4023385,7275263,2,30
4022940,4023369,2,113
4023301,4023396,2,33
4023369,3877769,2,8
4023301,4023395,2,41
4023373,4015798,2,50
4022912,4023367,2,41
4022912,4023368,2,47
4023401,6456043,2,36
4023369,4015824,2,93
4023299,4023395,2,143
4023299,4023396,2,143
4023368,7376263,2,122
4023404,4015707,2,130
4023368,7376264,2,47
4023369,3877770,2,93
4023408,7376297,2,101
4023367,3877768,2,58
4023367,3877767,2,58
4023410,3877770,2,19
4023397,5020456,2,143
4023410,4016795,2,121
4023368,3749720,2,137
4023410,3877769,2,106
4023369,7275279,2,113
4023397,5020455,2,131
4023404,4015718,2,91
4023369,4024290,2,8
4023399,6456042,2,27
4023369,4024291,2,93
4023385,7376247,2,135
4023385,7376246,2,30
4023398,6456061,2,27
4023373,8367340,2,50
4023396,6456094,2,36
4023396,6456093,2,24
4023367,7275281,2,41
4023385,7376248,2,82
4023387,6456034,2,108
4022931,4023382,2,41
4023369,8367337,2,29
4022931,4023383,2,61
4023409,4024292,2,115
4022931,4023384,2,104
4023368,4473169,2,47
4022932,4023383,2,45
4022932,4023382,2,50
4022932,4023385,2,135
4023404,6456058,2,48
4023394,6456063,2,109
4023368,4473168,2,122
4022933,4023384,2,54
4023369,7376297,2,8
4023397,7512834,2,143
4022933,4023385,2,84
4023397,7512836,2,131
4023404,7275563,2,130
4023370,8367339,2,34
4023408,4016795,2,101
4023368,2342,2,274
4023384,4009359,2,121
4023369,7376262,2,113
4023382,7275265,2,41
4023368,8357893,2,137
4023384,7376245,2,30
4023397,8092784,2,131
4023397,8092782,2,143
4023390,7512846,2,76
4023390,7512847,2,76
4023384,4009360,2,139
4023384,7376248,2,104
4023382,7275264,2,50
4023382,7275263,2,139
4023368,3877767,2,52
4023382,7275262,2,122
4023387,4009357,2,72
4023387,4009358,2,78
4023368,3877768,2,52
4023404,4015744,2,130
4023395,7512889,2,41
4023408,4024290,2,86
4023385,4009359,2,138
4023405,4016085,2,131
4023408,7275326,2,101
4023408,7376262,2,19
4023404,4015751,2,91
4023367,4037229,2,41
4023410,7376297,2,121
4023410,6309088,2,136
4023367,4016742,2,47
4023367,4016743,2,41
4023394,6456039,2,91
4023408,2258,2,290
4023395,7512874,2,38
4023371,8367338,2,34
4023408,4016741,2,19
4023396,7512833,2,35
4023404,4016074,2,130
4023397,7512873,2,131
4023367,2342,2,310
4023397,7512874,2,143
4023409,6309089,2,122
4023395,8092781,2,48
4023395,8092782,2,38
4023410,4015824,2,19
4023396,6456040,2,38
4023396,6456041,2,143
4023367,4473169,2,41
4023396,5020457,2,27
4023396,8092781,2,36
4023396,5020458,2,143
4023368,7933325,2,137
