from_stop_id,to_stop_id,transfer_type,min_transfer_time
8399860,1724,2,252
8399858,7900217,2,98
7376288,8399860,2,90
8399858,7900216,2,98
7376288,8399859,2,90
7376288,8399858,2,90
7946001,8399872,2,100
8399859,2469,2,247
7932237,8399858,2,33
8007384,8399883,2,39
8399861,3749693,2,18
7013440,8399904,2,27
7013440,8399903,2,27
7932237,8399859,2,33
8399867,4473185,2,81
8399889,1917,2,199
8399869,3749698,2,26
8399910,2295,2,234
8399865,8379517,2,93
8399904,2425,2,225
6217411,8399864,2,33
7376280,8399870,2,102
7376282,8399866,2,81
8399880,7911789,2,10
6217413,8399861,2,15
7931746,8399858,2,27
8399859,7991701,2,33
8399888,8379476,2,21
8399873,2148,2,194
7932020,8399861,2,15
8399903,1747,2,225
8399873,2147,2,194
7931746,8399859,2,27
8399859,1166841,2,247
8399871,8379457,2,102
8399859,1166840,2,247
8399862,8357866,2,53
7376284,8399864,2,33
8399889,8379476,2,93
8399861,4473188,2,15
8399858,3893336,2,96
8399858,3893335,2,96
8321684,8399881,2,37
7013434,8399896,2,74
8321684,8399880,2,57
8399873,7911751,2,64
8399862,8379449,2,53
8399908,6591493,2,70
8399908,6591492,2,62
7376286,8399861,2,15
8399911,2440,2,213
8399869,8357871,2,26
8399868,8357872,2,26
7714339,8399903,2,101
8399909,8379481,2,21
8399859,7913217,2,94
7714339,8399904,2,101
6217403,8399874,2,42
7931972,8399859,2,33
7931972,8399858,2,33
7376289,8399860,2,90
8399861,1715,2,237
8399873,2029,2,194
8399865,8357868,2,78
8399873,2028,2,194
8399865,8357867,2,33
8399901,2425,2,201
8399858,5018192,2,33
7714335,8399899,2,72
7653696,8399861,2,59
4687322,8399904,2,80
8399864,3749695,2,106
6217412,8399865,2,33
8399904,1747,2,225
8399858,5018191,2,90
4687322,8399903,2,80
7899690,8399906,2,20
7931326,8399861,2,18
8399859,3893335,2,96
8399859,7900216,2,98
8399859,3893336,2,96
8399859,7900217,2,98
7931747,8399861,2,42
8399867,3749696,2,81
8007408,8399865,2,93
7376287,8399862,2,53
2256,8399895,2,272
8007389,8399888,2,106
8007389,8399889,2,36
7013441,8399904,2,39
8399864,8357868,2,106
5158081,8399858,2,33
7013441,8399903,2,39
5158081,8399859,2,33
8399872,7911784,2,50
8399859,4459239,2,33
7991680,8399859,2,33
7991680,8399858,2,33
8399864,4473186,2,33
8399903,2425,2,225
6217417,8399860,2,100
4687323,8399903,2,52
4687323,8399904,2,52
7275296,8399873,2,106
7899691,8399905,2,42
8321716,8399880,2,57
7376283,8399867,2,81
8321716,8399881,2,37
6217393,8399888,2,106
6217393,8399889,2,36
6217398,8399883,2,39
8399859,5018191,2,90
8399905,5121351,2,107
8399859,5018192,2,33
6217395,8399886,2,22
7899694,8399904,2,36
7899694,8399903,2,36
4037284,8399861,2,42
8399869,4473183,2,26
8399867,8357869,2,81
8399870,3749701,2,102
8399870,3749700,2,86
8399859,4036748,2,90
8399859,4036749,2,33
8007382,8399880,2,57
8007382,8399881,2,37
8399907,6591494,2,22
8399868,8379456,2,47
8399861,8357913,2,18
1818,8399908,2,225
7376281,8399870,2,86
7714334,8399900,2,92
6217397,8399882,2,39
8399895,8379511,2,14
8399860,3749691,2,100
8399858,4036661,2,90
7899692,8399900,2,92
8399881,2517,2,216
8007401,8399888,2,53
6217396,8399887,2,22
8399904,5121562,2,52
8399858,4459239,2,33
7945939,8399875,2,94
8399868,4473182,2,26
8399904,5121561,2,45
8399861,8379518,2,59
8399880,2517,2,194
7714380,8399904,2,23
8007401,8399889,2,103
7714380,8399903,2,23
8399903,5121378,2,17
8399872,7911751,2,47
8399862,7933295,2,51
8399858,7176250,2,90
1723,8399860,2,252
6217410,8399867,2,81
8399904,7913273,2,36
8399862,3749692,2,53
8399867,8379453,2,81
8007370,8399861,2,15
8399880,1637,2,194
7714333,8399905,2,86
1687,8399880,2,194
1687,8399881,2,216
8399859,7899121,2,82
1723,8399858,2,247
1723,8399859,2,247
8007368,8399860,2,100
6217409,8399866,2,81
7275548,8399858,2,33
7275548,8399859,2,33
2122,8399879,2,186
6217400,8399881,2,25
2122,8399878,2,240
8399867,8379454,2,106
7714334,8399899,2,72
7013442,8399901,2,60
8399910,1899,2,234
7899722,8399899,2,72
7376292,8399869,2,26
8399863,7933295,2,65
8399863,7933294,2,53
8399905,7913269,2,86
7376285,8399865,2,33
8399905,7913268,2,107
8399862,4473189,2,53
7653698,8399864,2,106
7653698,8399865,2,78
8399858,4036749,2,33
8399858,4036748,2,90
8399872,4035036,2,60
8399872,4035037,2,44
8399888,1917,2,271
8399860,7176250,2,80
2497,8399881,2,216
2497,8399880,2,194
8399860,4473192,2,100
2026,8399897,2,213
8399894,8379512,2,52
8399904,6591502,2,17
8167113,8399858,2,33
8399906,6591496,2,20
8399870,8379458,2,102
8399874,7911750,2,42
8167113,8399859,2,33
8399859,4036661,2,90
7714332,8399905,2,107
7931743,8399865,2,93
8399875,8379462,2,47
7899726,8399908,2,70
8399865,4473187,2,33
6217405,8399872,2,60
1722,8399860,2,252
6217404,8399875,2,42
6217405,8399873,2,42
7275297,8399873,2,81
8399873,5018182,2,84
7275297,8399872,2,98
8399873,5018183,2,64
1722,8399859,2,247
1722,8399858,2,247
8399866,8379454,2,36
8399873,7691431,2,46
8399873,7691432,2,46
8007383,8399880,2,90
8007383,8399881,2,72
7899688,8399908,2,62
8399911,1762,2,213
8399875,8379461,2,77
7921351,8399905,2,81
8367295,8399891,2,50
6217414,8399862,2,53
8399863,7933362,2,106
8399907,5121355,2,22
2149,8399873,2,194
2149,8399872,2,205
8399861,4045021,2,18
8007369,8399861,2,42
8399908,5121356,2,70
8399908,5121357,2,62
8399865,4045020,2,93
2073,8399878,2,240
2073,8399879,2,186
8399858,8079716,2,90
8399881,1637,2,216
8399881,7911789,2,23
8399878,7911748,2,58
8399903,6591502,2,17
8399860,8357865,2,27
7653695,8399863,2,65
7653695,8399862,2,51
