from_stop_id,to_stop_id,transfer_type,min_transfer_time
5091956,3909044,2,47
5091952,7920716,2,19
5091939,3442574,2,76
5091939,3442573,2,51
3909814,5150705,2,72
6046791,5091974,2,140
5091943,8451816,2,121
5122152,5091967,2,63
5122197,5091962,2,126
4009230,5091946,2,132
5091946,8451817,2,133
5091946,4473009,2,94
5091946,4473008,2,94
5091950,7920714,2,34
2337,5091946,2,207
2337,5091945,2,241
5122197,5091963,2,98
5091944,8451816,2,118
5091972,5121820,2,124
