service_id,date,exception_type
3107913,20191231,1
3107913,20200102,1
3107913,20200103,1
13107909,20200211,1
13107909,20200212,1
13107909,20200213,1
13107909,20200214,1
13107909,20200215,1
13107909,20200218,1
13107909,20200219,1
13107909,20200220,1
13107909,20200221,1
13107909,20200222,1
3107910,20191221,1
3107910,20191228,1
3107910,20200104,1
3107910,20200111,1
3107910,20200118,1
3107910,20200125,1
3107910,20200201,1
3107910,20200208,1
3107910,20200215,1
3107910,20200222,1
3107910,20200229,1
13107907,20191223,1
13107907,20191226,1
13107907,20191230,1
13107907,20200102,1
13107907,20200106,1
13107907,20200113,1
13107907,20200120,1
13107907,20200127,1
13107907,20200203,1
13107907,20200210,1
13107907,20200217,1
13107907,20200224,1
13107907,20200302,1
3087024,20191124,1
3087024,20191201,1
3087024,20191208,1
3107911,20191223,1
3107911,20191224,1
3107911,20191226,1
3107911,20191227,1
3107911,20191230,1
3107911,20191231,1
3107911,20200102,1
3107911,20200103,1
3087026,20191123,1
3087026,20191130,1
3087026,20191207,1
3087026,20191214,1
3107914,20191122,1
3107914,20191125,1
3107914,20191126,1
3107914,20191127,1
3107914,20191128,1
3107914,20191129,1
3107914,20191202,1
3107914,20191203,1
3107914,20191204,1
3107914,20191205,1
3107914,20191206,1
3107914,20191209,1
3107914,20191210,1
3107914,20191211,1
3107914,20191212,1
3107914,20191213,1
3107914,20191216,1
3107914,20191217,1
3107914,20191218,1
3107914,20191219,1
3107915,20191122,1
3107915,20191125,1
3107915,20191126,1
3107915,20191127,1
3107915,20191128,1
3107915,20191129,1
3107915,20191202,1
3107915,20191203,1
3107915,20191204,1
3107915,20191205,1
3107915,20191206,1
3107915,20191209,1
3107915,20191210,1
3107915,20191211,1
3107915,20191212,1
3107915,20191213,1
3107915,20191216,1
3107915,20191217,1
3107915,20191218,1
3107915,20191219,1
3107918,20191122,1
3107918,20191125,1
3107918,20191126,1
3107918,20191127,1
3107918,20191128,1
3107918,20191129,1
3107918,20191202,1
3107918,20191203,1
3107918,20191204,1
3107918,20191205,1
3107918,20191206,1
3107918,20191209,1
3107918,20191210,1
3107918,20191211,1
3107918,20191212,1
3107918,20191213,1
3107918,20191216,1
3107918,20191217,1
3107918,20191218,1
3107918,20191219,1
