from_stop_id,to_stop_id,transfer_type,min_transfer_time
7921330,8367284,2,36
8367330,2221,2,243
8367330,2220,2,243
8367310,4024539,2,83
7714351,8367302,2,59
7714351,8367303,2,73
8367312,4024211,2,19
8367259,7932206,2,60
8367312,4024210,2,63
8367260,2220,2,247
8367260,2221,2,268
8367261,2155,2,157
8367267,7931804,2,87
8367267,7931803,2,81
7920919,8367323,2,65
7946144,8367330,2,63
8367279,7931989,2,57
8367262,7921220,2,54
8367262,2036,2,346
7920905,8367327,2,91
8367270,1733,2,229
8367330,7921099,2,108
8367259,8451933,2,100
7931722,8367275,2,17
8367280,7931990,2,72
8367261,7922510,2,69
7921333,8367289,2,16
7921333,8367288,2,98
8367261,7922511,2,69
1927,8367274,2,243
8367270,6591467,2,92
1927,8367275,2,251
8367270,6591466,2,83
8367312,4024269,2,63
6217392,8367309,2,98
8367314,4024180,2,51
2031,8367289,2,195
2031,8367288,2,229
8367262,4036649,2,54
2500,8367273,2,279
8367259,8451934,2,92
8367274,7945950,2,84
8367292,5121360,2,60
8033003,8367330,2,63
8367269,4045012,2,51
8367259,7921219,2,74
8367260,7899984,2,94
8367261,2219,2,157
8367260,2036,2,247
8367260,7899983,2,94
7921326,8367280,2,30
7921326,8367283,2,90
8367270,7946291,2,92
8367298,1762,2,213
8321702,8367270,2,47
8367262,7921061,2,56
8367259,7986310,2,74
8367330,4036986,2,63
8367270,4036994,2,83
8367263,1806,2,231
8367270,4036995,2,92
8367330,4036985,2,99
8321647,8367267,2,81
8367269,2411,2,220
7275315,8367330,2,63
8367270,7946292,2,91
8367267,6591519,2,87
1653,8367267,2,227
8367314,7933343,2,51
8033002,8367330,2,63
8367265,3893396,2,56
8367309,4024597,2,45
8367262,7986311,2,67
8367276,2475,2,270
8367260,7161644,2,92
8367260,7161643,2,99
8367260,7986310,2,74
8367311,7796801,2,63
8367311,7796800,2,80
8367293,6591514,2,44
8367330,7161644,2,63
6591847,8367259,2,57
8367330,7161643,2,100
7899668,8367260,2,70
8367260,7899616,2,60
8367326,2477,2,207
7921331,8367287,2,27
8367323,1782,2,208
8367259,2289,2,272
8367260,1166834,2,247
8367259,2288,2,272
8367260,1166835,2,247
8367330,2155,2,243
8367330,4037197,2,81
8367311,7796810,2,88
7946193,8367330,2,83
8367269,4036994,2,37
8367269,4036995,2,51
8367280,4473034,2,72
8367311,7796811,2,99
7899668,8367259,2,70
8367330,4037198,2,63
8367290,5121361,2,15
8367320,7932003,2,95
8367302,8007392,2,32
8367315,5761339,2,121
8367302,8007391,2,59
8367260,7986309,2,70
8367263,4459251,2,45
8367259,4036769,2,63
8367262,2219,2,346
8367316,4024539,2,45
8367316,4024538,2,90
7653675,8367268,2,81
8367260,7932206,2,60
8367330,7986272,2,37
8367330,2036,2,243
8367277,1665,2,256
8367312,6951509,2,115
8367291,5121362,2,15
8367277,2475,2,256
8367262,2221,2,406
8367323,2392,2,208
8367262,2220,2,346
8367313,7933348,2,36
8367281,4037011,2,60
8367323,2391,2,208
8367259,7945885,2,99
8367313,4024543,2,51
8367313,4024542,2,54
8367330,7921181,2,37
8367269,6591466,2,37
8367269,6591467,2,51
8367288,7913254,2,36
8367315,4024538,2,121
8367327,2466,2,285
8367328,7964967,2,56
8367316,4024183,2,90
8367260,4459253,2,72
8367260,7275453,2,75
6217391,8367308,2,70
8367310,4024182,2,139
8367259,1966,2,268
6217391,8367309,2,45
8367260,7275150,2,77
8367330,4036769,2,83
8367259,1964,2,247
8367259,1965,2,247
3343754,8367284,2,280
8367260,2289,2,272
8367260,2288,2,272
8367270,7931801,2,47
8367270,2411,2,229
8367259,4037198,2,92
8367259,4037196,2,72
8367259,4037197,2,77
8367259,4036985,2,47
8367260,7275451,2,77
8367269,7946291,2,51
8367269,7946292,2,45
8367259,7275451,2,77
8367309,8357906,2,45
8367308,4024597,2,70
8367259,7275453,2,75
8367322,1632,2,198
8367259,2036,2,247
7899743,8367330,2,37
8367312,7796798,2,115
8367263,3893351,2,94
8367311,4024543,2,117
8367311,4024540,2,82
8367259,7921117,2,67
8367311,4024541,2,63
8367259,7921116,2,67
2150,8367289,2,195
8367311,6951509,2,115
8367327,1721,2,285
2150,8367288,2,229
8367315,5251762,2,121
8367328,7931803,2,56
8367259,7161643,2,99
8367281,7931990,2,60
8367259,7161644,2,92
8367259,7986309,2,70
8367315,4024183,2,121
8367326,5138183,2,78
8367313,7796798,2,36
8367259,2155,2,247
8367262,1964,2,346
8367262,1965,2,346
8367262,1966,2,406
7920923,8367281,2,60
7920923,8367280,2,72
6673110,8367330,2,85
8367323,1781,2,208
8367259,1893,2,272
8367259,1892,2,272
8367260,2155,2,247
8367311,5251765,2,120
8367309,5251760,2,98
8367311,5251764,2,82
8367311,5761341,2,82
8367311,5761342,2,120
8367330,4459252,2,37
8367330,7945885,2,100
8367316,5761340,2,45
8367260,7921117,2,67
8367262,7899986,2,54
8367260,7921116,2,67
8367260,1965,2,247
8367260,1964,2,247
8367316,5761339,2,90
8367260,1966,2,268
6673110,8367260,2,67
8367275,2253,2,251
8367263,2345,2,231
8367260,7921219,2,74
7921329,8367285,2,36
8367313,6951510,2,54
8367320,1691,2,185
8367271,5138220,2,101
8367311,4109861,2,80
2252,8367274,2,243
8367311,4109862,2,80
2252,8367275,2,251
8367259,7899616,2,60
8367330,7921116,2,85
8367330,7921117,2,85
8367303,8007391,2,73
8367271,7931874,2,101
8367327,7946294,2,91
8367271,7931873,2,103
8367313,6951525,2,50
8367281,7932004,2,9
8367295,8379479,2,50
6673110,8367259,2,67
8367313,6951524,2,80
8367313,6951523,2,8
8367312,4024543,2,117
8367312,4024541,2,63
8367312,4024540,2,82
8367259,2221,2,268
8367259,2220,2,247
8367321,3887786,2,36
8367259,2219,2,247
8367275,7945950,2,99
8367259,7945917,2,47
8367259,7945916,2,60
7921328,8367282,2,85
8367330,8451934,2,63
8367263,7921098,2,94
8367261,1166835,2,157
8367261,1166834,2,157
7932279,8367271,2,56
7921328,8367280,2,66
8367316,7933345,2,90
7921328,8367281,2,90
8367292,6591514,2,60
8367275,7931796,2,99
7714350,8367302,2,32
8367312,5761341,2,82
8367313,6951509,2,36
8367312,5761342,2,120
7932279,8367326,2,78
8367326,1667,2,207
3343753,8367284,2,280
8367272,7931798,2,17
7931723,8367274,2,17
8367312,6951524,2,80
8367312,6951525,2,99
8367269,1733,2,220
7946143,8367260,2,63
8367311,4024184,2,82
8367264,7922514,2,80
8367311,4024185,2,19
8367280,4037011,2,72
8367281,7275671,2,60
7653678,8367269,2,47
8367271,1667,2,217
7921324,8367320,2,108
8367273,7931797,2,75
8367312,7796810,2,88
8367330,7275150,2,81
8367312,7796811,2,99
6217389,8367310,2,83
6217388,8367311,2,82
8367310,5761340,2,83
6217388,8367312,2,82
8367330,7275151,2,63
8367330,7275453,2,81
7921327,8367283,2,85
8367267,2312,2,227
6673109,8367330,2,85
8367330,7275451,2,81
8367290,6591488,2,15
8367275,3887782,2,17
6217389,8367316,2,45
1690,8367273,2,279
8321670,8367270,2,47
8367295,8399891,2,50
8367267,7964968,2,87
8367267,7964967,2,81
8367315,7933345,2,121
8367260,8451933,2,100
8367260,8451934,2,92
8367283,7932005,2,85
7920907,8367269,2,37
8367283,7932004,2,96
8367260,4036985,2,47
2476,8367326,2,207
8367308,5251761,2,98
8367291,6591487,2,15
8367265,7964953,2,56
7920908,8367270,2,92
8367267,1845,2,227
8367308,5761338,2,98
7920907,8367270,2,83
8367327,7931781,2,103
8367259,1166834,2,247
8367313,4024185,2,129
8367330,1965,2,243
8367259,1166835,2,247
8367330,1964,2,243
8321646,8367327,2,99
2334,8367328,2,235
8367267,4037040,2,87
7920908,8367269,2,51
8367289,5121363,2,44
8367330,1966,2,243
8367289,5121364,2,87
8367310,4015784,2,144
8367260,1892,2,272
8367310,4015785,2,121
8367260,1893,2,272
8367271,7931799,2,36
3812979,8367274,2,84
7946143,8367259,2,63
3812979,8367275,2,99
8367260,7945885,2,99
8367265,4036989,2,56
8367275,7945982,2,99
6591847,8367260,2,57
8367275,7945981,2,103
