from_stop_id,to_stop_id,transfer_type,min_transfer_time
6741478,6742414,2,45
6741455,4695661,2,59
6741429,7260988,2,48
6741458,4695660,2,8
6783395,6741610,2,23
6741615,4238706,2,31
6741458,4695667,2,33
6741457,4695674,2,42
6741478,6742315,2,31
6741429,6741646,2,48
6748619,6741426,2,30
6741456,8206956,2,53
6741428,7260989,2,48
6741449,4238706,2,31
6741605,6741291,2,41
6783465,6741486,2,14
6741479,6742321,2,8
6741430,7260990,2,95
6741430,7260991,2,95
6741458,4695653,2,33
6741461,8206931,2,55
6741456,4695652,2,53
6741455,4695675,2,59
6741443,4146222,2,70
6741443,4146221,2,31
4230066,6741440,2,28
6741479,6742314,2,113
6741609,6741269,2,44
6741631,6742356,2,113
6741609,6741268,2,67
6741631,6742352,2,113
6741631,6742351,2,99
6741427,7260987,2,19
6741427,7260986,2,27
4230049,6741615,2,31
6741426,140078,2,224
6741426,140079,2,224
4230042,6741455,2,53
6741456,4695647,2,7
6741458,4695646,2,8
6741427,6741226,2,56
6783393,6741435,2,54
6741427,6741225,2,39
4230062,6741444,2,63
4230062,6741443,2,54
6741454,4695637,2,40
6741476,6742412,2,27
6741615,4238765,2,31
6741607,6741265,2,23
6741437,4211745,2,52
6741456,8206928,2,53
6741605,6741648,2,41
4230041,6741455,2,53
5582576,6741483,2,72
6741450,4238707,2,31
6741483,4211820,2,87
6741451,6742334,2,18
6741606,4211755,2,23
6741458,8206929,2,34
6741460,8206930,2,15
6741610,4146228,2,90
6741610,4146227,2,26
6741615,4238653,2,31
4230047,6741616,2,18
6741487,6742162,2,105
6741487,6742161,2,105
6741426,7714442,2,54
6741447,6741281,2,22
6741426,7714441,2,66
6741478,6742320,2,102
6741609,4146230,2,52
6741447,6741280,2,22
6741605,6741261,2,41
6741449,4238653,2,31
6748620,6741426,2,73
6741616,6742334,2,18
6741460,8206960,2,15
6741609,4146229,2,34
6741615,4035653,2,31
6741607,6741289,2,23
6748620,6741427,2,42
6741427,6741257,2,30
6741631,6742417,2,97
6741446,6741277,2,43
6741458,4695639,2,33
6741435,6742161,2,13
6741435,6742162,2,13
6741427,6741644,2,56
4230063,6741441,2,63
4230063,6741443,2,122
6741610,4211749,2,23
4230063,6741444,2,109
6741479,6742351,2,99
6741479,6742352,2,113
6741605,4146237,2,25
6741619,4695646,2,42
4230048,6741452,2,18
6741479,6742356,2,113
6741605,4146238,2,16
6741608,4146231,2,51
6741608,4146232,2,84
6741615,6742332,2,31
4230107,6741483,2,83
6741628,6742411,2,18
6741449,4238765,2,31
6741435,5423654,2,15
6741435,5423655,2,13
6741435,5423651,2,54
6741458,8206958,2,34
6741453,4695662,2,40
6741619,4695653,2,37
4230042,6741618,2,53
6741619,4695639,2,37
6741474,6742410,2,18
6741630,6742414,2,110
6741630,6742415,2,69
6741607,4146234,2,66
6741480,6742416,2,82
6741480,6742417,2,15
6741427,7714398,2,36
6741619,8206959,2,34
6741606,6741263,2,23
6741480,6742314,2,30
6741608,6741288,2,23
6741612,4146224,2,80
6741426,7260986,2,15
6741426,7260987,2,11
6741450,6742331,2,31
6741457,8206959,2,34
6741619,4695667,2,37
6741611,4146226,2,5
6741611,4146225,2,25
6741612,4146223,2,72
6741441,4146221,2,122
6741441,4146222,2,123
6741619,4695674,2,42
6741459,8206961,2,15
6741475,6742413,2,27
6741445,6741278,2,43
4230061,6741443,2,61
6741484,4211819,2,52
6741452,6742333,2,18
4230061,6741444,2,68
6741608,6741267,2,23
6741621,8206963,2,135
6741449,4035653,2,31
6741621,8206962,2,55
6741450,4035654,2,31
6741619,4695660,2,42
4230065,6741439,2,28
