service_id,date,exception_type
13108412,20200402,1
13108412,20200403,1
13108412,20200421,1
13108412,20200422,1
13108412,20200423,1
13108412,20200424,1
13108412,20200428,1
13108412,20200429,1
13108412,20200430,1
13108412,20200505,1
13108412,20200506,1
13108412,20200507,1
13108412,20200512,1
13108412,20200513,1
13108412,20200514,1
13108412,20200515,1
13108412,20200519,1
13108412,20200520,1
13108411,20200103,1
13108411,20200211,1
13108411,20200212,1
13108411,20200213,1
13108411,20200214,1
13108411,20200218,1
13108411,20200219,1
13108411,20200220,1
13108411,20200221,1
13108411,20200407,1
13108411,20200408,1
13108411,20200409,1
13108411,20200410,1
13108411,20200415,1
13108411,20200416,1
13108411,20200417,1
13108414,20200119,1
13108414,20200126,1
13108414,20200202,1
13108414,20200301,1
13108414,20200308,1
13108414,20200315,1
13108414,20200322,1
13108414,20200329,1
13108414,20200426,1
13108414,20200503,1
13108414,20200510,1
13108414,20200517,1
13108413,20200105,1
13108413,20200112,1
13108413,20200209,1
13108413,20200216,1
13108413,20200223,1
13108413,20200405,1
13108413,20200412,1
13108413,20200419,1
13108416,20200104,1
13108416,20200215,1
13108416,20200222,1
13108416,20200411,1
13108416,20200418,1
3070893,20191224,1
3070893,20191231,1
3070892,20191221,1
3070892,20191228,1
3108421,20200412,1
3108421,20200501,1
3108421,20200508,1
13108418,20200118,1
13108418,20200125,1
13108418,20200201,1
13108418,20200208,1
13108418,20200229,1
13108418,20200307,1
13108418,20200314,1
13108418,20200321,1
13108418,20200328,1
13108418,20200404,1
13108418,20200425,1
13108418,20200501,1
13108418,20200508,1
13108418,20200516,1
13108418,20200521,1
3070895,20191227,1
13108417,20200111,1
3070894,20191122,1
3070894,20191129,1
3070894,20191206,1
3070894,20191213,1
3070894,20191220,1
13070888,20191125,1
13070888,20191202,1
13070888,20191209,1
13070888,20191216,1
13070888,20191223,1
13070888,20191230,1
13070889,20191126,1
13070889,20191127,1
13070889,20191128,1
13070889,20191129,1
13070889,20191203,1
13070889,20191204,1
13070889,20191205,1
13070889,20191206,1
13070889,20191210,1
13070889,20191211,1
13070889,20191212,1
13070889,20191213,1
13070889,20191217,1
13070889,20191218,1
13070889,20191219,1
13070889,20191220,1
3070891,20191123,1
3070891,20191130,1
3070891,20191207,1
3070891,20191214,1
3070890,20191223,1
3070890,20191226,1
3070890,20191230,1
13070887,20191226,1
