from_stop_id,to_stop_id,transfer_type,min_transfer_time
4687334,7275679,2,84
4687369,3909069,2,66
4687323,7714380,2,47
4687333,5091941,2,107
4687375,5121305,2,13
4687333,5091942,2,79
4687375,5121306,2,13
4687331,5067572,2,66
4687374,3909075,2,99
4687336,7275647,2,30
4687331,5067571,2,66
4687345,7946387,2,19
4687358,6682593,2,111
4687330,3442573,2,25
4687335,5091943,2,95
4687358,3909047,2,111
4687375,5121600,2,45
4687362,6682621,2,37
4687335,5091944,2,73
4687371,5067432,2,18
4687336,2176,2,206
4687330,4009389,2,59
4687344,7275639,2,19
4687330,4009388,2,42
4687334,5091943,2,98
4687322,7013440,2,61
4687334,5091944,2,85
4687361,6682592,2,37
4687334,4037023,2,48
4687376,5067384,2,40
4687334,4037022,2,77
4687334,4037021,2,84
4687322,7013441,2,46
4687335,7920770,2,90
4687335,7920771,2,115
4687335,7920772,2,86
4687361,3909094,2,141
4687368,3909064,2,136
4687336,5067574,2,30
4687351,7275634,2,68
4687337,1986,2,114
4687334,4473010,2,48
4687360,3909047,2,49
4687341,7275644,2,17
4687334,4473011,2,77
4687362,3909055,2,128
4687362,3909056,2,140
4687323,7913288,2,80
4687335,7312130,2,95
4687355,7275630,2,143
4687335,7312131,2,73
4687370,7275620,2,124
4687370,7275621,2,122
4687335,7920700,2,86
4687335,4037023,2,86
4687335,4037022,2,115
4687335,3442570,2,37
4687335,4037021,2,90
4687350,7275633,2,68
4687363,6682591,2,57
4687360,7275681,2,110
4687323,2425,2,189
4687329,3442575,2,74
4687322,1747,2,202
4687365,5976753,2,144
4687335,7275679,2,90
4687323,5121561,2,11
4687331,5091939,2,51
4687330,5091939,2,76
4687375,6046794,2,41
4687371,8219672,2,18
4687369,7275621,2,64
4687369,7275620,2,92
4687330,5091940,2,76
4687331,5091940,2,51
4687370,6682625,2,66
4687334,7920700,2,48
4687364,6682622,2,57
4687373,8219674,2,18
4687332,3442571,2,107
4687330,5067571,2,91
4687330,5067572,2,91
4687360,6682593,2,49
4687337,5067573,2,30
4687374,5067486,2,18
4687335,7275680,2,144
4687330,7069421,2,25
4687330,7069422,2,77
4687376,5121600,2,45
4687361,3909054,2,37
4687331,7312127,2,96
4687368,6682624,2,62
4687331,7312126,2,96
4687358,4458760,2,138
4687350,5067580,2,142
4687335,4473010,2,86
4687336,1986,2,140
4687372,3909088,2,31
4687369,3909089,2,101
4687335,4473011,2,115
